code,momentum_5d
603713.XSHG,0.020415052740280767
002144.XSHE,0.015288704592467704
688787.XSHG,0.07656888045486505
605008.XSHG,0.0023152124433170563
002302.XSHE,-0.04164084282618504
600478.XSHG,-0.04660986531626906
600409.XSHG,0.031531106893185126
603797.XSHG,0.0015687549108698903
002560.XSHE,-0.0006197811764002518
002683.XSHE,0.0023940181190622908
603777.XSHG,-0.016309258112152697
002548.XSHE,0.0026037003372945833
688220.XSHG,-0.027054755508499534
600389.XSHG,0.06931899494324893
002976.XSHE,0.008264105756648325
300602.XSHE,0.05641428018053217
002708.XSHE,-0.015287431139156551
002990.XSHE,0.020441121481757703
600980.XSHG,-0.023006220777972812
300527.XSHE,-0.021844312898472044
600237.XSHG,0.03362761132239649
301073.XSHE,0.05952157430409902
603318.XSHG,-0.12985027540035327
688072.XSHG,0.10376405589551795
300328.XSHE,-0.004516073759828199
603311.XSHG,0.02397173155978711
002433.XSHE,0.107995242381945
605369.XSHG,0.013294257402406109
300806.XSHE,0.005877124601747141
600158.XSHG,-0.03909392207354137
601118.XSHG,-0.01914047322636577
301017.XSHE,-0.023099407234764155
002922.XSHE,-0.019521870699265295
300170.XSHE,-0.008677848327716287
688181.XSHG,0.016272851750464244
600232.XSHG,0.0007843838019634918
603392.XSHG,-0.06986859054692254
600250.XSHG,0.006990713966228846
002183.XSHE,-0.004537620183628116
002307.XSHE,-0.055320164557765075
300427.XSHE,0.018823514357415454
688271.XSHG,-0.10873206442999384
300213.XSHE,-0.02565434256643515
000735.XSHE,-0.003123377183663281
300132.XSHE,0.006352828043058376
000793.XSHE,-0.02483475930123525
002478.XSHE,-0.04420440424886105
603183.XSHG,-0.027151491530835663
601116.XSHG,0.12423939447550522
688091.XSHG,0.009493907633482698
002690.XSHE,-0.022083403883451258
301177.XSHE,0.05874726052388433
002365.XSHE,0.10172339684193811
688392.XSHG,-0.01881129196607671
300454.XSHE,-0.021368754690008734
600640.XSHG,-0.06256284060516817
600874.XSHG,-0.028720548319180444
688365.XSHG,-0.029688920739599757
000078.XSHE,0.04340580186587448
300443.XSHE,-0.018530527928257778
601728.XSHG,-0.032664182218043736
000600.XSHE,-0.08104093452169893
002582.XSHE,0.017944604845717374
002335.XSHE,-0.04385226265077739
000796.XSHE,0.023843106618190495
300006.XSHE,0.06959892322634743
002028.XSHE,0.0022419072307693524
300694.XSHE,-0.010092126802246432
600615.XSHG,0.0012386228244964416
600570.XSHG,-0.01312533928972429
605028.XSHG,-0.015501803141646724
001203.XSHE,0.021728527587626018
300979.XSHE,0.009711296762554548
601929.XSHG,-0.030774167376323262
688686.XSHG,-0.01886613998842751
601198.XSHG,-0.03954434666080921
002414.XSHE,-0.024417471632587177
002493.XSHE,-0.02754057609966024
688232.XSHG,0.06513207257648529
002556.XSHE,-0.004616240493414945
301060.XSHE,0.021270310358042582
301282.XSHE,0.08405046249282777
600726.XSHG,0.022806024478725845
603261.XSHG,0.01131957537570814
300865.XSHE,-0.01118543286087214
002637.XSHE,0.02512214055845087
603329.XSHG,0.06581611209164945
002203.XSHE,-0.020567285434914127
600769.XSHG,0.015330267027565122
688077.XSHG,0.033552508566852254
600381.XSHG,0.00944087750420374
300668.XSHE,0.012362759620141217
300109.XSHE,0.00028319664752876096
002294.XSHE,0.014764806390483259
301022.XSHE,0.00040363573875354386
001216.XSHE,0.006476932641338829
300879.XSHE,-0.01427252762870368
300271.XSHE,0.007330967875440459
600563.XSHG,0.07381928057890373
002015.XSHE,-0.023666754755483403
300442.XSHE,-0.022298623306261763
600802.XSHG,-0.018079267668676027
002685.XSHE,-0.023225844965349518
600048.XSHG,-0.04015454892676224
000813.XSHE,0.026341670914847404
600326.XSHG,-0.022621582351841342
