code,momentum_5d
603713.XSHG,0.08916628495237222
002144.XSHE,0.014222774328618452
688787.XSHG,-0.012878862536354698
605008.XSHG,-0.004713995285460968
002302.XSHE,0.023299649337733118
600478.XSHG,-0.04883091127981913
600409.XSHG,0.07214354246453442
603797.XSHG,0.022798301758277916
002560.XSHE,0.009285867304169538
002683.XSHE,0.0021944054673831816
603777.XSHG,0.056127810718398126
002548.XSHE,0.0025308774634346266
688220.XSHG,-0.025184217495960098
600389.XSHG,0.10074300804313256
002976.XSHE,-0.038014342824697914
300602.XSHE,-0.01977601298584912
002708.XSHE,-0.030033033285828358
002990.XSHE,0.014345459988988962
600980.XSHG,0.020782664029047045
300527.XSHE,0.0021464266549433802
600237.XSHG,-0.005878157384917033
301073.XSHE,-0.016209549821653426
603318.XSHG,-0.15077964334122412
688072.XSHG,0.07931182572617063
300328.XSHE,0.010527504980169609
603311.XSHG,0.01619036225791882
002433.XSHE,0.1633911762943309
605369.XSHG,0.025171197283903525
300806.XSHE,-0.012384765108121728
600158.XSHG,-0.029702797743856327
601118.XSHG,0.006364922865216627
301017.XSHE,0.02897125193726045
002922.XSHE,-0.04335951033525192
300170.XSHE,-0.0494138210389687
688181.XSHG,0.021559624211130876
600232.XSHG,0.006027341730290061
603392.XSHG,-0.056344263117004995
600250.XSHG,-0.027240803258501076
002183.XSHE,0.03193602289662729
002307.XSHE,0.05139331550410657
300427.XSHE,-0.012107982416774618
688271.XSHG,-0.0951413972846534
300213.XSHE,-0.021301032121486735
000735.XSHE,0.003076232415231633
300132.XSHE,-0.00014509773357947002
000793.XSHE,-0.006753814867567575
002478.XSHE,-0.012404863237229152
603183.XSHG,-0.024756605320307573
601116.XSHG,0.1618352755268217
688091.XSHG,0.01883261502465744
002690.XSHE,-0.028457249284045815
301177.XSHE,0.14739396689129755
002365.XSHE,0.06772992011754365
688392.XSHG,-0.0843052150216483
300454.XSHE,-0.02866015439242753
600640.XSHG,-0.018845192215280967
600874.XSHG,-0.0014093035521775734
688365.XSHG,-0.026490316453517945
000078.XSHE,0.023179964704101712
300443.XSHE,-0.019975592163023755
601728.XSHG,0.0120094957819976
000600.XSHE,-0.07156380083750696
002582.XSHE,0.01970888752407009
002335.XSHE,-0.03299180040796158
000796.XSHE,0.12339327266960025
300006.XSHE,0.049526798606704364
002028.XSHE,-0.022509421698373992
300694.XSHE,-0.004509172981547491
600615.XSHG,-0.0016671824183524895
600570.XSHG,-0.016835340270347762
605028.XSHG,0.002648095433285636
001203.XSHE,0.0401993548950467
300979.XSHE,0.05763371513970707
601929.XSHG,-0.05109124897088658
688686.XSHG,-0.08457464145859328
601198.XSHG,0.013164703839750665
002414.XSHE,-0.019368665711062657
002493.XSHE,0.039010988436153304
688232.XSHG,-0.034529028167669125
002556.XSHE,-0.007610312978368533
301060.XSHE,-0.04607253287015091
301282.XSHE,0.051273695578051004
600726.XSHG,-0.0013433521467247347
603261.XSHG,0.013836953029564867
300865.XSHE,-0.019061489964414265
002637.XSHE,0.02803326318081418
603329.XSHG,0.04894091525619037
002203.XSHE,-0.014631109369731124
600769.XSHG,0.1011364641493145
688077.XSHG,0.010488440830399183
600381.XSHG,0.030639633493613434
300668.XSHE,-0.002592574205973688
300109.XSHE,-0.008930446745567361
002294.XSHE,-0.061612185175442306
301022.XSHE,-0.004079777027728861
001216.XSHE,-0.007228629500823615
300879.XSHE,-0.0005236418475984845
300271.XSHE,-0.010694845731711792
600563.XSHG,-0.02664862132847682
002015.XSHE,-0.014847852784745886
300442.XSHE,-0.0074096106632024665
600802.XSHG,0.025689368812005207
002685.XSHE,-0.0422341659470494
600048.XSHG,0.015605395776400799
000813.XSHE,-0.006523377857660216
600326.XSHG,-2.7565067008087675e-05
600422.XSHG,-0.05466216537009126
688521.XSHG,0.026195514571355216
688335.XSHG,-0.04662022378424913
605268.XSHG,0.10699659869613859
000498.XSHE,0.0048214959500368325
601311.XSHG,-0.02066110272175254
603103.XSHG,0.00652896474825877
002889.XSHE,0.051127328809444775
002793.XSHE,-0.029294526344584043
002142.XSHE,0.046028942186765
300140.XSHE,-0.026152784301932984
001338.XSHE,-0.1396138126568347
600738.XSHG,0.14271755213513523
688328.XSHG,-0.020119191106375545
300616.XSHE,0.0469087339042025
002238.XSHE,-0.03264518347569487
000908.XSHE,0.03570758867990743
605398.XSHG,-0.06193174697671068
600095.XSHG,0.013937527718214328
300884.XSHE,-0.022778922221000263
002551.XSHE,0.03228556055357269
600549.XSHG,0.008054616753549557
603053.XSHG,-0.017594413079056667
002979.XSHE,0.01625026722017469
603289.XSHG,-0.014213882507258076
688309.XSHG,0.02786423835887261
603171.XSHG,-0.032370109057773905
000557.XSHE,-0.013593652897100442
002871.XSHE,-0.04647602764733055
300627.XSHE,0.002279251084894151
300342.XSHE,0.004364456051261258
600892.XSHG,0.009752067129093512
301205.XSHE,-0.03620865688886233
300656.XSHE,-0.016077169830653132
