code,date,open_close_diff
000049.XSHE,2023-02-15,3.8699999999999477
603636.XSHG,2023-02-15,-2.2700000000000102
000538.XSHE,2023-02-15,-4.169999999999845
300798.XSHE,2023-02-15,-0.04999999999999982
688110.XSHG,2023-02-15,-0.120000000000001
002668.XSHE,2023-02-15,-0.39000000000000057
001202.XSHE,2023-02-15,0.0799999999999983
601326.XSHG,2023-02-15,0.010000000000000231
600980.XSHG,2023-02-15,0.13000000000000256
300582.XSHE,2023-02-15,-0.6499999999999986
603039.XSHG,2023-02-15,-7.0
603298.XSHG,2023-02-15,0.02999999999999403
002851.XSHE,2023-02-15,-3.6500000000000057
000421.XSHE,2023-02-15,0.5200000000000031
000523.XSHE,2023-02-15,0.06999999999999673
600238.XSHG,2023-02-15,-0.3200000000000003
301091.XSHE,2023-02-15,-0.0799999999999983
002840.XSHE,2023-02-15,0.6300000000000026
600869.XSHG,2023-02-15,-0.21000000000000085
002376.XSHE,2023-02-15,-0.240000000000002
300076.XSHE,2023-02-15,-0.6599999999999966
002820.XSHE,2023-02-15,0.5399999999999991
300290.XSHE,2023-02-15,-0.870000000000001
002912.XSHE,2023-02-15,-9.179999999999993
600152.XSHG,2023-02-15,1.4500000000000028
002553.XSHE,2023-02-15,0.38000000000000256
300775.XSHE,2023-02-15,-0.45000000000000284
300430.XSHE,2023-02-15,-0.8900000000000006
002756.XSHE,2023-02-15,4.929999999999978
688052.XSHG,2023-02-15,-7.3700000000000045
002699.XSHE,2023-02-15,-0.240000000000002
003018.XSHE,2023-02-15,-0.030000000000001137
688122.XSHG,2023-02-15,0.7400000000000091
002060.XSHE,2023-02-15,0.3999999999999986
688298.XSHG,2023-02-15,1.75
603556.XSHG,2023-02-15,-1.3400000000000034
000529.XSHE,2023-02-15,-0.1700000000000017
603158.XSHG,2023-02-15,-0.5799999999999983
603055.XSHG,2023-02-15,-0.019999999999999574
000584.XSHE,2023-02-15,-3.510000000000005
600027.XSHG,2023-02-15,0.019999999999999574
301419.XSHE,2023-02-15,-1.7100000000000009
300501.XSHE,2023-02-15,-3.990000000000009
000811.XSHE,2023-02-15,2.990000000000009
600763.XSHG,2023-02-15,11.78000000000003
688622.XSHG,2023-02-15,0.07000000000000028
601003.XSHG,2023-02-15,0.33000000000000185
601066.XSHG,2023-02-15,0.28000000000000114
300959.XSHE,2023-02-15,-0.7999999999999972
001339.XSHE,2023-02-15,-2.5799999999999983
301029.XSHE,2023-02-15,0.36999999999999034
300603.XSHE,2023-02-15,-0.8999999999999986
301099.XSHE,2023-02-15,-1.2299999999999898
688232.XSHG,2023-02-15,1.2000000000000028
002078.XSHE,2023-02-15,0.6900000000000119
605007.XSHG,2023-02-15,0.370000000000001
300743.XSHE,2023-02-15,-0.5100000000000016
300996.XSHE,2023-02-15,1.4300000000000068
300829.XSHE,2023-02-15,0.10999999999999943
002648.XSHE,2023-02-15,2.0999999999999943
002886.XSHE,2023-02-15,-0.759999999999998
002289.XSHE,2023-02-15,-0.7799999999999994
601858.XSHG,2023-02-15,-0.23000000000000043
603888.XSHG,2023-02-15,-1.0500000000000043
603848.XSHG,2023-02-15,-0.33999999999999986
600113.XSHG,2023-02-15,-0.10000000000000142
688048.XSHG,2023-02-15,0.700000000000017
002777.XSHE,2023-02-15,-1.0499999999999972
000713.XSHE,2023-02-15,0.13000000000000256
688372.XSHG,2023-02-15,-2.1500000000000057
300068.XSHE,2023-02-15,0.4899999999999949
002910.XSHE,2023-02-15,0.08000000000000007
002896.XSHE,2023-02-15,-0.75
000301.XSHE,2023-02-15,0.7100000000000009
300971.XSHE,2023-02-15,-0.21000000000000085
603025.XSHG,2023-02-15,0.18999999999999773
003022.XSHE,2023-02-15,0.9400000000000048
002480.XSHE,2023-02-15,0.08999999999999986
300412.XSHE,2023-02-15,0.490000000000002
688095.XSHG,2023-02-15,-2.0
002594.XSHE,2023-02-15,4.079999999999984
600075.XSHG,2023-02-15,0.21999999999999886
603182.XSHG,2023-02-15,0.18999999999999773
688135.XSHG,2023-02-15,-0.269999999999996
301300.XSHE,2023-02-15,0.5899999999999963
001229.XSHE,2023-02-15,-0.5499999999999972
600389.XSHG,2023-02-15,3.9799999999999898
002865.XSHE,2023-02-15,-1.3799999999999955
002942.XSHE,2023-02-15,-0.9499999999999993
603639.XSHG,2023-02-15,1.4399999999999977
603596.XSHG,2023-02-15,0.519999999999996
601818.XSHG,2023-02-15,0.009999999999999787
600237.XSHG,2023-02-15,-0.25
300616.XSHE,2023-02-15,0.13000000000000256
002907.XSHE,2023-02-15,0.28999999999999915
688981.XSHG,2023-02-15,0.1700000000000017
000903.XSHE,2023-02-15,0.240000000000002
002267.XSHE,2023-02-15,0.14000000000000057
600757.XSHG,2023-02-15,-0.240000000000002
603103.XSHG,2023-02-15,0.20000000000000284
603612.XSHG,2023-02-15,1.230000000000004
000607.XSHE,2023-02-15,-0.5600000000000023
002206.XSHE,2023-02-15,1.3599999999999994
301121.XSHE,2023-02-15,1.3500000000000085
603021.XSHG,2023-02-15,0.0
688379.XSHG,2023-02-15,0.379999999999999
001217.XSHE,2023-02-15,-0.019999999999999574
600605.XSHG,2023-02-15,5.0499999999999545
000663.XSHE,2023-02-15,0.28999999999999915
002740.XSHE,2023-02-15,0.08999999999999986
300047.XSHE,2023-02-15,-1.4699999999999989
600312.XSHG,2023-02-15,0.07000000000000028
301025.XSHE,2023-02-15,-0.25
300813.XSHE,2023-02-15,0.6500000000000057
002386.XSHE,2023-02-15,0.08999999999999986
600327.XSHG,2023-02-15,0.3499999999999943
603380.XSHG,2023-02-15,-0.08999999999999986
000636.XSHE,2023-02-15,-4.339999999999975
601838.XSHG,2023-02-15,0.25
000576.XSHE,2023-02-15,-0.060000000000002274
601949.XSHG,2023-02-15,-0.1800000000000006
600630.XSHG,2023-02-15,-0.029999999999997584
002505.XSHE,2023-02-15,0.759999999999998
300474.XSHE,2023-02-15,-16.380000000000024
600096.XSHG,2023-02-15,0.75
002855.XSHE,2023-02-15,-0.030000000000001137
300171.XSHE,2023-02-15,7.039999999999992
002097.XSHE,2023-02-15,0.10000000000000142
300432.XSHE,2023-02-15,1.279999999999987
002094.XSHE,2023-02-15,0.3200000000000003
600956.XSHG,2023-02-15,0.10000000000000142
688509.XSHG,2023-02-15,-0.11000000000000032
603717.XSHG,2023-02-15,-0.10999999999999943
300337.XSHE,2023-02-15,0.8100000000000023
688337.XSHG,2023-02-15,-4.170000000000002
300617.XSHE,2023-02-15,-0.28999999999999204
002746.XSHE,2023-02-15,0.6400000000000006
600188.XSHG,2023-02-15,1.5699999999999932
688369.XSHG,2023-02-15,-2.730000000000004
300559.XSHE,2023-02-15,0.0
301153.XSHE,2023-02-15,-6.090000000000003
603577.XSHG,2023-02-15,0.08999999999999986
601008.XSHG,2023-02-15,0.03999999999999915
603215.XSHG,2023-02-15,0.120000000000001
000732.XSHE,2023-02-15,0.07000000000000028
300154.XSHE,2023-02-15,-0.4799999999999969
688315.XSHG,2023-02-15,1.0500000000000043
002508.XSHE,2023-02-15,6.579999999999984
300883.XSHE,2023-02-15,-0.04999999999999982
301032.XSHE,2023-02-15,-0.019999999999999574
002452.XSHE,2023-02-15,-0.3400000000000034
300053.XSHE,2023-02-15,-0.6099999999999994
600110.XSHG,2023-02-15,0.4200000000000017
002077.XSHE,2023-02-15,0.240000000000002
300849.XSHE,2023-02-15,-0.030000000000001137
603330.XSHG,2023-02-15,1.0900000000000034
300073.XSHE,2023-02-15,2.6399999999999864
002966.XSHE,2023-02-15,0.11999999999999922
688520.XSHG,2023-02-15,-1.3900000000000006
688277.XSHG,2023-02-15,0.33000000000000007
001914.XSHE,2023-02-15,1.3699999999999761
600220.XSHG,2023-02-15,0.08999999999999986
002337.XSHE,2023-02-15,-0.3200000000000003
002775.XSHE,2023-02-15,0.23000000000000043
603053.XSHG,2023-02-15,0.14000000000000057
688499.XSHG,2023-02-15,2.0
300468.XSHE,2023-02-15,-0.8799999999999955
688621.XSHG,2023-02-15,4.340000000000003
600328.XSHG,2023-02-15,0.6500000000000057
603637.XSHG,2023-02-15,-0.08000000000000185
600872.XSHG,2023-02-15,-3.8999999999999773
002189.XSHE,2023-02-15,-0.3000000000000007
002985.XSHE,2023-02-15,1.210000000000008
688172.XSHG,2023-02-15,0.25
300245.XSHE,2023-02-15,-3.0700000000000003
601992.XSHG,2023-02-15,0.0
