code,open_close_diff
600543.XSHG,-0.22000000000000064
601107.XSHG,-0.009999999999999787
000955.XSHE,0.3000000000000007
600882.XSHG,-2.780000000000001
000403.XSHE,-2.079999999999984
300791.XSHE,1.240000000000002
600592.XSHG,-1.2899999999999991
603041.XSHG,0.19000000000000128
002566.XSHE,0.08999999999999986
002828.XSHE,-0.1999999999999993
600811.XSHG,-0.3100000000000023
000567.XSHE,-4.719999999999999
002019.XSHE,7.189999999999998
000797.XSHE,0.14000000000000057
002231.XSHE,-0.13000000000000256
603268.XSHG,0.14000000000000057
300742.XSHE,0.3000000000000007
002902.XSHE,-2.4400000000000013
601118.XSHG,0.13000000000000078
600209.XSHG,-0.3100000000000005
600855.XSHG,0.3099999999999987
000026.XSHE,0.5999999999999943
601579.XSHG,-0.08000000000000007
300074.XSHE,0.8099999999999952
002789.XSHE,0.3000000000000007
000886.XSHE,-0.17999999999999972
300114.XSHE,0.8200000000000003
600993.XSHG,4.339999999999975
601019.XSHG,-0.040000000000000036
600153.XSHG,-1.8700000000000045
605168.XSHG,-14.550000000000011
002759.XSHE,-0.4299999999999997
600222.XSHG,0.0
002386.XSHE,0.17999999999999972
600089.XSHG,4.550000000000011
000909.XSHE,-0.5300000000000011
300789.XSHE,1.1400000000000006
600163.XSHG,-0.11999999999999922
603733.XSHG,0.08999999999999986
688128.XSHG,0.28999999999999915
300729.XSHE,2.7399999999999984
688126.XSHG,-4.32
300079.XSHE,0.5
600995.XSHG,0.2599999999999909
300165.XSHE,0.5399999999999991
002452.XSHE,0.7800000000000011
300085.XSHE,-0.7700000000000102
300306.XSHE,0.25
603926.XSHG,-0.1999999999999993
601698.XSHG,0.07000000000000028
300276.XSHE,4.170000000000002
603833.XSHG,1.8300000000000125
601866.XSHG,-0.009999999999999787
600584.XSHG,-0.9099999999999966
300622.XSHE,0.23000000000000043
300355.XSHE,-0.09999999999999787
600311.XSHG,0.0
603179.XSHG,0.1700000000000017
601985.XSHG,0.0
603605.XSHG,7.960000000000008
300597.XSHE,0.15000000000000036
000981.XSHE,-0.20000000000000018
601808.XSHG,-0.11000000000000121
603029.XSHG,-0.14000000000000057
688139.XSHG,0.3299999999999983
000993.XSHE,-0.23000000000000043
300367.XSHE,0.0
002305.XSHE,0.10000000000000053
002080.XSHE,0.9200000000000017
300508.XSHE,0.5499999999999972
002332.XSHE,0.12999999999999545
002014.XSHE,-0.7299999999999898
002938.XSHE,0.8800000000000026
002780.XSHE,0.19000000000000483
603658.XSHG,2.759999999999991
000656.XSHE,0.259999999999998
000301.XSHE,-0.019999999999999574
002263.XSHE,0.08999999999999986
603123.XSHG,-0.009999999999999787
000931.XSHE,0.17999999999999972
300411.XSHE,0.6499999999999986
603790.XSHG,0.370000000000001
600565.XSHG,-0.12000000000000455
600613.XSHG,3.6100000000000136
002832.XSHE,-0.14999999999999147
300347.XSHE,2.1100000000000136
300130.XSHE,0.5400000000000063
300699.XSHE,0.29999999999999716
300832.XSHE,0.0
002763.XSHE,0.16000000000000014
002422.XSHE,3.3100000000000023
601377.XSHG,-0.14000000000000057
601699.XSHG,0.1700000000000017
601567.XSHG,0.14999999999999858
300652.XSHE,0.08999999999999986
000802.XSHE,0.3500000000000014
300495.XSHE,-4.1299999999999955
300454.XSHE,-0.010000000000019327
000027.XSHE,-0.730000000000004
601515.XSHG,-0.029999999999997584
300181.XSHE,1.2999999999999972
300246.XSHE,1.4200000000000017
600979.XSHG,0.16000000000000014
600351.XSHG,0.07000000000000028
600800.XSHG,0.7399999999999949
603818.XSHG,0.120000000000001
600031.XSHG,-5.7000000000000455
603758.XSHG,0.02999999999999936
002485.XSHE,0.02999999999999936
300808.XSHE,0.5799999999999983
000969.XSHE,-0.8800000000000026
300549.XSHE,0.2699999999999996
600133.XSHG,0.7800000000000011
600836.XSHG,1.210000000000008
300376.XSHE,2.0700000000000074
600714.XSHG,0.07000000000000028
603557.XSHG,0.11000000000000121
603212.XSHG,1.5500000000000007
000529.XSHE,0.23000000000000043
000978.XSHE,-0.15999999999999837
600785.XSHG,0.7400000000000091
300197.XSHE,0.3200000000000074
600387.XSHG,0.370000000000001
603015.XSHG,0.0
002010.XSHE,-0.3400000000000034
002403.XSHE,0.0600000000000005
600724.XSHG,0.28999999999999915
603828.XSHG,-1.8099999999999987
688108.XSHG,-0.21000000000000085
603859.XSHG,-0.6799999999999997
300221.XSHE,0.1700000000000017
300776.XSHE,1.710000000000008
002870.XSHE,0.22999999999999687
600477.XSHG,-1.5499999999999972
600824.XSHG,0.9699999999999989
600241.XSHG,-0.020000000000000462
002250.XSHE,2.1099999999999994
603825.XSHG,-1.3500000000000014
600603.XSHG,-3.4599999999999227
000880.XSHE,-0.029999999999997584
600967.XSHG,-0.259999999999998
600723.XSHG,0.7099999999999973
002885.XSHE,0.3100000000000023
002913.XSHE,0.22999999999999687
002496.XSHE,-1.4299999999999962
601919.XSHG,0.0
000606.XSHE,0.990000000000002
000793.XSHE,0.0
002933.XSHE,0.29999999999999716
002038.XSHE,3.4000000000000057
002239.XSHE,0.46000000000000085
600421.XSHG,0.360000000000003
300052.XSHE,0.370000000000001
603530.XSHG,1.0399999999999991
000507.XSHE,0.2699999999999996
300432.XSHE,-2.289999999999999
601162.XSHG,-0.11000000000000032
603809.XSHG,-0.16000000000000014
600777.XSHG,-0.29999999999999716
300638.XSHE,-2.069999999999993
600516.XSHG,-5.019999999999996
000557.XSHE,1.3999999999999986
000697.XSHE,-0.980000000000004
002316.XSHE,0.07000000000000028
002144.XSHE,-0.07000000000000028
300413.XSHE,-0.46000000000000796
601117.XSHG,0.040000000000000036
000570.XSHE,-0.5899999999999999
002207.XSHE,-0.0600000000000005
002730.XSHE,0.03999999999999915
601116.XSHG,0.19000000000000128
002244.XSHE,-0.05000000000000071
002368.XSHE,0.22999999999998977
600705.XSHG,-6.6200000000000045
300787.XSHE,1.5
600621.XSHG,-104.28999999999996
603797.XSHG,0.15000000000000036
600489.XSHG,-2.4799999999999898
002605.XSHE,-2.1000000000000085
002560.XSHE,0.6699999999999946
000409.XSHE,0.16000000000000014
300226.XSHE,-1.339999999999975
002336.XSHE,0.04999999999999982
600676.XSHG,-0.4399999999999977
300255.XSHE,0.3100000000000023
300147.XSHE,0.740000000000002
300785.XSHE,4.400000000000006
000885.XSHE,0.129999999999999
600292.XSHG,0.120000000000001
601015.XSHG,0.019999999999999574
600798.XSHG,-0.1599999999999966
300545.XSHE,-0.7899999999999991
603368.XSHG,-0.21000000000000085
002556.XSHE,0.21000000000000085
000897.XSHE,0.05999999999999872
300234.XSHE,0.6000000000000014
600725.XSHG,0.41000000000000014
002141.XSHE,0.3999999999999986
002881.XSHE,-0.9200000000000017
300476.XSHE,-2.299999999999997
603196.XSHG,-0.0600000000000005
002282.XSHE,-0.03999999999999915
300418.XSHE,-0.4399999999999977
002441.XSHE,-1.5399999999999991
000816.XSHE,0.15000000000000036
002138.XSHE,7.609999999999985
002045.XSHE,0.8599999999999994
000585.XSHE,0.0
000100.XSHE,-0.25
600071.XSHG,0.75
603113.XSHG,-0.010000000000001563
300761.XSHE,1.1199999999999974
300159.XSHE,0.36999999999999034
300398.XSHE,0.04999999999999716
603108.XSHG,1.3800000000000026
603517.XSHG,-0.04000000000000625
600129.XSHG,0.0899999999999963
603811.XSHG,-0.38000000000000256
603161.XSHG,-0.019999999999999574
600970.XSHG,-0.5
300065.XSHE,0.11999999999999744
688178.XSHG,0.4200000000000017
000966.XSHE,0.11000000000000121
600797.XSHG,0.0
603393.XSHG,-1.4599999999999937
002048.XSHE,0.6400000000000006
002011.XSHE,0.370000000000001
601798.XSHG,-0.05999999999999961
002115.XSHE,0.0
603559.XSHG,-0.28999999999999915
600936.XSHG,-0.020000000000000018
600210.XSHG,0.1600000000000037
600155.XSHG,-0.37000000000000455
300238.XSHE,1.6700000000000017
600090.XSHG,0.2599999999999998
600845.XSHG,-2.159999999999968
000753.XSHE,0.21000000000000085
300533.XSHE,-0.7700000000000031
688085.XSHG,4.410000000000004
300472.XSHE,-0.259999999999998
002624.XSHE,-0.9500000000000028
300434.XSHE,-1.0899999999999999
002110.XSHE,0.16000000000000014
002382.XSHE,-8.580000000000013
603967.XSHG,-0.15000000000000036
600588.XSHG,35.50999999999999
002662.XSHE,-0.05000000000000071
002169.XSHE,-3.569999999999993
601318.XSHG,-2.039999999999992
603012.XSHG,-0.2900000000000009
601800.XSHG,0.0
002540.XSHE,-0.46999999999999886
002816.XSHE,0.120000000000001
300510.XSHE,0.5
300462.XSHE,0.14000000000000057
601968.XSHG,0.09000000000000075
600396.XSHG,0.0
002535.XSHE,0.07000000000000028
600612.XSHG,-35.22999999999956
002777.XSHE,3.799999999999997
300731.XSHE,0.00999999999999801
002770.XSHE,0.6099999999999994
603829.XSHG,0.07000000000000028
600117.XSHG,0.08000000000000007
000923.XSHE,0.21000000000000085
600879.XSHG,3.259999999999991
600614.XSHG,5.030000000000001
002564.XSHE,0.16000000000000014
000728.XSHE,-0.2700000000000031
600982.XSHG,-0.5199999999999996
000526.XSHE,0.07000000000000739
600239.XSHG,1.7199999999999989
300439.XSHE,0.7999999999999972
002363.XSHE,0.08999999999999986
600825.XSHG,-0.6300000000000097
002503.XSHE,3.039999999999992
002504.XSHE,-0.16000000000000014
300266.XSHE,1.3400000000000034
601336.XSHG,-0.8800000000000026
601788.XSHG,-0.17999999999999972
002279.XSHE,-2.5
000856.XSHE,0.17999999999999972
002489.XSHE,0.23000000000000398
002319.XSHE,-0.16000000000000014
603167.XSHG,0.17999999999999972
600909.XSHG,-0.20999999999999996
300078.XSHE,2.539999999999992
603535.XSHG,0.05000000000000071
600821.XSHG,0.14000000000000057
000524.XSHE,-0.39000000000000057
002521.XSHE,-0.3099999999999987
600580.XSHG,0.35999999999999943
300576.XSHE,8.299999999999997
603516.XSHG,0.21000000000000085
603958.XSHG,0.08000000000000007
300767.XSHE,-0.9000000000000057
603700.XSHG,0.6899999999999977
002909.XSHE,0.39000000000000057
002849.XSHE,0.4399999999999977
300286.XSHE,0.27000000000001023
300710.XSHE,0.010000000000001563
603868.XSHG,-0.4399999999999977
000700.XSHE,-2.280000000000001
002771.XSHE,-0.13000000000000256
002218.XSHE,-0.22000000000000242
002325.XSHE,0.26000000000000156
002004.XSHE,-0.5699999999999932
600184.XSHG,-0.4299999999999997
300022.XSHE,0.6400000000000006
600508.XSHG,0.259999999999998
603133.XSHG,0.6700000000000017
600313.XSHG,0.4200000000000017
300003.XSHE,-0.5600000000000023
000680.XSHE,0.21000000000000085
002101.XSHE,0.35999999999999943
300298.XSHE,-0.060000000000002274
600495.XSHG,0.8300000000000018
603001.XSHG,0.0600000000000005
000820.XSHE,0.0
601890.XSHG,-0.05000000000000071
603866.XSHG,-1.4200000000000017
600860.XSHG,-0.09999999999999964
000952.XSHE,0.23000000000000043
600550.XSHG,0.5399999999999991
