code,date,open_close_diff
000049.XSHE,2021-05-26,-2.420000000000016
603636.XSHG,2021-05-26,-2.519999999999996
000538.XSHE,2021-05-26,-157.54999999999973
300798.XSHE,2021-05-26,-0.07000000000000028
002668.XSHE,2021-05-26,0.3400000000000034
001202.XSHE,2021-05-26,-0.23999999999999844
601326.XSHG,2021-05-26,-0.020000000000000018
600980.XSHG,2021-05-26,-0.25
300582.XSHE,2021-05-26,-2.3900000000000006
603039.XSHG,2021-05-26,7.090000000000032
603298.XSHG,2021-05-26,-0.20000000000000284
002851.XSHE,2021-05-26,0.0
000421.XSHE,2021-05-26,-0.3999999999999986
000523.XSHE,2021-05-26,-0.33000000000000185
600238.XSHG,2021-05-26,-2.4499999999999957
002840.XSHE,2021-05-26,-0.15000000000000213
600869.XSHG,2021-05-26,0.3200000000000003
002376.XSHE,2021-05-26,-0.09000000000000341
300076.XSHE,2021-05-26,0.0799999999999983
002820.XSHE,2021-05-26,0.030000000000001137
300290.XSHE,2021-05-26,-0.7399999999999984
002912.XSHE,2021-05-26,-0.3400000000000034
600152.XSHG,2021-05-26,0.19000000000000128
002553.XSHE,2021-05-26,-0.6099999999999994
300775.XSHE,2021-05-26,-0.35999999999999943
300430.XSHE,2021-05-26,-1.4399999999999977
002756.XSHE,2021-05-26,-4.030000000000001
002699.XSHE,2021-05-26,-0.3299999999999983
003018.XSHE,2021-05-26,-0.09999999999999964
688122.XSHG,2021-05-26,-0.23999999999999488
002060.XSHE,2021-05-26,-0.08000000000000007
688298.XSHG,2021-05-26,2.1000000000000227
603556.XSHG,2021-05-26,-0.010000000000001563
000529.XSHE,2021-05-26,-0.13000000000000256
603158.XSHG,2021-05-26,-0.1700000000000017
603055.XSHG,2021-05-26,0.019999999999999574
000584.XSHE,2021-05-26,-0.04999999999999716
600027.XSHG,2021-05-26,-0.04999999999999982
300501.XSHE,2021-05-26,0.0
000811.XSHE,2021-05-26,-3.730000000000004
600763.XSHG,2021-05-26,25.090000000000032
601003.XSHG,2021-05-26,0.04999999999999716
601066.XSHG,2021-05-26,0.5600000000000023
300959.XSHE,2021-05-26,-11.96
300603.XSHE,2021-05-26,-0.41000000000000014
002078.XSHE,2021-05-26,-1.789999999999992
605007.XSHG,2021-05-26,-0.5
300743.XSHE,2021-05-26,-0.4299999999999997
300829.XSHE,2021-05-26,-1.3999999999999915
002648.XSHE,2021-05-26,-0.7400000000000091
002886.XSHE,2021-05-26,-1.6199999999999974
002289.XSHE,2021-05-26,-0.3699999999999992
601858.XSHG,2021-05-26,-0.019999999999999574
603888.XSHG,2021-05-26,5.520000000000003
603848.XSHG,2021-05-26,-0.10999999999999943
600113.XSHG,2021-05-26,-0.19000000000000128
002777.XSHE,2021-05-26,-0.18999999999999773
000713.XSHE,2021-05-26,-0.3200000000000003
300068.XSHE,2021-05-26,-0.21000000000000085
002910.XSHE,2021-05-26,-0.05999999999999872
002896.XSHE,2021-05-26,-0.1999999999999993
300325.XSHE,2021-05-26,-0.6099999999999994
000301.XSHE,2021-05-26,-0.020000000000003126
300971.XSHE,2021-05-26,-0.2700000000000031
603025.XSHG,2021-05-26,0.029999999999986926
003022.XSHE,2021-05-26,-0.6199999999999974
002480.XSHE,2021-05-26,0.120000000000001
300412.XSHE,2021-05-26,1.5399999999999991
688095.XSHG,2021-05-26,-5.0
002594.XSHE,2021-05-26,1.8700000000000045
600075.XSHG,2021-05-26,-2.75
688135.XSHG,2021-05-26,-0.10000000000000142
600389.XSHG,2021-05-26,-0.09999999999999432
002865.XSHE,2021-05-26,0.18999999999999773
002942.XSHE,2021-05-26,-0.08999999999999986
603639.XSHG,2021-05-26,-0.12000000000000455
603596.XSHG,2021-05-26,-0.9000000000000021
601818.XSHG,2021-05-26,0.0
600237.XSHG,2021-05-26,-0.129999999999999
300616.XSHE,2021-05-26,-2.4099999999999966
002907.XSHE,2021-05-26,-0.2900000000000009
688981.XSHG,2021-05-26,0.44999999999999574
000903.XSHE,2021-05-26,-0.11999999999999744
002267.XSHE,2021-05-26,0.06999999999999673
600757.XSHG,2021-05-26,0.05999999999999517
603103.XSHG,2021-05-26,-0.3000000000000007
603612.XSHG,2021-05-26,0.35999999999999943
000607.XSHE,2021-05-26,0.03999999999999915
002206.XSHE,2021-05-26,0.0
603021.XSHG,2021-05-26,-0.049999999999998934
688379.XSHG,2021-05-26,-0.379999999999999
600605.XSHG,2021-05-26,0.0
000663.XSHE,2021-05-26,-1.6099999999999994
002740.XSHE,2021-05-26,-0.17999999999999972
300047.XSHE,2021-05-26,0.4200000000000017
600312.XSHG,2021-05-26,-0.2700000000000031
300813.XSHE,2021-05-26,-1.5900000000000034
002386.XSHE,2021-05-26,0.0
600327.XSHG,2021-05-26,3.969999999999999
603380.XSHG,2021-05-26,-0.23999999999999844
000636.XSHE,2021-05-26,-4.639999999999986
601838.XSHG,2021-05-26,-0.3699999999999992
000576.XSHE,2021-05-26,0.25
601949.XSHG,2021-05-26,0.14000000000000057
600630.XSHG,2021-05-26,-0.08999999999999986
002505.XSHE,2021-05-26,-0.14999999999999858
300474.XSHE,2021-05-26,2.7299999999999898
600096.XSHG,2021-05-26,-2.1099999999999994
002855.XSHE,2021-05-26,-0.1399999999999988
300171.XSHE,2021-05-26,-16.75999999999999
002097.XSHE,2021-05-26,-0.7199999999999989
300432.XSHE,2021-05-26,-0.2600000000000051
002094.XSHE,2021-05-26,0.3200000000000003
600956.XSHG,2021-05-26,-0.8699999999999992
603717.XSHG,2021-05-26,0.019999999999999574
300337.XSHE,2021-05-26,-0.17999999999999972
300617.XSHE,2021-05-26,-2.1000000000000085
002746.XSHE,2021-05-26,-0.10999999999999943
600188.XSHG,2021-05-26,-0.3400000000000034
688369.XSHG,2021-05-26,0.8500000000000014
300559.XSHE,2021-05-26,0.7399999999999949
603577.XSHG,2021-05-26,0.15000000000000213
601008.XSHG,2021-05-26,-0.020000000000000462
000732.XSHE,2021-05-26,-0.35999999999999943
300154.XSHE,2021-05-26,-0.3999999999999986
688315.XSHG,2021-05-26,0.4200000000000017
002508.XSHE,2021-05-26,-6.460000000000036
300883.XSHE,2021-05-26,-0.8199999999999985
002452.XSHE,2021-05-26,0.10999999999999943
300053.XSHE,2021-05-26,0.10000000000000142
600110.XSHG,2021-05-26,-0.14000000000000057
002077.XSHE,2021-05-26,-0.16000000000000014
300849.XSHE,2021-05-26,-1.5100000000000016
603330.XSHG,2021-05-26,0.7600000000000051
300073.XSHE,2021-05-26,3.280000000000001
002966.XSHE,2021-05-26,-0.1899999999999995
688520.XSHG,2021-05-26,-0.060000000000002274
688277.XSHG,2021-05-26,0.45000000000000284
001914.XSHE,2021-05-26,-1.6500000000000057
600220.XSHG,2021-05-26,-0.25
002337.XSHE,2021-05-26,-0.0600000000000005
002775.XSHE,2021-05-26,-0.15000000000000213
603053.XSHG,2021-05-26,-0.019999999999999574
300468.XSHE,2021-05-26,0.45000000000000284
600328.XSHG,2021-05-26,-1.0300000000000011
603637.XSHG,2021-05-26,0.05000000000000071
600872.XSHG,2021-05-26,-16.090000000000032
002189.XSHE,2021-05-26,0.15000000000000213
002985.XSHE,2021-05-26,2.0999999999999943
300245.XSHE,2021-05-26,-0.3999999999999986
601992.XSHG,2021-05-26,0.0
300250.XSHE,2021-05-26,-0.6699999999999946
300092.XSHE,2021-05-26,-0.13000000000000256
603668.XSHG,2021-05-26,-0.16999999999999993
300651.XSHE,2021-05-26,-0.3400000000000034
300267.XSHE,2021-05-26,-0.509999999999998
002656.XSHE,2021-05-26,-0.3199999999999994
300825.XSHE,2021-05-26,0.28999999999999915
002870.XSHE,2021-05-26,-1.0
601600.XSHG,2021-05-26,0.05999999999999961
300622.XSHE,2021-05-26,0.8699999999999974
002988.XSHE,2021-05-26,-0.11999999999999922
300894.XSHE,2021-05-26,0.8400000000000034
300388.XSHE,2021-05-26,-0.10999999999999943
000037.XSHE,2021-05-26,0.5300000000000011
300265.XSHE,2021-05-26,0.09999999999999787
600663.XSHG,2021-05-26,-3.0500000000000114
002984.XSHE,2021-05-26,-0.6700000000000017
600390.XSHG,2021-05-26,-0.3500000000000014
603115.XSHG,2021-05-26,-0.08999999999999986
603439.XSHG,2021-05-26,-0.17999999999999972
002569.XSHE,2021-05-26,0.09000000000000163
600744.XSHG,2021-05-26,-2.8000000000000043
002883.XSHE,2021-05-26,-0.019999999999999574
600694.XSHG,2021-05-26,-0.6999999999999886
603987.XSHG,2021-05-26,-0.6199999999999974
002138.XSHE,2021-05-26,2.990000000000009
000623.XSHE,2021-05-26,-0.21999999999997044
002826.XSHE,2021-05-26,-0.10999999999999943
300517.XSHE,2021-05-26,-0.2699999999999996
603226.XSHG,2021-05-26,-0.120000000000001
000586.XSHE,2021-05-26,-0.0799999999999983
