code,date,open_close_diff
002386.XSHE,2023-06-07,0.120000000000001
600327.XSHG,2023-06-07,0.9000000000000057
603380.XSHG,2023-06-07,0.33999999999999986
000636.XSHE,2023-06-07,1.4499999999999886
601838.XSHG,2023-06-07,-0.019999999999999574
000576.XSHE,2023-06-07,-0.25
601949.XSHG,2023-06-07,-1.5700000000000003
600630.XSHG,2023-06-07,-0.370000000000001
002505.XSHE,2023-06-07,-0.46000000000000085
300474.XSHE,2023-06-07,-2.650000000000034
600096.XSHG,2023-06-07,0.7999999999999972
002855.XSHE,2023-06-07,0.05000000000000071
300171.XSHE,2023-06-07,0.9599999999999795
002097.XSHE,2023-06-07,0.0
300432.XSHE,2023-06-07,2.030000000000001
002094.XSHE,2023-06-07,0.0
600956.XSHG,2023-06-07,0.10999999999999943
688509.XSHG,2023-06-07,-0.11999999999999922
603717.XSHG,2023-06-07,-0.08999999999999986
300337.XSHE,2023-06-07,0.4499999999999993
688337.XSHG,2023-06-07,-1.7199999999999989
300617.XSHE,2023-06-07,0.980000000000004
002746.XSHE,2023-06-07,0.30000000000000426
600188.XSHG,2023-06-07,1.0100000000000051
688369.XSHG,2023-06-07,-1.7800000000000011
300559.XSHE,2023-06-07,0.23000000000000398
301153.XSHE,2023-06-07,-7.1200000000000045
603577.XSHG,2023-06-07,0.03999999999999915
601008.XSHG,2023-06-07,-0.1299999999999999
603215.XSHG,2023-06-07,0.129999999999999
300154.XSHE,2023-06-07,-0.36999999999999744
688315.XSHG,2023-06-07,-0.25
002508.XSHE,2023-06-07,4.530000000000001
300883.XSHE,2023-06-07,-0.040000000000000036
301032.XSHE,2023-06-07,0.0600000000000005
002452.XSHE,2023-06-07,0.1700000000000017
300053.XSHE,2023-06-07,-2.3100000000000023
600110.XSHG,2023-06-07,0.8499999999999943
002077.XSHE,2023-06-07,-0.4700000000000024
300849.XSHE,2023-06-07,0.05000000000000071
603330.XSHG,2023-06-07,1.1000000000000014
300073.XSHE,2023-06-07,3.5900000000000034
002966.XSHE,2023-06-07,-0.05000000000000071
688520.XSHG,2023-06-07,1.75
688277.XSHG,2023-06-07,-0.23999999999999844
001914.XSHE,2023-06-07,-1.4699999999999989
600220.XSHG,2023-06-07,0.0
002337.XSHE,2023-06-07,-0.05999999999999872
002775.XSHE,2023-06-07,-0.19000000000000128
603053.XSHG,2023-06-07,-0.05000000000000071
688499.XSHG,2023-06-07,1.6899999999999977
300468.XSHE,2023-06-07,-1.2299999999999969
688621.XSHG,2023-06-07,-0.35999999999999943
600328.XSHG,2023-06-07,0.35999999999999943
603637.XSHG,2023-06-07,-0.10000000000000142
600872.XSHG,2023-06-07,0.0
002189.XSHE,2023-06-07,-0.3500000000000014
002985.XSHE,2023-06-07,0.25
688172.XSHG,2023-06-07,0.1599999999999966
300245.XSHE,2023-06-07,-1.1000000000000014
601992.XSHG,2023-06-07,-0.040000000000000036
300250.XSHE,2023-06-07,0.45999999999999375
688031.XSHG,2023-06-07,-1.1400000000000006
300092.XSHE,2023-06-07,0.0799999999999983
301002.XSHE,2023-06-07,-0.22000000000000242
603668.XSHG,2023-06-07,-0.21999999999999886
300651.XSHE,2023-06-07,-1.2199999999999989
300267.XSHE,2023-06-07,0.4099999999999966
300825.XSHE,2023-06-07,-0.6799999999999997
002870.XSHE,2023-06-07,0.08000000000000185
601600.XSHG,2023-06-07,0.019999999999999574
300622.XSHE,2023-06-07,0.5399999999999991
002988.XSHE,2023-06-07,-0.019999999999999574
300894.XSHE,2023-06-07,0.23999999999999844
300388.XSHE,2023-06-07,0.1700000000000017
301330.XSHE,2023-06-07,-2.960000000000001
603511.XSHG,2023-06-07,0.0799999999999983
301290.XSHE,2023-06-07,0.030000000000001137
301237.XSHE,2023-06-07,0.39000000000000057
000037.XSHE,2023-06-07,0.060000000000002274
300265.XSHE,2023-06-07,0.0
600663.XSHG,2023-06-07,-1.700000000000017
301030.XSHE,2023-06-07,0.7800000000000011
002984.XSHE,2023-06-07,-0.21000000000000085
600390.XSHG,2023-06-07,-0.44999999999999574
603115.XSHG,2023-06-07,0.2700000000000031
603439.XSHG,2023-06-07,-0.05999999999999872
002569.XSHE,2023-06-07,0.019999999999999574
600744.XSHG,2023-06-07,0.28999999999999915
002883.XSHE,2023-06-07,-1.3699999999999974
600694.XSHG,2023-06-07,-2.3500000000000085
603987.XSHG,2023-06-07,0.08999999999999986
002138.XSHE,2023-06-07,-0.6099999999999852
000623.XSHE,2023-06-07,-3.1299999999999955
002826.XSHE,2023-06-07,-0.120000000000001
300517.XSHE,2023-06-07,-0.41999999999999815
603226.XSHG,2023-06-07,0.0799999999999983
000586.XSHE,2023-06-07,-0.8200000000000003
300259.XSHE,2023-06-07,-0.30999999999999517
301004.XSHE,2023-06-07,0.8900000000000006
605158.XSHG,2023-06-07,-0.009999999999999787
000616.XSHE,2023-06-07,0.0
001209.XSHE,2023-06-07,-0.09999999999999787
600393.XSHG,2023-06-07,0.0
300222.XSHE,2023-06-07,-1.6599999999999966
300881.XSHE,2023-06-07,0.45000000000000284
002658.XSHE,2023-06-07,-0.04999999999999716
688265.XSHG,2023-06-07,-0.7999999999999972
002466.XSHE,2023-06-07,15.450000000000045
000965.XSHE,2023-06-07,-0.23000000000000043
300045.XSHE,2023-06-07,-2.3799999999999955
603901.XSHG,2023-06-07,-0.13000000000000256
688213.XSHG,2023-06-07,-0.11999999999999744
600250.XSHG,2023-06-07,-0.9800000000000004
002156.XSHE,2023-06-07,1.2700000000000102
000686.XSHE,2023-06-07,-0.5600000000000023
300509.XSHE,2023-06-07,0.6500000000000021
300624.XSHE,2023-06-07,-4.680000000000007
603221.XSHG,2023-06-07,0.0
002199.XSHE,2023-06-07,-0.21000000000000085
002848.XSHE,2023-06-07,-0.03999999999999915
000029.XSHE,2023-06-07,-0.26000000000000156
603839.XSHG,2023-06-07,-0.10999999999999943
600300.XSHG,2023-06-07,-0.0799999999999983
300939.XSHE,2023-06-07,-0.5599999999999952
600919.XSHG,2023-06-07,0.0
688633.XSHG,2023-06-07,-0.6499999999999986
301066.XSHE,2023-06-07,-1.0399999999999991
603017.XSHG,2023-06-07,-1.3500000000000014
600702.XSHG,2023-06-07,10.569999999999993
002529.XSHE,2023-06-07,0.34999999999999787
603855.XSHG,2023-06-07,0.35999999999999943
300809.XSHE,2023-06-07,-0.22999999999999687
600989.XSHG,2023-06-07,0.20000000000000107
300722.XSHE,2023-06-07,-0.7999999999999972
601100.XSHG,2023-06-07,4.299999999999983
300606.XSHE,2023-06-07,0.14000000000000057
601718.XSHG,2023-06-07,-0.009999999999999787
002603.XSHE,2023-06-07,1.519999999999996
002592.XSHE,2023-06-07,-0.22999999999999865
300244.XSHE,2023-06-07,3.1899999999999977
002214.XSHE,2023-06-07,1.0200000000000102
002250.XSHE,2023-06-07,1.0899999999999963
002524.XSHE,2023-06-07,0.3200000000000003
300941.XSHE,2023-06-07,-0.4399999999999977
600559.XSHG,2023-06-07,1.1899999999999977
300106.XSHE,2023-06-07,-0.08000000000000007
300478.XSHE,2023-06-07,-0.25
603931.XSHG,2023-06-07,-0.22999999999999687
301337.XSHE,2023-06-07,-0.07000000000000028
601952.XSHG,2023-06-07,-0.05000000000000071
300133.XSHE,2023-06-07,-6.670000000000016
688511.XSHG,2023-06-07,-0.7800000000000011
000006.XSHE,2023-06-07,-1.0100000000000193
300237.XSHE,2023-06-07,0.0
300114.XSHE,2023-06-07,0.12000000000000455
301048.XSHE,2023-06-07,-0.17999999999999972
603136.XSHG,2023-06-07,-2.049999999999997
600487.XSHG,2023-06-07,2.990000000000009
688128.XSHG,2023-06-07,-0.07000000000000028
603860.XSHG,2023-06-07,-0.490000000000002
002580.XSHE,2023-06-07,1.2900000000000063
688613.XSHG,2023-06-07,-0.39000000000000057
601665.XSHG,2023-06-07,-0.03000000000000025
600996.XSHG,2023-06-07,-0.23000000000000043
601319.XSHG,2023-06-07,0.02999999999999936
603173.XSHG,2023-06-07,0.23000000000000043
600857.XSHG,2023-06-07,-1.490000000000002
688626.XSHG,2023-06-07,-0.990000000000002
000032.XSHE,2023-06-07,-3.9000000000000057
688116.XSHG,2023-06-07,1.5799999999999983
600684.XSHG,2023-06-07,-0.5600000000000023
300046.XSHE,2023-06-07,-2.240000000000009
300211.XSHE,2023-06-07,-1.0499999999999972
002935.XSHE,2023-06-07,-0.09999999999999432
000785.XSHE,2023-06-07,-0.6099999999999994
000800.XSHE,2023-06-07,0.4800000000000004
301391.XSHE,2023-06-07,-2.769999999999996
688718.XSHG,2023-06-07,0.0
600671.XSHG,2023-06-07,-0.39000000000000057
603909.XSHG,2023-06-07,-1.25
002779.XSHE,2023-06-07,0.9000000000000057
600026.XSHG,2023-06-07,-0.16000000000000014
002750.XSHE,2023-06-07,0.35999999999999943
601208.XSHG,2023-06-07,0.29999999999999716
300660.XSHE,2023-06-07,0.9899999999999949
688561.XSHG,2023-06-07,-1.0799999999999983
600094.XSHG,2023-06-07,-0.040000000000000924
001367.XSHE,2023-06-07,-0.5300000000000011
002780.XSHE,2023-06-07,-0.29999999999999716
002445.XSHE,2023-06-07,-0.35999999999999943
600527.XSHG,2023-06-07,-0.2700000000000031
002586.XSHE,2023-06-07,-0.379999999999999
688401.XSHG,2023-06-07,-1.0800000000000054
688141.XSHG,2023-06-07,0.1599999999999966
002716.XSHE,2023-06-07,0.14999999999999858
601908.XSHG,2023-06-07,0.26000000000000156
002599.XSHE,2023-06-07,-0.9100000000000001
301239.XSHE,2023-06-07,-2.0799999999999983
000709.XSHE,2023-06-07,0.0
603876.XSHG,2023-06-07,-0.5799999999999983
000860.XSHE,2023-06-07,1.5
300217.XSHE,2023-06-07,0.0
600225.XSHG,2023-06-07,-0.6199999999999992
603833.XSHG,2023-06-07,1.3199999999999932
603867.XSHG,2023-06-07,1.0
002139.XSHE,2023-06-07,-0.6800000000000068
000518.XSHE,2023-06-07,0.08999999999999986
002212.XSHE,2023-06-07,-0.4899999999999949
000711.XSHE,2023-06-07,0.0
003029.XSHE,2023-06-07,-1.4100000000000001
600565.XSHG,2023-06-07,-0.23999999999999844
000735.XSHE,2023-06-07,-0.060000000000002274
688314.XSHG,2023-06-07,-0.4399999999999977
688146.XSHG,2023-06-07,-0.14999999999999858
002016.XSHE,2023-06-07,-1.1799999999999997
002161.XSHE,2023-06-07,-0.8499999999999943
605081.XSHG,2023-06-07,-0.10000000000000142
300314.XSHE,2023-06-07,-2.289999999999992
603308.XSHG,2023-06-07,-0.10000000000000142
688326.XSHG,2023-06-07,-0.4200000000000017
301228.XSHE,2023-06-07,0.2500000000000018
600057.XSHG,2023-06-07,-0.8799999999999955
688338.XSHG,2023-06-07,-0.5500000000000043
300470.XSHE,2023-06-07,-0.1599999999999966
601330.XSHG,2023-06-07,0.03000000000000025
301313.XSHE,2023-06-07,-7.050000000000004
002483.XSHE,2023-06-07,0.21999999999999886
688317.XSHG,2023-06-07,0.6600000000000001
688318.XSHG,2023-06-07,-7.640000000000015
300004.XSHE,2023-06-07,0.16000000000000014
605567.XSHG,2023-06-07,-0.05000000000000071
605228.XSHG,2023-06-07,0.17999999999999972
688176.XSHG,2023-06-07,0.3199999999999985
002861.XSHE,2023-06-07,-0.35999999999999943
000795.XSHE,2023-06-07,-0.03999999999999915
301338.XSHE,2023-06-07,-1.0999999999999943
688576.XSHG,2023-06-07,20.110000000000014
603986.XSHG,2023-06-07,0.2799999999999727
603291.XSHG,2023-06-07,0.5100000000000016
000021.XSHE,2023-06-07,-4.210000000000036
600422.XSHG,2023-06-07,-9.280000000000001
603836.XSHG,2023-06-07,-0.14000000000000057
688711.XSHG,2023-06-07,-2.440000000000012
002917.XSHE,2023-06-07,0.0
002420.XSHE,2023-06-07,0.040000000000000036
600581.XSHG,2023-06-07,-0.1999999999999993
002666.XSHE,2023-06-07,0.28999999999999915
000632.XSHE,2023-06-07,-0.5399999999999991
000949.XSHE,2023-06-07,0.03999999999999915
002324.XSHE,2023-06-07,2.1299999999999955
301317.XSHE,2023-06-07,-1.4499999999999993
603056.XSHG,2023-06-07,-0.14000000000000057
688786.XSHG,2023-06-07,0.4299999999999997
600688.XSHG,2023-06-07,0.03999999999999915
603321.XSHG,2023-06-07,-0.07999999999999918
000813.XSHE,2023-06-07,0.08000000000000007
603216.XSHG,2023-06-07,0.019999999999999574
002681.XSHE,2023-06-07,-0.6400000000000006
600306.XSHG,2023-06-07,-0.5500000000000007
688596.XSHG,2023-06-07,-0.00999999999999801
002578.XSHE,2023-06-07,0.14999999999999858
301270.XSHE,2023-06-07,-1.4899999999999949
300030.XSHE,2023-06-07,-0.25
688345.XSHG,2023-06-07,0.4199999999999946
300414.XSHE,2023-06-07,-0.4299999999999997
603829.XSHG,2023-06-07,-0.08000000000000007
002819.XSHE,2023-06-07,-0.21999999999999886
002335.XSHE,2023-06-07,2.240000000000009
688722.XSHG,2023-06-07,0.010000000000001563
688560.XSHG,2023-06-07,-0.7900000000000027
601061.XSHG,2023-06-07,-0.049999999999998934
600513.XSHG,2023-06-07,-0.12999999999999545
300818.XSHE,2023-06-07,-0.09999999999999432
002241.XSHE,2023-06-07,-5.3700000000000045
603615.XSHG,2023-06-07,-0.05999999999999872
300410.XSHE,2023-06-07,0.10000000000000142
605339.XSHG,2023-06-07,-0.019999999999999574
603388.XSHG,2023-06-07,-0.490000000000002
603051.XSHG,2023-06-07,0.990000000000002
300395.XSHE,2023-06-07,2.509999999999991
002655.XSHE,2023-06-07,-0.44999999999999574
601015.XSHG,2023-06-07,0.120000000000001
603726.XSHG,2023-06-07,0.23000000000000043
002909.XSHE,2023-06-07,0.38000000000000256
002992.XSHE,2023-06-07,0.7900000000000063
002732.XSHE,2023-06-07,-0.490000000000002
300506.XSHE,2023-06-07,-0.05000000000000071
603018.XSHG,2023-06-07,-1.4399999999999977
000759.XSHE,2023-06-07,-0.5800000000000054
002582.XSHE,2023-06-07,-0.6099999999999994
603759.XSHG,2023-06-07,0.2400000000000002
000510.XSHE,2023-06-07,0.0
600708.XSHG,2023-06-07,-0.639999999999997
301219.XSHE,2023-06-07,3.4200000000000017
000592.XSHE,2023-06-07,0.0
600908.XSHG,2023-06-07,-0.03000000000000025
600785.XSHG,2023-06-07,-1.6799999999999926
300326.XSHE,2023-06-07,0.6799999999999926
300262.XSHE,2023-06-07,-0.26000000000000156
600076.XSHG,2023-06-07,0.07000000000000028
002849.XSHE,2023-06-07,-0.48999999999999844
600408.XSHG,2023-06-07,-0.040000000000000924
002043.XSHE,2023-06-07,1.059999999999988
600743.XSHG,2023-06-07,-1.3200000000000003
000025.XSHE,2023-06-07,-0.46000000000000085
301045.XSHE,2023-06-07,-2.080000000000002
002298.XSHE,2023-06-07,-0.28999999999999915
300342.XSHE,2023-06-07,-0.0800000000000054
605151.XSHG,2023-06-07,-0.5100000000000016
605499.XSHG,2023-06-07,3.710000000000008
301122.XSHE,2023-06-07,0.5300000000000011
000010.XSHE,2023-06-07,-0.3999999999999986
002151.XSHE,2023-06-07,-0.5199999999999818
002209.XSHE,2023-06-07,-0.21999999999999886
300095.XSHE,2023-06-07,0.23999999999999488
688313.XSHG,2023-06-07,-1.0600000000000005
600886.XSHG,2023-06-07,3.5399999999999636
600595.XSHG,2023-06-07,0.08000000000000185
600010.XSHG,2023-06-07,0.0
002003.XSHE,2023-06-07,-0.4899999999999807
300322.XSHE,2023-06-07,-0.6599999999999966
300709.XSHE,2023-06-07,-2.0600000000000023
300586.XSHE,2023-06-07,0.25
002106.XSHE,2023-06-07,-0.28999999999999915
300393.XSHE,2023-06-07,1.3500000000000085
600884.XSHG,2023-06-07,8.53000000000003
300654.XSHE,2023-06-07,-5.429999999999993
002980.XSHE,2023-06-07,-0.46000000000000085
600815.XSHG,2023-06-07,-0.060000000000002274
002692.XSHE,2023-06-07,-0.03999999999999915
300857.XSHE,2023-06-07,-0.11999999999999744
688261.XSHG,2023-06-07,2.469999999999999
300566.XSHE,2023-06-07,-1.2600000000000051
002803.XSHE,2023-06-07,-1.7399999999999949
002630.XSHE,2023-06-07,0.0
002424.XSHE,2023-06-07,-2.5999999999999943
300510.XSHE,2023-06-07,1.740000000000002
301360.XSHE,2023-06-07,-5.340000000000003
601816.XSHG,2023-06-07,-0.13999999999999968
300463.XSHE,2023-06-07,0.6200000000000045
688393.XSHG,2023-06-07,-0.120000000000001
000725.XSHE,2023-06-07,-0.2700000000000031
688105.XSHG,2023-06-07,0.5800000000000054
300532.XSHE,2023-06-07,0.029999999999986926
603609.XSHG,2023-06-07,0.03999999999999915
002800.XSHE,2023-06-07,-0.9600000000000009
300872.XSHE,2023-06-07,-1.0399999999999991
600216.XSHG,2023-06-07,0.5600000000000023
603015.XSHG,2023-06-07,-0.03999999999999915
301212.XSHE,2023-06-07,-0.4200000000000017
002635.XSHE,2023-06-07,-0.9799999999999898
002624.XSHE,2023-06-07,0.44999999999999574
002326.XSHE,2023-06-07,-1.3799999999999955
002583.XSHE,2023-06-07,-0.21999999999999886
301211.XSHE,2023-06-07,0.9899999999999949
603073.XSHG,2023-06-07,0.46000000000000085
002278.XSHE,2023-06-07,-0.129999999999999
605336.XSHG,2023-06-07,0.0
002123.XSHE,2023-06-07,-1.9099999999999966
300353.XSHE,2023-06-07,-2.030000000000001
300148.XSHE,2023-06-07,-1.470000000000006
600905.XSHG,2023-06-07,0.0600000000000005
300540.XSHE,2023-06-07,-0.22999999999999687
301041.XSHE,2023-06-07,-1.0499999999999972
600594.XSHG,2023-06-07,-0.8400000000000034
300168.XSHE,2023-06-07,-5.079999999999998
002413.XSHE,2023-06-07,-0.05000000000000071
002474.XSHE,2023-06-07,-0.8800000000000026
605183.XSHG,2023-06-07,0.17999999999999972
000600.XSHE,2023-06-07,-0.6499999999999986
300016.XSHE,2023-06-07,0.38000000000000256
002022.XSHE,2023-06-07,0.12999999999999545
300805.XSHE,2023-06-07,-0.2400000000000002
688099.XSHG,2023-06-07,0.4899999999999949
002713.XSHE,2023-06-07,-2.219999999999999
300816.XSHE,2023-06-07,0.4400000000000013
600171.XSHG,2023-06-07,0.7899999999999991
300541.XSHE,2023-06-07,-1.4400000000000048
002498.XSHE,2023-06-07,0.240000000000002
300897.XSHE,2023-06-07,-0.5
300568.XSHE,2023-06-07,3.0600000000000023
600435.XSHG,2023-06-07,-0.12999999999999545
600764.XSHG,2023-06-07,-3.5999999999999943
002176.XSHE,2023-06-07,3.2399999999999807
300925.XSHE,2023-06-07,-0.4099999999999966
688305.XSHG,2023-06-07,-3.1400000000000006
002211.XSHE,2023-06-07,-0.13999999999999968
603225.XSHG,2023-06-07,-0.25
002342.XSHE,2023-06-07,0.019999999999999574
300669.XSHE,2023-06-07,0.3500000000000014
000998.XSHE,2023-06-07,-3.3300000000000125
600967.XSHG,2023-06-07,0.4799999999999969
002916.XSHE,2023-06-07,-0.25
601138.XSHG,2023-06-07,0.19000000000000128
002083.XSHE,2023-06-07,-0.08000000000000007
603567.XSHG,2023-06-07,-1.8299999999999983
300311.XSHE,2023-06-07,-0.6699999999999946
601568.XSHG,2023-06-07,0.0
301056.XSHE,2023-06-07,0.05000000000000071
689009.XSHG,2023-06-07,-0.7199999999999989
300892.XSHE,2023-06-07,0.03999999999999915
688021.XSHG,2023-06-07,-0.13000000000000256
603038.XSHG,2023-06-07,-1.8399999999999999
603078.XSHG,2023-06-07,1.2800000000000011
688153.XSHG,2023-06-07,2.490000000000009
300685.XSHE,2023-06-07,2.1300000000000097
688506.XSHG,2023-06-07,-1.2299999999999898
002028.XSHE,2023-06-07,17.090000000000032
002354.XSHE,2023-06-07,0.4299999999999997
300860.XSHE,2023-06-07,-4.569999999999993
600917.XSHG,2023-06-07,0.1299999999999999
000812.XSHE,2023-06-07,-0.14000000000000057
300563.XSHE,2023-06-07,-1.0100000000000016
000831.XSHE,2023-06-07,1.3799999999999955
600202.XSHG,2023-06-07,0.25
605389.XSHG,2023-06-07,-0.3199999999999932
300035.XSHE,2023-06-07,0.9499999999999886
300419.XSHE,2023-06-07,-0.46000000000000085
600992.XSHG,2023-06-07,-0.019999999999999574
688119.XSHG,2023-06-07,0.09999999999999964
688198.XSHG,2023-06-07,-2.049999999999983
300127.XSHE,2023-06-07,-0.20000000000000284
688091.XSHG,2023-06-07,-3.469999999999999
300687.XSHE,2023-06-07,-0.269999999999996
002079.XSHE,2023-06-07,-0.14999999999999858
000983.XSHE,2023-06-07,0.0
688131.XSHG,2023-06-07,4.560000000000002
688359.XSHG,2023-06-07,-0.6599999999999966
603917.XSHG,2023-06-07,0.4400000000000013
688296.XSHG,2023-06-07,-0.25
002116.XSHE,2023-06-07,-0.46000000000000085
001324.XSHE,2023-06-07,-1.2100000000000009
300472.XSHE,2023-06-07,-0.240000000000002
688165.XSHG,2023-06-07,0.2400000000000002
300255.XSHE,2023-06-07,-0.5500000000000043
301098.XSHE,2023-06-07,0.10999999999999943
002423.XSHE,2023-06-07,0.02999999999999936
002108.XSHE,2023-06-07,-1.9500000000000028
688247.XSHG,2023-06-07,0.129999999999999
600674.XSHG,2023-06-07,-0.4199999999999591
300531.XSHE,2023-06-07,-0.8899999999999935
002968.XSHE,2023-06-07,-1.1700000000000017
600029.XSHG,2023-06-07,-0.02000000000000135
002051.XSHE,2023-06-07,-0.1600000000000037
000762.XSHE,2023-06-07,2.869999999999976
603688.XSHG,2023-06-07,-0.6899999999999977
601199.XSHG,2023-06-07,-0.14000000000000057
002550.XSHE,2023-06-07,0.0
300567.XSHE,2023-06-07,4.199999999999989
300120.XSHE,2023-06-07,-0.21000000000000085
002380.XSHE,2023-06-07,-1.0
300633.XSHE,2023-06-07,-0.7399999999999949
301398.XSHE,2023-06-07,0.730000000000004
000850.XSHE,2023-06-07,-1.0
000411.XSHE,2023-06-07,-0.1600000000000037
300013.XSHE,2023-06-07,-0.23999999999999844
300253.XSHE,2023-06-07,-11.300000000000011
600378.XSHG,2023-06-07,3.469999999999999
688217.XSHG,2023-06-07,0.12000000000000455
002958.XSHE,2023-06-07,-0.010000000000000231
688222.XSHG,2023-06-07,-0.09999999999999787
601928.XSHG,2023-06-07,-0.5599999999999987
600051.XSHG,2023-06-07,-0.39000000000000057
600491.XSHG,2023-06-07,-0.3299999999999983
688251.XSHG,2023-06-07,-0.08999999999999986
688370.XSHG,2023-06-07,-0.09000000000000341
002493.XSHE,2023-06-07,1.0699999999999932
