code,open_close_diff
600543.XSHG,0.0
601107.XSHG,0.040000000000000036
000955.XSHE,0.0
600882.XSHG,0.0
000403.XSHE,14.909999999999997
300791.XSHE,0.0
600592.XSHG,0.0
603041.XSHG,0.0
002566.XSHE,-1.4400000000000013
002828.XSHE,0.0
600811.XSHG,0.0
000567.XSHE,0.0
002019.XSHE,0.15000000000000568
000797.XSHE,0.0
002231.XSHE,0.0
603268.XSHG,1.3500000000000014
300742.XSHE,0.0
002902.XSHE,0.0
601118.XSHG,0.0
600209.XSHG,0.0
600855.XSHG,0.0
000026.XSHE,0.0
601579.XSHG,-0.129999999999999
300074.XSHE,-2.6899999999999977
002789.XSHE,0.0
000886.XSHE,0.0
300114.XSHE,0.0
600993.XSHG,0.8199999999999932
601019.XSHG,0.0
600153.XSHG,0.0
002759.XSHE,0.0
600222.XSHG,0.0
002386.XSHE,0.0
600089.XSHG,0.0
000909.XSHE,0.0
300789.XSHE,0.0
600163.XSHG,0.0
603733.XSHG,-2.17
688128.XSHG,0.6500000000000021
300729.XSHE,0.0
300079.XSHE,0.0
600995.XSHG,0.0
300165.XSHE,0.0
002452.XSHE,0.0
300085.XSHE,0.0
300306.XSHE,0.0
603926.XSHG,0.0
601698.XSHG,0.0
300276.XSHE,0.0
603833.XSHG,-1.7199999999999989
601866.XSHG,0.0
600584.XSHG,0.0
300622.XSHE,0.0
300355.XSHE,0.0
600311.XSHG,0.0
603179.XSHG,0.0
601985.XSHG,-0.05999999999999961
603605.XSHG,0.0
300597.XSHE,0.0
000981.XSHE,0.0
601808.XSHG,0.0
603029.XSHG,0.0
688139.XSHG,-3.120000000000001
000993.XSHE,0.0
300367.XSHE,0.0
002305.XSHE,0.0
002080.XSHE,0.0
300508.XSHE,0.0
002332.XSHE,2.8200000000000003
002014.XSHE,0.0899999999999892
002938.XSHE,0.0
002780.XSHE,0.0
603658.XSHG,-4.329999999999998
000656.XSHE,0.0
000301.XSHE,0.0
002263.XSHE,0.0
603123.XSHG,0.0
000931.XSHE,0.0
300411.XSHE,-1.1999999999999993
603790.XSHG,0.0
600565.XSHG,0.0
600613.XSHG,-11.389999999999986
002832.XSHE,0.0
300347.XSHE,-38.069999999999936
300130.XSHE,0.0
300699.XSHE,-0.09000000000000341
002763.XSHE,0.22000000000000064
002422.XSHE,1.5900000000000034
601377.XSHG,0.0
601699.XSHG,0.0
601567.XSHG,0.0
300652.XSHE,0.00999999999999801
000802.XSHE,0.0
300495.XSHE,0.0
300454.XSHE,-4.359999999999985
000027.XSHE,0.0
601515.XSHG,0.0
300181.XSHE,3.1099999999999994
300246.XSHE,4.32
600979.XSHG,0.0
600351.XSHG,-0.9500000000000028
600800.XSHG,0.0
603818.XSHG,0.0
600031.XSHG,0.0
603758.XSHG,0.0
002485.XSHE,0.0
300808.XSHE,0.0
000969.XSHE,0.0
300549.XSHE,0.0
600133.XSHG,0.0
600836.XSHG,0.0
300376.XSHE,0.0
600714.XSHG,0.0
603557.XSHG,0.0
000529.XSHE,0.0
000978.XSHE,0.0
600785.XSHG,0.0
300197.XSHE,0.0
600387.XSHG,0.0
603015.XSHG,0.0
002010.XSHE,0.0
002403.XSHE,0.0
600724.XSHG,0.0
603828.XSHG,0.0
688108.XSHG,-1.7500000000000018
603859.XSHG,0.0
300221.XSHE,0.0
300776.XSHE,0.0
002870.XSHE,0.0
600477.XSHG,0.0
600824.XSHG,0.0
600241.XSHG,0.0
002250.XSHE,0.0
603825.XSHG,0.7199999999999989
600603.XSHG,0.0
000880.XSHE,0.0
600967.XSHG,0.0
600723.XSHG,0.16000000000000014
002885.XSHE,0.0
002913.XSHE,0.0
002496.XSHE,0.0
601919.XSHG,0.0
000606.XSHE,0.0
000793.XSHE,0.0
002933.XSHE,0.0
002038.XSHE,31.44999999999999
002239.XSHE,0.0
600421.XSHG,0.0
300052.XSHE,0.0
603530.XSHG,0.0
000507.XSHE,0.0
300432.XSHE,0.0
601162.XSHG,0.0
603809.XSHG,0.0
600777.XSHG,0.0
300638.XSHE,0.0
600516.XSHG,0.0
000557.XSHE,0.0
000697.XSHE,0.0
002316.XSHE,0.0
002144.XSHE,0.0
300413.XSHE,0.5
601117.XSHG,0.040000000000000036
000570.XSHE,0.0
002207.XSHE,0.0
002730.XSHE,0.0
601116.XSHG,0.0
002244.XSHE,0.0
002368.XSHE,0.0
600705.XSHG,0.0
300787.XSHE,0.0
600621.XSHG,0.0
603797.XSHG,0.0
600489.XSHG,-0.5900000000000034
002605.XSHE,-4.030000000000001
002560.XSHE,0.0
000409.XSHE,0.0
300226.XSHE,0.0
002336.XSHE,0.0
600676.XSHG,0.0
300255.XSHE,0.1600000000000037
300147.XSHE,-0.6299999999999955
300785.XSHE,0.0
000885.XSHE,0.0
600292.XSHG,0.0
601015.XSHG,0.0
600798.XSHG,0.0
300545.XSHE,0.0
603368.XSHG,2.030000000000001
002556.XSHE,0.0
000897.XSHE,0.0
300234.XSHE,0.0
600725.XSHG,0.0
002141.XSHE,0.0
002881.XSHE,0.0
300476.XSHE,0.0
603196.XSHG,0.0
002282.XSHE,0.0
300418.XSHE,-4.340000000000003
002441.XSHE,0.0
000816.XSHE,0.0
002138.XSHE,0.0
002045.XSHE,0.0
000585.XSHE,0.0
000100.XSHE,0.0
600071.XSHG,0.0
603113.XSHG,0.0
300761.XSHE,0.0
300159.XSHE,0.0
300398.XSHE,0.0
603108.XSHG,-9.130000000000003
603517.XSHG,-0.9299999999999997
600129.XSHG,0.46000000000000085
603811.XSHG,0.1699999999999946
603161.XSHG,0.0
600970.XSHG,0.0
300065.XSHE,0.0
688178.XSHG,1.9299999999999997
000966.XSHE,0.0
600797.XSHG,0.0
603393.XSHG,0.0
002048.XSHE,0.0
002011.XSHE,0.0
601798.XSHG,0.0
002115.XSHE,0.0
603559.XSHG,0.0
600936.XSHG,0.0
600210.XSHG,0.0
600155.XSHG,0.0
300238.XSHE,-13.239999999999995
600090.XSHG,-1.9299999999999997
600845.XSHG,-11.01000000000002
000753.XSHE,0.0
300533.XSHE,0.17999999999999972
300472.XSHE,0.0
002624.XSHE,-2.009999999999991
300434.XSHE,0.6600000000000001
002110.XSHE,0.0
002382.XSHE,0.0
603967.XSHG,0.0
600588.XSHG,0.0
002662.XSHE,0.0
002169.XSHE,0.0
601318.XSHG,-2.8899999999999864
603012.XSHG,0.0
601800.XSHG,0.0
002540.XSHE,0.0
002816.XSHE,0.0
300510.XSHE,0.0
300462.XSHE,0.0
601968.XSHG,0.010000000000000675
600396.XSHG,0.0
002535.XSHE,0.0
600612.XSHG,0.0
002777.XSHE,-0.6099999999999994
300731.XSHE,0.0
002770.XSHE,0.0
603829.XSHG,0.0
600117.XSHG,0.0
000923.XSHE,0.0
600879.XSHG,0.0
600614.XSHG,0.0
002564.XSHE,0.0
000728.XSHE,0.0
600982.XSHG,0.0
000526.XSHE,0.0
600239.XSHG,0.0
300439.XSHE,0.0
002363.XSHE,0.0
600825.XSHG,0.0
002503.XSHE,0.0
002504.XSHE,0.0
300266.XSHE,0.0
601336.XSHG,-0.4099999999999966
601788.XSHG,0.0
002279.XSHE,0.0
000856.XSHE,0.0
002489.XSHE,0.0
002319.XSHE,0.0
603167.XSHG,0.0
600909.XSHG,0.0
300078.XSHE,0.0
603535.XSHG,0.0
600821.XSHG,0.0
000524.XSHE,0.0
002521.XSHE,0.0
600580.XSHG,0.0
300576.XSHE,0.0
603516.XSHG,0.0
603958.XSHG,0.0
300767.XSHE,-5.100000000000001
603700.XSHG,0.0
002909.XSHE,0.0
002849.XSHE,0.0
300286.XSHE,0.0
300710.XSHE,0.0
603868.XSHG,0.00999999999999801
000700.XSHE,2.280000000000001
002771.XSHE,-0.7999999999999972
002218.XSHE,0.0
002325.XSHE,0.3500000000000014
002004.XSHE,2.2900000000000063
600184.XSHG,0.0
300022.XSHE,0.0
600508.XSHG,0.030000000000001137
603133.XSHG,0.0
600313.XSHG,0.0
300003.XSHE,-4.969999999999985
000680.XSHE,0.0
002101.XSHE,0.0
300298.XSHE,-2.010000000000005
600495.XSHG,0.0
603001.XSHG,0.0
000820.XSHE,0.0
601890.XSHG,0.0
603866.XSHG,-3.1299999999999955
600860.XSHG,0.0
000952.XSHE,-1.1700000000000017
600550.XSHG,0.0
000921.XSHE,0.0
603127.XSHG,-3.519999999999996
002135.XSHE,0.0
000420.XSHE,0.0
600075.XSHG,0.0
300692.XSHE,0.0
300117.XSHE,0.0
600186.XSHG,0.0
603887.XSHG,0.0
002949.XSHE,0.0
300069.XSHE,0.0
603358.XSHG,0.0
603579.XSHG,0.0
300628.XSHE,-69.88
600086.XSHG,0.0
600219.XSHG,0.0
300384.XSHE,0.0
600353.XSHG,0.0
300798.XSHE,0.0
300058.XSHE,0.0
002635.XSHE,-3.6500000000000057
300718.XSHE,0.0
600896.XSHG,0.0
