code,date,open_close_diff
000049.XSHE,2021-08-11,-9.669999999999959
603636.XSHG,2021-08-11,0.6199999999999974
000538.XSHE,2021-08-11,13.409999999999854
300798.XSHE,2021-08-11,-0.08000000000000007
002668.XSHE,2021-08-11,0.04999999999999716
001202.XSHE,2021-08-11,0.010000000000001563
601326.XSHG,2021-08-11,-0.020000000000000018
600980.XSHG,2021-08-11,-0.6400000000000006
300582.XSHE,2021-08-11,-7.77000000000001
603039.XSHG,2021-08-11,-5.050000000000011
603298.XSHG,2021-08-11,-0.04999999999999716
002851.XSHE,2021-08-11,-0.6700000000000017
000421.XSHE,2021-08-11,-0.19999999999999574
000523.XSHE,2021-08-11,0.1999999999999993
600238.XSHG,2021-08-11,1.0500000000000114
002840.XSHE,2021-08-11,-0.33999999999999986
600869.XSHG,2021-08-11,-5.450000000000003
002376.XSHE,2021-08-11,0.18999999999999773
300076.XSHE,2021-08-11,-1.2399999999999949
002820.XSHE,2021-08-11,-0.030000000000001137
300290.XSHE,2021-08-11,0.0
002912.XSHE,2021-08-11,1.3100000000000023
600152.XSHG,2021-08-11,0.120000000000001
002553.XSHE,2021-08-11,-0.14000000000000057
300775.XSHE,2021-08-11,-0.20999999999999375
300430.XSHE,2021-08-11,-3.0600000000000023
002756.XSHE,2021-08-11,-2.5900000000000034
002699.XSHE,2021-08-11,0.1700000000000017
003018.XSHE,2021-08-11,-0.08000000000000007
688122.XSHG,2021-08-11,-1.1099999999999994
002060.XSHE,2021-08-11,-0.5099999999999998
688298.XSHG,2021-08-11,3.710000000000008
603556.XSHG,2021-08-11,-2.0600000000000023
000529.XSHE,2021-08-11,-0.030000000000001137
603158.XSHG,2021-08-11,-3.309999999999995
603055.XSHG,2021-08-11,-0.4299999999999997
000584.XSHE,2021-08-11,0.19999999999999574
600027.XSHG,2021-08-11,-0.03999999999999915
300501.XSHE,2021-08-11,0.6499999999999986
000811.XSHE,2021-08-11,-8.949999999999989
600763.XSHG,2021-08-11,42.700000000000045
601003.XSHG,2021-08-11,-0.4799999999999969
601066.XSHG,2021-08-11,0.5799999999999983
300959.XSHE,2021-08-11,-0.75
301029.XSHE,2021-08-11,1.0499999999999972
300603.XSHE,2021-08-11,0.490000000000002
002078.XSHE,2021-08-11,-0.2600000000000051
605007.XSHG,2021-08-11,-0.370000000000001
300743.XSHE,2021-08-11,1.2600000000000016
