code,date,open_close_diff
000049.XSHE,2022-03-23,1.1299999999999955
603636.XSHG,2022-03-23,6.010000000000005
000538.XSHE,2022-03-23,-11.850000000000136
300798.XSHE,2022-03-23,0.16000000000000014
688110.XSHG,2022-03-23,-0.030000000000001137
002668.XSHE,2022-03-23,-0.3999999999999986
001202.XSHE,2022-03-23,0.15000000000000213
601326.XSHG,2022-03-23,0.009999999999999787
600980.XSHG,2022-03-23,0.020000000000003126
300582.XSHE,2022-03-23,-0.29999999999999716
603039.XSHG,2022-03-23,-1.0
603298.XSHG,2022-03-23,-0.14000000000000057
002851.XSHE,2022-03-23,-0.5999999999999943
000421.XSHE,2022-03-23,0.5100000000000051
000523.XSHE,2022-03-23,-0.2699999999999996
600238.XSHG,2022-03-23,-0.5600000000000023
301091.XSHE,2022-03-23,-0.3399999999999963
002840.XSHE,2022-03-23,0.29999999999999716
600869.XSHG,2022-03-23,-0.4299999999999997
002376.XSHE,2022-03-23,-0.17999999999999972
300076.XSHE,2022-03-23,-0.25
002820.XSHE,2022-03-23,-0.23000000000000043
300290.XSHE,2022-03-23,0.3100000000000023
002912.XSHE,2022-03-23,1.0
600152.XSHG,2022-03-23,0.40000000000000213
002553.XSHE,2022-03-23,0.22999999999999687
300775.XSHE,2022-03-23,-0.8800000000000026
300430.XSHE,2022-03-23,-0.0799999999999983
002756.XSHE,2022-03-23,8.620000000000005
002699.XSHE,2022-03-23,-0.240000000000002
003018.XSHE,2022-03-23,0.1999999999999993
688122.XSHG,2022-03-23,-1.6300000000000097
002060.XSHE,2022-03-23,0.0
688298.XSHG,2022-03-23,-0.75
603556.XSHG,2022-03-23,0.16999999999999815
000529.XSHE,2022-03-23,0.0400000000000027
603158.XSHG,2022-03-23,0.240000000000002
603055.XSHG,2022-03-23,0.14999999999999858
000584.XSHE,2022-03-23,0.3399999999999963
600027.XSHG,2022-03-23,0.020000000000000462
300501.XSHE,2022-03-23,1.0700000000000003
000811.XSHE,2022-03-23,2.759999999999991
600763.XSHG,2022-03-23,-15.670000000000016
688622.XSHG,2022-03-23,-0.529999999999994
601003.XSHG,2022-03-23,0.2699999999999996
601066.XSHG,2022-03-23,0.03999999999999915
300959.XSHE,2022-03-23,-0.3300000000000054
301029.XSHE,2022-03-23,-1.6300000000000097
300603.XSHE,2022-03-23,1.4200000000000017
301099.XSHE,2022-03-23,-0.03999999999999915
688232.XSHG,2022-03-23,0.22999999999999687
002078.XSHE,2022-03-23,0.8599999999999994
605007.XSHG,2022-03-23,0.00999999999999801
300743.XSHE,2022-03-23,0.7299999999999969
300996.XSHE,2022-03-23,-1.3000000000000043
300829.XSHE,2022-03-23,-0.4799999999999969
002648.XSHE,2022-03-23,3.1899999999999977
002886.XSHE,2022-03-23,-0.3400000000000034
002289.XSHE,2022-03-23,0.030000000000001137
601858.XSHG,2022-03-23,-0.019999999999999574
603888.XSHG,2022-03-23,0.45000000000000284
603848.XSHG,2022-03-23,0.05999999999999872
600113.XSHG,2022-03-23,0.5200000000000031
002777.XSHE,2022-03-23,0.5699999999999932
000713.XSHE,2022-03-23,0.6499999999999986
300068.XSHE,2022-03-23,0.519999999999996
002910.XSHE,2022-03-23,0.7099999999999991
002896.XSHE,2022-03-23,-0.1999999999999993
300325.XSHE,2022-03-23,0.0
000301.XSHE,2022-03-23,0.25
300971.XSHE,2022-03-23,-0.3500000000000014
603025.XSHG,2022-03-23,0.14000000000000057
003022.XSHE,2022-03-23,-0.11999999999999744
002480.XSHE,2022-03-23,-0.370000000000001
300412.XSHE,2022-03-23,-1.6400000000000006
688095.XSHG,2022-03-23,0.18999999999999773
002594.XSHE,2022-03-23,2.890000000000015
600075.XSHG,2022-03-23,0.539999999999992
688135.XSHG,2022-03-23,0.0899999999999963
600389.XSHG,2022-03-23,-9.829999999999984
002865.XSHE,2022-03-23,1.1899999999999977
002942.XSHE,2022-03-23,-0.019999999999999574
603639.XSHG,2022-03-23,-0.0899999999999963
603596.XSHG,2022-03-23,1.980000000000004
601818.XSHG,2022-03-23,0.03000000000000025
600237.XSHG,2022-03-23,-0.8000000000000043
300616.XSHE,2022-03-23,1.6699999999999946
002907.XSHE,2022-03-23,-1.4700000000000006
688981.XSHG,2022-03-23,-0.7700000000000031
000903.XSHE,2022-03-23,-0.11999999999999744
002267.XSHE,2022-03-23,0.08000000000000185
600757.XSHG,2022-03-23,0.6499999999999986
603103.XSHG,2022-03-23,-0.019999999999999574
603612.XSHG,2022-03-23,-1.1799999999999997
000607.XSHE,2022-03-23,-0.19000000000000128
002206.XSHE,2022-03-23,0.23000000000000398
603021.XSHG,2022-03-23,0.05000000000000071
688379.XSHG,2022-03-23,0.15000000000000213
001217.XSHE,2022-03-23,-0.029999999999997584
600605.XSHG,2022-03-23,-10.46999999999997
000663.XSHE,2022-03-23,-0.5700000000000003
002740.XSHE,2022-03-23,0.0600000000000005
300047.XSHE,2022-03-23,0.8900000000000006
600312.XSHG,2022-03-23,-1.5200000000000031
301025.XSHE,2022-03-23,0.21000000000000085
300813.XSHE,2022-03-23,-2.019999999999996
002386.XSHE,2022-03-23,0.07000000000000028
600327.XSHG,2022-03-23,0.6600000000000108
603380.XSHG,2022-03-23,-0.490000000000002
000636.XSHE,2022-03-23,-2.5
601838.XSHG,2022-03-23,0.07000000000000028
000576.XSHE,2022-03-23,0.8800000000000097
601949.XSHG,2022-03-23,0.03999999999999915
600630.XSHG,2022-03-23,0.16000000000000014
002505.XSHE,2022-03-23,0.29999999999999716
300474.XSHE,2022-03-23,-1.6000000000000227
600096.XSHG,2022-03-23,-1.5600000000000023
002855.XSHE,2022-03-23,0.09999999999999964
300171.XSHE,2022-03-23,-19.30000000000001
002097.XSHE,2022-03-23,0.28999999999999915
300432.XSHE,2022-03-23,0.9000000000000057
002094.XSHE,2022-03-23,0.10000000000000142
600956.XSHG,2022-03-23,-0.39000000000000057
688509.XSHG,2022-03-23,0.05999999999999961
603717.XSHG,2022-03-23,-0.6500000000000004
300337.XSHE,2022-03-23,0.3999999999999986
300617.XSHE,2022-03-23,-2.259999999999991
002746.XSHE,2022-03-23,-0.03999999999999915
600188.XSHG,2022-03-23,0.7800000000000011
688369.XSHG,2022-03-23,1.769999999999996
300559.XSHE,2022-03-23,-8.929999999999993
603577.XSHG,2022-03-23,-0.3299999999999983
601008.XSHG,2022-03-23,0.1299999999999999
603215.XSHG,2022-03-23,0.5500000000000007
000732.XSHE,2022-03-23,-0.5399999999999991
300154.XSHE,2022-03-23,0.4099999999999966
688315.XSHG,2022-03-23,-0.9699999999999989
002508.XSHE,2022-03-23,1.6299999999999955
300883.XSHE,2022-03-23,0.040000000000000036
301032.XSHE,2022-03-23,0.13000000000000078
002452.XSHE,2022-03-23,-0.22999999999999687
300053.XSHE,2022-03-23,1.6400000000000006
600110.XSHG,2022-03-23,2.5400000000000205
002077.XSHE,2022-03-23,-0.049999999999998934
300849.XSHE,2022-03-23,0.23999999999999844
603330.XSHG,2022-03-23,-5.670000000000002
300073.XSHE,2022-03-23,4.109999999999957
002966.XSHE,2022-03-23,0.040000000000000036
688520.XSHG,2022-03-23,-1.2000000000000028
688277.XSHG,2022-03-23,-0.06999999999999851
001914.XSHE,2022-03-23,-11.889999999999986
600220.XSHG,2022-03-23,-1.0300000000000011
002337.XSHE,2022-03-23,0.05999999999999872
002775.XSHE,2022-03-23,1.75
603053.XSHG,2022-03-23,0.049999999999998934
688499.XSHG,2022-03-23,0.9300000000000068
300468.XSHE,2022-03-23,2.5799999999999983
688621.XSHG,2022-03-23,-4.450000000000003
600328.XSHG,2022-03-23,0.18999999999999773
603637.XSHG,2022-03-23,3.4200000000000017
600872.XSHG,2022-03-23,3.759999999999991
002189.XSHE,2022-03-23,-0.05000000000000071
002985.XSHE,2022-03-23,-4.400000000000006
300245.XSHE,2022-03-23,1.7899999999999991
601992.XSHG,2022-03-23,0.020000000000000462
300250.XSHE,2022-03-23,2.8200000000000074
300092.XSHE,2022-03-23,0.029999999999997584
301002.XSHE,2022-03-23,0.0899999999999963
603668.XSHG,2022-03-23,-2.1899999999999977
300651.XSHE,2022-03-23,-3.4499999999999957
300267.XSHE,2022-03-23,0.9299999999999997
002656.XSHE,2022-03-23,0.6400000000000006
300825.XSHE,2022-03-23,-0.21999999999999886
002870.XSHE,2022-03-23,-1.5900000000000034
