code,open_close_diff
600543.XSHG,0.6900000000000013
601107.XSHG,-0.3600000000000003
000955.XSHE,0.28999999999999915
600882.XSHG,0.7299999999999898
000403.XSHE,-4.310000000000002
300791.XSHE,3.3500000000000085
600592.XSHG,0.8499999999999979
603041.XSHG,0.05999999999999872
002566.XSHE,0.33999999999999986
003026.XSHE,1.4699999999999989
002828.XSHE,0.6100000000000012
601921.XSHG,0.34000000000000163
600811.XSHG,0.9299999999999997
605298.XSHG,0.46000000000000085
000567.XSHE,0.9500000000000028
688313.XSHG,0.1700000000000017
300879.XSHE,0.6900000000000013
002019.XSHE,4.27000000000001
000797.XSHE,0.5
002231.XSHE,0.5499999999999989
603268.XSHG,0.7100000000000009
300742.XSHE,2.799999999999997
002902.XSHE,0.03999999999999915
601118.XSHG,0.20000000000000018
600209.XSHG,-0.030000000000001137
600855.XSHG,0.7000000000000028
301055.XSHE,2.0400000000000027
000026.XSHE,5.679999999999993
601579.XSHG,0.41000000000000014
300074.XSHE,1.6099999999999994
002789.XSHE,0.6500000000000021
000886.XSHE,0.16000000000000014
300114.XSHE,7.02000000000001
003030.XSHE,1.610000000000003
300946.XSHE,1.5300000000000011
600993.XSHG,7.180000000000007
300880.XSHE,-0.9800000000000004
601019.XSHG,-0.0600000000000005
600153.XSHG,1.579999999999984
605168.XSHG,3.8799999999999955
002759.XSHE,-0.46000000000000796
600222.XSHG,0.4100000000000037
688269.XSHG,-0.05999999999998806
002386.XSHE,-0.8900000000000006
600089.XSHG,-58.56000000000006
000909.XSHE,0.46999999999999886
300789.XSHE,0.5999999999999943
600163.XSHG,-1.9299999999999997
603733.XSHG,1.7000000000000028
688128.XSHG,0.46000000000000085
300729.XSHE,-3.240000000000002
300895.XSHE,-2.1200000000000045
688126.XSHG,0.00999999999999801
300079.XSHE,3.3900000000000006
600995.XSHG,0.0
300165.XSHE,0.740000000000002
001205.XSHE,0.8699999999999974
300894.XSHE,3.0
002452.XSHE,-0.1700000000000017
300085.XSHE,11.549999999999983
300306.XSHE,1.9600000000000009
301089.XSHE,-2.3099999999999987
603926.XSHG,0.3200000000000003
601698.XSHG,0.3800000000000008
300276.XSHE,1.8100000000000023
603833.XSHG,4.569999999999993
601866.XSHG,0.06000000000000005
300945.XSHE,0.5100000000000016
688577.XSHG,2.4200000000000017
300857.XSHE,0.5
600584.XSHG,5.570000000000022
300622.XSHE,0.519999999999996
300355.XSHE,0.0
600311.XSHG,-0.08999999999999986
603179.XSHG,-1.1099999999999994
601985.XSHG,-0.1999999999999993
603605.XSHG,-1.5200000000000102
300597.XSHE,0.34999999999999964
000981.XSHE,-0.1800000000000015
605218.XSHG,0.23999999999999844
601808.XSHG,0.5199999999999996
300852.XSHE,2.3500000000000085
002986.XSHE,1.2299999999999969
605266.XSHG,5.109999999999999
688533.XSHG,-0.379999999999999
300993.XSHE,1.6600000000000001
603029.XSHG,0.620000000000001
001213.XSHE,-0.21999999999999975
688379.XSHG,0.5899999999999999
688139.XSHG,1.0600000000000023
000993.XSHE,-1.480000000000004
300367.XSHE,1.5899999999999963
002305.XSHE,0.10000000000000053
002080.XSHE,-11.099999999999994
300508.XSHE,2.3200000000000074
002332.XSHE,0.5500000000000007
301078.XSHE,2.129999999999999
002014.XSHE,-0.09000000000000341
002938.XSHE,-0.5
002780.XSHE,0.9000000000000021
603658.XSHG,0.8200000000000074
000656.XSHE,0.75
000301.XSHE,-1.7700000000000102
688656.XSHG,1.2000000000000028
002263.XSHE,0.22999999999999865
603123.XSHG,0.09999999999999964
