code,date,open_close_diff
000049.XSHE,2021-04-26,-1.8100000000000023
603636.XSHG,2021-04-26,-0.10000000000000142
000538.XSHE,2021-04-26,73.5
300798.XSHE,2021-04-26,-0.07000000000000028
002668.XSHE,2021-04-26,0.3500000000000014
601326.XSHG,2021-04-26,0.0
600980.XSHG,2021-04-26,0.23000000000000043
300582.XSHE,2021-04-26,0.8200000000000003
603039.XSHG,2021-04-26,3.269999999999982
603298.XSHG,2021-04-26,0.6400000000000006
002851.XSHE,2021-04-26,-1.519999999999996
000421.XSHE,2021-04-26,-0.10000000000000142
000523.XSHE,2021-04-26,0.33999999999999986
600238.XSHG,2021-04-26,3.0600000000000023
002840.XSHE,2021-04-26,0.4400000000000013
600869.XSHG,2021-04-26,0.75
002376.XSHE,2021-04-26,0.18000000000000682
300076.XSHE,2021-04-26,0.0
002820.XSHE,2021-04-26,0.4400000000000013
300290.XSHE,2021-04-26,-0.9299999999999997
002912.XSHE,2021-04-26,1.6899999999999977
600152.XSHG,2021-04-26,-2.2699999999999996
002553.XSHE,2021-04-26,0.19000000000000483
300775.XSHE,2021-04-26,0.75
300430.XSHE,2021-04-26,0.18999999999999773
002756.XSHE,2021-04-26,4.3799999999999955
002699.XSHE,2021-04-26,2.1599999999999966
003018.XSHE,2021-04-26,-0.03999999999999915
688122.XSHG,2021-04-26,-0.7800000000000011
002060.XSHE,2021-04-26,0.2699999999999996
688298.XSHG,2021-04-26,-0.44999999999998863
603556.XSHG,2021-04-26,-0.04999999999999716
000529.XSHE,2021-04-26,0.129999999999999
603158.XSHG,2021-04-26,-0.6900000000000048
603055.XSHG,2021-04-26,0.23000000000000043
000584.XSHE,2021-04-26,0.8200000000000003
600027.XSHG,2021-04-26,0.040000000000000036
300501.XSHE,2021-04-26,-2.0500000000000043
000811.XSHE,2021-04-26,0.9699999999999989
600763.XSHG,2021-04-26,45.129999999999995
601003.XSHG,2021-04-26,1.7899999999999991
601066.XSHG,2021-04-26,1.3500000000000014
300959.XSHE,2021-04-26,0.7800000000000011
300603.XSHE,2021-04-26,0.35999999999999943
002078.XSHE,2021-04-26,4.599999999999994
605007.XSHG,2021-04-26,-1.1199999999999974
300743.XSHE,2021-04-26,0.1700000000000017
300829.XSHE,2021-04-26,1.6100000000000136
002648.XSHE,2021-04-26,-7.980000000000018
002886.XSHE,2021-04-26,-0.0799999999999983
002289.XSHE,2021-04-26,-0.33000000000000007
601858.XSHG,2021-04-26,-0.10999999999999943
603888.XSHG,2021-04-26,1.1899999999999977
603848.XSHG,2021-04-26,0.26000000000000156
600113.XSHG,2021-04-26,-0.08999999999999986
002777.XSHE,2021-04-26,1.3499999999999943
000713.XSHE,2021-04-26,1.2399999999999949
300068.XSHE,2021-04-26,0.5100000000000016
002910.XSHE,2021-04-26,0.0600000000000005
002896.XSHE,2021-04-26,0.03999999999999915
300325.XSHE,2021-04-26,-0.21000000000000085
300971.XSHE,2021-04-26,-0.6199999999999974
603025.XSHG,2021-04-26,1.1199999999999974
003022.XSHE,2021-04-26,-0.7999999999999972
002480.XSHE,2021-04-26,0.41000000000000014
300412.XSHE,2021-04-26,-1.6099999999999994
688095.XSHG,2021-04-26,-9.900000000000006
002594.XSHE,2021-04-26,2.549999999999983
600075.XSHG,2021-04-26,1.3699999999999903
688135.XSHG,2021-04-26,-0.5799999999999983
600389.XSHG,2021-04-26,-0.9299999999999926
002865.XSHE,2021-04-26,0.35999999999999943
002942.XSHE,2021-04-26,0.6500000000000021
603639.XSHG,2021-04-26,-0.480000000000004
603596.XSHG,2021-04-26,0.7100000000000009
601818.XSHG,2021-04-26,0.05999999999999961
600237.XSHG,2021-04-26,0.46000000000000085
300616.XSHE,2021-04-26,4.010000000000005
002907.XSHE,2021-04-26,-0.3200000000000003
688981.XSHG,2021-04-26,0.8000000000000043
000903.XSHE,2021-04-26,1.0799999999999983
002267.XSHE,2021-04-26,-0.10000000000000142
600757.XSHG,2021-04-26,0.269999999999996
603103.XSHG,2021-04-26,-0.21000000000000085
603612.XSHG,2021-04-26,-0.5199999999999996
000607.XSHE,2021-04-26,0.15000000000000036
002206.XSHE,2021-04-26,-2.260000000000005
603021.XSHG,2021-04-26,-0.08000000000000007
688379.XSHG,2021-04-26,-0.610000000000003
600605.XSHG,2021-04-26,6.710000000000036
000663.XSHE,2021-04-26,-0.0799999999999983
002740.XSHE,2021-04-26,0.20999999999999908
300047.XSHE,2021-04-26,0.20999999999999375
600312.XSHG,2021-04-26,0.12999999999999545
300813.XSHE,2021-04-26,-0.15000000000000568
002386.XSHE,2021-04-26,0.0
600327.XSHG,2021-04-26,0.7600000000000051
603380.XSHG,2021-04-26,0.16999999999999815
000636.XSHE,2021-04-26,15.68999999999994
601838.XSHG,2021-04-26,-0.129999999999999
000576.XSHE,2021-04-26,0.9300000000000068
601949.XSHG,2021-04-26,0.9800000000000004
600630.XSHG,2021-04-26,0.08999999999999986
002505.XSHE,2021-04-26,0.14999999999999858
300474.XSHE,2021-04-26,1.1500000000000057
600096.XSHG,2021-04-26,-0.21000000000000085
002855.XSHE,2021-04-26,0.10999999999999943
300171.XSHE,2021-04-26,16.850000000000023
002097.XSHE,2021-04-26,0.37999999999999545
300432.XSHE,2021-04-26,0.0
002094.XSHE,2021-04-26,0.5299999999999976
600956.XSHG,2021-04-26,0.4299999999999997
603717.XSHG,2021-04-26,0.08999999999999986
300337.XSHE,2021-04-26,0.2699999999999996
300617.XSHE,2021-04-26,-1.4500000000000028
002746.XSHE,2021-04-26,0.11000000000000298
600188.XSHG,2021-04-26,-0.20000000000000284
688369.XSHG,2021-04-26,-0.509999999999998
300559.XSHE,2021-04-26,0.4399999999999977
603577.XSHG,2021-04-26,0.0
601008.XSHG,2021-04-26,-0.010000000000000675
000732.XSHE,2021-04-26,-0.030000000000001137
300154.XSHE,2021-04-26,-0.40000000000000213
688315.XSHG,2021-04-26,-1.129999999999999
002508.XSHE,2021-04-26,5.1200000000000045
300883.XSHE,2021-04-26,0.16999999999999993
002452.XSHE,2021-04-26,0.39000000000000057
300053.XSHE,2021-04-26,-0.10999999999999943
600110.XSHG,2021-04-26,1.8299999999999983
