code,date,open_close_diff
000049.XSHE,2023-11-14,-2.3500000000000227
603636.XSHG,2023-11-14,-0.480000000000004
000538.XSHE,2023-11-14,0.8600000000001273
300798.XSHE,2023-11-14,-0.7699999999999996
688110.XSHG,2023-11-14,-1.3800000000000026
002668.XSHE,2023-11-14,0.14999999999999858
001202.XSHE,2023-11-14,0.3000000000000007
301498.XSHE,2023-11-14,-0.21000000000000085
601326.XSHG,2023-11-14,0.020000000000000018
600980.XSHG,2023-11-14,0.3099999999999987
300582.XSHE,2023-11-14,0.05000000000000071
603039.XSHG,2023-11-14,1.7199999999999989
603298.XSHG,2023-11-14,0.05000000000000426
002851.XSHE,2023-11-14,-0.20999999999999375
000421.XSHE,2023-11-14,-0.21000000000000085
000523.XSHE,2023-11-14,0.13999999999999702
600238.XSHG,2023-11-14,-0.28999999999999915
301091.XSHE,2023-11-14,-2.510000000000005
002840.XSHE,2023-11-14,-1.0700000000000003
600869.XSHG,2023-11-14,0.10999999999999943
002376.XSHE,2023-11-14,-0.44000000000000483
300076.XSHE,2023-11-14,-0.0800000000000054
002820.XSHE,2023-11-14,0.04999999999999716
300290.XSHE,2023-11-14,-5.130000000000003
002912.XSHE,2023-11-14,-1.3200000000000074
600152.XSHG,2023-11-14,-0.33999999999999986
002553.XSHE,2023-11-14,-0.8600000000000065
300775.XSHE,2023-11-14,0.1700000000000017
300430.XSHE,2023-11-14,0.11999999999999744
002756.XSHE,2023-11-14,1.789999999999992
688052.XSHG,2023-11-14,-6.8799999999999955
002699.XSHE,2023-11-14,-0.33000000000000007
003018.XSHE,2023-11-14,0.0
688122.XSHG,2023-11-14,0.4100000000000108
002060.XSHE,2023-11-14,0.03999999999999915
688298.XSHG,2023-11-14,-1.5799999999999983
603556.XSHG,2023-11-14,0.10000000000000142
000529.XSHE,2023-11-14,0.0
603158.XSHG,2023-11-14,0.28999999999999915
603055.XSHG,2023-11-14,0.11999999999999744
000584.XSHE,2023-11-14,0.0
600027.XSHG,2023-11-14,-0.05000000000000071
301419.XSHE,2023-11-14,-0.3499999999999943
300501.XSHE,2023-11-14,0.269999999999996
000811.XSHE,2023-11-14,-0.17000000000001592
600763.XSHG,2023-11-14,-0.7199999999999989
688622.XSHG,2023-11-14,0.0799999999999983
601003.XSHG,2023-11-14,0.11000000000000298
601066.XSHG,2023-11-14,-0.4299999999999997
300959.XSHE,2023-11-14,-0.3999999999999986
001339.XSHE,2023-11-14,-0.4400000000000013
301029.XSHE,2023-11-14,0.030000000000001137
300603.XSHE,2023-11-14,-0.8500000000000014
301099.XSHE,2023-11-14,-0.1699999999999946
688232.XSHG,2023-11-14,-0.2600000000000051
002078.XSHE,2023-11-14,0.1799999999999926
605007.XSHG,2023-11-14,0.02999999999999936
300743.XSHE,2023-11-14,-0.22999999999999687
300996.XSHE,2023-11-14,-1.1899999999999977
300829.XSHE,2023-11-14,0.0
002648.XSHE,2023-11-14,0.0
002886.XSHE,2023-11-14,-2.1499999999999986
002289.XSHE,2023-11-14,-0.08000000000000007
601858.XSHG,2023-11-14,0.3100000000000023
603888.XSHG,2023-11-14,-0.23999999999999488
603848.XSHG,2023-11-14,0.010000000000001563
600113.XSHG,2023-11-14,0.240000000000002
688048.XSHG,2023-11-14,-1.7000000000000028
002777.XSHE,2023-11-14,2.5100000000000193
000713.XSHE,2023-11-14,-0.5799999999999983
688372.XSHG,2023-11-14,-2.8799999999999955
300068.XSHE,2023-11-14,0.11999999999999744
002910.XSHE,2023-11-14,0.02999999999999936
002896.XSHE,2023-11-14,-0.9599999999999937
000301.XSHE,2023-11-14,0.10999999999999943
300971.XSHE,2023-11-14,-0.10000000000000142
603025.XSHG,2023-11-14,-0.4299999999999997
003022.XSHE,2023-11-14,-0.060000000000002274
002480.XSHE,2023-11-14,0.120000000000001
300412.XSHE,2023-11-14,0.3299999999999983
688095.XSHG,2023-11-14,-0.75
002594.XSHE,2023-11-14,-0.3400000000000034
600075.XSHG,2023-11-14,0.10999999999999943
603182.XSHG,2023-11-14,0.08999999999999986
688135.XSHG,2023-11-14,-0.7100000000000009
301300.XSHE,2023-11-14,0.5700000000000003
001229.XSHE,2023-11-14,0.28999999999999915
600389.XSHG,2023-11-14,0.5799999999999983
002865.XSHE,2023-11-14,-2.0
002942.XSHE,2023-11-14,-0.08000000000000185
603639.XSHG,2023-11-14,0.3200000000000003
603596.XSHG,2023-11-14,-1.9200000000000017
601818.XSHG,2023-11-14,-0.020000000000000462
600237.XSHG,2023-11-14,-0.5499999999999972
300616.XSHE,2023-11-14,-0.240000000000002
002907.XSHE,2023-11-14,0.16000000000000014
688981.XSHG,2023-11-14,-0.4299999999999997
000903.XSHE,2023-11-14,0.120000000000001
002267.XSHE,2023-11-14,0.14999999999999858
600757.XSHG,2023-11-14,0.0799999999999983
603103.XSHG,2023-11-14,0.14999999999999858
603612.XSHG,2023-11-14,-0.5400000000000027
000607.XSHE,2023-11-14,-0.14999999999999858
002206.XSHE,2023-11-14,0.3500000000000014
301121.XSHE,2023-11-14,-0.8499999999999943
603021.XSHG,2023-11-14,0.0
688379.XSHG,2023-11-14,0.2699999999999996
001217.XSHE,2023-11-14,0.05999999999999872
600605.XSHG,2023-11-14,-28.449999999999932
000663.XSHE,2023-11-14,-0.12000000000000455
002740.XSHE,2023-11-14,-0.1800000000000006
300047.XSHE,2023-11-14,-0.7900000000000063
600312.XSHG,2023-11-14,-0.27000000000001023
301025.XSHE,2023-11-14,0.09999999999999964
300813.XSHE,2023-11-14,-1.5800000000000054
002386.XSHE,2023-11-14,0.0
600327.XSHG,2023-11-14,-1.0699999999999932
603380.XSHG,2023-11-14,-0.07000000000000028
000636.XSHE,2023-11-14,-0.7299999999999613
601838.XSHG,2023-11-14,0.0
000576.XSHE,2023-11-14,-0.38000000000000256
601949.XSHG,2023-11-14,0.049999999999998934
600630.XSHG,2023-11-14,-0.33999999999999986
001378.XSHE,2023-11-14,0.36999999999999744
002505.XSHE,2023-11-14,-0.14999999999999858
300474.XSHE,2023-11-14,-10.850000000000023
600096.XSHG,2023-11-14,0.490000000000002
002855.XSHE,2023-11-14,-0.8000000000000043
300171.XSHE,2023-11-14,0.539999999999992
002097.XSHE,2023-11-14,-0.09999999999999787
300432.XSHE,2023-11-14,-0.1599999999999966
002094.XSHE,2023-11-14,0.05000000000000071
600956.XSHG,2023-11-14,-0.02999999999999936
688509.XSHG,2023-11-14,-0.10000000000000053
603717.XSHG,2023-11-14,0.09999999999999964
300337.XSHE,2023-11-14,-0.259999999999998
688337.XSHG,2023-11-14,-2.430000000000007
300617.XSHE,2023-11-14,-0.2600000000000051
002746.XSHE,2023-11-14,-0.17999999999999972
600188.XSHG,2023-11-14,0.5799999999999983
688369.XSHG,2023-11-14,-1.779999999999994
300559.XSHE,2023-11-14,1.3100000000000023
301153.XSHE,2023-11-14,-0.25
603577.XSHG,2023-11-14,0.26000000000000156
601008.XSHG,2023-11-14,0.03000000000000025
603215.XSHG,2023-11-14,-0.240000000000002
301517.XSHE,2023-11-14,-0.8099999999999881
300154.XSHE,2023-11-14,0.04999999999999716
688315.XSHG,2023-11-14,-0.05000000000000071
002508.XSHE,2023-11-14,-0.6399999999999864
300883.XSHE,2023-11-14,-0.0699999999999994
301032.XSHE,2023-11-14,0.11000000000000121
002452.XSHE,2023-11-14,0.28999999999999915
300053.XSHE,2023-11-14,-0.15000000000000568
600110.XSHG,2023-11-14,-0.4399999999999977
002077.XSHE,2023-11-14,-0.5300000000000011
300849.XSHE,2023-11-14,0.030000000000001137
301370.XSHE,2023-11-14,0.00999999999999801
603330.XSHG,2023-11-14,-0.1600000000000037
300073.XSHE,2023-11-14,-0.25
002966.XSHE,2023-11-14,-0.03000000000000025
688520.XSHG,2023-11-14,0.490000000000002
688277.XSHG,2023-11-14,-0.15000000000000036
001914.XSHE,2023-11-14,-0.4900000000000091
600220.XSHG,2023-11-14,0.16999999999999815
002337.XSHE,2023-11-14,-0.05000000000000071
002775.XSHE,2023-11-14,-0.14000000000000057
603053.XSHG,2023-11-14,0.21999999999999886
688499.XSHG,2023-11-14,-0.7899999999999991
300468.XSHE,2023-11-14,-0.9400000000000048
688621.XSHG,2023-11-14,0.8900000000000006
600328.XSHG,2023-11-14,-0.05000000000000426
603637.XSHG,2023-11-14,0.1999999999999993
600872.XSHG,2023-11-14,4.619999999999948
002189.XSHE,2023-11-14,-0.33999999999999986
002985.XSHE,2023-11-14,-0.7399999999999949
688172.XSHG,2023-11-14,-0.3000000000000007
300245.XSHE,2023-11-14,-0.3299999999999983
601992.XSHG,2023-11-14,-0.07000000000000028
300250.XSHE,2023-11-14,-1.0900000000000034
688031.XSHG,2023-11-14,-6.510000000000005
300092.XSHE,2023-11-14,-0.10999999999999943
301002.XSHE,2023-11-14,0.10999999999999943
603668.XSHG,2023-11-14,-1.009999999999998
300651.XSHE,2023-11-14,-0.04999999999999716
300267.XSHE,2023-11-14,0.21000000000000085
002656.XSHE,2023-11-14,-0.21000000000000085
300825.XSHE,2023-11-14,0.2699999999999996
002870.XSHE,2023-11-14,0.23999999999999488
601600.XSHG,2023-11-14,-0.1299999999999999
300622.XSHE,2023-11-14,-0.04999999999999716
002988.XSHE,2023-11-14,0.0
300894.XSHE,2023-11-14,-0.1999999999999993
300388.XSHE,2023-11-14,0.240000000000002
301330.XSHE,2023-11-14,-0.5600000000000023
603511.XSHG,2023-11-14,0.11999999999999744
301290.XSHE,2023-11-14,0.01999999999999602
301237.XSHE,2023-11-14,0.25
000037.XSHE,2023-11-14,0.3500000000000014
300265.XSHE,2023-11-14,-0.0799999999999983
600663.XSHG,2023-11-14,-3.530000000000001
301030.XSHE,2023-11-14,-1.0899999999999963
002984.XSHE,2023-11-14,0.030000000000001137
600390.XSHG,2023-11-14,-0.3200000000000003
603115.XSHG,2023-11-14,-0.13000000000000256
603439.XSHG,2023-11-14,-0.019999999999999574
002569.XSHE,2023-11-14,-0.05000000000000071
600744.XSHG,2023-11-14,0.040000000000000924
301320.XSHE,2023-11-14,0.0
002883.XSHE,2023-11-14,0.21000000000000085
600694.XSHG,2023-11-14,-0.6499999999999915
603987.XSHG,2023-11-14,0.05000000000000071
002138.XSHE,2023-11-14,0.8200000000000216
000623.XSHE,2023-11-14,-1.3599999999999568
002826.XSHE,2023-11-14,0.1999999999999993
300517.XSHE,2023-11-14,0.4599999999999973
603226.XSHG,2023-11-14,0.25
000586.XSHE,2023-11-14,-0.28000000000000114
300259.XSHE,2023-11-14,0.3200000000000003
301004.XSHE,2023-11-14,0.020000000000003126
605158.XSHG,2023-11-14,-0.040000000000000924
001209.XSHE,2023-11-14,-0.3099999999999987
300222.XSHE,2023-11-14,-0.8299999999999983
300881.XSHE,2023-11-14,0.46000000000000085
002658.XSHE,2023-11-14,-0.1600000000000037
688265.XSHG,2023-11-14,-0.29999999999999716
002466.XSHE,2023-11-14,3.8899999999999864
000965.XSHE,2023-11-14,-0.08000000000000007
300045.XSHE,2023-11-14,-1.2300000000000182
603901.XSHG,2023-11-14,-0.7999999999999972
688213.XSHG,2023-11-14,0.3200000000000003
600250.XSHG,2023-11-14,-0.379999999999999
002156.XSHE,2023-11-14,-0.0799999999999983
000686.XSHE,2023-11-14,-1.259999999999991
300509.XSHE,2023-11-14,0.08000000000000185
300624.XSHE,2023-11-14,0.8499999999999943
603221.XSHG,2023-11-14,-0.009999999999999787
002199.XSHE,2023-11-14,-0.13000000000000256
002848.XSHE,2023-11-14,0.030000000000001137
000029.XSHE,2023-11-14,-0.8599999999999994
603839.XSHG,2023-11-14,0.03999999999999915
600300.XSHG,2023-11-14,0.07000000000000028
300939.XSHE,2023-11-14,-0.769999999999996
600919.XSHG,2023-11-14,0.009999999999999787
688633.XSHG,2023-11-14,0.4100000000000037
001326.XSHE,2023-11-14,4.659999999999997
301066.XSHE,2023-11-14,-0.029999999999997584
603017.XSHG,2023-11-14,-0.20000000000000284
600702.XSHG,2023-11-14,0.5
002529.XSHE,2023-11-14,0.08000000000000007
603855.XSHG,2023-11-14,-0.1700000000000017
300809.XSHE,2023-11-14,-0.5700000000000003
600989.XSHG,2023-11-14,-0.03999999999999915
300722.XSHE,2023-11-14,0.269999999999996
601100.XSHG,2023-11-14,-3.930000000000007
300606.XSHE,2023-11-14,-1.1899999999999977
601718.XSHG,2023-11-14,0.010000000000000231
002603.XSHE,2023-11-14,0.0
002592.XSHE,2023-11-14,-0.049999999999998934
300244.XSHE,2023-11-14,-14.190000000000026
002214.XSHE,2023-11-14,-1.230000000000004
002250.XSHE,2023-11-14,-0.11999999999999744
002524.XSHE,2023-11-14,0.17999999999999972
300941.XSHE,2023-11-14,-1.2700000000000031
600559.XSHG,2023-11-14,-1.6900000000000261
300106.XSHE,2023-11-14,0.08999999999999986
300478.XSHE,2023-11-14,0.21000000000000085
603931.XSHG,2023-11-14,-2.1899999999999977
301518.XSHE,2023-11-14,-0.03999999999999915
301337.XSHE,2023-11-14,-0.5700000000000003
601952.XSHG,2023-11-14,-0.040000000000000924
300133.XSHE,2023-11-14,-0.5200000000000102
688511.XSHG,2023-11-14,-0.12000000000000455
000006.XSHE,2023-11-14,-2.0700000000000216
300237.XSHE,2023-11-14,0.0
300114.XSHE,2023-11-14,-2.2700000000000387
301048.XSHE,2023-11-14,-0.02999999999999936
603136.XSHG,2023-11-14,-0.5
688563.XSHG,2023-11-14,-2.0900000000000034
600487.XSHG,2023-11-14,-0.8599999999999852
688128.XSHG,2023-11-14,-0.08999999999999986
603860.XSHG,2023-11-14,0.2699999999999996
002580.XSHE,2023-11-14,-0.11999999999999744
688613.XSHG,2023-11-14,-0.08000000000000185
601665.XSHG,2023-11-14,-0.009999999999999787
600996.XSHG,2023-11-14,-0.07000000000000028
601319.XSHG,2023-11-14,-0.009999999999999787
