code,date,open_close_diff
000049.XSHE,2021-11-08,-4.519999999999982
603636.XSHG,2021-11-08,0.240000000000002
000538.XSHE,2021-11-08,20.789999999999964
300798.XSHE,2021-11-08,-0.07000000000000028
002668.XSHE,2021-11-08,0.28999999999999915
001202.XSHE,2021-11-08,-0.13999999999999702
601326.XSHG,2021-11-08,-0.020000000000000018
300582.XSHE,2021-11-08,-0.8999999999999986
603039.XSHG,2021-11-08,2.5600000000000023
603298.XSHG,2021-11-08,0.9800000000000004
002851.XSHE,2021-11-08,1.4399999999999977
000421.XSHE,2021-11-08,-0.20000000000000284
000523.XSHE,2021-11-08,-1.0700000000000003
600238.XSHG,2021-11-08,-0.6400000000000006
301091.XSHE,2021-11-08,0.1700000000000017
002840.XSHE,2021-11-08,0.21999999999999886
600869.XSHG,2021-11-08,-1.1799999999999997
002376.XSHE,2021-11-08,0.240000000000002
300076.XSHE,2021-11-08,-3.3299999999999983
002820.XSHE,2021-11-08,0.1700000000000017
300290.XSHE,2021-11-08,-4.0
002912.XSHE,2021-11-08,0.6299999999999955
600152.XSHG,2021-11-08,-0.33999999999999986
002553.XSHE,2021-11-08,1.5300000000000011
300775.XSHE,2021-11-08,-0.7100000000000009
300430.XSHE,2021-11-08,0.0799999999999983
002756.XSHE,2021-11-08,-18.50999999999999
002699.XSHE,2021-11-08,0.490000000000002
003018.XSHE,2021-11-08,-0.20000000000000107
688122.XSHG,2021-11-08,-4.339999999999989
002060.XSHE,2021-11-08,0.23999999999999844
688298.XSHG,2021-11-08,4.490000000000009
603556.XSHG,2021-11-08,-0.33999999999999986
000529.XSHE,2021-11-08,0.07000000000000028
603158.XSHG,2021-11-08,0.7999999999999972
603055.XSHG,2021-11-08,-0.3000000000000007
000584.XSHE,2021-11-08,0.05000000000000071
600027.XSHG,2021-11-08,0.11999999999999922
300501.XSHE,2021-11-08,-0.9499999999999957
000811.XSHE,2021-11-08,1.4699999999999989
600763.XSHG,2021-11-08,-1.9300000000000068
688622.XSHG,2021-11-08,-1.0499999999999972
601003.XSHG,2021-11-08,-0.21000000000000085
601066.XSHG,2021-11-08,-0.5100000000000016
300959.XSHE,2021-11-08,0.5399999999999991
301029.XSHE,2021-11-08,3.710000000000008
