code,date,open_close_diff
000049.XSHE,2022-06-16,-1.9800000000000182
603636.XSHG,2022-06-16,-1.019999999999996
000538.XSHE,2022-06-16,-1.1099999999999
300798.XSHE,2022-06-16,0.08000000000000007
688110.XSHG,2022-06-16,-0.6099999999999994
002668.XSHE,2022-06-16,0.0
001202.XSHE,2022-06-16,-0.09999999999999964
601326.XSHG,2022-06-16,0.06000000000000005
600980.XSHG,2022-06-16,-0.10999999999999943
300582.XSHE,2022-06-16,1.3400000000000034
603039.XSHG,2022-06-16,3.8300000000000125
603298.XSHG,2022-06-16,-0.39000000000000057
002851.XSHE,2022-06-16,0.11999999999999744
000421.XSHE,2022-06-16,0.509999999999998
000523.XSHE,2022-06-16,-0.129999999999999
600238.XSHG,2022-06-16,0.03999999999999915
301091.XSHE,2022-06-16,0.35999999999999943
002840.XSHE,2022-06-16,-2.719999999999999
600869.XSHG,2022-06-16,0.0
002376.XSHE,2022-06-16,-0.04999999999999716
300076.XSHE,2022-06-16,-0.4099999999999966
002820.XSHE,2022-06-16,-0.21000000000000085
300290.XSHE,2022-06-16,-0.17999999999999972
002912.XSHE,2022-06-16,-0.29000000000000625
600152.XSHG,2022-06-16,-0.07000000000000028
002553.XSHE,2022-06-16,-0.04999999999999716
300775.XSHE,2022-06-16,-0.3200000000000003
300430.XSHE,2022-06-16,-1.0500000000000043
002756.XSHE,2022-06-16,-2.079999999999984
688052.XSHG,2022-06-16,-13.640000000000043
002699.XSHE,2022-06-16,0.8200000000000003
003018.XSHE,2022-06-16,-0.08999999999999986
688122.XSHG,2022-06-16,1.3699999999999903
002060.XSHE,2022-06-16,0.3999999999999986
688298.XSHG,2022-06-16,-2.0
603556.XSHG,2022-06-16,0.620000000000001
000529.XSHE,2022-06-16,-1.0899999999999999
603158.XSHG,2022-06-16,-0.9799999999999969
603055.XSHG,2022-06-16,0.41000000000000014
000584.XSHE,2022-06-16,0.05000000000000071
600027.XSHG,2022-06-16,0.020000000000000462
300501.XSHE,2022-06-16,-0.7199999999999989
000811.XSHE,2022-06-16,1.1400000000000148
600763.XSHG,2022-06-16,-9.659999999999968
688622.XSHG,2022-06-16,-0.7699999999999996
601003.XSHG,2022-06-16,0.39000000000000057
601066.XSHG,2022-06-16,2.0700000000000003
300959.XSHE,2022-06-16,-0.7600000000000016
301029.XSHE,2022-06-16,-2.3799999999999955
300603.XSHE,2022-06-16,-0.9000000000000021
301099.XSHE,2022-06-16,-5.6499999999999915
688232.XSHG,2022-06-16,-0.30999999999999517
002078.XSHE,2022-06-16,-3.1700000000000017
605007.XSHG,2022-06-16,-1.6600000000000001
300743.XSHE,2022-06-16,-0.34999999999999787
300996.XSHE,2022-06-16,-1.4200000000000017
300829.XSHE,2022-06-16,0.0799999999999983
002648.XSHE,2022-06-16,7.360000000000014
002886.XSHE,2022-06-16,-0.21000000000000085
002289.XSHE,2022-06-16,0.049999999999998934
601858.XSHG,2022-06-16,-0.20999999999999908
603888.XSHG,2022-06-16,-0.5300000000000011
603848.XSHG,2022-06-16,0.6699999999999982
600113.XSHG,2022-06-16,-0.09000000000000341
688048.XSHG,2022-06-16,-2.1300000000000097
002777.XSHE,2022-06-16,0.7000000000000028
000713.XSHE,2022-06-16,-0.6500000000000057
300068.XSHE,2022-06-16,-0.17999999999999972
002910.XSHE,2022-06-16,-0.1899999999999995
002896.XSHE,2022-06-16,0.00999999999999801
300325.XSHE,2022-06-16,0.0
000301.XSHE,2022-06-16,0.9199999999999946
300971.XSHE,2022-06-16,-0.23999999999999844
603025.XSHG,2022-06-16,-2.0600000000000023
003022.XSHE,2022-06-16,1.1099999999999994
002480.XSHE,2022-06-16,-0.8200000000000003
300412.XSHE,2022-06-16,-1.5600000000000023
688095.XSHG,2022-06-16,-2.0200000000000102
002594.XSHE,2022-06-16,-0.5100000000000477
600075.XSHG,2022-06-16,-0.21000000000000796
688135.XSHG,2022-06-16,-0.6900000000000013
600389.XSHG,2022-06-16,6.920000000000016
002865.XSHE,2022-06-16,-5.25
002942.XSHE,2022-06-16,-0.03999999999999915
603639.XSHG,2022-06-16,1.7099999999999937
603596.XSHG,2022-06-16,-0.6499999999999915
601818.XSHG,2022-06-16,0.08000000000000007
600237.XSHG,2022-06-16,0.25
300616.XSHE,2022-06-16,-0.8100000000000023
002907.XSHE,2022-06-16,-0.23999999999999844
688981.XSHG,2022-06-16,0.5799999999999983
000903.XSHE,2022-06-16,0.35999999999999943
002267.XSHE,2022-06-16,0.8000000000000007
600757.XSHG,2022-06-16,-0.5800000000000054
603103.XSHG,2022-06-16,-0.5200000000000014
603612.XSHG,2022-06-16,-2.5500000000000043
000607.XSHE,2022-06-16,-1.0199999999999996
002206.XSHE,2022-06-16,0.5699999999999932
603021.XSHG,2022-06-16,-0.2400000000000002
688379.XSHG,2022-06-16,-0.030000000000001137
001217.XSHE,2022-06-16,-0.1899999999999995
600605.XSHG,2022-06-16,-0.5
000663.XSHE,2022-06-16,0.0799999999999983
002740.XSHE,2022-06-16,-0.17999999999999972
300047.XSHE,2022-06-16,-0.36999999999999744
600312.XSHG,2022-06-16,-0.14000000000000057
301025.XSHE,2022-06-16,-0.5999999999999996
