code,date,open_close_diff
000049.XSHE,2022-05-11,-22.099999999999966
603636.XSHG,2022-05-11,1.9699999999999989
000538.XSHE,2022-05-11,-16.11999999999989
300798.XSHE,2022-05-11,0.09999999999999964
688110.XSHG,2022-05-11,0.4799999999999969
002668.XSHE,2022-05-11,0.19000000000000128
001202.XSHE,2022-05-11,0.03999999999999915
601326.XSHG,2022-05-11,0.020000000000000018
600980.XSHG,2022-05-11,-0.04999999999999716
300582.XSHE,2022-05-11,-0.14000000000000057
603039.XSHG,2022-05-11,0.0
603298.XSHG,2022-05-11,-0.05999999999999872
002851.XSHE,2022-05-11,-0.6199999999999974
000421.XSHE,2022-05-11,0.0
000523.XSHE,2022-05-11,-0.46000000000000085
600238.XSHG,2022-05-11,0.519999999999996
301091.XSHE,2022-05-11,0.3299999999999983
002840.XSHE,2022-05-11,-0.5599999999999952
600869.XSHG,2022-05-11,-0.4200000000000017
002376.XSHE,2022-05-11,0.5100000000000016
300076.XSHE,2022-05-11,0.0899999999999963
002820.XSHE,2022-05-11,0.2400000000000002
300290.XSHE,2022-05-11,0.19000000000000128
002912.XSHE,2022-05-11,1.5599999999999952
600152.XSHG,2022-05-11,0.17999999999999972
002553.XSHE,2022-05-11,-0.9799999999999969
300775.XSHE,2022-05-11,-0.0799999999999983
300430.XSHE,2022-05-11,0.5
002756.XSHE,2022-05-11,-9.780000000000001
688052.XSHG,2022-05-11,-8.800000000000011
002699.XSHE,2022-05-11,0.0799999999999983
003018.XSHE,2022-05-11,0.3200000000000003
688122.XSHG,2022-05-11,1.6200000000000045
002060.XSHE,2022-05-11,0.35999999999999943
688298.XSHG,2022-05-11,-1.1200000000000045
603556.XSHG,2022-05-11,0.41000000000000014
000529.XSHE,2022-05-11,0.4599999999999973
603158.XSHG,2022-05-11,-0.120000000000001
603055.XSHG,2022-05-11,-0.5600000000000005
000584.XSHE,2022-05-11,0.33999999999999986
600027.XSHG,2022-05-11,-0.21999999999999975
300501.XSHE,2022-05-11,0.5700000000000003
000811.XSHE,2022-05-11,-2.1200000000000045
600763.XSHG,2022-05-11,-19.110000000000014
688622.XSHG,2022-05-11,-0.370000000000001
601003.XSHG,2022-05-11,0.10999999999999943
601066.XSHG,2022-05-11,0.360000000000003
300959.XSHE,2022-05-11,0.6400000000000006
301029.XSHE,2022-05-11,-4.900000000000006
300603.XSHE,2022-05-11,0.28999999999999915
301099.XSHE,2022-05-11,0.6300000000000026
688232.XSHG,2022-05-11,0.4200000000000017
002078.XSHE,2022-05-11,-0.1700000000000017
605007.XSHG,2022-05-11,0.3099999999999987
300743.XSHE,2022-05-11,0.5
300996.XSHE,2022-05-11,-0.14999999999999858
300829.XSHE,2022-05-11,-0.7000000000000028
002648.XSHE,2022-05-11,-9.800000000000011
002886.XSHE,2022-05-11,-1.759999999999998
002289.XSHE,2022-05-11,0.08999999999999986
601858.XSHG,2022-05-11,0.010000000000000675
603888.XSHG,2022-05-11,0.6400000000000006
603848.XSHG,2022-05-11,-0.019999999999999574
600113.XSHG,2022-05-11,0.23000000000000398
688048.XSHG,2022-05-11,-3.339999999999989
002777.XSHE,2022-05-11,0.9799999999999969
000713.XSHE,2022-05-11,-0.5799999999999983
300068.XSHE,2022-05-11,-0.21000000000000085
002910.XSHE,2022-05-11,-0.0600000000000005
002896.XSHE,2022-05-11,0.07000000000000028
000301.XSHE,2022-05-11,-0.6600000000000001
300971.XSHE,2022-05-11,-0.1599999999999966
603025.XSHG,2022-05-11,0.5600000000000023
003022.XSHE,2022-05-11,-0.129999999999999
002480.XSHE,2022-05-11,-0.0799999999999983
300412.XSHE,2022-05-11,2.210000000000001
688095.XSHG,2022-05-11,-0.07000000000000739
002594.XSHE,2022-05-11,-21.109999999999985
600075.XSHG,2022-05-11,-0.4299999999999926
688135.XSHG,2022-05-11,-0.370000000000001
600389.XSHG,2022-05-11,-1.200000000000017
002865.XSHE,2022-05-11,1.3900000000000006
002942.XSHE,2022-05-11,0.7699999999999996
603639.XSHG,2022-05-11,-1.8100000000000023
603596.XSHG,2022-05-11,-3.260000000000005
601818.XSHG,2022-05-11,0.0
600237.XSHG,2022-05-11,-0.0400000000000027
300616.XSHE,2022-05-11,-0.09000000000000341
002907.XSHE,2022-05-11,0.3100000000000005
688981.XSHG,2022-05-11,-1.1599999999999966
000903.XSHE,2022-05-11,0.0
002267.XSHE,2022-05-11,0.0
600757.XSHG,2022-05-11,0.28999999999999915
603103.XSHG,2022-05-11,-0.009999999999999787
000607.XSHE,2022-05-11,0.10999999999999943
002206.XSHE,2022-05-11,-0.7800000000000011
603021.XSHG,2022-05-11,0.08000000000000007
688379.XSHG,2022-05-11,0.3100000000000005
001217.XSHE,2022-05-11,0.17999999999999972
600605.XSHG,2022-05-11,3.990000000000009
000663.XSHE,2022-05-11,0.0
002740.XSHE,2022-05-11,0.3100000000000005
300047.XSHE,2022-05-11,0.46999999999999886
600312.XSHG,2022-05-11,0.39000000000000057
301025.XSHE,2022-05-11,0.25
300813.XSHE,2022-05-11,-1.289999999999992
002386.XSHE,2022-05-11,0.08999999999999986
600327.XSHG,2022-05-11,0.3299999999999983
603380.XSHG,2022-05-11,-0.23999999999999488
000636.XSHE,2022-05-11,-3.2200000000000273
601838.XSHG,2022-05-11,0.6799999999999997
000576.XSHE,2022-05-11,-5.940000000000012
601949.XSHG,2022-05-11,-0.020000000000000462
600630.XSHG,2022-05-11,-1.0399999999999991
002505.XSHE,2022-05-11,0.29999999999999716
300474.XSHE,2022-05-11,-3.4199999999999875
600096.XSHG,2022-05-11,-0.7199999999999989
002855.XSHE,2022-05-11,0.10000000000000053
300171.XSHE,2022-05-11,-5.819999999999993
002097.XSHE,2022-05-11,0.05000000000000071
300432.XSHE,2022-05-11,-2.9299999999999926
002094.XSHE,2022-05-11,0.16000000000000014
600956.XSHG,2022-05-11,-0.07000000000000028
688509.XSHG,2022-05-11,0.1800000000000006
603717.XSHG,2022-05-11,0.1399999999999988
300337.XSHE,2022-05-11,-0.8900000000000006
688337.XSHG,2022-05-11,-2.219999999999999
300617.XSHE,2022-05-11,1.6700000000000017
002746.XSHE,2022-05-11,0.4200000000000017
600188.XSHG,2022-05-11,-4.280000000000001
688369.XSHG,2022-05-11,-0.5700000000000003
300559.XSHE,2022-05-11,1.0799999999999983
603577.XSHG,2022-05-11,1.0500000000000007
601008.XSHG,2022-05-11,0.0699999999999994
603215.XSHG,2022-05-11,0.9700000000000024
000732.XSHE,2022-05-11,0.27999999999999936
300154.XSHE,2022-05-11,0.25
688315.XSHG,2022-05-11,0.240000000000002
002508.XSHE,2022-05-11,-1.710000000000008
300883.XSHE,2022-05-11,-0.08999999999999986
301032.XSHE,2022-05-11,0.05000000000000071
002452.XSHE,2022-05-11,0.28000000000000114
300053.XSHE,2022-05-11,0.0
600110.XSHG,2022-05-11,-5.930000000000007
002077.XSHE,2022-05-11,-0.07000000000000028
300849.XSHE,2022-05-11,0.240000000000002
603330.XSHG,2022-05-11,-0.3999999999999986
300073.XSHE,2022-05-11,-15.199999999999989
002966.XSHE,2022-05-11,0.0699999999999994
688520.XSHG,2022-05-11,-1.5300000000000011
688277.XSHG,2022-05-11,0.05000000000000071
001914.XSHE,2022-05-11,4.679999999999978
600220.XSHG,2022-05-11,0.6000000000000014
002337.XSHE,2022-05-11,0.10999999999999943
002775.XSHE,2022-05-11,0.14000000000000057
603053.XSHG,2022-05-11,0.030000000000001137
688499.XSHG,2022-05-11,-5.099999999999994
300468.XSHE,2022-05-11,-0.05999999999999517
688621.XSHG,2022-05-11,-1.9899999999999949
600328.XSHG,2022-05-11,0.4100000000000037
603637.XSHG,2022-05-11,0.379999999999999
