code,open_close_diff
600543.XSHG,0.23000000000000043
601107.XSHG,-1.0599999999999996
000955.XSHE,0.02000000000000135
600882.XSHG,-3.4099999999999966
000403.XSHE,-0.6400000000000148
300791.XSHE,-0.6599999999999966
600592.XSHG,-0.3100000000000023
603041.XSHG,0.08999999999999986
002566.XSHE,-0.2699999999999996
003026.XSHE,-0.4399999999999977
002828.XSHE,0.21999999999999886
601921.XSHG,-0.3100000000000005
600811.XSHG,-0.1600000000000037
605298.XSHG,0.019999999999999574
000567.XSHE,4.390000000000001
688313.XSHG,-0.8900000000000006
300879.XSHE,-0.17999999999999972
002019.XSHE,2.5
000797.XSHE,-0.07000000000000028
002231.XSHE,-0.4400000000000013
603268.XSHG,1.0
300742.XSHE,0.8699999999999974
002902.XSHE,-0.46999999999999886
601118.XSHG,0.03000000000000025
600209.XSHG,-0.2900000000000027
600855.XSHG,0.08999999999999986
301055.XSHE,-0.129999999999999
000026.XSHE,-2.1599999999999966
601579.XSHG,-0.040000000000000924
300074.XSHE,-1.480000000000004
002789.XSHE,-0.09999999999999787
000886.XSHE,0.0
300114.XSHE,-3.3299999999999983
003030.XSHE,0.3100000000000023
300946.XSHE,0.5999999999999943
600993.XSHG,-10.649999999999977
300880.XSHE,-0.11999999999999744
601019.XSHG,-0.11000000000000032
600153.XSHG,0.0
605168.XSHG,-13.810000000000002
002759.XSHE,-0.18000000000000682
600222.XSHG,-0.490000000000002
688269.XSHG,-2.0999999999999943
002386.XSHE,0.019999999999999574
600089.XSHG,2.769999999999982
000909.XSHE,-0.05999999999999872
300789.XSHE,0.1699999999999946
600163.XSHG,0.05000000000000071
603733.XSHG,0.8400000000000034
688128.XSHG,0.2099999999999973
300729.XSHE,-1.5300000000000011
300895.XSHE,-0.6700000000000017
688126.XSHG,-0.48999999999999844
300079.XSHE,-1.509999999999991
600995.XSHG,1.9699999999999989
300165.XSHE,-4.449999999999996
001205.XSHE,-0.5
300894.XSHE,-0.1599999999999966
002452.XSHE,-0.28000000000000114
300085.XSHE,-1.9799999999999898
300306.XSHE,-1.3599999999999994
301089.XSHE,-0.710000000000008
603926.XSHG,-0.020000000000003126
601698.XSHG,0.28000000000000114
300276.XSHE,-0.3299999999999983
603833.XSHG,-1.6899999999999977
601866.XSHG,0.040000000000000036
300945.XSHE,-0.16000000000000014
688577.XSHG,0.0
300857.XSHE,-0.14000000000000057
600584.XSHG,-1.5300000000000011
300622.XSHE,-0.11999999999999744
300355.XSHE,-0.10000000000000142
600311.XSHG,-0.040000000000000924
603179.XSHG,2.6099999999999994
601985.XSHG,-0.4599999999999991
603605.XSHG,0.6699999999999875
300597.XSHE,-0.120000000000001
000981.XSHE,0.07000000000000028
605218.XSHG,-0.14000000000000057
601808.XSHG,0.23000000000000043
300852.XSHE,-2.9099999999999966
002986.XSHE,0.3200000000000003
605266.XSHG,1.9899999999999949
688533.XSHG,-4.089999999999996
