code,date,open_close_diff
000049.XSHE,2021-03-09,15.300000000000011
603636.XSHG,2021-03-09,0.7099999999999937
000538.XSHE,2021-03-09,10.929999999999836
300798.XSHE,2021-03-09,-1.7200000000000006
002668.XSHE,2021-03-09,0.05000000000000071
601326.XSHG,2021-03-09,-0.04999999999999982
600980.XSHG,2021-03-09,1.7699999999999996
300582.XSHE,2021-03-09,1.879999999999999
603039.XSHG,2021-03-09,21.149999999999977
603298.XSHG,2021-03-09,2.3900000000000006
002851.XSHE,2021-03-09,3.1400000000000006
000421.XSHE,2021-03-09,1.2100000000000009
000523.XSHE,2021-03-09,-0.07000000000000028
600238.XSHG,2021-03-09,0.8000000000000007
002840.XSHE,2021-03-09,-0.39000000000000057
600869.XSHG,2021-03-09,1.0700000000000003
002376.XSHE,2021-03-09,0.6400000000000006
300076.XSHE,2021-03-09,0.25
002820.XSHE,2021-03-09,0.029999999999997584
300290.XSHE,2021-03-09,0.6199999999999974
002912.XSHE,2021-03-09,6.3300000000000125
600152.XSHG,2021-03-09,0.7399999999999984
002553.XSHE,2021-03-09,3.280000000000001
300775.XSHE,2021-03-09,2.1099999999999994
300430.XSHE,2021-03-09,0.8900000000000006
002756.XSHE,2021-03-09,-4.760000000000005
002699.XSHE,2021-03-09,1.240000000000002
003018.XSHE,2021-03-09,0.33000000000000007
688122.XSHG,2021-03-09,2.8000000000000043
002060.XSHE,2021-03-09,0.08000000000000007
688298.XSHG,2021-03-09,3.1599999999999966
603556.XSHG,2021-03-09,0.41000000000000014
000529.XSHE,2021-03-09,0.3299999999999983
603158.XSHG,2021-03-09,-0.01999999999999602
603055.XSHG,2021-03-09,-0.22000000000000064
000584.XSHE,2021-03-09,2.969999999999999
600027.XSHG,2021-03-09,0.0
300501.XSHE,2021-03-09,0.9499999999999957
000811.XSHE,2021-03-09,2.269999999999996
600763.XSHG,2021-03-09,9.660000000000025
601003.XSHG,2021-03-09,-1.1799999999999962
601066.XSHG,2021-03-09,1.4500000000000028
300603.XSHE,2021-03-09,1.2600000000000016
002078.XSHE,2021-03-09,6.060000000000002
605007.XSHG,2021-03-09,0.8500000000000014
300743.XSHE,2021-03-09,0.5
300829.XSHE,2021-03-09,5.509999999999991
002648.XSHE,2021-03-09,16.53
002886.XSHE,2021-03-09,1.1000000000000014
002289.XSHE,2021-03-09,0.14000000000000057
601858.XSHG,2021-03-09,0.20000000000000107
603888.XSHG,2021-03-09,0.7100000000000009
603848.XSHG,2021-03-09,0.6099999999999994
600113.XSHG,2021-03-09,0.6499999999999986
002777.XSHE,2021-03-09,1.8100000000000023
000713.XSHE,2021-03-09,4.43
300068.XSHE,2021-03-09,0.7000000000000028
002910.XSHE,2021-03-09,0.16000000000000014
002896.XSHE,2021-03-09,0.22000000000000242
300325.XSHE,2021-03-09,-0.6099999999999994
000301.XSHE,2021-03-09,0.7199999999999989
603025.XSHG,2021-03-09,1.5600000000000023
003022.XSHE,2021-03-09,0.7800000000000011
002480.XSHE,2021-03-09,0.4499999999999993
300412.XSHE,2021-03-09,1.6099999999999994
688095.XSHG,2021-03-09,9.0
002594.XSHE,2021-03-09,1.7600000000000193
600075.XSHG,2021-03-09,2.739999999999995
688135.XSHG,2021-03-09,1.9600000000000009
600389.XSHG,2021-03-09,3.049999999999997
002865.XSHE,2021-03-09,0.3099999999999987
002942.XSHE,2021-03-09,1.1699999999999982
603639.XSHG,2021-03-09,2.6700000000000017
603596.XSHG,2021-03-09,0.8499999999999979
601818.XSHG,2021-03-09,0.10999999999999943
600237.XSHG,2021-03-09,1.4299999999999997
300616.XSHE,2021-03-09,4.710000000000008
002907.XSHE,2021-03-09,0.13000000000000078
688981.XSHG,2021-03-09,1.9200000000000017
000903.XSHE,2021-03-09,-0.35999999999999943
002267.XSHE,2021-03-09,0.40000000000000036
600757.XSHG,2021-03-09,0.0
603103.XSHG,2021-03-09,-0.17999999999999972
603612.XSHG,2021-03-09,-0.8099999999999987
000607.XSHE,2021-03-09,0.14999999999999858
002206.XSHE,2021-03-09,-0.8599999999999994
603021.XSHG,2021-03-09,0.28999999999999915
688379.XSHG,2021-03-09,1.1799999999999997
600605.XSHG,2021-03-09,-1.0600000000000023
000663.XSHE,2021-03-09,0.21000000000000085
002740.XSHE,2021-03-09,0.3699999999999992
300047.XSHE,2021-03-09,0.7800000000000011
600312.XSHG,2021-03-09,0.9200000000000017
300813.XSHE,2021-03-09,1.2700000000000031
002386.XSHE,2021-03-09,0.3800000000000008
600327.XSHG,2021-03-09,-1.2199999999999989
603380.XSHG,2021-03-09,1.5599999999999987
000636.XSHE,2021-03-09,23.720000000000027
601838.XSHG,2021-03-09,0.3099999999999987
000576.XSHE,2021-03-09,1.6799999999999926
601949.XSHG,2021-03-09,0.46999999999999975
600630.XSHG,2021-03-09,0.20999999999999908
002505.XSHE,2021-03-09,0.0
300474.XSHE,2021-03-09,5.5
600096.XSHG,2021-03-09,0.6199999999999974
002855.XSHE,2021-03-09,0.2400000000000002
300171.XSHE,2021-03-09,2.5999999999999943
002097.XSHE,2021-03-09,1.0600000000000023
300432.XSHE,2021-03-09,3.0900000000000034
002094.XSHE,2021-03-09,0.21000000000000085
600956.XSHG,2021-03-09,0.39999999999999947
603717.XSHG,2021-03-09,0.16999999999999993
300337.XSHE,2021-03-09,1.610000000000003
300617.XSHE,2021-03-09,0.23000000000000398
002746.XSHE,2021-03-09,0.4599999999999973
600188.XSHG,2021-03-09,0.5700000000000003
688369.XSHG,2021-03-09,3.539999999999999
300559.XSHE,2021-03-09,4.920000000000002
603577.XSHG,2021-03-09,0.23000000000000043
601008.XSHG,2021-03-09,-0.20999999999999996
000732.XSHE,2021-03-09,0.5
300154.XSHE,2021-03-09,0.740000000000002
002508.XSHE,2021-03-09,2.0200000000000102
300883.XSHE,2021-03-09,0.5899999999999999
002452.XSHE,2021-03-09,0.5
300053.XSHE,2021-03-09,1.8500000000000014
600110.XSHG,2021-03-09,5.22999999999999
002077.XSHE,2021-03-09,0.3200000000000003
300849.XSHE,2021-03-09,0.9299999999999997
603330.XSHG,2021-03-09,2.9099999999999966
300073.XSHE,2021-03-09,2.3300000000000125
002966.XSHE,2021-03-09,0.14999999999999858
688520.XSHG,2021-03-09,1.9299999999999997
688277.XSHG,2021-03-09,1.8800000000000026
001914.XSHE,2021-03-09,4.259999999999991
600220.XSHG,2021-03-09,0.4299999999999997
002337.XSHE,2021-03-09,0.3699999999999992
002775.XSHE,2021-03-09,-0.120000000000001
603053.XSHG,2021-03-09,0.41999999999999993
300468.XSHE,2021-03-09,2.4200000000000017
600328.XSHG,2021-03-09,-0.6499999999999986
603637.XSHG,2021-03-09,0.6700000000000017
600872.XSHG,2021-03-09,11.110000000000014
002189.XSHE,2021-03-09,0.509999999999998
002985.XSHE,2021-03-09,7.099999999999994
300245.XSHE,2021-03-09,1.2600000000000051
601992.XSHG,2021-03-09,-0.04999999999999982
300250.XSHE,2021-03-09,2.1000000000000014
300092.XSHE,2021-03-09,0.7999999999999972
603668.XSHG,2021-03-09,0.1800000000000015
300651.XSHE,2021-03-09,-1.1999999999999886
300267.XSHE,2021-03-09,1.230000000000004
002656.XSHE,2021-03-09,0.3200000000000003
300825.XSHE,2021-03-09,0.5800000000000018
002870.XSHE,2021-03-09,0.3500000000000014
601600.XSHG,2021-03-09,0.05000000000000071
300622.XSHE,2021-03-09,0.8500000000000014
002988.XSHE,2021-03-09,0.5999999999999996
300894.XSHE,2021-03-09,-2.9100000000000037
300388.XSHE,2021-03-09,0.39000000000000057
000037.XSHE,2021-03-09,5.530000000000001
300265.XSHE,2021-03-09,0.7699999999999996
600663.XSHG,2021-03-09,1.5199999999999818
002984.XSHE,2021-03-09,-0.09000000000000341
600390.XSHG,2021-03-09,0.4100000000000037
603115.XSHG,2021-03-09,0.2400000000000002
603439.XSHG,2021-03-09,0.5199999999999996
002569.XSHE,2021-03-09,0.14000000000000057
600744.XSHG,2021-03-09,-1.4800000000000004
002883.XSHE,2021-03-09,0.04999999999999716
600694.XSHG,2021-03-09,0.6099999999999994
603987.XSHG,2021-03-09,4.670000000000002
002138.XSHE,2021-03-09,6.949999999999989
000623.XSHE,2021-03-09,3.0299999999999727
002826.XSHE,2021-03-09,0.16999999999999993
300517.XSHE,2021-03-09,0.09999999999999787
603226.XSHG,2021-03-09,0.509999999999998
000586.XSHE,2021-03-09,0.4299999999999997
300259.XSHE,2021-03-09,1.4199999999999946
605158.XSHG,2021-03-09,-0.15000000000000036
000616.XSHE,2021-03-09,1.480000000000004
600393.XSHG,2021-03-09,0.46000000000000085
300222.XSHE,2021-03-09,1.9200000000000017
300881.XSHE,2021-03-09,-0.39000000000000057
002658.XSHE,2021-03-09,2.210000000000001
002466.XSHE,2021-03-09,3.2600000000000477
000965.XSHE,2021-03-09,-0.03000000000000025
300045.XSHE,2021-03-09,4.260000000000005
603901.XSHG,2021-03-09,0.8299999999999983
600250.XSHG,2021-03-09,0.35999999999999943
