code,date,open_close_diff
000049.XSHE,2023-04-21,5.430000000000007
603636.XSHG,2023-04-21,5.52000000000001
000538.XSHE,2023-04-21,2.2200000000000273
300798.XSHE,2023-04-21,0.13999999999999968
688110.XSHG,2023-04-21,3.4200000000000017
002668.XSHE,2023-04-21,-1.2800000000000011
001202.XSHE,2023-04-21,0.41000000000000014
601326.XSHG,2023-04-21,0.04999999999999982
600980.XSHG,2023-04-21,0.6000000000000014
300582.XSHE,2023-04-21,1.4599999999999937
603039.XSHG,2023-04-21,20.94999999999999
603298.XSHG,2023-04-21,-0.2700000000000031
002851.XSHE,2023-04-21,0.789999999999992
000421.XSHE,2023-04-21,1.0399999999999991
000523.XSHE,2023-04-21,0.26000000000000156
600238.XSHG,2023-04-21,-0.35999999999999943
301091.XSHE,2023-04-21,1.4500000000000028
002840.XSHE,2023-04-21,0.6099999999999994
600869.XSHG,2023-04-21,2.239999999999995
002376.XSHE,2023-04-21,1.8200000000000003
300076.XSHE,2023-04-21,2.9100000000000037
002820.XSHE,2023-04-21,0.10999999999999943
300290.XSHE,2023-04-21,3.3800000000000026
002912.XSHE,2023-04-21,6.390000000000001
600152.XSHG,2023-04-21,-1.4500000000000028
002553.XSHE,2023-04-21,2.280000000000001
300775.XSHE,2023-04-21,-0.7899999999999991
300430.XSHE,2023-04-21,2.3699999999999974
002756.XSHE,2023-04-21,3.4799999999999898
688052.XSHG,2023-04-21,3.659999999999968
002699.XSHE,2023-04-21,0.75
003018.XSHE,2023-04-21,0.33000000000000007
688122.XSHG,2023-04-21,0.3100000000000023
002060.XSHE,2023-04-21,0.6400000000000006
688298.XSHG,2023-04-21,-0.6500000000000057
603556.XSHG,2023-04-21,1.9100000000000037
000529.XSHE,2023-04-21,0.7799999999999976
603158.XSHG,2023-04-21,0.5
603055.XSHG,2023-04-21,0.41000000000000014
000584.XSHE,2023-04-21,1.4600000000000009
600027.XSHG,2023-04-21,0.11999999999999922
301419.XSHE,2023-04-21,-0.22999999999999687
300501.XSHE,2023-04-21,1.470000000000006
000811.XSHE,2023-04-21,2.4799999999999898
600763.XSHG,2023-04-21,5.029999999999973
688622.XSHG,2023-04-21,2.6600000000000037
601003.XSHG,2023-04-21,0.6699999999999982
601066.XSHG,2023-04-21,1.5399999999999991
300959.XSHE,2023-04-21,3.5700000000000003
001339.XSHE,2023-04-21,0.23000000000000043
301029.XSHE,2023-04-21,1.230000000000004
300603.XSHE,2023-04-21,2.25
301099.XSHE,2023-04-21,4.019999999999996
688232.XSHG,2023-04-21,4.280000000000001
002078.XSHE,2023-04-21,1.75
605007.XSHG,2023-04-21,-0.759999999999998
300743.XSHE,2023-04-21,2.7300000000000004
300996.XSHE,2023-04-21,6.489999999999995
300829.XSHE,2023-04-21,-0.7899999999999991
002648.XSHE,2023-04-21,4.199999999999989
002886.XSHE,2023-04-21,0.9600000000000009
002289.XSHE,2023-04-21,0.5600000000000005
601858.XSHG,2023-04-21,-2.519999999999996
603888.XSHG,2023-04-21,8.019999999999996
603848.XSHG,2023-04-21,0.15999999999999837
600113.XSHG,2023-04-21,1.2100000000000009
688048.XSHG,2023-04-21,7.52000000000001
002777.XSHE,2023-04-21,12.759999999999991
000713.XSHE,2023-04-21,0.19999999999999574
688372.XSHG,2023-04-21,13.830000000000013
300068.XSHE,2023-04-21,1.0399999999999991
002910.XSHE,2023-04-21,-0.2400000000000002
002896.XSHE,2023-04-21,3.5799999999999983
000301.XSHE,2023-04-21,0.3200000000000003
300971.XSHE,2023-04-21,1.5500000000000007
603025.XSHG,2023-04-21,0.490000000000002
003022.XSHE,2023-04-21,0.740000000000002
002480.XSHE,2023-04-21,0.46000000000000085
300412.XSHE,2023-04-21,0.9799999999999969
688095.XSHG,2023-04-21,9.240000000000009
002594.XSHE,2023-04-21,1.5300000000000011
600075.XSHG,2023-04-21,0.5499999999999972
603182.XSHG,2023-04-21,0.5499999999999989
688135.XSHG,2023-04-21,2.8599999999999994
301300.XSHE,2023-04-21,0.9100000000000001
001229.XSHE,2023-04-21,2.9299999999999997
600389.XSHG,2023-04-21,1.5999999999999943
002865.XSHE,2023-04-21,1.6800000000000068
002942.XSHE,2023-04-21,0.5899999999999999
603639.XSHG,2023-04-21,1.259999999999998
603596.XSHG,2023-04-21,1.2399999999999949
601818.XSHG,2023-04-21,0.04999999999999982
600237.XSHG,2023-04-21,1.7600000000000016
300616.XSHE,2023-04-21,1.7100000000000009
002907.XSHE,2023-04-21,-0.36999999999999744
688981.XSHG,2023-04-21,3.3299999999999983
000903.XSHE,2023-04-21,0.4799999999999969
002267.XSHE,2023-04-21,0.23000000000000043
600757.XSHG,2023-04-21,1.5500000000000043
603103.XSHG,2023-04-21,0.9800000000000004
603612.XSHG,2023-04-21,1.3500000000000014
000607.XSHE,2023-04-21,1.3200000000000003
002206.XSHE,2023-04-21,2.710000000000001
301121.XSHE,2023-04-21,2.6200000000000045
603021.XSHG,2023-04-21,0.16000000000000014
688379.XSHG,2023-04-21,0.5899999999999999
001217.XSHE,2023-04-21,0.23000000000000043
600605.XSHG,2023-04-21,-4.060000000000059
000663.XSHE,2023-04-21,0.1699999999999946
002740.XSHE,2023-04-21,-0.09999999999999964
300047.XSHE,2023-04-21,3.759999999999998
600312.XSHG,2023-04-21,4.179999999999993
301025.XSHE,2023-04-21,0.0
300813.XSHE,2023-04-21,1.240000000000009
002386.XSHE,2023-04-21,0.08999999999999986
600327.XSHG,2023-04-21,0.8900000000000006
603380.XSHG,2023-04-21,1.4600000000000009
000636.XSHE,2023-04-21,20.819999999999993
601838.XSHG,2023-04-21,0.35999999999999943
000576.XSHE,2023-04-21,0.8299999999999983
601949.XSHG,2023-04-21,-0.75
600630.XSHG,2023-04-21,0.14999999999999858
002505.XSHE,2023-04-21,0.6099999999999994
300474.XSHE,2023-04-21,31.350000000000023
600096.XSHG,2023-04-21,0.9499999999999957
002855.XSHE,2023-04-21,0.4499999999999993
300171.XSHE,2023-04-21,1.3199999999999932
002097.XSHE,2023-04-21,0.39000000000000057
300432.XSHE,2023-04-21,2.6300000000000097
002094.XSHE,2023-04-21,0.46999999999999886
600956.XSHG,2023-04-21,0.14000000000000057
688509.XSHG,2023-04-21,0.33999999999999986
603717.XSHG,2023-04-21,0.4900000000000002
300337.XSHE,2023-04-21,0.6700000000000017
688337.XSHG,2023-04-21,4.489999999999995
300617.XSHE,2023-04-21,3.1400000000000006
002746.XSHE,2023-04-21,0.46999999999999886
600188.XSHG,2023-04-21,2.25
688369.XSHG,2023-04-21,2.5700000000000074
300559.XSHE,2023-04-21,-2.910000000000011
301153.XSHE,2023-04-21,15.670000000000016
603577.XSHG,2023-04-21,0.4800000000000004
601008.XSHG,2023-04-21,0.22999999999999954
603215.XSHG,2023-04-21,0.5899999999999999
000732.XSHE,2023-04-21,0.03000000000000025
300154.XSHE,2023-04-21,1.1000000000000014
688315.XSHG,2023-04-21,0.9000000000000057
002508.XSHE,2023-04-21,2.569999999999993
300883.XSHE,2023-04-21,0.1299999999999999
301032.XSHE,2023-04-21,0.15999999999999925
002452.XSHE,2023-04-21,0.21999999999999886
300053.XSHE,2023-04-21,2.1600000000000037
600110.XSHG,2023-04-21,2.4099999999999966
002077.XSHE,2023-04-21,1.2199999999999989
300849.XSHE,2023-04-21,0.10000000000000142
603330.XSHG,2023-04-21,1.0899999999999963
300073.XSHE,2023-04-21,6.1200000000000045
002966.XSHE,2023-04-21,0.120000000000001
688520.XSHG,2023-04-21,-4.0800000000000125
688277.XSHG,2023-04-21,0.8099999999999987
001914.XSHE,2023-04-21,1.5699999999999932
600220.XSHG,2023-04-21,0.08999999999999986
002337.XSHE,2023-04-21,0.8900000000000006
002775.XSHE,2023-04-21,0.5599999999999987
603053.XSHG,2023-04-21,0.030000000000001137
688499.XSHG,2023-04-21,5.6499999999999915
300468.XSHE,2023-04-21,4.030000000000001
688621.XSHG,2023-04-21,2.030000000000001
600328.XSHG,2023-04-21,0.6799999999999997
603637.XSHG,2023-04-21,0.5700000000000003
600872.XSHG,2023-04-21,2.9599999999999795
002189.XSHE,2023-04-21,0.759999999999998
002985.XSHE,2023-04-21,-2.9399999999999977
