code,open_close_diff
600543.XSHG,0.21999999999999886
601107.XSHG,0.040000000000000036
000955.XSHE,0.4499999999999993
600882.XSHG,1.0600000000000023
000403.XSHE,1.1200000000000045
300791.XSHE,15.79000000000002
600592.XSHG,0.46999999999999886
603041.XSHG,0.3099999999999987
002566.XSHE,0.7099999999999973
003026.XSHE,5.3799999999999955
002828.XSHE,0.08999999999999986
600811.XSHG,0.9299999999999997
605298.XSHG,0.6499999999999986
000567.XSHE,0.13999999999999346
688313.XSHG,1.3399999999999999
300879.XSHE,1.1400000000000006
002019.XSHE,6.740000000000009
000797.XSHE,0.7699999999999996
002231.XSHE,-0.41000000000000014
603268.XSHG,0.2900000000000027
300742.XSHE,0.6000000000000014
002902.XSHE,0.3000000000000007
601118.XSHG,0.03000000000000025
600209.XSHG,0.09999999999999964
600855.XSHG,0.129999999999999
000026.XSHE,1.0600000000000023
601579.XSHG,0.27999999999999936
300074.XSHE,0.9499999999999957
002789.XSHE,0.5
000886.XSHE,0.22000000000000064
300114.XSHE,1.5999999999999943
003030.XSHE,0.3200000000000003
300946.XSHE,2.539999999999992
600993.XSHG,-0.2400000000000091
300880.XSHE,1.2600000000000016
601019.XSHG,0.03000000000000025
600153.XSHG,-1.1500000000000057
605168.XSHG,3.539999999999992
002759.XSHE,-3.1799999999999997
600222.XSHG,0.0
002386.XSHE,0.16000000000000014
600089.XSHG,-2.7200000000000273
000909.XSHE,0.379999999999999
300789.XSHE,-1.2100000000000009
600163.XSHG,0.28999999999999915
603733.XSHG,-1.1099999999999994
688128.XSHG,-0.060000000000002274
300729.XSHE,1.4500000000000028
300895.XSHE,1.25
688126.XSHG,-0.129999999999999
300079.XSHE,0.38000000000000256
600995.XSHG,0.7199999999999989
300165.XSHE,1.009999999999998
300894.XSHE,0.7999999999999972
002452.XSHE,0.8399999999999963
300085.XSHE,2.3100000000000023
300306.XSHE,0.47000000000000597
603926.XSHG,0.509999999999998
601698.XSHG,-0.10999999999999943
300276.XSHE,1.4899999999999949
603833.XSHG,9.050000000000011
601866.XSHG,0.03000000000000025
300945.XSHE,0.9499999999999993
688577.XSHG,-2.700000000000003
300857.XSHE,0.0
600584.XSHG,-5.1299999999999955
300622.XSHE,0.5599999999999952
300355.XSHE,2.3999999999999986
600311.XSHG,0.13999999999999968
603179.XSHG,0.25
601985.XSHG,0.16999999999999993
603605.XSHG,6.8700000000000045
300597.XSHE,0.1800000000000015
000981.XSHE,-0.09999999999999964
605218.XSHG,0.9099999999999984
601808.XSHG,0.14000000000000057
300852.XSHE,-2.6899999999999977
002986.XSHE,0.3299999999999983
605266.XSHG,1.5
688533.XSHG,-0.6500000000000021
603029.XSHG,0.3100000000000005
688379.XSHG,0.33000000000000185
688139.XSHG,-2.509999999999991
000993.XSHE,0.5099999999999998
300367.XSHE,1.9499999999999957
002305.XSHE,0.2400000000000002
002080.XSHE,-1.5499999999999972
300508.XSHE,0.4799999999999969
002332.XSHE,-0.17999999999999972
002014.XSHE,0.9500000000000028
002938.XSHE,0.3200000000000003
002780.XSHE,0.17999999999999972
603658.XSHG,7.359999999999985
000656.XSHE,0.0
000301.XSHE,0.5200000000000031
688656.XSHG,-5.170000000000002
002263.XSHE,0.17999999999999972
603123.XSHG,0.0
000931.XSHE,0.17999999999999972
605366.XSHG,0.370000000000001
300411.XSHE,0.4400000000000013
603790.XSHG,0.4299999999999997
600565.XSHG,0.5899999999999963
600613.XSHG,3.0600000000000023
002832.XSHE,-0.1599999999999966
300347.XSHE,-105.05999999999995
300130.XSHE,1.25
300699.XSHE,0.14000000000000057
300832.XSHE,2.1799999999999784
002763.XSHE,-0.9199999999999982
002422.XSHE,0.19999999999998863
601377.XSHG,-0.26000000000000156
601699.XSHG,0.060000000000002274
601567.XSHG,0.25
300652.XSHE,0.490000000000002
000802.XSHE,0.4200000000000017
300495.XSHE,1.3100000000000023
300454.XSHE,4.830000000000041
000027.XSHE,5.469999999999999
601515.XSHG,0.11999999999999744
300181.XSHE,0.21999999999999886
300246.XSHE,0.38000000000000966
600979.XSHG,0.21999999999999886
600351.XSHG,0.8100000000000023
600800.XSHG,0.8700000000000045
603818.XSHG,-0.10000000000000142
600031.XSHG,-60.88999999999987
603758.XSHG,-0.02999999999999936
002485.XSHE,0.0
300883.XSHE,0.4299999999999997
300808.XSHE,0.5
000969.XSHE,-0.3399999999999963
300549.XSHE,-0.4100000000000037
600133.XSHG,0.41999999999999815
600836.XSHG,-2.5800000000000125
300376.XSHE,-6.930000000000007
600714.XSHG,-0.21000000000000085
603557.XSHG,-0.019999999999999574
603212.XSHG,0.6900000000000013
300841.XSHE,5.9599999999999795
000529.XSHE,0.39000000000000057
000978.XSHE,-0.759999999999998
600785.XSHG,1.3099999999999952
300197.XSHE,2.8500000000000085
300875.XSHE,1.8299999999999983
600387.XSHG,0.28999999999999915
603015.XSHG,0.21000000000000085
002010.XSHE,0.0799999999999983
002403.XSHE,-0.2400000000000002
600724.XSHG,-0.15000000000000568
603828.XSHG,0.17999999999999972
688518.XSHG,0.0600000000000005
688108.XSHG,0.20999999999999908
603859.XSHG,0.17999999999999972
605338.XSHG,1.4100000000000037
300221.XSHE,0.5500000000000007
300776.XSHE,-0.7900000000000205
002870.XSHE,-0.379999999999999
600477.XSHG,1.8599999999999994
600824.XSHG,0.9699999999999989
600241.XSHG,0.17999999999999972
002250.XSHE,-0.30000000000001137
603825.XSHG,1.2600000000000016
600603.XSHG,15.600000000000023
300863.XSHE,0.6500000000000057
688329.XSHG,-0.23999999999999844
000880.XSHE,0.1999999999999993
600967.XSHG,-1.0999999999999943
600723.XSHG,0.25
002885.XSHE,-3.6500000000000057
