code,open_close_diff
600543.XSHG,0.0
601107.XSHG,0.020000000000000462
000955.XSHE,0.02999999999999936
600882.XSHG,-2.0
000403.XSHE,-3.200000000000017
300791.XSHE,-0.6099999999999994
600592.XSHG,0.5500000000000007
603041.XSHG,-0.08000000000000185
002566.XSHE,-0.33999999999999986
003026.XSHE,0.740000000000002
301158.XSHE,-0.03999999999999915
002828.XSHE,-0.08999999999999986
601921.XSHG,-0.10999999999999943
600811.XSHG,-0.46000000000000085
605298.XSHG,-0.14000000000000057
000567.XSHE,0.28000000000000114
688313.XSHG,-0.40000000000000036
300879.XSHE,-1.0500000000000007
002019.XSHE,-2.9399999999999977
301106.XSHE,-1.0100000000000051
000797.XSHE,-0.21999999999999886
002231.XSHE,-0.8699999999999974
603268.XSHG,-0.05000000000000071
300742.XSHE,-0.129999999999999
002902.XSHE,0.39000000000000057
601118.XSHG,-0.04999999999999982
603201.XSHG,0.8200000000000003
600855.XSHG,-0.35999999999999943
301055.XSHE,-0.23000000000000043
000026.XSHE,2.980000000000004
601579.XSHG,-0.08999999999999986
300074.XSHE,-0.5399999999999991
002789.XSHE,-0.46999999999999886
000886.XSHE,-0.16000000000000014
300114.XSHE,0.060000000000002274
003030.XSHE,-0.28999999999999915
300946.XSHE,-1.2999999999999972
600993.XSHG,-7.049999999999983
300880.XSHE,-0.2699999999999996
601019.XSHG,-0.0600000000000005
600153.XSHG,-2.5800000000000125
605168.XSHG,-2.0
002759.XSHE,-0.7000000000000028
600222.XSHG,-0.25
688269.XSHG,-2.240000000000009
002386.XSHE,-0.5500000000000007
600089.XSHG,-8.100000000000023
000909.XSHE,-0.10999999999999943
300789.XSHE,-0.259999999999998
600163.XSHG,-0.16999999999999815
603733.XSHG,0.9100000000000001
688128.XSHG,0.21000000000000085
300729.XSHE,-0.5900000000000034
300895.XSHE,-0.14999999999999858
688126.XSHG,-0.05000000000000071
300079.XSHE,-1.7600000000000051
300165.XSHE,-0.6799999999999997
001205.XSHE,-0.3400000000000034
300894.XSHE,-0.3200000000000003
002452.XSHE,-2.0
300085.XSHE,-5.390000000000001
300306.XSHE,-0.490000000000002
301089.XSHE,0.5799999999999983
603926.XSHG,0.48999999999999844
601698.XSHG,-0.05000000000000071
300276.XSHE,0.3299999999999983
603833.XSHG,-2.75
601866.XSHG,-0.06000000000000005
300945.XSHE,-0.3999999999999986
688577.XSHG,-0.75
300857.XSHE,-0.4299999999999997
600584.XSHG,-3.0
300622.XSHE,-0.060000000000002274
300355.XSHE,-0.6099999999999994
600311.XSHG,0.040000000000000036
603179.XSHG,0.789999999999992
601985.XSHG,-0.15000000000000036
603605.XSHG,2.3300000000000125
300597.XSHE,0.0
000981.XSHE,0.0
301238.XSHE,-0.2700000000000031
605218.XSHG,0.040000000000000924
601808.XSHG,0.009999999999999787
300852.XSHE,-1.7600000000000051
002986.XSHE,0.23999999999999488
605266.XSHG,-2.5200000000000102
688533.XSHG,3.1599999999999966
300993.XSHE,0.5100000000000016
603029.XSHG,-0.3500000000000014
001213.XSHE,-0.0600000000000005
301128.XSHE,-0.13000000000000256
688379.XSHG,0.26000000000000156
688139.XSHG,-2.6400000000000006
000993.XSHE,-0.019999999999999574
002305.XSHE,-0.03000000000000025
002080.XSHE,-1.170000000000016
300508.XSHE,-0.23999999999999488
002332.XSHE,-0.5
301078.XSHE,-0.40000000000000036
002014.XSHE,3.6200000000000045
002938.XSHE,-1.8599999999999994
002780.XSHE,-0.11000000000000298
603658.XSHG,-1.5700000000000074
000656.XSHE,-0.4399999999999977
000301.XSHE,1.009999999999998
688656.XSHG,-0.6199999999999974
002263.XSHE,-0.1800000000000015
603123.XSHG,-0.27999999999999936
000931.XSHE,-0.040000000000000924
301029.XSHE,0.8299999999999983
605366.XSHG,-0.8200000000000003
688290.XSHG,-3.0900000000000034
300411.XSHE,0.360000000000003
603790.XSHG,-0.009999999999999787
600565.XSHG,-0.48999999999999844
600613.XSHG,-2.259999999999991
002832.XSHE,-2.010000000000005
300347.XSHE,-92.37000000000012
300130.XSHE,-1.980000000000004
300699.XSHE,1.1700000000000017
300832.XSHE,-2.489999999999995
002763.XSHE,-0.19000000000000128
301198.XSHE,-1.1199999999999974
002422.XSHE,-2.299999999999983
601377.XSHG,-0.9299999999999997
601699.XSHG,-0.45000000000000284
601567.XSHG,0.21000000000000085
300652.XSHE,0.8200000000000003
000802.XSHE,-0.27999999999999936
300495.XSHE,0.16000000000000014
300454.XSHE,-0.7600000000000051
000027.XSHE,-2.3100000000000023
601515.XSHG,-0.5599999999999987
300181.XSHE,-1.0499999999999972
301191.XSHE,0.7800000000000011
688182.XSHG,0.1899999999999995
300246.XSHE,-1.2899999999999991
600979.XSHG,-0.5
688238.XSHG,0.16999999999999815
600351.XSHG,-0.9000000000000057
600800.XSHG,0.37000000000000455
603818.XSHG,-0.5300000000000011
688306.XSHG,0.34999999999999964
600031.XSHG,-29.389999999999986
301263.XSHE,-0.25
688345.XSHG,-1.1899999999999977
603758.XSHG,0.41000000000000014
002485.XSHE,-0.3000000000000007
300883.XSHE,-0.20000000000000018
300808.XSHE,-0.05999999999999872
000969.XSHE,-0.8799999999999955
300549.XSHE,0.7199999999999989
600133.XSHG,-0.6099999999999994
600836.XSHG,2.410000000000011
688231.XSHG,1.0899999999999963
300376.XSHE,0.23999999999998067
600714.XSHG,-0.04999999999999716
603557.XSHG,-0.010000000000000231
603212.XSHG,-0.35999999999999943
300841.XSHE,-7.219999999999999
000529.XSHE,-0.23000000000000043
000978.XSHE,-0.25
600785.XSHG,-0.5100000000000051
300197.XSHE,-0.9500000000000028
300875.XSHE,0.269999999999996
600387.XSHG,0.0
603015.XSHG,0.5400000000000027
002010.XSHE,-1.3099999999999952
002403.XSHE,0.10999999999999943
001308.XSHE,-1.1099999999999994
600724.XSHG,-0.8599999999999994
603828.XSHG,-0.2400000000000002
688518.XSHG,0.18999999999999773
688108.XSHG,-0.16999999999999993
603859.XSHG,0.12000000000000455
605338.XSHG,-0.41000000000000014
300221.XSHE,0.16000000000000014
300776.XSHE,40.549999999999955
002870.XSHE,0.1600000000000037
600477.XSHG,3.2299999999999898
600824.XSHG,-1.6600000000000108
600241.XSHG,-0.1999999999999993
002250.XSHE,-0.539999999999992
301057.XSHE,0.990000000000002
603825.XSHG,-1.5400000000000027
600603.XSHG,123.80999999999995
300863.XSHE,-0.6400000000000006
688329.XSHG,1.4400000000000048
000880.XSHE,-0.03999999999999915
600967.XSHG,-0.05000000000000426
002885.XSHE,2.6799999999999926
002913.XSHE,-1.5400000000000063
002496.XSHE,-0.28999999999999915
601919.XSHG,-0.129999999999999
688076.XSHG,-0.4499999999999993
000606.XSHE,0.0
000793.XSHE,-0.7799999999999976
002933.XSHE,3.5899999999999963
002038.XSHE,-1.9799999999999898
002239.XSHE,-0.17999999999999972
600421.XSHG,-0.2900000000000027
300052.XSHE,-2.4499999999999957
603530.XSHG,-0.3000000000000007
000507.XSHE,-0.5
300432.XSHE,-0.7199999999999989
601162.XSHG,-0.10999999999999988
603809.XSHG,0.240000000000002
600777.XSHG,-0.29999999999999716
605050.XSHG,0.23999999999999844
300638.XSHE,-5.710000000000008
600516.XSHG,-1.5999999999999943
688511.XSHG,0.3999999999999986
000557.XSHE,-0.8199999999999932
000697.XSHE,0.23000000000000043
002316.XSHE,0.5
002144.XSHE,-0.09000000000000163
003002.XSHE,-1.0700000000000003
300413.XSHE,-1.990000000000002
601117.XSHG,-0.08000000000000007
000570.XSHE,-0.46999999999999886
002207.XSHE,-0.030000000000001137
002730.XSHE,-2.120000000000001
688722.XSHG,0.10999999999999943
601116.XSHG,-0.08999999999999986
002244.XSHE,-1.6000000000000014
002368.XSHE,-0.6099999999999994
600705.XSHG,-10.399999999999977
300787.XSHE,-3.469999999999999
600621.XSHG,-266.4900000000007
603797.XSHG,-0.08000000000000007
688772.XSHG,-4.809999999999999
600489.XSHG,0.37999999999999545
002605.XSHE,-1.480000000000004
002560.XSHE,0.9299999999999997
000409.XSHE,0.07000000000000028
300226.XSHE,-4.060000000000002
002336.XSHE,0.23000000000000043
600676.XSHG,-0.5900000000000034
300255.XSHE,-0.6299999999999955
300147.XSHE,-0.36999999999999744
300785.XSHE,-0.6199999999999974
300886.XSHE,0.3299999999999983
000885.XSHE,-0.5199999999999996
600292.XSHG,-0.4800000000000004
601015.XSHG,-0.049999999999998934
600798.XSHG,-0.49999999999999645
300545.XSHE,-0.35999999999999943
603368.XSHG,-0.6400000000000006
002556.XSHE,-0.8500000000000014
000897.XSHE,-0.11999999999999922
300234.XSHE,-0.4199999999999946
600725.XSHG,-0.25
002141.XSHE,-0.8000000000000043
003022.XSHE,2.3700000000000045
002881.XSHE,1.0
300476.XSHE,-4.210000000000008
603196.XSHG,0.009999999999999787
605580.XSHG,-0.10000000000000142
002282.XSHE,0.18999999999999773
300418.XSHE,-1.9399999999999977
002441.XSHE,0.20000000000000284
300982.XSHE,-1.5300000000000011
000816.XSHE,-0.6000000000000014
002138.XSHE,-5.800000000000011
002045.XSHE,-5.259999999999991
301061.XSHE,-0.38000000000000256
000100.XSHE,-0.29999999999999893
600071.XSHG,-0.9299999999999784
603113.XSHG,-0.20000000000000107
688378.XSHG,0.4100000000000037
003006.XSHE,-0.2400000000000002
300761.XSHE,0.13000000000000256
300159.XSHE,0.36999999999999744
688600.XSHG,0.08999999999999986
300398.XSHE,0.28000000000000114
603108.XSHG,-0.3300000000000054
603517.XSHG,-1.6099999999999994
301132.XSHE,-2.0899999999999963
600129.XSHG,-3.4399999999999977
003043.XSHE,-7.810000000000002
603811.XSHG,-1.4699999999999989
603161.XSHG,0.08000000000000007
600970.XSHG,-2.219999999999999
301218.XSHE,-0.11999999999999744
300065.XSHE,-1.4899999999999949
688178.XSHG,-0.3000000000000007
000966.XSHE,-0.18999999999999773
600797.XSHG,-0.37999999999999545
603393.XSHG,-0.980000000000004
002048.XSHE,-1.920000000000016
002011.XSHE,10.600000000000009
601798.XSHG,-0.009999999999999787
002115.XSHE,-2.570000000000004
603559.XSHG,0.3200000000000003
600936.XSHG,0.020000000000000018
600210.XSHG,-2.6600000000000037
301160.XSHE,-2.259999999999998
600155.XSHG,-0.8100000000000023
300238.XSHE,-1.019999999999996
600845.XSHG,1.0
000753.XSHE,-0.3299999999999983
300533.XSHE,-0.529999999999994
688085.XSHG,-0.9400000000000013
300472.XSHE,-2.5599999999999987
002624.XSHE,-1.2299999999999969
300434.XSHE,-0.3299999999999983
688567.XSHG,1.4599999999999937
002110.XSHE,-0.1999999999999993
002382.XSHE,-2.1899999999999977
603967.XSHG,-0.4399999999999995
688077.XSHG,1.6500000000000057
600588.XSHG,-21.90000000000009
002662.XSHE,0.05000000000000071
002169.XSHE,0.3100000000000023
601318.XSHG,-2.3000000000000114
603012.XSHG,-0.8300000000000001
601800.XSHG,-0.13000000000000078
002540.XSHE,-0.1700000000000017
002816.XSHE,-0.33999999999999986
300510.XSHE,-0.4399999999999977
300462.XSHE,-0.28999999999999915
601968.XSHG,0.129999999999999
600396.XSHG,-0.33000000000000185
002535.XSHE,0.10999999999999943
600612.XSHG,-177.34999999999945
002777.XSHE,-1.210000000000008
300731.XSHE,0.6700000000000017
603829.XSHG,-0.02999999999999936
600117.XSHG,0.0
000923.XSHE,-0.39000000000000057
600879.XSHG,-1.0900000000000034
688339.XSHG,4.060000000000002
002564.XSHE,0.22000000000000242
000728.XSHE,-1.5799999999999983
600982.XSHG,-0.39000000000000057
603070.XSHG,0.41999999999999815
001229.XSHE,0.0
000526.XSHE,-0.8900000000000006
600239.XSHG,-0.38000000000000256
300439.XSHE,-0.21999999999999886
002363.XSHE,0.21999999999999886
600825.XSHG,-0.509999999999998
002503.XSHE,0.0
002504.XSHE,-0.13999999999999968
300266.XSHE,-0.960000000000008
601336.XSHG,-1.2899999999999991
601788.XSHG,-1.5700000000000003
002279.XSHE,0.0
000856.XSHE,0.5500000000000007
002489.XSHE,0.490000000000002
002319.XSHE,0.23000000000000043
603167.XSHG,-0.10999999999999943
600909.XSHG,-0.25
300078.XSHE,-1.5300000000000011
603535.XSHG,0.7199999999999989
600821.XSHG,-0.4799999999999969
000524.XSHE,-0.6000000000000014
002521.XSHE,-0.21000000000000085
600580.XSHG,-0.6599999999999966
300576.XSHE,-1.1800000000000068
603516.XSHG,0.610000000000003
603958.XSHG,-0.1800000000000006
300767.XSHE,-8.060000000000002
603700.XSHG,0.09999999999999787
002909.XSHE,0.0899999999999963
002849.XSHE,-0.25
300286.XSHE,-0.13999999999998636
300710.XSHE,-2.520000000000003
603868.XSHG,1.4699999999999989
000700.XSHE,1.2099999999999937
002771.XSHE,-0.0799999999999983
605186.XSHG,0.03999999999999915
002218.XSHE,-0.5100000000000051
002325.XSHE,-0.08999999999999986
002004.XSHE,-2.359999999999985
603170.XSHG,1.3500000000000014
301187.XSHE,0.16000000000000014
605028.XSHG,-0.03999999999999915
600184.XSHG,0.5600000000000023
688606.XSHG,-1.809999999999988
300896.XSHE,-2.230000000000018
300022.XSHE,-0.35999999999999943
600508.XSHG,0.490000000000002
603133.XSHG,-0.030000000000001137
600313.XSHG,-0.28999999999999915
300003.XSHE,-1.25
000680.XSHE,-0.4299999999999997
002101.XSHE,-4.090000000000003
300298.XSHE,4.280000000000001
600495.XSHG,0.38000000000000256
603001.XSHG,-0.1399999999999988
000820.XSHE,-0.040000000000000036
601890.XSHG,-0.9699999999999989
603866.XSHG,-0.5600000000000023
600860.XSHG,0.08999999999999986
000952.XSHE,-0.05000000000000071
600550.XSHG,0.3100000000000023
000921.XSHE,-1.129999999999999
603127.XSHG,-30.189999999999998
002135.XSHE,0.0
000420.XSHE,-0.21000000000000085
600075.XSHG,-0.6499999999999915
300692.XSHE,-0.379999999999999
300117.XSHE,1.1499999999999986
600186.XSHG,-1.3099999999999987
603887.XSHG,-0.10000000000000142
002949.XSHE,-0.16000000000000014
300069.XSHE,-0.11999999999999744
603358.XSHG,0.25
300881.XSHE,0.10000000000000142
