code,date,open_close_diff
000049.XSHE,2022-06-30,-1.8100000000000023
603636.XSHG,2022-06-30,-0.14999999999999858
000538.XSHE,2022-06-30,-51.12999999999988
300798.XSHE,2022-06-30,0.09000000000000075
688110.XSHG,2022-06-30,-0.9399999999999977
002668.XSHE,2022-06-30,-0.8900000000000006
001202.XSHE,2022-06-30,-0.21000000000000085
601326.XSHG,2022-06-30,0.009999999999999787
600980.XSHG,2022-06-30,-0.8399999999999999
300582.XSHE,2022-06-30,-0.6000000000000014
603039.XSHG,2022-06-30,-1.1899999999999977
603298.XSHG,2022-06-30,0.05999999999999872
002851.XSHE,2022-06-30,-2.9000000000000057
000421.XSHE,2022-06-30,-0.8299999999999983
000523.XSHE,2022-06-30,-0.1999999999999993
600238.XSHG,2022-06-30,-2.5
301091.XSHE,2022-06-30,-0.6900000000000048
002840.XSHE,2022-06-30,-0.35999999999999943
600869.XSHG,2022-06-30,-1.3900000000000006
002376.XSHE,2022-06-30,-3.019999999999996
300076.XSHE,2022-06-30,-0.3400000000000034
002820.XSHE,2022-06-30,-0.7300000000000004
300290.XSHE,2022-06-30,-0.75
002912.XSHE,2022-06-30,-1.2099999999999937
600152.XSHG,2022-06-30,0.120000000000001
002553.XSHE,2022-06-30,1.0
300775.XSHE,2022-06-30,-0.7800000000000011
300430.XSHE,2022-06-30,0.20000000000000284
002756.XSHE,2022-06-30,-6.730000000000018
688052.XSHG,2022-06-30,-14.310000000000002
002699.XSHE,2022-06-30,0.25
003018.XSHE,2022-06-30,-0.06999999999999851
688122.XSHG,2022-06-30,0.4399999999999977
002060.XSHE,2022-06-30,0.7999999999999972
688298.XSHG,2022-06-30,1.5800000000000125
603556.XSHG,2022-06-30,0.07000000000000028
000529.XSHE,2022-06-30,0.0
603158.XSHG,2022-06-30,0.9600000000000009
603055.XSHG,2022-06-30,0.7399999999999984
000584.XSHE,2022-06-30,-4.439999999999998
600027.XSHG,2022-06-30,0.08999999999999986
300501.XSHE,2022-06-30,0.05999999999999517
000811.XSHE,2022-06-30,0.0
600763.XSHG,2022-06-30,-27.629999999999995
688622.XSHG,2022-06-30,-0.19000000000000483
601003.XSHG,2022-06-30,0.10999999999999943
601066.XSHG,2022-06-30,-0.4200000000000017
300959.XSHE,2022-06-30,0.10999999999999943
301029.XSHE,2022-06-30,-0.29999999999999716
300603.XSHE,2022-06-30,-0.6400000000000006
301099.XSHE,2022-06-30,-3.9499999999999886
688232.XSHG,2022-06-30,0.5700000000000003
002078.XSHE,2022-06-30,-3.6899999999999977
605007.XSHG,2022-06-30,-0.6999999999999993
300743.XSHE,2022-06-30,-0.17999999999999972
300996.XSHE,2022-06-30,1.8900000000000006
300829.XSHE,2022-06-30,-4.520000000000003
002648.XSHE,2022-06-30,-2.079999999999984
002886.XSHE,2022-06-30,-4.219999999999999
002289.XSHE,2022-06-30,-1.620000000000001
601858.XSHG,2022-06-30,-0.02999999999999936
603888.XSHG,2022-06-30,-0.5900000000000034
603848.XSHG,2022-06-30,0.46000000000000085
600113.XSHG,2022-06-30,0.04999999999999716
688048.XSHG,2022-06-30,-10.620000000000005
002777.XSHE,2022-06-30,2.549999999999997
000713.XSHE,2022-06-30,0.13000000000000256
300068.XSHE,2022-06-30,-1.1400000000000006
002910.XSHE,2022-06-30,-0.33999999999999986
002896.XSHE,2022-06-30,1.259999999999998
000301.XSHE,2022-06-30,-0.6799999999999997
300971.XSHE,2022-06-30,0.1700000000000017
603025.XSHG,2022-06-30,-0.7700000000000031
003022.XSHE,2022-06-30,-1.6099999999999994
002480.XSHE,2022-06-30,0.5300000000000011
300412.XSHE,2022-06-30,-0.740000000000002
688095.XSHG,2022-06-30,-0.46999999999999886
002594.XSHE,2022-06-30,-2.5400000000000205
600075.XSHG,2022-06-30,-0.5400000000000063
688135.XSHG,2022-06-30,-0.45000000000000284
600389.XSHG,2022-06-30,-2.430000000000007
002865.XSHE,2022-06-30,0.9300000000000068
002942.XSHE,2022-06-30,0.10999999999999943
603639.XSHG,2022-06-30,1.1300000000000026
603596.XSHG,2022-06-30,-1.3100000000000023
601818.XSHG,2022-06-30,0.019999999999999574
600237.XSHG,2022-06-30,-2.609999999999996
300616.XSHE,2022-06-30,-4.210000000000001
002907.XSHE,2022-06-30,-0.11000000000000121
688981.XSHG,2022-06-30,-0.010000000000005116
000903.XSHE,2022-06-30,0.23999999999999488
002267.XSHE,2022-06-30,-0.05000000000000071
600757.XSHG,2022-06-30,-0.509999999999998
603103.XSHG,2022-06-30,-0.46000000000000085
603612.XSHG,2022-06-30,-1.3200000000000003
000607.XSHE,2022-06-30,-0.7199999999999989
002206.XSHE,2022-06-30,1.240000000000009
603021.XSHG,2022-06-30,-0.049999999999998934
688379.XSHG,2022-06-30,0.23999999999999844
001217.XSHE,2022-06-30,-0.16999999999999993
600605.XSHG,2022-06-30,1.009999999999991
000663.XSHE,2022-06-30,0.41000000000000014
002740.XSHE,2022-06-30,0.2400000000000002
300047.XSHE,2022-06-30,-0.46999999999999886
600312.XSHG,2022-06-30,0.5300000000000011
301025.XSHE,2022-06-30,-0.17999999999999972
300813.XSHE,2022-06-30,-0.2599999999999909
002386.XSHE,2022-06-30,-0.03999999999999915
600327.XSHG,2022-06-30,-0.5299999999999869
603380.XSHG,2022-06-30,-1.0700000000000003
000636.XSHE,2022-06-30,-0.7100000000000364
601838.XSHG,2022-06-30,-0.21999999999999886
000576.XSHE,2022-06-30,0.18000000000000682
601949.XSHG,2022-06-30,-0.009999999999999787
600630.XSHG,2022-06-30,0.05999999999999872
002505.XSHE,2022-06-30,0.0
300474.XSHE,2022-06-30,0.030000000000001137
600096.XSHG,2022-06-30,0.04999999999999716
002855.XSHE,2022-06-30,0.02999999999999936
300171.XSHE,2022-06-30,-7.919999999999959
002097.XSHE,2022-06-30,-0.14999999999999858
300432.XSHE,2022-06-30,-5.599999999999994
002094.XSHE,2022-06-30,-0.05999999999999872
600956.XSHG,2022-06-30,0.009999999999999787
688509.XSHG,2022-06-30,0.0
603717.XSHG,2022-06-30,-0.16000000000000014
300337.XSHE,2022-06-30,0.8400000000000034
688337.XSHG,2022-06-30,-0.6099999999999994
300617.XSHE,2022-06-30,1.5
002746.XSHE,2022-06-30,0.6899999999999977
600188.XSHG,2022-06-30,-0.6299999999999955
688369.XSHG,2022-06-30,0.0800000000000054
300559.XSHE,2022-06-30,0.11999999999999744
301153.XSHE,2022-06-30,-0.4799999999999969
603577.XSHG,2022-06-30,0.26000000000000156
601008.XSHG,2022-06-30,0.0
603215.XSHG,2022-06-30,-0.9100000000000001
000732.XSHE,2022-06-30,0.040000000000000036
300154.XSHE,2022-06-30,0.21000000000000085
688315.XSHG,2022-06-30,-0.379999999999999
002508.XSHE,2022-06-30,-11.570000000000022
300883.XSHE,2022-06-30,-0.009999999999999787
301032.XSHE,2022-06-30,-0.040000000000000924
002452.XSHE,2022-06-30,-0.05999999999999517
300053.XSHE,2022-06-30,-0.1599999999999966
600110.XSHG,2022-06-30,-7.340000000000003
002077.XSHE,2022-06-30,-0.41000000000000014
300849.XSHE,2022-06-30,-0.120000000000001
603330.XSHG,2022-06-30,1.3000000000000043
300073.XSHE,2022-06-30,-3.430000000000007
002966.XSHE,2022-06-30,-0.08000000000000007
688520.XSHG,2022-06-30,0.010000000000005116
688277.XSHG,2022-06-30,0.35999999999999943
001914.XSHE,2022-06-30,-3.0400000000000205
600220.XSHG,2022-06-30,0.16999999999999815
002337.XSHE,2022-06-30,1.0
002775.XSHE,2022-06-30,0.14000000000000057
603053.XSHG,2022-06-30,-0.02000000000000135
688499.XSHG,2022-06-30,1.200000000000017
300468.XSHE,2022-06-30,-1.279999999999994
688621.XSHG,2022-06-30,-3.5
600328.XSHG,2022-06-30,-3.0799999999999983
603637.XSHG,2022-06-30,0.0799999999999983
600872.XSHG,2022-06-30,-24.779999999999973
