code,date,open_close_diff
000049.XSHE,2022-11-23,-8.160000000000025
603636.XSHG,2022-11-23,-0.28999999999999204
000538.XSHE,2022-11-23,6.389999999999873
300798.XSHE,2022-11-23,0.08000000000000007
688110.XSHG,2022-11-23,0.870000000000001
002668.XSHE,2022-11-23,-0.09999999999999787
001202.XSHE,2022-11-23,0.21999999999999886
601326.XSHG,2022-11-23,-0.050000000000000266
600980.XSHG,2022-11-23,-0.46999999999999886
300582.XSHE,2022-11-23,0.5600000000000023
603039.XSHG,2022-11-23,-2.1999999999999886
603298.XSHG,2022-11-23,0.7199999999999989
002851.XSHE,2022-11-23,-0.29999999999999716
000421.XSHE,2022-11-23,-0.4099999999999966
000523.XSHE,2022-11-23,2.34
600238.XSHG,2022-11-23,0.4399999999999977
301091.XSHE,2022-11-23,-0.14999999999999858
002840.XSHE,2022-11-23,0.35999999999999943
600869.XSHG,2022-11-23,-1.6099999999999994
002376.XSHE,2022-11-23,0.720000000000006
300076.XSHE,2022-11-23,1.25
002820.XSHE,2022-11-23,0.15000000000000036
300290.XSHE,2022-11-23,0.75
002912.XSHE,2022-11-23,-0.04999999999999716
600152.XSHG,2022-11-23,-1.4699999999999989
002553.XSHE,2022-11-23,0.38000000000000256
300775.XSHE,2022-11-23,0.8599999999999994
300430.XSHE,2022-11-23,1.2100000000000009
002756.XSHE,2022-11-23,-2.730000000000018
688052.XSHG,2022-11-23,-6.75
002699.XSHE,2022-11-23,0.9899999999999984
003018.XSHE,2022-11-23,0.21999999999999886
688122.XSHG,2022-11-23,1.25
002060.XSHE,2022-11-23,0.03999999999999915
688298.XSHG,2022-11-23,6.039999999999992
603556.XSHG,2022-11-23,-1.2700000000000031
000529.XSHE,2022-11-23,0.10000000000000142
603158.XSHG,2022-11-23,0.379999999999999
603055.XSHG,2022-11-23,0.08000000000000007
000584.XSHE,2022-11-23,0.7299999999999969
600027.XSHG,2022-11-23,-0.1899999999999995
300501.XSHE,2022-11-23,1.1099999999999994
000811.XSHE,2022-11-23,-3.6500000000000057
600763.XSHG,2022-11-23,-3.3600000000000136
688622.XSHG,2022-11-23,1.1300000000000026
601003.XSHG,2022-11-23,-0.23000000000000043
601066.XSHG,2022-11-23,-0.019999999999999574
300959.XSHE,2022-11-23,-0.21000000000000085
001339.XSHE,2022-11-23,1.4299999999999997
301029.XSHE,2022-11-23,-1.3100000000000023
300603.XSHE,2022-11-23,0.5399999999999991
301099.XSHE,2022-11-23,2.739999999999995
688232.XSHG,2022-11-23,0.45000000000000284
002078.XSHE,2022-11-23,-0.0799999999999983
605007.XSHG,2022-11-23,0.14000000000000057
300743.XSHE,2022-11-23,0.7399999999999984
300996.XSHE,2022-11-23,2.339999999999989
300829.XSHE,2022-11-23,1.0100000000000051
002648.XSHE,2022-11-23,-2.0999999999999943
002886.XSHE,2022-11-23,-0.23000000000000398
002289.XSHE,2022-11-23,0.019999999999999574
601858.XSHG,2022-11-23,-0.4499999999999993
603888.XSHG,2022-11-23,0.29000000000000625
603848.XSHG,2022-11-23,0.3699999999999992
600113.XSHG,2022-11-23,0.240000000000002
688048.XSHG,2022-11-23,2.460000000000008
002777.XSHE,2022-11-23,1.0999999999999943
000713.XSHE,2022-11-23,-0.20000000000000284
688372.XSHG,2022-11-23,0.09999999999999432
300068.XSHE,2022-11-23,-2.75
002910.XSHE,2022-11-23,0.08999999999999986
002896.XSHE,2022-11-23,-0.13000000000000256
000301.XSHE,2022-11-23,-0.740000000000002
300971.XSHE,2022-11-23,0.6799999999999997
603025.XSHG,2022-11-23,0.5599999999999952
003022.XSHE,2022-11-23,-1.8500000000000014
