code,date,open_close_diff
603848.XSHG,2022-06-02,-0.08999999999999986
600113.XSHG,2022-06-02,0.6799999999999997
688048.XSHG,2022-06-02,-1.5700000000000074
002777.XSHE,2022-06-02,-0.3999999999999915
000713.XSHE,2022-06-02,-2.6499999999999915
300068.XSHE,2022-06-02,0.23000000000000398
002910.XSHE,2022-06-02,0.129999999999999
002896.XSHE,2022-06-02,-0.509999999999998
000301.XSHE,2022-06-02,-0.1700000000000017
300971.XSHE,2022-06-02,-0.7100000000000009
603025.XSHG,2022-06-02,-0.45000000000000284
003022.XSHE,2022-06-02,-0.12000000000000455
002480.XSHE,2022-06-02,-0.25
300412.XSHE,2022-06-02,-0.03999999999999915
688095.XSHG,2022-06-02,-10.679999999999993
002594.XSHE,2022-06-02,-5.1200000000000045
600075.XSHG,2022-06-02,-0.10999999999999943
688135.XSHG,2022-06-02,-1.4399999999999977
600389.XSHG,2022-06-02,1.3700000000000045
002865.XSHE,2022-06-02,-4.640000000000001
002942.XSHE,2022-06-02,-0.5199999999999996
603639.XSHG,2022-06-02,-1.3200000000000074
603596.XSHG,2022-06-02,-5.069999999999993
601818.XSHG,2022-06-02,0.0
600237.XSHG,2022-06-02,-0.509999999999998
300616.XSHE,2022-06-02,0.27999999999999403
002907.XSHE,2022-06-02,0.05999999999999872
688981.XSHG,2022-06-02,-1.8900000000000006
000903.XSHE,2022-06-02,-0.8500000000000014
002267.XSHE,2022-06-02,0.05000000000000071
600757.XSHG,2022-06-02,0.5
603103.XSHG,2022-06-02,0.18999999999999773
603612.XSHG,2022-06-02,-1.240000000000002
000607.XSHE,2022-06-02,0.10999999999999943
002206.XSHE,2022-06-02,0.789999999999992
603021.XSHG,2022-06-02,0.21000000000000085
688379.XSHG,2022-06-02,-0.759999999999998
001217.XSHE,2022-06-02,-0.08000000000000007
600605.XSHG,2022-06-02,0.5100000000000477
000663.XSHE,2022-06-02,0.28999999999999915
002740.XSHE,2022-06-02,-0.0600000000000005
300047.XSHE,2022-06-02,0.21000000000000085
600312.XSHG,2022-06-02,-0.12999999999999545
301025.XSHE,2022-06-02,0.16999999999999993
300813.XSHE,2022-06-02,1.220000000000013
002386.XSHE,2022-06-02,0.1999999999999993
600327.XSHG,2022-06-02,0.1700000000000017
603380.XSHG,2022-06-02,-1.0600000000000023
000636.XSHE,2022-06-02,-6.7900000000000205
601838.XSHG,2022-06-02,0.05999999999999872
000576.XSHE,2022-06-02,-1.2000000000000028
601949.XSHG,2022-06-02,-0.010000000000000675
600630.XSHG,2022-06-02,0.490000000000002
002505.XSHE,2022-06-02,0.14999999999999858
300474.XSHE,2022-06-02,-8.659999999999997
600096.XSHG,2022-06-02,0.740000000000002
002855.XSHE,2022-06-02,-0.13999999999999968
300171.XSHE,2022-06-02,4.519999999999982
002097.XSHE,2022-06-02,-0.33999999999999986
300432.XSHE,2022-06-02,-5.519999999999996
002094.XSHE,2022-06-02,0.10999999999999943
600956.XSHG,2022-06-02,-0.10999999999999943
688509.XSHG,2022-06-02,-0.96
603717.XSHG,2022-06-02,0.14000000000000057
300337.XSHE,2022-06-02,-0.9299999999999962
688337.XSHG,2022-06-02,-1.9399999999999977
300617.XSHE,2022-06-02,-3.069999999999993
002746.XSHE,2022-06-02,0.3400000000000034
600188.XSHG,2022-06-02,4.460000000000008
688369.XSHG,2022-06-02,-2.0899999999999963
300559.XSHE,2022-06-02,-1.3100000000000023
301153.XSHE,2022-06-02,-0.8500000000000014
603577.XSHG,2022-06-02,-0.7800000000000011
601008.XSHG,2022-06-02,0.10000000000000053
603215.XSHG,2022-06-02,-0.03999999999999915
000732.XSHE,2022-06-02,0.15000000000000036
300154.XSHE,2022-06-02,0.05000000000000071
688315.XSHG,2022-06-02,-1.639999999999997
002508.XSHE,2022-06-02,0.539999999999992
300883.XSHE,2022-06-02,0.0
301032.XSHE,2022-06-02,-0.17999999999999972
002452.XSHE,2022-06-02,-0.28000000000000114
300053.XSHE,2022-06-02,-0.5700000000000003
600110.XSHG,2022-06-02,-7.77000000000001
002077.XSHE,2022-06-02,-0.1999999999999993
300849.XSHE,2022-06-02,-0.46999999999999886
603330.XSHG,2022-06-02,-0.35999999999999943
300073.XSHE,2022-06-02,-19.599999999999966
002966.XSHE,2022-06-02,-0.04999999999999982
688520.XSHG,2022-06-02,-0.010000000000005116
688277.XSHG,2022-06-02,-0.6099999999999994
001914.XSHE,2022-06-02,4.480000000000018
600220.XSHG,2022-06-02,0.16999999999999815
002337.XSHE,2022-06-02,-0.10999999999999943
002775.XSHE,2022-06-02,0.4700000000000024
603053.XSHG,2022-06-02,-0.049999999999998934
688499.XSHG,2022-06-02,-13.920000000000016
300468.XSHE,2022-06-02,-0.6400000000000006
688621.XSHG,2022-06-02,0.030000000000001137
600328.XSHG,2022-06-02,-0.29000000000000625
603637.XSHG,2022-06-02,0.10000000000000142
600872.XSHG,2022-06-02,-1.6399999999999864
002189.XSHE,2022-06-02,-2.5700000000000003
002985.XSHE,2022-06-02,-1.789999999999992
300245.XSHE,2022-06-02,0.1999999999999993
601992.XSHG,2022-06-02,0.04999999999999982
300250.XSHE,2022-06-02,-0.38000000000000256
300092.XSHE,2022-06-02,-0.360000000000003
301002.XSHE,2022-06-02,-1.0700000000000003
603668.XSHG,2022-06-02,-0.21000000000000085
300651.XSHE,2022-06-02,8.410000000000004
300267.XSHE,2022-06-02,0.10000000000000142
002656.XSHE,2022-06-02,0.5800000000000018
300825.XSHE,2022-06-02,-1.4699999999999989
002870.XSHE,2022-06-02,-0.5199999999999996
601600.XSHG,2022-06-02,-0.07000000000000028
300622.XSHE,2022-06-02,0.19000000000000483
002988.XSHE,2022-06-02,-0.4599999999999991
300894.XSHE,2022-06-02,-0.5100000000000016
300388.XSHE,2022-06-02,0.23000000000000398
603511.XSHG,2022-06-02,-0.18999999999999773
301237.XSHE,2022-06-02,-0.10999999999999943
000037.XSHE,2022-06-02,0.5900000000000034
300265.XSHE,2022-06-02,-0.28999999999999915
600663.XSHG,2022-06-02,1.0600000000000023
301030.XSHE,2022-06-02,-1.379999999999999
002984.XSHE,2022-06-02,-1.6900000000000013
600390.XSHG,2022-06-02,-0.8099999999999987
603115.XSHG,2022-06-02,-0.7899999999999991
603439.XSHG,2022-06-02,0.15000000000000036
002569.XSHE,2022-06-02,0.040000000000000924
600744.XSHG,2022-06-02,0.0
002883.XSHE,2022-06-02,0.6899999999999977
600694.XSHG,2022-06-02,-0.3999999999999915
603987.XSHG,2022-06-02,-0.38000000000000256
002138.XSHE,2022-06-02,-0.8100000000000023
000623.XSHE,2022-06-02,-1.9700000000000273
002826.XSHE,2022-06-02,-0.0600000000000005
300517.XSHE,2022-06-02,0.5700000000000003
603226.XSHG,2022-06-02,-0.07000000000000028
000586.XSHE,2022-06-02,-0.3100000000000023
300259.XSHE,2022-06-02,-1.0600000000000023
301004.XSHE,2022-06-02,-0.26000000000000156
605158.XSHG,2022-06-02,-0.009999999999999787
000616.XSHE,2022-06-02,0.29999999999999716
001209.XSHE,2022-06-02,-0.08999999999999986
600393.XSHG,2022-06-02,0.0
300222.XSHE,2022-06-02,-0.8299999999999983
300881.XSHE,2022-06-02,-0.7300000000000004
002658.XSHE,2022-06-02,-0.6499999999999986
688265.XSHG,2022-06-02,-1.6899999999999977
002466.XSHE,2022-06-02,-10.789999999999964
000965.XSHE,2022-06-02,0.6000000000000014
300045.XSHE,2022-06-02,-0.980000000000004
603901.XSHG,2022-06-02,-0.20999999999999375
688213.XSHG,2022-06-02,-3.6099999999999994
600250.XSHG,2022-06-02,0.10999999999999943
002156.XSHE,2022-06-02,-0.7899999999999991
000038.XSHE,2022-06-02,0.5100000000000016
000686.XSHE,2022-06-02,-2.6299999999999955
300509.XSHE,2022-06-02,-0.3999999999999986
300624.XSHE,2022-06-02,-0.9300000000000068
603221.XSHG,2022-06-02,0.009999999999999787
002199.XSHE,2022-06-02,-0.129999999999999
002848.XSHE,2022-06-02,0.02000000000000135
000029.XSHE,2022-06-02,0.5400000000000027
603839.XSHG,2022-06-02,-0.13000000000000078
600300.XSHG,2022-06-02,-0.15000000000000213
300939.XSHE,2022-06-02,0.18000000000000682
600919.XSHG,2022-06-02,0.0
688633.XSHG,2022-06-02,-2.479999999999997
301066.XSHE,2022-06-02,0.05000000000000071
000667.XSHE,2022-06-02,0.509999999999998
603017.XSHG,2022-06-02,0.75
600702.XSHG,2022-06-02,3.019999999999982
002529.XSHE,2022-06-02,-0.5799999999999983
603855.XSHG,2022-06-02,-1.8299999999999983
300809.XSHE,2022-06-02,-0.75
600989.XSHG,2022-06-02,0.05999999999999872
300722.XSHE,2022-06-02,-1.2800000000000011
601100.XSHG,2022-06-02,-6.9199999999999875
300606.XSHE,2022-06-02,-0.16000000000000014
601718.XSHG,2022-06-02,0.020000000000000018
002603.XSHE,2022-06-02,0.3999999999999915
002592.XSHE,2022-06-02,-0.129999999999999
300244.XSHE,2022-06-02,5.6299999999999955
002214.XSHE,2022-06-02,-1.9699999999999989
002250.XSHE,2022-06-02,-0.4200000000000017
002524.XSHE,2022-06-02,0.41000000000000014
300941.XSHE,2022-06-02,-0.620000000000001
600559.XSHG,2022-06-02,1.170000000000016
300106.XSHE,2022-06-02,0.23000000000000043
300478.XSHE,2022-06-02,0.129999999999999
603931.XSHG,2022-06-02,-2.6299999999999955
601952.XSHG,2022-06-02,-0.00999999999999801
300133.XSHE,2022-06-02,1.2800000000000011
688511.XSHG,2022-06-02,-1.759999999999998
000006.XSHE,2022-06-02,4.430000000000007
300237.XSHE,2022-06-02,-1.3699999999999974
300114.XSHE,2022-06-02,-0.5400000000000063
301048.XSHE,2022-06-02,-0.0600000000000005
603136.XSHG,2022-06-02,-0.8599999999999994
600487.XSHG,2022-06-02,-6.909999999999997
688128.XSHG,2022-06-02,-0.9800000000000004
603860.XSHG,2022-06-02,0.21999999999999886
002580.XSHE,2022-06-02,-1.0
688613.XSHG,2022-06-02,0.259999999999998
601665.XSHG,2022-06-02,0.010000000000000675
600996.XSHG,2022-06-02,0.09999999999999964
601319.XSHG,2022-06-02,-0.020000000000000462
600857.XSHG,2022-06-02,1.3200000000000003
688626.XSHG,2022-06-02,-0.990000000000002
000032.XSHE,2022-06-02,-1.0900000000000034
688116.XSHG,2022-06-02,-8.549999999999983
600684.XSHG,2022-06-02,1.5700000000000003
300046.XSHE,2022-06-02,-0.39000000000000057
300211.XSHE,2022-06-02,-0.5799999999999983
002935.XSHE,2022-06-02,0.09999999999999432
000785.XSHE,2022-06-02,-0.6700000000000017
000800.XSHE,2022-06-02,-0.4499999999999993
688718.XSHG,2022-06-02,-1.0700000000000003
600671.XSHG,2022-06-02,0.0
603909.XSHG,2022-06-02,0.9600000000000009
002779.XSHE,2022-06-02,0.35999999999999943
600026.XSHG,2022-06-02,-0.28000000000000114
002750.XSHE,2022-06-02,1.0499999999999972
601208.XSHG,2022-06-02,-0.17999999999999972
300660.XSHE,2022-06-02,-2.490000000000002
688561.XSHG,2022-06-02,-3.299999999999997
600094.XSHG,2022-06-02,-0.41000000000000014
002780.XSHE,2022-06-02,0.6400000000000006
002445.XSHE,2022-06-02,-0.21999999999999886
600527.XSHG,2022-06-02,0.0
002586.XSHE,2022-06-02,0.17999999999999972
002716.XSHE,2022-06-02,0.0
601908.XSHG,2022-06-02,-0.46999999999999886
002599.XSHE,2022-06-02,0.09999999999999964
000709.XSHE,2022-06-02,-0.4299999999999997
603876.XSHG,2022-06-02,-1.0799999999999983
000860.XSHE,2022-06-02,0.4200000000000017
300217.XSHE,2022-06-02,-3.0
600225.XSHG,2022-06-02,-0.20999999999999996
603833.XSHG,2022-06-02,-8.02000000000001
603867.XSHG,2022-06-02,-0.1699999999999946
002139.XSHE,2022-06-02,-10.5
000518.XSHE,2022-06-02,0.33000000000000185
002212.XSHE,2022-06-02,-0.629999999999999
000711.XSHE,2022-06-02,0.1999999999999993
003029.XSHE,2022-06-02,-0.08999999999999986
600565.XSHG,2022-06-02,1.1099999999999994
000735.XSHE,2022-06-02,-0.12000000000000455
688314.XSHG,2022-06-02,-1.6099999999999994
002016.XSHE,2022-06-02,1.5900000000000034
002161.XSHE,2022-06-02,-0.75
605081.XSHG,2022-06-02,0.16999999999999815
300314.XSHE,2022-06-02,0.22999999999999687
603308.XSHG,2022-06-02,-0.10999999999999943
688326.XSHG,2022-06-02,-1.240000000000009
301228.XSHE,2022-06-02,0.05999999999999872
600057.XSHG,2022-06-02,-0.21000000000000796
688338.XSHG,2022-06-02,-1.5700000000000003
300470.XSHE,2022-06-02,-2.990000000000009
601330.XSHG,2022-06-02,-0.0600000000000005
002483.XSHE,2022-06-02,-0.34999999999999787
688317.XSHG,2022-06-02,0.4399999999999977
688318.XSHG,2022-06-02,-13.810000000000002
300004.XSHE,2022-06-02,-0.3200000000000003
605567.XSHG,2022-06-02,0.009999999999999787
605228.XSHG,2022-06-02,-0.11000000000000032
688176.XSHG,2022-06-02,-0.33000000000000007
002861.XSHE,2022-06-02,-0.07000000000000028
000795.XSHE,2022-06-02,-1.3699999999999974
603986.XSHG,2022-06-02,-12.490000000000009
000021.XSHE,2022-06-02,-1.2700000000000102
600422.XSHG,2022-06-02,-1.5899999999999892
002417.XSHE,2022-06-02,-0.13999999999999968
603836.XSHG,2022-06-02,0.11999999999999744
688711.XSHG,2022-06-02,-8.010000000000005
002917.XSHE,2022-06-02,-0.240000000000002
002420.XSHE,2022-06-02,0.25
600581.XSHG,2022-06-02,-1.9299999999999997
002666.XSHE,2022-06-02,-0.23000000000000043
000632.XSHE,2022-06-02,0.379999999999999
000949.XSHE,2022-06-02,-0.08999999999999986
002324.XSHE,2022-06-02,1.3900000000000006
603056.XSHG,2022-06-02,0.120000000000001
688786.XSHG,2022-06-02,-1.5999999999999943
600688.XSHG,2022-06-02,0.0
603321.XSHG,2022-06-02,0.0
000813.XSHE,2022-06-02,0.0
603216.XSHG,2022-06-02,-0.030000000000001137
002681.XSHE,2022-06-02,0.3100000000000023
600306.XSHG,2022-06-02,-0.41000000000000014
688596.XSHG,2022-06-02,-0.8900000000000006
002578.XSHE,2022-06-02,-2.5500000000000007
300030.XSHE,2022-06-02,0.16000000000000014
688345.XSHG,2022-06-02,-1.4400000000000048
300414.XSHE,2022-06-02,-0.3500000000000014
603829.XSHG,2022-06-02,-0.25
002819.XSHE,2022-06-02,-2.330000000000002
002335.XSHE,2022-06-02,-2.9499999999999886
688722.XSHG,2022-06-02,-0.4800000000000004
688560.XSHG,2022-06-02,-1.1900000000000013
600513.XSHG,2022-06-02,2.25
300818.XSHE,2022-06-02,-0.5
002241.XSHE,2022-06-02,-12.090000000000032
603615.XSHG,2022-06-02,-0.08000000000000007
300410.XSHE,2022-06-02,-0.45000000000000284
605339.XSHG,2022-06-02,0.0400000000000027
603388.XSHG,2022-06-02,0.28999999999999915
603051.XSHG,2022-06-02,-2.8900000000000006
300395.XSHE,2022-06-02,-0.9300000000000068
002655.XSHE,2022-06-02,-0.4200000000000017
601015.XSHG,2022-06-02,0.2400000000000002
603726.XSHG,2022-06-02,-0.1999999999999993
002909.XSHE,2022-06-02,-0.10999999999999943
002992.XSHE,2022-06-02,-0.00999999999999801
002732.XSHE,2022-06-02,-0.08000000000000185
300506.XSHE,2022-06-02,-0.9200000000000017
603018.XSHG,2022-06-02,0.21999999999999886
000759.XSHE,2022-06-02,0.8799999999999955
002582.XSHE,2022-06-02,-0.27999999999999403
603759.XSHG,2022-06-02,0.129999999999999
000510.XSHE,2022-06-02,-4.439999999999998
600708.XSHG,2022-06-02,0.5100000000000016
301219.XSHE,2022-06-02,-5.050000000000011
000592.XSHE,2022-06-02,0.05999999999999872
600908.XSHG,2022-06-02,-0.07000000000000028
600785.XSHG,2022-06-02,0.7899999999999991
300326.XSHE,2022-06-02,-0.3299999999999983
300262.XSHE,2022-06-02,0.25
600076.XSHG,2022-06-02,0.0
002849.XSHE,2022-06-02,-0.1999999999999993
600408.XSHG,2022-06-02,0.20999999999999908
002043.XSHE,2022-06-02,0.519999999999996
600743.XSHG,2022-06-02,0.3299999999999983
000025.XSHE,2022-06-02,-0.960000000000008
301045.XSHE,2022-06-02,-0.1700000000000017
002298.XSHE,2022-06-02,-0.21999999999999886
300342.XSHE,2022-06-02,-0.35999999999999943
605151.XSHG,2022-06-02,0.08000000000000185
605499.XSHG,2022-06-02,0.8299999999999841
301122.XSHE,2022-06-02,-2.299999999999997
000010.XSHE,2022-06-02,-4.3899999999999935
002151.XSHE,2022-06-02,-2.6299999999999955
002209.XSHE,2022-06-02,-0.22000000000000064
300095.XSHE,2022-06-02,-2.3500000000000014
688313.XSHG,2022-06-02,-0.5999999999999996
600886.XSHG,2022-06-02,4.480000000000018
600595.XSHG,2022-06-02,-1.6900000000000048
600010.XSHG,2022-06-02,-0.75
002003.XSHE,2022-06-02,3.75
300322.XSHE,2022-06-02,0.980000000000004
300709.XSHE,2022-06-02,-1.1899999999999977
300586.XSHE,2022-06-02,-2.0
002106.XSHE,2022-06-02,-0.4399999999999977
300393.XSHE,2022-06-02,-3.1799999999999926
600884.XSHG,2022-06-02,-23.079999999999927
300654.XSHE,2022-06-02,0.019999999999999574
002980.XSHE,2022-06-02,-0.6600000000000001
600815.XSHG,2022-06-02,-0.629999999999999
002692.XSHE,2022-06-02,0.08000000000000007
300857.XSHE,2022-06-02,-0.7200000000000024
688261.XSHG,2022-06-02,-16.50999999999999
300566.XSHE,2022-06-02,-1.8400000000000034
002803.XSHE,2022-06-02,-0.17999999999999972
002630.XSHE,2022-06-02,-1.0099999999999998
002424.XSHE,2022-06-02,1.9500000000000028
300510.XSHE,2022-06-02,-0.8000000000000007
601816.XSHG,2022-06-02,0.020000000000000462
300463.XSHE,2022-06-02,-0.5700000000000003
688393.XSHG,2022-06-02,-0.7300000000000004
000725.XSHE,2022-06-02,0.05000000000000071
688105.XSHG,2022-06-02,-0.9699999999999989
300532.XSHE,2022-06-02,-0.030000000000001137
603609.XSHG,2022-06-02,-0.05999999999999872
002800.XSHE,2022-06-02,-0.08999999999999986
300872.XSHE,2022-06-02,-0.46000000000000085
600216.XSHG,2022-06-02,-0.12000000000000455
603015.XSHG,2022-06-02,-0.20999999999999908
301212.XSHE,2022-06-02,-0.3300000000000054
002635.XSHE,2022-06-02,0.4399999999999977
002624.XSHE,2022-06-02,-1.2299999999999969
002326.XSHE,2022-06-02,-6.890000000000015
002583.XSHE,2022-06-02,0.0
301211.XSHE,2022-06-02,-0.020000000000003126
002278.XSHE,2022-06-02,-0.08999999999999986
605336.XSHG,2022-06-02,-0.21000000000000085
002123.XSHE,2022-06-02,-1.2399999999999949
300353.XSHE,2022-06-02,-0.990000000000002
300148.XSHE,2022-06-02,0.10999999999999943
600905.XSHG,2022-06-02,-0.04999999999999982
300540.XSHE,2022-06-02,-0.6999999999999957
301041.XSHE,2022-06-02,-0.4400000000000013
600594.XSHG,2022-06-02,-0.3400000000000034
300168.XSHE,2022-06-02,-1.1500000000000057
002413.XSHE,2022-06-02,-0.75
002474.XSHE,2022-06-02,0.13000000000000256
605183.XSHG,2022-06-02,-0.22000000000000242
000600.XSHE,2022-06-02,0.15000000000000213
300016.XSHE,2022-06-02,0.21999999999999886
002022.XSHE,2022-06-02,-4.219999999999999
300805.XSHE,2022-06-02,-0.040000000000000036
688099.XSHG,2022-06-02,-2.8499999999999943
002713.XSHE,2022-06-02,1.0599999999999987
300816.XSHE,2022-06-02,-1.1700000000000017
600171.XSHG,2022-06-02,-1.9799999999999969
300541.XSHE,2022-06-02,-0.17999999999999972
002498.XSHE,2022-06-02,-0.3200000000000003
300897.XSHE,2022-06-02,-0.6400000000000006
300568.XSHE,2022-06-02,-12.539999999999992
600435.XSHG,2022-06-02,-0.27000000000001023
600764.XSHG,2022-06-02,-2.390000000000015
002176.XSHE,2022-06-02,0.12999999999999545
300925.XSHE,2022-06-02,-0.6199999999999974
688305.XSHG,2022-06-02,-5.1299999999999955
002211.XSHE,2022-06-02,-0.16999999999999993
000606.XSHE,2022-06-02,0.14000000000000057
603225.XSHG,2022-06-02,0.0400000000000027
002342.XSHE,2022-06-02,0.07000000000000028
300669.XSHE,2022-06-02,-0.3299999999999983
000998.XSHE,2022-06-02,-2.219999999999999
600967.XSHG,2022-06-02,-0.519999999999996
300178.XSHE,2022-06-02,0.09000000000000008
002916.XSHE,2022-06-02,-4.460000000000008
601138.XSHG,2022-06-02,-0.08999999999999986
002083.XSHE,2022-06-02,-0.02999999999999936
603567.XSHG,2022-06-02,-0.07000000000000028
300311.XSHE,2022-06-02,0.4399999999999977
601568.XSHG,2022-06-02,0.08000000000000007
301056.XSHE,2022-06-02,-0.2699999999999996
689009.XSHG,2022-06-02,-4.789999999999999
600146.XSHG,2022-06-02,0.04999999999999999
300892.XSHE,2022-06-02,0.1999999999999993
688021.XSHG,2022-06-02,0.3500000000000014
603038.XSHG,2022-06-02,-0.030000000000001137
603078.XSHG,2022-06-02,-0.9399999999999977
688153.XSHG,2022-06-02,-2.8900000000000006
300685.XSHE,2022-06-02,-1.6800000000000068
002028.XSHE,2022-06-02,-15.0
002354.XSHE,2022-06-02,0.14000000000000057
300860.XSHE,2022-06-02,-0.7099999999999937
600917.XSHG,2022-06-02,0.08999999999999986
000812.XSHE,2022-06-02,0.9100000000000037
300563.XSHE,2022-06-02,0.0400000000000027
000831.XSHE,2022-06-02,-12.36
600202.XSHG,2022-06-02,0.15000000000000213
600275.XSHG,2022-06-02,0.0
605389.XSHG,2022-06-02,-0.6400000000000006
300035.XSHE,2022-06-02,-12.240000000000009
300419.XSHE,2022-06-02,-0.6099999999999994
600992.XSHG,2022-06-02,-0.19000000000000128
688198.XSHG,2022-06-02,-1.9099999999999966
300127.XSHE,2022-06-02,-1.269999999999996
688091.XSHG,2022-06-02,-9.150000000000006
300687.XSHE,2022-06-02,-4.609999999999999
002079.XSHE,2022-06-02,-1.0799999999999983
000983.XSHE,2022-06-02,1.4000000000000057
688131.XSHG,2022-06-02,-4.930000000000007
688359.XSHG,2022-06-02,-4.25
603917.XSHG,2022-06-02,-2.009999999999998
688296.XSHG,2022-06-02,-0.46000000000000085
002116.XSHE,2022-06-02,-2.4200000000000017
300472.XSHE,2022-06-02,-0.7100000000000009
688165.XSHG,2022-06-02,-0.7800000000000002
300255.XSHE,2022-06-02,0.0
301098.XSHE,2022-06-02,0.36999999999999744
002423.XSHE,2022-06-02,-0.020000000000000462
002108.XSHE,2022-06-02,-1.210000000000008
300392.XSHE,2022-06-02,0.23999999999999844
600674.XSHG,2022-06-02,3.2900000000000205
300531.XSHE,2022-06-02,-0.3500000000000014
002968.XSHE,2022-06-02,-1.720000000000013
600029.XSHG,2022-06-02,-0.03999999999999915
002051.XSHE,2022-06-02,0.980000000000004
000762.XSHE,2022-06-02,1.490000000000009
603688.XSHG,2022-06-02,-1.6399999999999864
601199.XSHG,2022-06-02,-0.19000000000000483
002550.XSHE,2022-06-02,-0.6099999999999994
300567.XSHE,2022-06-02,-6.639999999999986
600530.XSHG,2022-06-02,0.4499999999999993
300120.XSHE,2022-06-02,-0.7100000000000009
002380.XSHE,2022-06-02,-0.47000000000000597
300633.XSHE,2022-06-02,0.3999999999999986
000850.XSHE,2022-06-02,0.0
000411.XSHE,2022-06-02,0.33000000000000185
300013.XSHE,2022-06-02,0.6499999999999986
300253.XSHE,2022-06-02,-3.8799999999999955
600378.XSHG,2022-06-02,-1.6299999999999955
688217.XSHG,2022-06-02,-2.3599999999999994
002958.XSHE,2022-06-02,0.0
688222.XSHG,2022-06-02,-0.4800000000000004
601928.XSHG,2022-06-02,0.09999999999999964
600051.XSHG,2022-06-02,0.5300000000000011
600491.XSHG,2022-06-02,-5.010000000000005
002493.XSHE,2022-06-02,0.75
002080.XSHE,2022-06-02,-3.5
002202.XSHE,2022-06-02,-2.7099999999999937
002697.XSHE,2022-06-02,0.36999999999999744
603189.XSHG,2022-06-02,-0.4400000000000013
603680.XSHG,2022-06-02,-1.5699999999999985
688016.XSHG,2022-06-02,-6.740000000000009
301015.XSHE,2022-06-02,-0.3100000000000023
300799.XSHE,2022-06-02,-7.209999999999994
300070.XSHE,2022-06-02,-0.18000000000000682
300911.XSHE,2022-06-02,3.9199999999999946
001207.XSHE,2022-06-02,-0.14000000000000057
600793.XSHG,2022-06-02,2.110000000000003
600483.XSHG,2022-06-02,-0.28999999999999915
600831.XSHG,2022-06-02,0.7100000000000009
600295.XSHG,2022-06-02,-1.2099999999999937
002235.XSHE,2022-06-02,0.5500000000000007
300847.XSHE,2022-06-02,0.15000000000000213
600518.XSHG,2022-06-02,-1.4399999999999977
688248.XSHG,2022-06-02,-1.5399999999999991
688608.XSHG,2022-06-02,-13.400000000000006
000612.XSHE,2022-06-02,-2.260000000000005
300562.XSHE,2022-06-02,-0.5499999999999972
688011.XSHG,2022-06-02,-4.129999999999999
