code,date,open_close_diff
688048.XSHG,2023-08-03,0.3299999999999983
002777.XSHE,2023-08-03,-2.210000000000008
000713.XSHE,2023-08-03,-0.3200000000000003
688372.XSHG,2023-08-03,-4.819999999999993
300068.XSHE,2023-08-03,-0.9099999999999966
002910.XSHE,2023-08-03,-0.6699999999999999
002896.XSHE,2023-08-03,-0.8199999999999932
000301.XSHE,2023-08-03,-0.3000000000000007
300971.XSHE,2023-08-03,0.6900000000000013
603025.XSHG,2023-08-03,0.6300000000000026
003022.XSHE,2023-08-03,0.010000000000001563
002480.XSHE,2023-08-03,0.1999999999999993
300412.XSHE,2023-08-03,-0.6599999999999966
688095.XSHG,2023-08-03,-2.240000000000009
002594.XSHE,2023-08-03,-0.9699999999999704
600075.XSHG,2023-08-03,0.22000000000000597
603182.XSHG,2023-08-03,-0.2699999999999996
688135.XSHG,2023-08-03,0.5199999999999996
301300.XSHE,2023-08-03,-0.35999999999999943
001229.XSHE,2023-08-03,0.08000000000000185
600389.XSHG,2023-08-03,-1.920000000000016
002865.XSHE,2023-08-03,-7.840000000000003
002942.XSHE,2023-08-03,0.23999999999999844
603639.XSHG,2023-08-03,0.5300000000000011
603596.XSHG,2023-08-03,2.200000000000003
601818.XSHG,2023-08-03,-0.05999999999999961
600237.XSHG,2023-08-03,-0.259999999999998
300616.XSHE,2023-08-03,-0.6000000000000014
002907.XSHE,2023-08-03,-0.5299999999999994
688981.XSHG,2023-08-03,-0.20999999999999375
000903.XSHE,2023-08-03,0.23999999999999844
002267.XSHE,2023-08-03,0.029999999999997584
600757.XSHG,2023-08-03,0.3199999999999932
603103.XSHG,2023-08-03,-0.0400000000000027
603612.XSHG,2023-08-03,0.1700000000000017
000607.XSHE,2023-08-03,0.0
002206.XSHE,2023-08-03,0.11999999999999034
301121.XSHE,2023-08-03,-0.20000000000000284
603021.XSHG,2023-08-03,0.2699999999999996
688379.XSHG,2023-08-03,0.259999999999998
001217.XSHE,2023-08-03,0.0600000000000005
600605.XSHG,2023-08-03,-32.5
000663.XSHE,2023-08-03,0.46000000000000085
002740.XSHE,2023-08-03,0.0
300047.XSHE,2023-08-03,-0.04999999999999716
600312.XSHG,2023-08-03,-0.730000000000004
301025.XSHE,2023-08-03,0.06999999999999851
300813.XSHE,2023-08-03,-0.9699999999999989
002386.XSHE,2023-08-03,-0.03999999999999915
600327.XSHG,2023-08-03,0.0
603380.XSHG,2023-08-03,0.129999999999999
000636.XSHE,2023-08-03,1.4499999999999886
601838.XSHG,2023-08-03,-0.07000000000000028
000576.XSHE,2023-08-03,0.3100000000000023
601949.XSHG,2023-08-03,0.09999999999999964
600630.XSHG,2023-08-03,0.19000000000000128
002505.XSHE,2023-08-03,-0.9199999999999982
300474.XSHE,2023-08-03,-4.8700000000000045
600096.XSHG,2023-08-03,-0.05000000000000426
002855.XSHE,2023-08-03,-0.08999999999999986
300171.XSHE,2023-08-03,-4.560000000000002
002097.XSHE,2023-08-03,0.29999999999999716
300432.XSHE,2023-08-03,0.3299999999999983
002094.XSHE,2023-08-03,-0.10999999999999943
600956.XSHG,2023-08-03,0.0
688509.XSHG,2023-08-03,0.04999999999999982
603717.XSHG,2023-08-03,0.08000000000000007
300337.XSHE,2023-08-03,0.08999999999999986
688337.XSHG,2023-08-03,-1.3100000000000023
300617.XSHE,2023-08-03,0.29999999999999716
002746.XSHE,2023-08-03,-0.3500000000000014
600188.XSHG,2023-08-03,-0.2600000000000051
688369.XSHG,2023-08-03,-1.0400000000000063
300559.XSHE,2023-08-03,3.2099999999999937
301153.XSHE,2023-08-03,1.1500000000000057
603577.XSHG,2023-08-03,0.21999999999999886
601008.XSHG,2023-08-03,-0.03000000000000025
603215.XSHG,2023-08-03,-0.22000000000000242
300154.XSHE,2023-08-03,0.4200000000000017
688315.XSHG,2023-08-03,0.14000000000000057
002508.XSHE,2023-08-03,-0.7700000000000102
300883.XSHE,2023-08-03,0.03000000000000025
301032.XSHE,2023-08-03,0.19000000000000128
002452.XSHE,2023-08-03,0.5700000000000003
300053.XSHE,2023-08-03,0.21000000000000085
600110.XSHG,2023-08-03,0.0
002077.XSHE,2023-08-03,0.40000000000000213
300849.XSHE,2023-08-03,-0.05000000000000071
301370.XSHE,2023-08-03,-0.05000000000000071
603330.XSHG,2023-08-03,-0.6699999999999946
300073.XSHE,2023-08-03,-3.3499999999999943
002966.XSHE,2023-08-03,-0.05000000000000071
688520.XSHG,2023-08-03,-0.6599999999999966
688277.XSHG,2023-08-03,0.1999999999999993
001914.XSHE,2023-08-03,-2.0800000000000125
600220.XSHG,2023-08-03,0.0
002337.XSHE,2023-08-03,0.060000000000002274
002775.XSHE,2023-08-03,0.08999999999999986
603053.XSHG,2023-08-03,-0.030000000000001137
688499.XSHG,2023-08-03,0.06999999999999318
300468.XSHE,2023-08-03,-0.5899999999999963
688621.XSHG,2023-08-03,-6.189999999999998
600328.XSHG,2023-08-03,-0.29999999999999716
603637.XSHG,2023-08-03,-0.05000000000000071
600872.XSHG,2023-08-03,-8.050000000000011
002189.XSHE,2023-08-03,-0.05000000000000071
002985.XSHE,2023-08-03,0.4000000000000057
688172.XSHG,2023-08-03,0.10000000000000142
300245.XSHE,2023-08-03,-0.27999999999999403
601992.XSHG,2023-08-03,-0.03000000000000025
300250.XSHE,2023-08-03,0.0
688031.XSHG,2023-08-03,2.049999999999997
300092.XSHE,2023-08-03,-0.30999999999999517
301002.XSHE,2023-08-03,0.05000000000000071
603668.XSHG,2023-08-03,-0.05999999999999872
300651.XSHE,2023-08-03,0.19000000000000483
300267.XSHE,2023-08-03,-0.5200000000000031
002656.XSHE,2023-08-03,-0.05000000000000071
300825.XSHE,2023-08-03,-0.16000000000000014
002870.XSHE,2023-08-03,-0.00999999999999801
601600.XSHG,2023-08-03,0.009999999999999787
300622.XSHE,2023-08-03,-0.7800000000000011
002988.XSHE,2023-08-03,0.010000000000001563
300894.XSHE,2023-08-03,0.029999999999997584
300388.XSHE,2023-08-03,0.29999999999999716
301330.XSHE,2023-08-03,-0.3399999999999963
603511.XSHG,2023-08-03,0.029999999999997584
301290.XSHE,2023-08-03,-0.5
301237.XSHE,2023-08-03,0.4299999999999997
000037.XSHE,2023-08-03,-1.1799999999999926
300265.XSHE,2023-08-03,-0.030000000000001137
600663.XSHG,2023-08-03,-1.4099999999999966
301030.XSHE,2023-08-03,-1.0500000000000043
002984.XSHE,2023-08-03,-0.240000000000002
600390.XSHG,2023-08-03,-0.7700000000000031
603115.XSHG,2023-08-03,-0.28999999999999915
603439.XSHG,2023-08-03,-0.08000000000000185
002569.XSHE,2023-08-03,-0.019999999999999574
600744.XSHG,2023-08-03,0.0
301320.XSHE,2023-08-03,0.26000000000000156
002883.XSHE,2023-08-03,0.29999999999999716
600694.XSHG,2023-08-03,-0.1700000000000017
603987.XSHG,2023-08-03,0.16000000000000014
002138.XSHE,2023-08-03,-0.6800000000000068
000623.XSHE,2023-08-03,-6.1299999999999955
002826.XSHE,2023-08-03,0.07000000000000028
300517.XSHE,2023-08-03,0.6600000000000001
603226.XSHG,2023-08-03,0.5
000586.XSHE,2023-08-03,1.509999999999998
300259.XSHE,2023-08-03,0.46000000000000085
301004.XSHE,2023-08-03,-0.20000000000000284
605158.XSHG,2023-08-03,0.16999999999999993
001209.XSHE,2023-08-03,0.17999999999999972
300222.XSHE,2023-08-03,0.07000000000000028
300881.XSHE,2023-08-03,-0.8900000000000006
002658.XSHE,2023-08-03,-1.6999999999999957
688265.XSHG,2023-08-03,-0.8500000000000014
002466.XSHE,2023-08-03,-4.6200000000000045
000965.XSHE,2023-08-03,-0.3699999999999992
300045.XSHE,2023-08-03,-2.7900000000000063
603901.XSHG,2023-08-03,1.0499999999999972
688213.XSHG,2023-08-03,0.12000000000000455
600250.XSHG,2023-08-03,0.2699999999999996
002156.XSHE,2023-08-03,-1.2100000000000009
000686.XSHE,2023-08-03,-2.530000000000001
300509.XSHE,2023-08-03,0.46000000000000085
300624.XSHE,2023-08-03,-0.8799999999999955
603221.XSHG,2023-08-03,0.129999999999999
002199.XSHE,2023-08-03,0.13000000000000256
002848.XSHE,2023-08-03,0.129999999999999
000029.XSHE,2023-08-03,-0.41999999999999815
603839.XSHG,2023-08-03,0.06999999999999851
600300.XSHG,2023-08-03,-0.22999999999999687
300939.XSHE,2023-08-03,0.35999999999999943
600919.XSHG,2023-08-03,0.02999999999999936
688633.XSHG,2023-08-03,0.00999999999999801
301066.XSHE,2023-08-03,0.0
603017.XSHG,2023-08-03,-0.240000000000002
600702.XSHG,2023-08-03,-15.229999999999905
002529.XSHE,2023-08-03,-0.08999999999999986
603855.XSHG,2023-08-03,0.23999999999999844
300809.XSHE,2023-08-03,-0.10999999999999943
600989.XSHG,2023-08-03,0.05000000000000071
300722.XSHE,2023-08-03,-0.39000000000000057
601100.XSHG,2023-08-03,-0.7599999999999909
300606.XSHE,2023-08-03,0.6300000000000026
601718.XSHG,2023-08-03,-0.010000000000000231
002603.XSHE,2023-08-03,-3.0999999999999943
002592.XSHE,2023-08-03,-0.019999999999999574
300244.XSHE,2023-08-03,0.7700000000000102
002214.XSHE,2023-08-03,0.8200000000000074
002250.XSHE,2023-08-03,-0.6100000000000065
002524.XSHE,2023-08-03,-0.3200000000000003
300941.XSHE,2023-08-03,-0.1999999999999993
600559.XSHG,2023-08-03,-5.990000000000009
300106.XSHE,2023-08-03,-0.75
300478.XSHE,2023-08-03,0.39000000000000057
603931.XSHG,2023-08-03,0.740000000000002
301518.XSHE,2023-08-03,-0.8200000000000003
301337.XSHE,2023-08-03,0.4299999999999997
601952.XSHG,2023-08-03,-0.10999999999999943
300133.XSHE,2023-08-03,0.5200000000000102
688511.XSHG,2023-08-03,0.35999999999999943
000006.XSHE,2023-08-03,-7.230000000000018
300237.XSHE,2023-08-03,0.519999999999996
300114.XSHE,2023-08-03,3.5299999999999727
301048.XSHE,2023-08-03,-0.02999999999999936
603136.XSHG,2023-08-03,-0.269999999999996
688563.XSHG,2023-08-03,0.03999999999999915
600487.XSHG,2023-08-03,-0.3299999999999841
688128.XSHG,2023-08-03,0.03999999999999915
603860.XSHG,2023-08-03,0.16000000000000014
002580.XSHE,2023-08-03,0.3300000000000054
688613.XSHG,2023-08-03,-0.17999999999999972
601665.XSHG,2023-08-03,-0.040000000000000036
600996.XSHG,2023-08-03,-0.25
601319.XSHG,2023-08-03,-0.16999999999999993
603173.XSHG,2023-08-03,0.2699999999999996
600857.XSHG,2023-08-03,-1.0399999999999991
688626.XSHG,2023-08-03,-0.11999999999999744
000032.XSHE,2023-08-03,-1.009999999999991
688116.XSHG,2023-08-03,-0.39000000000000057
600684.XSHG,2023-08-03,-5.1100000000000065
300046.XSHE,2023-08-03,-0.0899999999999892
300211.XSHE,2023-08-03,0.9200000000000017
002935.XSHE,2023-08-03,-0.030000000000001137
000785.XSHE,2023-08-03,0.08000000000000185
000800.XSHE,2023-08-03,0.0
301391.XSHE,2023-08-03,0.5699999999999932
688718.XSHG,2023-08-03,0.4799999999999969
600671.XSHG,2023-08-03,-0.4800000000000004
603909.XSHG,2023-08-03,-0.12999999999999545
002779.XSHE,2023-08-03,0.46999999999999886
600026.XSHG,2023-08-03,-0.07000000000000028
002750.XSHE,2023-08-03,-1.5999999999999943
601208.XSHG,2023-08-03,-0.6300000000000026
300660.XSHE,2023-08-03,0.6799999999999926
688561.XSHG,2023-08-03,-0.10000000000000142
600094.XSHG,2023-08-03,-0.28999999999999915
001367.XSHE,2023-08-03,-1.6500000000000057
002780.XSHE,2023-08-03,0.5500000000000007
002445.XSHE,2023-08-03,0.21999999999999886
600527.XSHG,2023-08-03,-0.28000000000000114
002586.XSHE,2023-08-03,0.25
688401.XSHG,2023-08-03,-0.4299999999999997
688141.XSHG,2023-08-03,0.14000000000000057
002716.XSHE,2023-08-03,-0.03999999999999915
601908.XSHG,2023-08-03,-0.16999999999999815
002599.XSHE,2023-08-03,-0.28000000000000114
301239.XSHE,2023-08-03,-0.10999999999999943
000709.XSHE,2023-08-03,0.0
603876.XSHG,2023-08-03,0.12999999999999545
000860.XSHE,2023-08-03,-0.9900000000000091
300217.XSHE,2023-08-03,-0.39000000000000057
600225.XSHG,2023-08-03,0.15000000000000036
603833.XSHG,2023-08-03,-3.4399999999999977
603867.XSHG,2023-08-03,0.5300000000000011
002139.XSHE,2023-08-03,0.17000000000001592
000518.XSHE,2023-08-03,-0.6700000000000017
002212.XSHE,2023-08-03,0.05999999999999517
000711.XSHE,2023-08-03,-0.3999999999999986
003029.XSHE,2023-08-03,-0.9199999999999982
600565.XSHG,2023-08-03,-0.620000000000001
000735.XSHE,2023-08-03,-0.240000000000002
688314.XSHG,2023-08-03,-0.14999999999999858
688146.XSHG,2023-08-03,0.1700000000000017
002016.XSHE,2023-08-03,-0.6899999999999977
002161.XSHE,2023-08-03,0.22000000000000597
605081.XSHG,2023-08-03,0.3000000000000007
300314.XSHE,2023-08-03,-0.6599999999999966
603308.XSHG,2023-08-03,0.3000000000000007
688326.XSHG,2023-08-03,3.75
301228.XSHE,2023-08-03,-1.0100000000000016
600057.XSHG,2023-08-03,-0.23000000000000398
688338.XSHG,2023-08-03,1.2100000000000009
300470.XSHE,2023-08-03,2.030000000000001
601330.XSHG,2023-08-03,0.05999999999999872
301313.XSHE,2023-08-03,-0.3400000000000034
002483.XSHE,2023-08-03,0.259999999999998
688317.XSHG,2023-08-03,-0.3099999999999987
688318.XSHG,2023-08-03,-18.310000000000002
300004.XSHE,2023-08-03,0.28999999999999915
605567.XSHG,2023-08-03,-0.11999999999999922
605228.XSHG,2023-08-03,0.13000000000000078
688176.XSHG,2023-08-03,-0.040000000000000924
002861.XSHE,2023-08-03,0.2500000000000018
000795.XSHE,2023-08-03,0.04999999999999716
301338.XSHE,2023-08-03,-2.299999999999997
688576.XSHG,2023-08-03,-0.47999999999998977
603986.XSHG,2023-08-03,-4.449999999999932
603291.XSHG,2023-08-03,0.03999999999999915
000021.XSHE,2023-08-03,2.4499999999999886
600422.XSHG,2023-08-03,-1.0699999999999932
603836.XSHG,2023-08-03,0.21000000000000085
688711.XSHG,2023-08-03,0.5400000000000063
002917.XSHE,2023-08-03,0.21999999999999886
002420.XSHE,2023-08-03,0.040000000000000036
600581.XSHG,2023-08-03,-0.5300000000000011
002666.XSHE,2023-08-03,0.379999999999999
000632.XSHE,2023-08-03,0.8400000000000034
000949.XSHE,2023-08-03,0.490000000000002
002324.XSHE,2023-08-03,-3.6799999999999926
301317.XSHE,2023-08-03,-0.05999999999999872
603056.XSHG,2023-08-03,0.3100000000000023
688786.XSHG,2023-08-03,0.6000000000000014
600688.XSHG,2023-08-03,-0.120000000000001
603321.XSHG,2023-08-03,0.1899999999999995
000813.XSHE,2023-08-03,-0.16000000000000014
603216.XSHG,2023-08-03,0.0600000000000005
002681.XSHE,2023-08-03,-0.20999999999999375
600306.XSHG,2023-08-03,-0.02999999999999936
688596.XSHG,2023-08-03,-0.46000000000000085
002578.XSHE,2023-08-03,0.05000000000000071
301270.XSHE,2023-08-03,0.0799999999999983
300030.XSHE,2023-08-03,-0.7100000000000009
688345.XSHG,2023-08-03,-0.21000000000000085
300414.XSHE,2023-08-03,0.19999999999999574
603829.XSHG,2023-08-03,-0.08999999999999986
002819.XSHE,2023-08-03,-0.4399999999999977
002335.XSHE,2023-08-03,-1.5900000000000034
688722.XSHG,2023-08-03,-0.019999999999999574
688560.XSHG,2023-08-03,-0.120000000000001
601061.XSHG,2023-08-03,-0.07000000000000028
600513.XSHG,2023-08-03,-0.39000000000000057
300818.XSHE,2023-08-03,0.6500000000000057
002241.XSHE,2023-08-03,-6.079999999999984
603615.XSHG,2023-08-03,0.03999999999999915
300410.XSHE,2023-08-03,0.19999999999999574
605339.XSHG,2023-08-03,-0.35999999999999943
603388.XSHG,2023-08-03,-0.5800000000000018
603051.XSHG,2023-08-03,-0.13000000000000256
300395.XSHE,2023-08-03,6.819999999999993
002655.XSHE,2023-08-03,-1.8599999999999994
601015.XSHG,2023-08-03,0.05000000000000071
603726.XSHG,2023-08-03,0.1700000000000017
002909.XSHE,2023-08-03,0.17999999999999972
002992.XSHE,2023-08-03,-0.45000000000000284
002732.XSHE,2023-08-03,-0.5
300506.XSHE,2023-08-03,-0.23999999999999844
603018.XSHG,2023-08-03,0.06999999999999318
000759.XSHE,2023-08-03,-0.6599999999999966
002582.XSHE,2023-08-03,-0.8400000000000034
603759.XSHG,2023-08-03,0.6300000000000008
000510.XSHE,2023-08-03,0.9099999999999966
600708.XSHG,2023-08-03,-0.259999999999998
301219.XSHE,2023-08-03,0.39000000000000057
000592.XSHE,2023-08-03,0.2699999999999996
600908.XSHG,2023-08-03,-0.05999999999999961
600785.XSHG,2023-08-03,-1.3599999999999994
300326.XSHE,2023-08-03,-1.3500000000000085
300262.XSHE,2023-08-03,0.6799999999999997
600076.XSHG,2023-08-03,0.0
002849.XSHE,2023-08-03,0.6000000000000014
600408.XSHG,2023-08-03,0.120000000000001
002043.XSHE,2023-08-03,-1.2199999999999989
600743.XSHG,2023-08-03,-8.909999999999997
000025.XSHE,2023-08-03,-0.4399999999999977
301045.XSHE,2023-08-03,-0.39000000000000057
002298.XSHE,2023-08-03,0.34999999999999787
300342.XSHE,2023-08-03,0.14000000000000057
605151.XSHG,2023-08-03,0.370000000000001
605499.XSHG,2023-08-03,-2.7399999999999807
301122.XSHE,2023-08-03,-0.11000000000000654
000010.XSHE,2023-08-03,-1.3200000000000003
002151.XSHE,2023-08-03,0.7600000000000193
002209.XSHE,2023-08-03,0.7600000000000016
300095.XSHE,2023-08-03,0.20000000000000284
688313.XSHG,2023-08-03,-0.049999999999998934
600886.XSHG,2023-08-03,-6.060000000000059
600595.XSHG,2023-08-03,0.0
600010.XSHG,2023-08-03,-0.08000000000000185
002003.XSHE,2023-08-03,1.6999999999999886
300322.XSHE,2023-08-03,0.45000000000000284
300709.XSHE,2023-08-03,-0.07000000000000028
300586.XSHE,2023-08-03,-0.8299999999999983
002106.XSHE,2023-08-03,0.07000000000000028
300393.XSHE,2023-08-03,-0.4900000000000091
600884.XSHG,2023-08-03,-3.419999999999959
300654.XSHE,2023-08-03,0.6300000000000026
002980.XSHE,2023-08-03,0.0
600815.XSHG,2023-08-03,0.05999999999999872
002692.XSHE,2023-08-03,-0.03999999999999915
300857.XSHE,2023-08-03,-0.23999999999999844
688261.XSHG,2023-08-03,4.239999999999981
300566.XSHE,2023-08-03,0.45000000000000284
002803.XSHE,2023-08-03,0.10000000000000142
002630.XSHE,2023-08-03,0.11999999999999744
002424.XSHE,2023-08-03,-0.8599999999999994
300510.XSHE,2023-08-03,-4.539999999999999
301360.XSHE,2023-08-03,-1.9099999999999966
601816.XSHG,2023-08-03,0.02999999999999936
300463.XSHE,2023-08-03,-0.5499999999999972
688393.XSHG,2023-08-03,0.25
000725.XSHE,2023-08-03,-0.16000000000000014
688105.XSHG,2023-08-03,-0.28000000000000114
300532.XSHE,2023-08-03,-0.8099999999999952
603609.XSHG,2023-08-03,-0.15000000000000036
002800.XSHE,2023-08-03,0.029999999999997584
300872.XSHE,2023-08-03,-0.04999999999999716
600216.XSHG,2023-08-03,-0.7000000000000028
603015.XSHG,2023-08-03,0.1700000000000017
301212.XSHE,2023-08-03,-0.00999999999999801
002635.XSHE,2023-08-03,1.2800000000000011
002624.XSHE,2023-08-03,0.17999999999999972
002326.XSHE,2023-08-03,-0.980000000000004
002583.XSHE,2023-08-03,-0.1700000000000017
301211.XSHE,2023-08-03,-0.9499999999999993
603073.XSHG,2023-08-03,0.0
002278.XSHE,2023-08-03,0.0600000000000005
605336.XSHG,2023-08-03,-0.16999999999999815
002123.XSHE,2023-08-03,3.009999999999991
300353.XSHE,2023-08-03,0.45999999999999375
300148.XSHE,2023-08-03,0.3500000000000014
600905.XSHG,2023-08-03,-0.03000000000000025
300540.XSHE,2023-08-03,0.38999999999999346
301041.XSHE,2023-08-03,-0.23000000000000043
600594.XSHG,2023-08-03,-1.1799999999999926
300168.XSHE,2023-08-03,-0.1700000000000017
002413.XSHE,2023-08-03,-0.15000000000000213
002474.XSHE,2023-08-03,-0.2600000000000051
605183.XSHG,2023-08-03,-0.010000000000001563
000600.XSHE,2023-08-03,-0.28999999999999915
300016.XSHE,2023-08-03,-1.1300000000000026
002022.XSHE,2023-08-03,-0.789999999999992
300805.XSHE,2023-08-03,0.0600000000000005
688099.XSHG,2023-08-03,0.46999999999999886
002713.XSHE,2023-08-03,0.0
300816.XSHE,2023-08-03,0.5100000000000016
600171.XSHG,2023-08-03,-0.14000000000000057
300541.XSHE,2023-08-03,0.0799999999999983
002498.XSHE,2023-08-03,0.25
300897.XSHE,2023-08-03,0.529999999999994
300568.XSHE,2023-08-03,-1.9899999999999949
600435.XSHG,2023-08-03,1.079999999999984
600764.XSHG,2023-08-03,-0.5099999999999909
002176.XSHE,2023-08-03,0.12999999999999545
301232.XSHE,2023-08-03,-0.14000000000000057
300925.XSHE,2023-08-03,-0.9600000000000009
688305.XSHG,2023-08-03,-0.7000000000000028
002211.XSHE,2023-08-03,-0.09999999999999964
603225.XSHG,2023-08-03,-0.14999999999999858
002342.XSHE,2023-08-03,0.0
300669.XSHE,2023-08-03,0.4499999999999993
000998.XSHE,2023-08-03,0.7700000000000102
600967.XSHG,2023-08-03,-0.10999999999999943
301376.XSHE,2023-08-03,-0.5199999999999996
002916.XSHE,2023-08-03,-0.30000000000001137
601138.XSHG,2023-08-03,-0.7199999999999989
002083.XSHE,2023-08-03,0.02999999999999936
603567.XSHG,2023-08-03,-0.11000000000000298
300311.XSHE,2023-08-03,-0.44000000000000483
601568.XSHG,2023-08-03,-0.040000000000000036
301056.XSHE,2023-08-03,0.23000000000000043
689009.XSHG,2023-08-03,1.6799999999999997
300892.XSHE,2023-08-03,-5.699999999999999
688021.XSHG,2023-08-03,1.1400000000000006
603038.XSHG,2023-08-03,0.0
603078.XSHG,2023-08-03,0.3100000000000023
688153.XSHG,2023-08-03,-2.7099999999999937
300685.XSHE,2023-08-03,-3.219999999999999
688506.XSHG,2023-08-03,-3.6899999999999977
002028.XSHE,2023-08-03,-12.759999999999991
002354.XSHE,2023-08-03,0.10999999999999943
300860.XSHE,2023-08-03,-0.6899999999999977
600917.XSHG,2023-08-03,-0.019999999999999574
000812.XSHE,2023-08-03,0.0
300563.XSHE,2023-08-03,0.5100000000000016
000831.XSHE,2023-08-03,-1.3400000000000034
600202.XSHG,2023-08-03,0.10000000000000142
301397.XSHE,2023-08-03,-0.3100000000000023
605389.XSHG,2023-08-03,0.46000000000000085
300035.XSHE,2023-08-03,-0.4299999999999926
688610.XSHG,2023-08-03,0.1700000000000017
300419.XSHE,2023-08-03,-0.1600000000000037
600992.XSHG,2023-08-03,0.5199999999999996
688119.XSHG,2023-08-03,0.040000000000000036
688198.XSHG,2023-08-03,-2.6299999999999955
300127.XSHE,2023-08-03,0.030000000000001137
688091.XSHG,2023-08-03,2.549999999999997
300687.XSHE,2023-08-03,0.5300000000000011
002079.XSHE,2023-08-03,-0.15000000000000568
000983.XSHE,2023-08-03,-0.10999999999999943
688131.XSHG,2023-08-03,-4.090000000000003
688359.XSHG,2023-08-03,1.0200000000000102
603917.XSHG,2023-08-03,0.00999999999999801
688296.XSHG,2023-08-03,0.3200000000000003
002116.XSHE,2023-08-03,-0.28000000000000114
001324.XSHE,2023-08-03,0.030000000000001137
300472.XSHE,2023-08-03,0.21999999999999886
688165.XSHG,2023-08-03,0.23000000000000043
300255.XSHE,2023-08-03,-0.3999999999999986
301098.XSHE,2023-08-03,0.19000000000000128
002423.XSHE,2023-08-03,-0.2400000000000002
002108.XSHE,2023-08-03,0.35999999999999943
688247.XSHG,2023-08-03,-0.5700000000000003
600674.XSHG,2023-08-03,-6.529999999999973
300531.XSHE,2023-08-03,-0.07000000000000028
002968.XSHE,2023-08-03,-0.030000000000001137
600029.XSHG,2023-08-03,-0.019999999999999574
002051.XSHE,2023-08-03,-0.5
000762.XSHE,2023-08-03,-1.8799999999999955
603688.XSHG,2023-08-03,0.11000000000001364
601199.XSHG,2023-08-03,0.0
002550.XSHE,2023-08-03,-1.2299999999999969
300567.XSHE,2023-08-03,-8.189999999999998
600530.XSHG,2023-08-03,-0.5800000000000001
300120.XSHE,2023-08-03,0.23999999999999844
002380.XSHE,2023-08-03,1.0
300633.XSHE,2023-08-03,-0.11999999999999744
301398.XSHE,2023-08-03,-3.4399999999999977
000850.XSHE,2023-08-03,0.0
000411.XSHE,2023-08-03,-0.4199999999999946
300013.XSHE,2023-08-03,0.04999999999999716
300253.XSHE,2023-08-03,-3.17999999999995
