code,open_close_diff
600543.XSHG,-0.16999999999999815
601107.XSHG,0.0
000955.XSHE,-0.05000000000000071
600882.XSHG,-4.5
000403.XSHE,8.780000000000001
300791.XSHE,0.480000000000004
600592.XSHG,-1.3599999999999994
603041.XSHG,0.3200000000000003
002566.XSHE,0.030000000000001137
003026.XSHE,-0.1600000000000108
002828.XSHE,0.4399999999999995
601921.XSHG,-0.049999999999998934
600811.XSHG,-0.46999999999999886
605298.XSHG,-1.1700000000000017
000567.XSHE,1.0900000000000034
688313.XSHG,-0.06999999999999851
300879.XSHE,-0.28999999999999915
002019.XSHE,10.300000000000011
000797.XSHE,-0.5700000000000003
002231.XSHE,-0.16000000000000014
603268.XSHG,-0.26000000000000156
300742.XSHE,-1.9000000000000021
002902.XSHE,-0.029999999999997584
601118.XSHG,-0.08000000000000007
600209.XSHG,0.31999999999999673
600855.XSHG,-0.33000000000000185
301055.XSHE,0.5
000026.XSHE,-2.430000000000007
601579.XSHG,-0.08000000000000007
300074.XSHE,-1.2100000000000009
002789.XSHE,-0.05000000000000071
000886.XSHE,-0.20999999999999908
300114.XSHE,-0.8299999999999983
003030.XSHE,-0.28000000000000114
300946.XSHE,4.890000000000001
600993.XSHG,-4.670000000000016
300880.XSHE,-0.7999999999999972
601019.XSHG,0.0699999999999994
600153.XSHG,-1.2299999999999898
605168.XSHG,-0.010000000000005116
002759.XSHE,10.310000000000002
600222.XSHG,3.9199999999999946
688269.XSHG,3.8200000000000074
002386.XSHE,2.09
600089.XSHG,23.74000000000001
000909.XSHE,-0.10999999999999943
300789.XSHE,-7.600000000000001
600163.XSHG,0.0
603733.XSHG,-2.1499999999999986
688128.XSHG,1.9200000000000017
300729.XSHE,-1.4199999999999946
300895.XSHE,-0.35999999999999943
688126.XSHG,-0.48999999999999844
300079.XSHE,2.3799999999999955
600995.XSHG,-1.6200000000000045
300165.XSHE,-1.2100000000000009
001205.XSHE,0.05000000000000071
300894.XSHE,-0.21000000000000085
002452.XSHE,1.6400000000000006
300085.XSHE,-2.3100000000000023
300306.XSHE,-1.4100000000000037
603926.XSHG,0.3000000000000007
601698.XSHG,-0.1999999999999993
300276.XSHE,-0.6599999999999966
603833.XSHG,-5.930000000000007
601866.XSHG,0.1200000000000001
300945.XSHE,-0.019999999999999574
688577.XSHG,1.1200000000000045
300857.XSHE,0.14000000000000057
600584.XSHG,-2.1499999999999773
300622.XSHE,-0.2600000000000051
300355.XSHE,-4.32
600311.XSHG,-0.129999999999999
603179.XSHG,1.3499999999999943
601985.XSHG,-0.08999999999999986
603605.XSHG,8.01000000000002
300597.XSHE,-0.16000000000000014
000981.XSHE,0.09999999999999964
605218.XSHG,-0.17999999999999972
601808.XSHG,0.46000000000000085
300852.XSHE,-3.1499999999999915
002986.XSHE,3.6400000000000006
605266.XSHG,0.01999999999999602
688533.XSHG,-0.3200000000000003
300993.XSHE,-0.5500000000000007
603029.XSHG,-0.16000000000000014
001213.XSHE,-0.009999999999999787
688379.XSHG,-0.4800000000000004
688139.XSHG,2.230000000000004
000993.XSHE,0.3299999999999983
300367.XSHE,-0.529999999999994
002305.XSHE,-0.1299999999999999
002080.XSHE,10.349999999999994
300508.XSHE,4.220000000000013
002332.XSHE,-0.7200000000000024
002014.XSHE,-0.480000000000004
002938.XSHE,-1.009999999999998
002780.XSHE,0.020000000000003126
603658.XSHG,1.8199999999999932
000656.XSHE,-1.259999999999998
000301.XSHE,9.829999999999998
688656.XSHG,0.03999999999999915
002263.XSHE,0.21999999999999886
603123.XSHG,-0.07000000000000028
000931.XSHE,0.21999999999999886
301029.XSHE,0.28000000000000114
605366.XSHG,1.299999999999999
300411.XSHE,0.40000000000000213
603790.XSHG,1.1600000000000001
600565.XSHG,-0.620000000000001
600613.XSHG,-3.6100000000000136
002832.XSHE,3.619999999999976
300347.XSHE,59.51000000000022
300130.XSHE,-0.7800000000000011
300699.XSHE,0.5499999999999972
