code,date,open_close_diff
000049.XSHE,2022-01-28,24.110000000000014
603636.XSHG,2022-01-28,-2.4099999999999966
000538.XSHE,2022-01-28,13.990000000000009
300798.XSHE,2022-01-28,-0.16000000000000014
688110.XSHG,2022-01-28,1.0799999999999983
002668.XSHE,2022-01-28,-0.10000000000000142
001202.XSHE,2022-01-28,0.28999999999999915
601326.XSHG,2022-01-28,-0.020000000000000018
600980.XSHG,2022-01-28,-0.0400000000000027
300582.XSHE,2022-01-28,0.0
603039.XSHG,2022-01-28,-4.420000000000016
603298.XSHG,2022-01-28,0.5899999999999999
002851.XSHE,2022-01-28,-1.6200000000000045
000421.XSHE,2022-01-28,-0.9200000000000017
000523.XSHE,2022-01-28,-0.40000000000000213
600238.XSHG,2022-01-28,2.259999999999998
301091.XSHE,2022-01-28,0.08999999999999986
002840.XSHE,2022-01-28,0.10000000000000142
600869.XSHG,2022-01-28,-0.3200000000000003
002376.XSHE,2022-01-28,-1.1200000000000045
300076.XSHE,2022-01-28,-0.75
002820.XSHE,2022-01-28,-0.08999999999999986
300290.XSHE,2022-01-28,1.25
002912.XSHE,2022-01-28,0.28999999999999204
600152.XSHG,2022-01-28,-0.6099999999999994
002553.XSHE,2022-01-28,1.3599999999999994
300775.XSHE,2022-01-28,0.36000000000000654
300430.XSHE,2022-01-28,-0.1600000000000037
002756.XSHE,2022-01-28,4.069999999999993
002699.XSHE,2022-01-28,0.3299999999999983
003018.XSHE,2022-01-28,-0.14000000000000057
688122.XSHG,2022-01-28,-3.75
002060.XSHE,2022-01-28,-0.0400000000000027
688298.XSHG,2022-01-28,2.6100000000000136
603556.XSHG,2022-01-28,-0.33999999999999986
000529.XSHE,2022-01-28,-0.16999999999999815
603158.XSHG,2022-01-28,0.740000000000002
603055.XSHG,2022-01-28,0.9800000000000004
000584.XSHE,2022-01-28,-0.5299999999999976
600027.XSHG,2022-01-28,0.39000000000000057
300501.XSHE,2022-01-28,-0.10999999999999943
000811.XSHE,2022-01-28,2.7700000000000102
600763.XSHG,2022-01-28,5.1200000000000045
688622.XSHG,2022-01-28,0.269999999999996
601003.XSHG,2022-01-28,0.6400000000000006
601066.XSHG,2022-01-28,0.26000000000000156
300959.XSHE,2022-01-28,-1.1400000000000006
301029.XSHE,2022-01-28,0.6700000000000017
300603.XSHE,2022-01-28,-1.2900000000000027
301099.XSHE,2022-01-28,-0.09999999999999432
688232.XSHG,2022-01-28,-1.0300000000000011
002078.XSHE,2022-01-28,-0.09000000000000341
605007.XSHG,2022-01-28,0.029999999999997584
300743.XSHE,2022-01-28,-0.9200000000000017
300996.XSHE,2022-01-28,-2.7800000000000082
300829.XSHE,2022-01-28,-0.1600000000000037
002648.XSHE,2022-01-28,4.910000000000025
002886.XSHE,2022-01-28,-1.2900000000000063
002289.XSHE,2022-01-28,-0.4900000000000002
601858.XSHG,2022-01-28,-0.07000000000000028
603888.XSHG,2022-01-28,0.4200000000000017
603848.XSHG,2022-01-28,-0.0600000000000005
600113.XSHG,2022-01-28,-1.3999999999999986
002777.XSHE,2022-01-28,-2.430000000000007
000713.XSHE,2022-01-28,-1.5499999999999972
300068.XSHE,2022-01-28,-0.28999999999999915
002910.XSHE,2022-01-28,-0.3099999999999987
002896.XSHE,2022-01-28,-0.6899999999999977
300325.XSHE,2022-01-28,-1.2300000000000004
000301.XSHE,2022-01-28,1.4299999999999997
300971.XSHE,2022-01-28,-0.04999999999999716
603025.XSHG,2022-01-28,-0.1599999999999966
