code,open_close_diff
600543.XSHG,-0.3200000000000003
601107.XSHG,-0.020000000000000462
000955.XSHE,0.09999999999999964
600882.XSHG,0.259999999999998
000403.XSHE,-5.119999999999976
300791.XSHE,0.04999999999999716
600592.XSHG,-0.5599999999999987
603041.XSHG,0.20000000000000284
002566.XSHE,-0.5
003026.XSHE,-0.29000000000000625
301158.XSHE,0.09999999999999787
002828.XSHE,0.25
601921.XSHG,-0.4399999999999995
600811.XSHG,-0.14999999999999858
605298.XSHG,0.28999999999999915
000567.XSHE,-0.14000000000001478
688313.XSHG,-0.3699999999999992
300879.XSHE,0.05000000000000071
002019.XSHE,-6.9199999999999875
301106.XSHE,-0.25
000797.XSHE,-0.2099999999999973
002231.XSHE,-0.370000000000001
603268.XSHG,0.020000000000003126
300742.XSHE,0.5300000000000011
002902.XSHE,-0.740000000000002
001339.XSHE,-0.4299999999999997
601118.XSHG,-0.020000000000000462
603201.XSHG,0.030000000000001137
600855.XSHG,-0.25
301055.XSHE,0.129999999999999
000026.XSHE,0.0
601579.XSHG,-0.129999999999999
300074.XSHE,-2.1500000000000057
002789.XSHE,0.07000000000000028
000886.XSHE,-0.09999999999999787
688409.XSHG,0.3299999999999983
300114.XSHE,-4.840000000000032
003030.XSHE,0.4499999999999993
300946.XSHE,-1.5300000000000011
600993.XSHG,-14.829999999999984
300880.XSHE,-0.04999999999999716
601019.XSHG,-0.34999999999999964
600153.XSHG,0.0
605168.XSHG,3.0600000000000023
002759.XSHE,0.490000000000002
600222.XSHG,-0.5300000000000011
688269.XSHG,-0.8900000000000006
002386.XSHE,0.08999999999999986
600089.XSHG,4.449999999999932
000909.XSHE,0.0
300789.XSHE,-0.6299999999999955
600163.XSHG,0.21000000000000085
603733.XSHG,0.6799999999999997
688128.XSHG,0.19000000000000128
300729.XSHE,0.8599999999999994
300895.XSHE,-0.4299999999999997
688126.XSHG,-0.08999999999999986
300079.XSHE,-0.6299999999999955
600995.XSHG,0.7199999999999989
300165.XSHE,-0.14000000000000057
001205.XSHE,0.5399999999999991
688498.XSHG,3.130000000000024
300894.XSHE,0.7300000000000004
002452.XSHE,0.28999999999999915
300085.XSHE,-1.6500000000000057
300306.XSHE,-0.490000000000002
301089.XSHE,-1.0600000000000023
603926.XSHG,-0.08999999999999986
601698.XSHG,-0.370000000000001
300276.XSHE,1.309999999999988
603833.XSHG,1.9000000000000057
601866.XSHG,-0.020000000000000018
300945.XSHE,0.02000000000000135
688577.XSHG,-0.23999999999999488
300857.XSHE,-1.379999999999999
600584.XSHG,-0.8700000000000045
300622.XSHE,0.13000000000000256
300355.XSHE,0.20000000000000284
603179.XSHG,-8.579999999999998
601985.XSHG,-0.1200000000000001
603605.XSHG,2.6899999999999977
688419.XSHG,-0.3100000000000023
300597.XSHE,-0.25
000981.XSHE,-0.0600000000000005
301238.XSHE,0.3299999999999983
605218.XSHG,-0.16999999999999993
601808.XSHG,0.0
300852.XSHE,-2.430000000000007
002986.XSHE,-1.0700000000000003
605266.XSHG,-5.159999999999997
688533.XSHG,-1.2700000000000031
300993.XSHE,-0.07000000000000028
603029.XSHG,1.3399999999999999
001213.XSHE,0.010000000000000675
301128.XSHE,-1.4500000000000028
688379.XSHG,0.2699999999999996
688139.XSHG,-0.2600000000000051
000993.XSHE,0.6900000000000013
002305.XSHE,-0.14000000000000057
002080.XSHE,-0.20000000000000284
300508.XSHE,-12.61
002332.XSHE,-0.8999999999999986
301078.XSHE,-0.6999999999999993
002014.XSHE,-1.1299999999999955
002938.XSHE,-0.4299999999999997
002780.XSHE,0.6700000000000017
603658.XSHG,-3.6400000000000006
000656.XSHE,-1.3299999999999992
000301.XSHE,0.4400000000000013
688656.XSHG,-0.14999999999999858
002263.XSHE,0.08999999999999986
603123.XSHG,-0.049999999999998934
000931.XSHE,-0.47000000000000064
301029.XSHE,0.3100000000000023
605366.XSHG,0.120000000000001
688290.XSHG,0.0
300411.XSHE,0.14000000000000057
301303.XSHE,0.5199999999999996
603790.XSHG,-0.3299999999999983
600565.XSHG,0.240000000000002
600613.XSHG,-5.939999999999998
002832.XSHE,-1.6899999999999977
300347.XSHE,48.25
300130.XSHE,-8.29000000000002
300699.XSHE,1.3700000000000045
300832.XSHE,-3.3900000000000006
002763.XSHE,0.23000000000000043
301198.XSHE,0.6199999999999974
301390.XSHE,5.030000000000001
002422.XSHE,-12.200000000000017
601377.XSHG,0.0
601699.XSHG,2.259999999999991
601567.XSHG,-0.1599999999999966
300652.XSHE,-0.16999999999999815
000802.XSHE,-0.379999999999999
300495.XSHE,1.08
300454.XSHE,-2.2299999999999898
000027.XSHE,-1.1599999999999966
601515.XSHG,-0.08999999999999986
300181.XSHE,-5.210000000000008
301191.XSHE,-1.3700000000000045
688182.XSHG,-1.9699999999999989
300246.XSHE,-3.680000000000007
600979.XSHG,0.10999999999999943
688238.XSHG,0.17999999999999972
600351.XSHG,-1.5800000000000054
600800.XSHG,-0.36999999999999744
603818.XSHG,0.0
688306.XSHG,0.05999999999999961
600031.XSHG,5.069999999999936
301263.XSHE,-0.01999999999999602
688345.XSHG,0.5499999999999972
603758.XSHG,-0.23999999999999844
002485.XSHE,0.1999999999999993
300883.XSHE,0.03000000000000025
300808.XSHE,-0.019999999999999574
000969.XSHE,0.14000000000000057
300549.XSHE,-0.1699999999999946
600133.XSHG,-0.22000000000000242
600836.XSHG,0.3400000000000034
688231.XSHG,0.5599999999999987
300376.XSHE,1.6300000000000239
600714.XSHG,0.17999999999999972
