code,open_close_diff
600543.XSHG,0.3000000000000007
601107.XSHG,0.009999999999999787
000955.XSHE,-0.09999999999999964
600882.XSHG,3.0900000000000034
000403.XSHE,0.5600000000000023
300791.XSHE,0.6000000000000014
600592.XSHG,-0.23999999999999844
603041.XSHG,0.28999999999999915
002566.XSHE,0.4399999999999977
003026.XSHE,-0.7800000000000011
301158.XSHE,0.41000000000000014
002828.XSHE,-0.14999999999999858
601921.XSHG,0.1200000000000001
600811.XSHG,-0.14999999999999858
605298.XSHG,-0.2699999999999996
000567.XSHE,-1.75
688313.XSHG,-0.07000000000000028
300879.XSHE,0.129999999999999
002019.XSHE,-1.1800000000000068
301106.XSHE,-0.030000000000001137
000797.XSHE,0.7899999999999991
002231.XSHE,-1.1799999999999997
603268.XSHG,0.129999999999999
300742.XSHE,-0.9799999999999969
002902.XSHE,-0.48999999999999844
001339.XSHE,-0.3500000000000014
601118.XSHG,0.009999999999999787
603201.XSHG,-0.4400000000000013
600855.XSHG,0.05000000000000071
301055.XSHE,0.16000000000000014
000026.XSHE,-0.75
601579.XSHG,0.5399999999999991
300074.XSHE,-0.3999999999999986
002789.XSHE,-0.5799999999999983
000886.XSHE,-0.05999999999999872
688409.XSHG,-9.060000000000002
300114.XSHE,-0.5900000000000034
003030.XSHE,-1.4700000000000024
300946.XSHE,-0.8200000000000003
600993.XSHG,1.0900000000000034
300880.XSHE,-0.259999999999998
601019.XSHG,0.009999999999999787
600153.XSHG,2.9499999999999886
605168.XSHG,2.0500000000000114
002759.XSHE,-2.0700000000000003
600222.XSHG,0.3999999999999986
688269.XSHG,5.759999999999991
002386.XSHE,-0.1700000000000017
600089.XSHG,-16.59999999999991
000909.XSHE,-0.41999999999999815
300789.XSHE,2.1700000000000017
600163.XSHG,-0.08999999999999986
603733.XSHG,-0.240000000000002
688128.XSHG,-0.120000000000001
300729.XSHE,-1.6099999999999994
300895.XSHE,-0.3200000000000003
688126.XSHG,0.2699999999999996
300079.XSHE,-0.38000000000000256
600995.XSHG,-1.8899999999999864
300165.XSHE,-0.07000000000000028
001205.XSHE,-0.39000000000000057
300894.XSHE,0.1599999999999966
002452.XSHE,-0.9099999999999966
300085.XSHE,-0.5499999999999972
300306.XSHE,-0.1700000000000017
301089.XSHE,4.570000000000007
603926.XSHG,0.0
601698.XSHG,-0.03999999999999915
300276.XSHE,-0.9899999999999949
603833.XSHG,4.530000000000001
601866.XSHG,0.0
300945.XSHE,-0.10999999999999943
688577.XSHG,-0.75
300857.XSHE,-0.8599999999999994
600584.XSHG,-0.04999999999999716
300622.XSHE,0.240000000000002
300355.XSHE,0.0
600311.XSHG,0.05000000000000071
603179.XSHG,-4.579999999999998
601985.XSHG,-0.4900000000000002
603605.XSHG,-2.1599999999999966
300597.XSHE,0.040000000000000036
000981.XSHE,-0.46000000000000085
301238.XSHE,-1.1099999999999994
605218.XSHG,-0.08000000000000007
601808.XSHG,0.4400000000000013
300852.XSHE,-0.11000000000000654
002986.XSHE,0.14000000000000057
605266.XSHG,-0.6700000000000017
688533.XSHG,1.0
300993.XSHE,0.40000000000000213
603029.XSHG,0.379999999999999
001213.XSHE,0.0
301128.XSHE,0.4299999999999997
688379.XSHG,-0.02999999999999936
688139.XSHG,1.6200000000000045
000993.XSHE,-0.3999999999999986
002305.XSHE,0.03000000000000025
002080.XSHE,-0.8100000000000023
300508.XSHE,-0.28000000000000114
002332.XSHE,0.28999999999999915
301078.XSHE,0.1999999999999993
002014.XSHE,1.5699999999999932
002938.XSHE,0.25
002780.XSHE,0.019999999999999574
603658.XSHG,1.8900000000000006
000656.XSHE,0.22000000000000064
000301.XSHE,0.259999999999998
688656.XSHG,-0.4299999999999997
002263.XSHE,-0.09000000000000163
