code,date,open_close_diff
000049.XSHE,2020-06-30,-2.6299999999999955
603636.XSHG,2020-06-30,-0.7100000000000009
000538.XSHE,2020-06-30,25.820000000000164
300798.XSHE,2020-06-30,-0.28999999999999915
002668.XSHE,2020-06-30,-0.4499999999999993
601326.XSHG,2020-06-30,-0.010000000000000231
600980.XSHG,2020-06-30,-0.33999999999999986
300582.XSHE,2020-06-30,-0.6099999999999994
603039.XSHG,2020-06-30,-12.409999999999997
603298.XSHG,2020-06-30,-0.2900000000000027
002851.XSHE,2020-06-30,-1.6199999999999974
000421.XSHE,2020-06-30,-0.3999999999999986
000523.XSHE,2020-06-30,-0.46000000000000085
600238.XSHG,2020-06-30,2.210000000000001
002840.XSHE,2020-06-30,-0.08999999999999986
600869.XSHG,2020-06-30,0.10999999999999943
002376.XSHE,2020-06-30,-0.14000000000000057
300076.XSHE,2020-06-30,-0.8299999999999983
002820.XSHE,2020-06-30,-0.3000000000000007
300290.XSHE,2020-06-30,0.12000000000000455
002912.XSHE,2020-06-30,-5.460000000000036
600152.XSHG,2020-06-30,-0.2699999999999996
002553.XSHE,2020-06-30,0.2700000000000031
300775.XSHE,2020-06-30,-0.060000000000002274
300430.XSHE,2020-06-30,-0.23000000000000043
002756.XSHE,2020-06-30,-0.20000000000000284
002699.XSHE,2020-06-30,-0.9099999999999966
688122.XSHG,2020-06-30,0.10999999999999943
002060.XSHE,2020-06-30,-0.08000000000000007
688298.XSHG,2020-06-30,0.5099999999999909
603556.XSHG,2020-06-30,-0.13000000000000256
000529.XSHE,2020-06-30,-0.5100000000000016
603158.XSHG,2020-06-30,1.8299999999999983
603055.XSHG,2020-06-30,0.11999999999999922
000584.XSHE,2020-06-30,-1.1700000000000017
600027.XSHG,2020-06-30,-0.07000000000000028
300501.XSHE,2020-06-30,1.2399999999999949
000811.XSHE,2020-06-30,0.480000000000004
600763.XSHG,2020-06-30,-19.49000000000001
601003.XSHG,2020-06-30,0.1999999999999993
601066.XSHG,2020-06-30,-1.740000000000002
300603.XSHE,2020-06-30,-0.740000000000002
002078.XSHE,2020-06-30,1.8599999999999994
300743.XSHE,2020-06-30,-0.4399999999999977
300829.XSHE,2020-06-30,-0.5999999999999943
002648.XSHE,2020-06-30,-2.6200000000000045
002886.XSHE,2020-06-30,-0.5499999999999972
002289.XSHE,2020-06-30,0.08999999999999986
601858.XSHG,2020-06-30,-0.09999999999999964
603888.XSHG,2020-06-30,-0.28999999999999915
603848.XSHG,2020-06-30,-0.040000000000000924
600113.XSHG,2020-06-30,-0.3200000000000003
002777.XSHE,2020-06-30,-6.069999999999993
000713.XSHE,2020-06-30,-0.3200000000000003
300068.XSHE,2020-06-30,-0.17999999999999972
002910.XSHE,2020-06-30,-0.16999999999999993
002896.XSHE,2020-06-30,-1.4100000000000001
300325.XSHE,2020-06-30,-0.3099999999999987
000301.XSHE,2020-06-30,-0.23000000000000043
603025.XSHG,2020-06-30,-0.3200000000000003
002480.XSHE,2020-06-30,0.0
300412.XSHE,2020-06-30,-1.9799999999999969
002594.XSHE,2020-06-30,-0.39000000000000057
600075.XSHG,2020-06-30,0.8399999999999963
600389.XSHG,2020-06-30,-0.060000000000002274
002865.XSHE,2020-06-30,0.019999999999999574
002942.XSHE,2020-06-30,-0.2099999999999973
603639.XSHG,2020-06-30,-0.21000000000000085
603596.XSHG,2020-06-30,-0.20000000000000284
601818.XSHG,2020-06-30,0.0
600237.XSHG,2020-06-30,-0.08000000000000007
300616.XSHE,2020-06-30,-2.210000000000008
002907.XSHE,2020-06-30,0.05000000000000071
000903.XSHE,2020-06-30,-0.5999999999999943
002267.XSHE,2020-06-30,-0.09999999999999964
600757.XSHG,2020-06-30,0.0
603103.XSHG,2020-06-30,0.10000000000000142
603612.XSHG,2020-06-30,-0.13000000000000256
000607.XSHE,2020-06-30,-0.029999999999997584
002206.XSHE,2020-06-30,-0.21000000000000085
603021.XSHG,2020-06-30,-0.620000000000001
600605.XSHG,2020-06-30,-3.8799999999999955
000663.XSHE,2020-06-30,-0.03999999999999915
002740.XSHE,2020-06-30,-1.1900000000000013
300047.XSHE,2020-06-30,-1.0399999999999991
600312.XSHG,2020-06-30,0.13000000000000256
300813.XSHE,2020-06-30,-0.779999999999994
002386.XSHE,2020-06-30,-0.08000000000000007
600327.XSHG,2020-06-30,-0.4100000000000037
603380.XSHG,2020-06-30,-1.0199999999999996
000636.XSHE,2020-06-30,9.990000000000009
601838.XSHG,2020-06-30,-0.03999999999999915
000576.XSHE,2020-06-30,-0.6199999999999974
601949.XSHG,2020-06-30,-0.040000000000000036
600630.XSHG,2020-06-30,0.0
002505.XSHE,2020-06-30,0.15000000000000568
300474.XSHE,2020-06-30,-6.780000000000001
600096.XSHG,2020-06-30,-0.07000000000000028
002855.XSHE,2020-06-30,-0.20000000000000107
300171.XSHE,2020-06-30,-4.840000000000003
002097.XSHE,2020-06-30,-0.4299999999999997
300432.XSHE,2020-06-30,0.0
002094.XSHE,2020-06-30,0.0
600956.XSHG,2020-06-30,0.0
603717.XSHG,2020-06-30,-0.02999999999999936
300337.XSHE,2020-06-30,-0.08999999999999986
300617.XSHE,2020-06-30,-0.04000000000000625
002746.XSHE,2020-06-30,-0.1600000000000037
600188.XSHG,2020-06-30,-0.33999999999999986
688369.XSHG,2020-06-30,-3.719999999999999
300559.XSHE,2020-06-30,-1.5499999999999972
603577.XSHG,2020-06-30,0.13000000000000256
601008.XSHG,2020-06-30,-0.03000000000000025
000732.XSHE,2020-06-30,0.21999999999999886
300154.XSHE,2020-06-30,-0.4499999999999993
002508.XSHE,2020-06-30,-1.4099999999999966
002452.XSHE,2020-06-30,-2.009999999999998
300053.XSHE,2020-06-30,-0.04999999999999716
600110.XSHG,2020-06-30,0.28000000000000114
002077.XSHE,2020-06-30,0.03999999999999915
603330.XSHG,2020-06-30,-6.649999999999999
300073.XSHE,2020-06-30,-1.1099999999999852
002966.XSHE,2020-06-30,-0.07000000000000028
688520.XSHG,2020-06-30,-0.23999999999999488
001914.XSHE,2020-06-30,-2.409999999999968
600220.XSHG,2020-06-30,-0.1700000000000017
002337.XSHE,2020-06-30,-0.09999999999999787
002775.XSHE,2020-06-30,-0.120000000000001
603053.XSHG,2020-06-30,-0.06999999999999851
300468.XSHE,2020-06-30,-2.2800000000000082
600328.XSHG,2020-06-30,-0.21999999999999886
603637.XSHG,2020-06-30,-0.25
600872.XSHG,2020-06-30,-17.809999999999945
002189.XSHE,2020-06-30,-0.3299999999999983
002985.XSHE,2020-06-30,-10.579999999999998
300245.XSHE,2020-06-30,-1.9100000000000037
601992.XSHG,2020-06-30,0.0
300250.XSHE,2020-06-30,-1.259999999999998
300092.XSHE,2020-06-30,-0.3500000000000014
603668.XSHG,2020-06-30,0.03999999999999915
300651.XSHE,2020-06-30,0.8999999999999986
300267.XSHE,2020-06-30,-0.11000000000000654
002656.XSHE,2020-06-30,0.049999999999998934
300825.XSHE,2020-06-30,-0.46000000000000085
002870.XSHE,2020-06-30,-0.10000000000000142
601600.XSHG,2020-06-30,0.0
300622.XSHE,2020-06-30,-0.14000000000000057
002988.XSHE,2020-06-30,0.17999999999999972
300388.XSHE,2020-06-30,-0.1600000000000037
000037.XSHE,2020-06-30,-0.5900000000000034
300265.XSHE,2020-06-30,0.16000000000000014
600663.XSHG,2020-06-30,-0.8900000000000148
600390.XSHG,2020-06-30,-0.5900000000000034
603115.XSHG,2020-06-30,-0.00999999999999801
603439.XSHG,2020-06-30,-1.0300000000000011
002569.XSHE,2020-06-30,-0.7100000000000009
600744.XSHG,2020-06-30,-0.03999999999999915
002883.XSHE,2020-06-30,0.37999999999999545
600694.XSHG,2020-06-30,-1.5100000000000051
603987.XSHG,2020-06-30,-0.5500000000000043
002138.XSHE,2020-06-30,-4.699999999999989
000623.XSHE,2020-06-30,-5.770000000000039
002826.XSHE,2020-06-30,-0.35999999999999943
300517.XSHE,2020-06-30,-0.5199999999999996
603226.XSHG,2020-06-30,-0.259999999999998
000586.XSHE,2020-06-30,0.3100000000000023
300259.XSHE,2020-06-30,0.14000000000000057
000616.XSHE,2020-06-30,-1.4699999999999989
600393.XSHG,2020-06-30,-0.08999999999999986
300222.XSHE,2020-06-30,-1.019999999999996
002658.XSHE,2020-06-30,-0.19000000000000128
002466.XSHE,2020-06-30,-1.549999999999983
000965.XSHE,2020-06-30,-0.02999999999999936
300045.XSHE,2020-06-30,-0.3200000000000074
603901.XSHG,2020-06-30,-0.120000000000001
600250.XSHG,2020-06-30,-0.049999999999998934
002156.XSHE,2020-06-30,0.39000000000000057
000038.XSHE,2020-06-30,-1.0999999999999943
000686.XSHE,2020-06-30,-2.2900000000000063
300509.XSHE,2020-06-30,0.7199999999999989
300624.XSHE,2020-06-30,-4.02000000000001
603221.XSHG,2020-06-30,-0.4400000000000013
002199.XSHE,2020-06-30,-0.8499999999999979
002848.XSHE,2020-06-30,-0.11999999999999922
603839.XSHG,2020-06-30,-0.030000000000001137
600300.XSHG,2020-06-30,0.0
600919.XSHG,2020-06-30,0.009999999999999787
000667.XSHE,2020-06-30,-0.769999999999996
603017.XSHG,2020-06-30,-0.46999999999999886
600702.XSHG,2020-06-30,-0.6500000000000057
002529.XSHE,2020-06-30,-0.009999999999999787
603855.XSHG,2020-06-30,-1.4100000000000001
300809.XSHE,2020-06-30,0.00999999999999801
600989.XSHG,2020-06-30,-0.009999999999999787
300722.XSHE,2020-06-30,0.0400000000000027
601100.XSHG,2020-06-30,-10.75
300606.XSHE,2020-06-30,-0.08999999999999986
601718.XSHG,2020-06-30,-0.009999999999999787
002603.XSHE,2020-06-30,-0.5200000000000102
002592.XSHE,2020-06-30,0.35999999999999943
300244.XSHE,2020-06-30,-1.8899999999999864
002214.XSHE,2020-06-30,-5.390000000000001
002250.XSHE,2020-06-30,-3.9099999999999824
002524.XSHE,2020-06-30,-0.17999999999999972
600559.XSHG,2020-06-30,-8.070000000000007
300106.XSHE,2020-06-30,0.08999999999999986
300478.XSHE,2020-06-30,-0.629999999999999
600723.XSHG,2020-06-30,-1.7900000000000027
601952.XSHG,2020-06-30,-0.02999999999999936
300133.XSHE,2020-06-30,-2.030000000000001
000006.XSHE,2020-06-30,-13.29000000000002
300237.XSHE,2020-06-30,-0.1700000000000017
300114.XSHE,2020-06-30,0.12000000000000455
603136.XSHG,2020-06-30,-1.0200000000000031
600487.XSHG,2020-06-30,-0.9499999999999886
688128.XSHG,2020-06-30,-0.7300000000000004
603860.XSHG,2020-06-30,-0.23999999999999844
002580.XSHE,2020-06-30,-0.120000000000001
600996.XSHG,2020-06-30,0.020000000000000462
601319.XSHG,2020-06-30,-0.10000000000000053
600857.XSHG,2020-06-30,0.0
000032.XSHE,2020-06-30,-4.420000000000002
688116.XSHG,2020-06-30,0.7899999999999991
600684.XSHG,2020-06-30,-0.14000000000000057
300046.XSHE,2020-06-30,-0.5300000000000011
300211.XSHE,2020-06-30,-0.5900000000000034
002935.XSHE,2020-06-30,-0.020000000000003126
000785.XSHE,2020-06-30,-0.18999999999999773
000800.XSHE,2020-06-30,0.0400000000000027
600671.XSHG,2020-06-30,0.0
603909.XSHG,2020-06-30,-0.129999999999999
002779.XSHE,2020-06-30,-0.7300000000000004
600026.XSHG,2020-06-30,-0.23000000000000043
002750.XSHE,2020-06-30,0.0
601208.XSHG,2020-06-30,-0.5900000000000016
300660.XSHE,2020-06-30,-1.2199999999999989
600094.XSHG,2020-06-30,-0.21999999999999886
002780.XSHE,2020-06-30,-1.1400000000000006
002445.XSHE,2020-06-30,-0.07000000000000028
600527.XSHG,2020-06-30,0.7399999999999949
002586.XSHE,2020-06-30,-0.07000000000000028
002716.XSHE,2020-06-30,-0.07000000000000028
601908.XSHG,2020-06-30,-0.129999999999999
002599.XSHE,2020-06-30,-0.040000000000000924
000709.XSHE,2020-06-30,0.0
603876.XSHG,2020-06-30,-0.1899999999999995
000860.XSHE,2020-06-30,-7.759999999999991
300217.XSHE,2020-06-30,-0.259999999999998
600225.XSHG,2020-06-30,0.1299999999999999
603833.XSHG,2020-06-30,-0.8500000000000085
603867.XSHG,2020-06-30,-0.2699999999999996
002139.XSHE,2020-06-30,-3.519999999999996
000518.XSHE,2020-06-30,-0.0799999999999983
002212.XSHE,2020-06-30,-0.5900000000000034
000711.XSHE,2020-06-30,-0.3999999999999986
600565.XSHG,2020-06-30,-0.11999999999999744
000735.XSHE,2020-06-30,-0.060000000000002274
002016.XSHE,2020-06-30,0.07000000000000028
002161.XSHE,2020-06-30,-0.20999999999999375
300314.XSHE,2020-06-30,-2.1099999999999994
603308.XSHG,2020-06-30,-0.8299999999999983
600057.XSHG,2020-06-30,0.6000000000000014
300470.XSHE,2020-06-30,-6.6200000000000045
601330.XSHG,2020-06-30,0.009999999999999787
002483.XSHE,2020-06-30,-0.13000000000000078
688318.XSHG,2020-06-30,-11.0
300004.XSHE,2020-06-30,-0.16000000000000014
002861.XSHE,2020-06-30,-0.9199999999999982
