code,date,open_close_diff
000049.XSHE,2020-08-12,3.9399999999999977
603636.XSHG,2020-08-12,1.519999999999996
000538.XSHE,2020-08-12,54.26999999999998
300798.XSHE,2020-08-12,0.5400000000000009
002668.XSHE,2020-08-12,-0.8399999999999999
601326.XSHG,2020-08-12,-0.040000000000000036
600980.XSHG,2020-08-12,-0.8800000000000026
300582.XSHE,2020-08-12,0.08999999999999986
603039.XSHG,2020-08-12,20.680000000000007
603298.XSHG,2020-08-12,0.8699999999999974
002851.XSHE,2020-08-12,3.210000000000001
000421.XSHE,2020-08-12,-0.20000000000000284
000523.XSHE,2020-08-12,-0.259999999999998
600238.XSHG,2020-08-12,0.7699999999999996
002840.XSHE,2020-08-12,0.5100000000000016
600869.XSHG,2020-08-12,-0.21999999999999886
002376.XSHE,2020-08-12,-0.09000000000000341
300076.XSHE,2020-08-12,0.0800000000000054
002820.XSHE,2020-08-12,0.0799999999999983
300290.XSHE,2020-08-12,0.19000000000000483
002912.XSHE,2020-08-12,5.550000000000011
600152.XSHG,2020-08-12,-0.5599999999999987
002553.XSHE,2020-08-12,0.37000000000000455
300775.XSHE,2020-08-12,0.8199999999999967
300430.XSHE,2020-08-12,0.269999999999996
002756.XSHE,2020-08-12,0.3500000000000014
002699.XSHE,2020-08-12,-2.0700000000000003
688122.XSHG,2020-08-12,1.3500000000000014
002060.XSHE,2020-08-12,0.0
688298.XSHG,2020-08-12,18.889999999999986
603556.XSHG,2020-08-12,0.3000000000000007
000529.XSHE,2020-08-12,0.5199999999999996
603158.XSHG,2020-08-12,2.229999999999997
603055.XSHG,2020-08-12,0.0
000584.XSHE,2020-08-12,0.25
600027.XSHG,2020-08-12,-0.16000000000000014
300501.XSHE,2020-08-12,4.6000000000000085
000811.XSHE,2020-08-12,0.4899999999999949
600763.XSHG,2020-08-12,2.730000000000018
601003.XSHG,2020-08-12,0.05000000000000071
601066.XSHG,2020-08-12,-2.479999999999997
300603.XSHE,2020-08-12,1.3599999999999994
002078.XSHE,2020-08-12,0.4299999999999926
300743.XSHE,2020-08-12,0.0
300829.XSHE,2020-08-12,-0.4900000000000091
002648.XSHE,2020-08-12,0.5600000000000023
002886.XSHE,2020-08-12,-3.25
002289.XSHE,2020-08-12,0.5300000000000011
601858.XSHG,2020-08-12,-0.2699999999999996
603888.XSHG,2020-08-12,1.0499999999999972
603848.XSHG,2020-08-12,-0.35999999999999943
600113.XSHG,2020-08-12,-0.37000000000000455
002777.XSHE,2020-08-12,4.069999999999993
000713.XSHE,2020-08-12,1.5300000000000011
