code,date,open_close_diff
000049.XSHE,2020-05-15,-5.079999999999984
603636.XSHG,2020-05-15,0.6599999999999966
000538.XSHE,2020-05-15,18.22999999999979
300798.XSHE,2020-05-15,0.1399999999999988
002668.XSHE,2020-05-15,0.4399999999999977
601326.XSHG,2020-05-15,-0.010000000000000231
600980.XSHG,2020-05-15,-0.2900000000000027
300582.XSHE,2020-05-15,-0.05000000000000071
603039.XSHG,2020-05-15,0.21999999999999886
603298.XSHG,2020-05-15,0.21000000000000085
002851.XSHE,2020-05-15,-5.290000000000006
000421.XSHE,2020-05-15,0.09999999999999432
000523.XSHE,2020-05-15,0.060000000000002274
600238.XSHG,2020-05-15,-0.0400000000000027
002840.XSHE,2020-05-15,-0.030000000000001137
600869.XSHG,2020-05-15,0.21000000000000085
002376.XSHE,2020-05-15,0.12999999999999545
300076.XSHE,2020-05-15,0.5
002820.XSHE,2020-05-15,-0.08000000000000185
300290.XSHE,2020-05-15,0.6799999999999997
002912.XSHE,2020-05-15,-4.720000000000027
600152.XSHG,2020-05-15,-0.3099999999999987
002553.XSHE,2020-05-15,-0.6400000000000006
300775.XSHE,2020-05-15,0.15000000000000213
300430.XSHE,2020-05-15,0.10999999999999943
002756.XSHE,2020-05-15,1.1000000000000014
002699.XSHE,2020-05-15,0.25
688122.XSHG,2020-05-15,-0.3400000000000034
002060.XSHE,2020-05-15,-0.040000000000000924
688298.XSHG,2020-05-15,0.7999999999999972
603556.XSHG,2020-05-15,-0.16000000000000014
000529.XSHE,2020-05-15,0.4499999999999993
603158.XSHG,2020-05-15,0.10000000000000142
603055.XSHG,2020-05-15,0.0
000584.XSHE,2020-05-15,-0.04999999999999716
600027.XSHG,2020-05-15,-0.04999999999999982
300501.XSHE,2020-05-15,0.0899999999999963
000811.XSHE,2020-05-15,0.3200000000000074
600763.XSHG,2020-05-15,8.689999999999998
601003.XSHG,2020-05-15,0.14000000000000057
601066.XSHG,2020-05-15,0.46999999999999886
300603.XSHE,2020-05-15,0.1599999999999966
002078.XSHE,2020-05-15,1.519999999999996
300743.XSHE,2020-05-15,0.15000000000000213
300829.XSHE,2020-05-15,0.5700000000000003
002648.XSHE,2020-05-15,0.4300000000000068
002886.XSHE,2020-05-15,0.3999999999999986
002289.XSHE,2020-05-15,0.5099999999999998
601858.XSHG,2020-05-15,-0.17999999999999972
603888.XSHG,2020-05-15,-0.9599999999999937
603848.XSHG,2020-05-15,0.02999999999999936
600113.XSHG,2020-05-15,0.19000000000000128
002777.XSHE,2020-05-15,0.3999999999999915
000713.XSHE,2020-05-15,-0.8299999999999983
300068.XSHE,2020-05-15,0.35999999999999943
002910.XSHE,2020-05-15,-0.030000000000001137
002896.XSHE,2020-05-15,0.09999999999999787
300325.XSHE,2020-05-15,0.620000000000001
000301.XSHE,2020-05-15,-0.08999999999999986
603025.XSHG,2020-05-15,0.20000000000000284
002480.XSHE,2020-05-15,0.41000000000000014
300412.XSHE,2020-05-15,0.6899999999999977
002594.XSHE,2020-05-15,-0.17999999999999972
600075.XSHG,2020-05-15,-0.3200000000000003
600389.XSHG,2020-05-15,0.4099999999999966
002865.XSHE,2020-05-15,0.05999999999999872
002942.XSHE,2020-05-15,0.11000000000000298
603639.XSHG,2020-05-15,0.9899999999999949
603596.XSHG,2020-05-15,-0.21000000000000085
601818.XSHG,2020-05-15,0.03000000000000025
600237.XSHG,2020-05-15,-0.5399999999999991
300616.XSHE,2020-05-15,-0.19000000000001194
002907.XSHE,2020-05-15,0.28999999999999915
000903.XSHE,2020-05-15,-0.6000000000000085
002267.XSHE,2020-05-15,-0.040000000000000924
600757.XSHG,2020-05-15,-0.13000000000000256
603103.XSHG,2020-05-15,0.07000000000000028
603612.XSHG,2020-05-15,0.05999999999999872
000607.XSHE,2020-05-15,-0.040000000000000924
002206.XSHE,2020-05-15,0.0
603021.XSHG,2020-05-15,0.0799999999999983
600605.XSHG,2020-05-15,-1.7699999999999818
000663.XSHE,2020-05-15,0.25
002740.XSHE,2020-05-15,0.41999999999999993
300047.XSHE,2020-05-15,1.6600000000000037
600312.XSHG,2020-05-15,1.3700000000000045
300813.XSHE,2020-05-15,-0.030000000000001137
002386.XSHE,2020-05-15,-0.16000000000000014
600327.XSHG,2020-05-15,0.13000000000000256
603380.XSHG,2020-05-15,-0.11999999999999744
000636.XSHE,2020-05-15,11.600000000000023
601838.XSHG,2020-05-15,0.07000000000000028
000576.XSHE,2020-05-15,0.5
601949.XSHG,2020-05-15,0.040000000000000036
600630.XSHG,2020-05-15,-0.05999999999999872
002505.XSHE,2020-05-15,-0.6099999999999994
300474.XSHE,2020-05-15,-1.4000000000000057
600096.XSHG,2020-05-15,-0.019999999999999574
002855.XSHE,2020-05-15,0.21000000000000085
300171.XSHE,2020-05-15,-0.8599999999999994
002097.XSHE,2020-05-15,0.13999999999999702
300432.XSHE,2020-05-15,-0.13000000000000256
002094.XSHE,2020-05-15,-2.129999999999999
603717.XSHG,2020-05-15,0.019999999999999574
300337.XSHE,2020-05-15,-0.17999999999999972
300617.XSHE,2020-05-15,1.0799999999999983
002746.XSHE,2020-05-15,0.0
600188.XSHG,2020-05-15,0.0
