code,date,open_close_diff
000049.XSHE,2020-10-21,7.1299999999999955
603636.XSHG,2020-10-21,0.6699999999999946
000538.XSHE,2020-10-21,17.15000000000009
300798.XSHE,2020-10-21,0.379999999999999
601326.XSHG,2020-10-21,0.020000000000000018
600980.XSHG,2020-10-21,0.25
300582.XSHE,2020-10-21,0.6699999999999982
603039.XSHG,2020-10-21,-6.599999999999966
603298.XSHG,2020-10-21,-1.3500000000000014
002851.XSHE,2020-10-21,1.1800000000000068
000421.XSHE,2020-10-21,1.4099999999999966
000523.XSHE,2020-10-21,0.5299999999999976
600238.XSHG,2020-10-21,-0.120000000000001
002840.XSHE,2020-10-21,0.4299999999999997
600869.XSHG,2020-10-21,0.5300000000000011
002376.XSHE,2020-10-21,0.6299999999999955
300076.XSHE,2020-10-21,0.8299999999999983
002820.XSHE,2020-10-21,0.19000000000000128
300290.XSHE,2020-10-21,0.8699999999999974
002912.XSHE,2020-10-21,3.230000000000018
600152.XSHG,2020-10-21,0.3000000000000007
002553.XSHE,2020-10-21,0.3299999999999983
300775.XSHE,2020-10-21,1.7299999999999969
300430.XSHE,2020-10-21,0.970000000000006
002756.XSHE,2020-10-21,-0.3200000000000003
002699.XSHE,2020-10-21,-0.3299999999999983
688122.XSHG,2020-10-21,2.460000000000001
002060.XSHE,2020-10-21,0.15000000000000036
688298.XSHG,2020-10-21,5.569999999999993
603556.XSHG,2020-10-21,0.25
000529.XSHE,2020-10-21,0.8099999999999987
603158.XSHG,2020-10-21,0.01999999999999602
603055.XSHG,2020-10-21,-0.009999999999999787
000584.XSHE,2020-10-21,-0.6799999999999997
600027.XSHG,2020-10-21,0.08999999999999986
300501.XSHE,2020-10-21,2.700000000000003
000811.XSHE,2020-10-21,1.2999999999999972
600763.XSHG,2020-10-21,4.590000000000032
601003.XSHG,2020-10-21,0.09999999999999787
601066.XSHG,2020-10-21,0.5300000000000011
300603.XSHE,2020-10-21,-2.990000000000002
002078.XSHE,2020-10-21,-2.5600000000000023
300743.XSHE,2020-10-21,0.9100000000000037
300829.XSHE,2020-10-21,2.0
002648.XSHE,2020-10-21,1.75
002886.XSHE,2020-10-21,0.39000000000000057
002289.XSHE,2020-10-21,-0.19000000000000128
601858.XSHG,2020-10-21,0.34999999999999964
603888.XSHG,2020-10-21,0.9200000000000017
603848.XSHG,2020-10-21,0.5
600113.XSHG,2020-10-21,0.28000000000000114
002777.XSHE,2020-10-21,2.6400000000000006
000713.XSHE,2020-10-21,0.8299999999999983
300068.XSHE,2020-10-21,0.030000000000001137
002910.XSHE,2020-10-21,-0.370000000000001
002896.XSHE,2020-10-21,0.7100000000000009
300325.XSHE,2020-10-21,2.259999999999998
000301.XSHE,2020-10-21,-0.02999999999999936
603025.XSHG,2020-10-21,0.41000000000000014
002480.XSHE,2020-10-21,0.33000000000000185
300412.XSHE,2020-10-21,2.4200000000000017
688095.XSHG,2020-10-21,17.0
002594.XSHE,2020-10-21,0.5
600075.XSHG,2020-10-21,2.75
600389.XSHG,2020-10-21,0.9899999999999949
002865.XSHE,2020-10-21,1.5800000000000018
002942.XSHE,2020-10-21,0.7700000000000031
603639.XSHG,2020-10-21,-0.10000000000000142
603596.XSHG,2020-10-21,0.769999999999996
601818.XSHG,2020-10-21,-0.16999999999999993
