code,open_close_diff
600543.XSHG,-0.46999999999999886
601107.XSHG,-0.05000000000000071
000955.XSHE,-0.15000000000000036
600882.XSHG,-0.3999999999999986
000403.XSHE,-0.5600000000000023
300791.XSHE,-1.6400000000000006
600592.XSHG,-0.4799999999999969
603041.XSHG,-0.40000000000000036
002566.XSHE,-0.620000000000001
003026.XSHE,-0.00999999999999801
301158.XSHE,-0.39000000000000057
002828.XSHE,-0.16000000000000014
601921.XSHG,-0.3800000000000008
600811.XSHG,-0.46000000000000085
605298.XSHG,-0.34999999999999787
000567.XSHE,-1.9599999999999795
688313.XSHG,0.6699999999999999
300879.XSHE,-0.33000000000000007
002019.XSHE,1.4699999999999989
301106.XSHE,-1.0999999999999979
000797.XSHE,-0.2900000000000027
002231.XSHE,-0.36999999999999744
603268.XSHG,0.41000000000000014
300742.XSHE,-0.5199999999999996
002902.XSHE,-1.0800000000000018
001339.XSHE,0.25
601118.XSHG,0.09999999999999964
603201.XSHG,-0.629999999999999
600855.XSHG,0.07000000000000028
301055.XSHE,-0.11999999999999922
000026.XSHE,-2.230000000000004
601579.XSHG,-0.20000000000000107
300074.XSHE,1.6199999999999974
002789.XSHE,-0.6700000000000017
000886.XSHE,-0.16000000000000014
688409.XSHG,0.5499999999999972
300114.XSHE,-27.879999999999995
003030.XSHE,-0.1700000000000017
300946.XSHE,-0.7899999999999991
600993.XSHG,-0.36000000000001364
300880.XSHE,-0.48999999999999844
601019.XSHG,-1.4800000000000004
600153.XSHG,-1.6500000000000057
605168.XSHG,4.060000000000002
002759.XSHE,-1.6499999999999986
600222.XSHG,-0.36999999999999744
688269.XSHG,0.4299999999999926
002386.XSHE,-0.2599999999999998
600089.XSHG,-37.23000000000002
000909.XSHE,-0.379999999999999
300789.XSHE,-0.8299999999999983
600163.XSHG,-0.28000000000000114
603733.XSHG,-0.4200000000000017
688128.XSHG,-1.2600000000000016
300729.XSHE,-1.9600000000000009
300895.XSHE,0.6900000000000048
688126.XSHG,0.6700000000000017
300079.XSHE,6.290000000000006
600995.XSHG,-2.7900000000000063
300165.XSHE,-0.4000000000000057
001205.XSHE,-1.2100000000000009
688498.XSHG,3.6200000000000045
300894.XSHE,-0.5399999999999991
002452.XSHE,-0.9699999999999989
300085.XSHE,-0.5499999999999972
300306.XSHE,-6.419999999999995
301089.XSHE,-2.6199999999999903
603926.XSHG,-0.7900000000000027
601698.XSHG,0.6700000000000017
300276.XSHE,-0.990000000000002
603833.XSHG,3.5900000000000034
601866.XSHG,0.0
300945.XSHE,-0.14000000000000057
688577.XSHG,-0.03999999999999915
300857.XSHE,0.639999999999997
600584.XSHG,0.0
300622.XSHE,-3.450000000000003
300355.XSHE,-0.6100000000000065
603179.XSHG,-4.939999999999998
601985.XSHG,0.03000000000000025
603605.XSHG,2.450000000000017
688419.XSHG,3.1600000000000037
300597.XSHE,0.1399999999999988
000981.XSHE,-0.05999999999999872
301238.XSHE,-0.7899999999999991
605218.XSHG,-0.1999999999999993
601808.XSHG,0.019999999999999574
300852.XSHE,0.2600000000000051
002986.XSHE,-1.1099999999999994
605266.XSHG,-4.0
688533.XSHG,-1.6499999999999986
300993.XSHE,-0.46000000000000085
603029.XSHG,-0.620000000000001
001213.XSHE,-0.07000000000000028
301128.XSHE,-6.789999999999999
688379.XSHG,-0.11999999999999744
688139.XSHG,2.0900000000000034
000993.XSHE,-0.2699999999999996
002305.XSHE,-0.040000000000000036
002080.XSHE,-5.530000000000001
300508.XSHE,-0.9200000000000017
002332.XSHE,-0.5
301078.XSHE,-0.21000000000000085
002014.XSHE,-0.8900000000000006
002938.XSHE,0.75
002780.XSHE,-0.129999999999999
603658.XSHG,-0.7999999999999972
000656.XSHE,-0.29999999999999893
000301.XSHE,-0.8200000000000003
688656.XSHG,-1.240000000000002
002263.XSHE,-0.22000000000000064
603123.XSHG,-0.5700000000000003
000931.XSHE,-0.2699999999999996
301029.XSHE,0.4100000000000037
605366.XSHG,-0.40000000000000213
688290.XSHG,-2.8200000000000074
300411.XSHE,-0.5399999999999991
301303.XSHE,-0.360000000000003
600565.XSHG,0.120000000000001
600613.XSHG,-6.210000000000008
002832.XSHE,3.240000000000009
300347.XSHE,-57.0
300130.XSHE,2.6899999999999977
300699.XSHE,-1.3700000000000045
300832.XSHE,-0.7800000000000011
002763.XSHE,-0.18999999999999773
301198.XSHE,-0.4100000000000037
002422.XSHE,-3.1100000000000136
601377.XSHG,-0.019999999999999574
601699.XSHG,-3.989999999999995
601567.XSHG,-2.75
300652.XSHE,-0.14999999999999858
000802.XSHE,-0.3100000000000023
300495.XSHE,-0.39000000000000057
300454.XSHE,2.3499999999999943
000027.XSHE,-1.3799999999999955
601515.XSHG,-0.129999999999999
300181.XSHE,8.299999999999997
301191.XSHE,11.200000000000003
688182.XSHG,0.9100000000000001
300246.XSHE,-1.9600000000000009
600979.XSHG,-0.10999999999999943
688238.XSHG,0.4200000000000017
600351.XSHG,2.030000000000001
600800.XSHG,0.12000000000000455
603818.XSHG,-0.10999999999999943
688306.XSHG,-0.09999999999999964
600031.XSHG,8.110000000000014
301263.XSHE,-0.5
688345.XSHG,-2.6400000000000006
603758.XSHG,0.4299999999999997
002485.XSHE,-0.030000000000001137
300883.XSHE,-0.040000000000000036
300808.XSHE,-0.47000000000000064
000969.XSHE,-0.6799999999999997
300549.XSHE,-0.5300000000000011
600133.XSHG,-0.17999999999999972
600836.XSHG,-4.480000000000004
688231.XSHG,-0.6600000000000001
300376.XSHE,-16.50999999999999
600714.XSHG,-0.740000000000002
603557.XSHG,-0.08000000000000007
603212.XSHG,-0.9400000000000013
603282.XSHG,0.3400000000000034
300841.XSHE,-2.7600000000000193
000529.XSHE,-0.6799999999999997
000978.XSHE,-0.9100000000000001
600785.XSHG,-4.949999999999989
300197.XSHE,-4.75
300875.XSHE,-1.1199999999999974
001300.XSHE,-0.23000000000000043
600387.XSHG,-0.38000000000000256
603015.XSHG,-0.4400000000000013
688372.XSHG,6.219999999999999
002010.XSHE,-0.0799999999999983
002403.XSHE,-0.25
001308.XSHE,-0.8800000000000026
600724.XSHG,0.0
603828.XSHG,-0.08999999999999986
688518.XSHG,-0.5300000000000011
688108.XSHG,-0.3200000000000003
301285.XSHE,0.2400000000000002
603859.XSHG,1.6599999999999966
605338.XSHG,-0.6400000000000006
300221.XSHE,-0.129999999999999
300776.XSHE,-13.02000000000001
002870.XSHE,-1.1499999999999986
600477.XSHG,-2.9000000000000057
301314.XSHE,0.21999999999999886
600824.XSHG,-1.9899999999999949
600241.XSHG,-0.21000000000000085
002250.XSHE,-2.6099999999999994
301057.XSHE,-0.1999999999999993
603825.XSHG,0.14000000000000057
600603.XSHG,-40.659999999999854
300863.XSHE,-3.9099999999999966
688329.XSHG,-1.5300000000000011
000880.XSHE,-0.8299999999999983
600967.XSHG,-0.5300000000000011
002885.XSHE,-4.170000000000002
002913.XSHE,3.230000000000004
002496.XSHE,-0.4299999999999997
301439.XSHE,-0.6300000000000026
601919.XSHG,0.1700000000000017
688076.XSHG,0.16000000000000014
000606.XSHE,0.0
000793.XSHE,0.37999999999999545
002933.XSHE,-0.33999999999999986
002038.XSHE,-9.240000000000009
002239.XSHE,-0.5500000000000007
600421.XSHG,-0.33000000000000185
300052.XSHE,1.3999999999999986
603530.XSHG,-0.5099999999999998
000507.XSHE,-0.10999999999999943
300432.XSHE,-3.9099999999999966
601162.XSHG,-0.020000000000000018
603809.XSHG,-0.7899999999999991
600777.XSHG,-0.6099999999999994
605050.XSHG,-0.3200000000000003
300638.XSHE,0.6999999999999886
600516.XSHG,-1.4699999999999989
688511.XSHG,-0.240000000000002
000557.XSHE,-0.0799999999999983
000697.XSHE,-0.07000000000000028
002316.XSHE,-0.13000000000000078
