code,date,open_close_diff
000049.XSHE,2021-05-07,20.829999999999984
603636.XSHG,2021-05-07,0.7100000000000009
000538.XSHE,2021-05-07,78.20000000000005
300798.XSHE,2021-05-07,-0.08000000000000007
002668.XSHE,2021-05-07,-0.39000000000000057
001202.XSHE,2021-05-07,0.0
601326.XSHG,2021-05-07,-0.020000000000000018
600980.XSHG,2021-05-07,-0.41999999999999815
300582.XSHE,2021-05-07,-0.08000000000000185
603039.XSHG,2021-05-07,9.289999999999992
603298.XSHG,2021-05-07,0.9199999999999982
002851.XSHE,2021-05-07,1.8300000000000125
000421.XSHE,2021-05-07,-1.2100000000000009
000523.XSHE,2021-05-07,-1.3999999999999986
600238.XSHG,2021-05-07,-0.9600000000000009
002840.XSHE,2021-05-07,-0.14999999999999858
600869.XSHG,2021-05-07,0.20999999999999375
002376.XSHE,2021-05-07,0.37000000000000455
300076.XSHE,2021-05-07,0.25
002820.XSHE,2021-05-07,0.10000000000000142
300290.XSHE,2021-05-07,0.8699999999999974
002912.XSHE,2021-05-07,0.7000000000000028
600152.XSHG,2021-05-07,0.3400000000000034
002553.XSHE,2021-05-07,1.7199999999999989
300775.XSHE,2021-05-07,0.3200000000000003
300430.XSHE,2021-05-07,0.8500000000000014
002756.XSHE,2021-05-07,2.1200000000000045
002699.XSHE,2021-05-07,-2.3200000000000003
003018.XSHE,2021-05-07,0.0
688122.XSHG,2021-05-07,2.3000000000000043
002060.XSHE,2021-05-07,-0.15000000000000036
688298.XSHG,2021-05-07,13.819999999999993
603556.XSHG,2021-05-07,-0.10999999999999943
000529.XSHE,2021-05-07,-0.16000000000000014
603158.XSHG,2021-05-07,0.519999999999996
603055.XSHG,2021-05-07,-0.28999999999999915
000584.XSHE,2021-05-07,-1.1699999999999946
600027.XSHG,2021-05-07,-0.08999999999999986
300501.XSHE,2021-05-07,0.7199999999999989
000811.XSHE,2021-05-07,-0.4899999999999949
600763.XSHG,2021-05-07,7.25
601003.XSHG,2021-05-07,0.509999999999998
601066.XSHG,2021-05-07,0.9800000000000004
300959.XSHE,2021-05-07,1.5599999999999952
300603.XSHE,2021-05-07,0.08000000000000185
002078.XSHE,2021-05-07,-2.9000000000000057
605007.XSHG,2021-05-07,-0.379999999999999
300743.XSHE,2021-05-07,0.21000000000000085
300829.XSHE,2021-05-07,0.030000000000001137
002648.XSHE,2021-05-07,0.0
002886.XSHE,2021-05-07,0.14000000000000057
002289.XSHE,2021-05-07,0.5299999999999994
601858.XSHG,2021-05-07,0.0
603888.XSHG,2021-05-07,-4.759999999999998
603848.XSHG,2021-05-07,0.08000000000000007
600113.XSHG,2021-05-07,0.05000000000000071
002777.XSHE,2021-05-07,-0.9000000000000057
000713.XSHE,2021-05-07,-0.22999999999999687
300068.XSHE,2021-05-07,0.8299999999999983
002910.XSHE,2021-05-07,-0.17999999999999972
002896.XSHE,2021-05-07,0.8399999999999999
300325.XSHE,2021-05-07,-1.1300000000000008
300971.XSHE,2021-05-07,0.14000000000000057
603025.XSHG,2021-05-07,-1.0300000000000011
003022.XSHE,2021-05-07,-0.519999999999996
002480.XSHE,2021-05-07,0.21000000000000085
300412.XSHE,2021-05-07,1.1799999999999997
688095.XSHG,2021-05-07,0.700000000000017
002594.XSHE,2021-05-07,4.25
600075.XSHG,2021-05-07,-1.4699999999999989
688135.XSHG,2021-05-07,0.9200000000000017
600389.XSHG,2021-05-07,1.4899999999999949
002865.XSHE,2021-05-07,0.25
002942.XSHE,2021-05-07,0.34999999999999787
603639.XSHG,2021-05-07,1.5799999999999983
603596.XSHG,2021-05-07,-0.6499999999999986
601818.XSHG,2021-05-07,-0.03000000000000025
600237.XSHG,2021-05-07,-0.16000000000000014
300616.XSHE,2021-05-07,1.5200000000000102
002907.XSHE,2021-05-07,0.5199999999999996
688981.XSHG,2021-05-07,0.9799999999999969
000903.XSHE,2021-05-07,-0.11999999999999744
002267.XSHE,2021-05-07,-0.15000000000000213
600757.XSHG,2021-05-07,-0.21000000000000085
603103.XSHG,2021-05-07,0.17999999999999972
603612.XSHG,2021-05-07,0.08000000000000185
000607.XSHE,2021-05-07,-0.1899999999999995
002206.XSHE,2021-05-07,0.5600000000000023
603021.XSHG,2021-05-07,-0.129999999999999
688379.XSHG,2021-05-07,1.0300000000000011
600605.XSHG,2021-05-07,2.1200000000000045
000663.XSHE,2021-05-07,-0.28999999999999915
002740.XSHE,2021-05-07,0.120000000000001
300047.XSHE,2021-05-07,-0.35999999999999943
600312.XSHG,2021-05-07,-0.46000000000000085
300813.XSHE,2021-05-07,0.490000000000002
002386.XSHE,2021-05-07,-0.13000000000000078
600327.XSHG,2021-05-07,3.049999999999997
603380.XSHG,2021-05-07,0.620000000000001
000636.XSHE,2021-05-07,16.230000000000018
601838.XSHG,2021-05-07,-0.29999999999999893
000576.XSHE,2021-05-07,2.1099999999999994
601949.XSHG,2021-05-07,-0.22999999999999954
600630.XSHG,2021-05-07,0.08999999999999986
002505.XSHE,2021-05-07,0.0
300474.XSHE,2021-05-07,0.75
600096.XSHG,2021-05-07,-1.1799999999999997
002855.XSHE,2021-05-07,-0.049999999999998934
300171.XSHE,2021-05-07,19.609999999999985
002097.XSHE,2021-05-07,0.28999999999999915
300432.XSHE,2021-05-07,-0.7000000000000028
002094.XSHE,2021-05-07,0.16000000000000014
600956.XSHG,2021-05-07,0.33999999999999986
603717.XSHG,2021-05-07,0.5299999999999994
300337.XSHE,2021-05-07,-0.5700000000000003
300617.XSHE,2021-05-07,1.8900000000000006
002746.XSHE,2021-05-07,-0.3000000000000007
600188.XSHG,2021-05-07,-2.979999999999997
688369.XSHG,2021-05-07,1.240000000000002
300559.XSHE,2021-05-07,0.6099999999999994
603577.XSHG,2021-05-07,-0.39000000000000057
601008.XSHG,2021-05-07,-0.08999999999999986
000732.XSHE,2021-05-07,0.25
300154.XSHE,2021-05-07,0.10000000000000142
688315.XSHG,2021-05-07,2.200000000000003
002508.XSHE,2021-05-07,4.0400000000000205
300883.XSHE,2021-05-07,-0.16999999999999993
002452.XSHE,2021-05-07,0.5100000000000016
300053.XSHE,2021-05-07,0.769999999999996
600110.XSHG,2021-05-07,3.8100000000000023
002077.XSHE,2021-05-07,-0.07000000000000028
300849.XSHE,2021-05-07,0.9200000000000017
603330.XSHG,2021-05-07,0.7900000000000063
300073.XSHE,2021-05-07,10.52000000000001
002966.XSHE,2021-05-07,-0.03000000000000025
688520.XSHG,2021-05-07,-2.0
688277.XSHG,2021-05-07,-0.3200000000000003
001914.XSHE,2021-05-07,-2.030000000000001
600220.XSHG,2021-05-07,0.3400000000000034
002337.XSHE,2021-05-07,-0.09999999999999964
002775.XSHE,2021-05-07,-0.2099999999999973
603053.XSHG,2021-05-07,-0.13000000000000078
300468.XSHE,2021-05-07,-0.6700000000000017
600328.XSHG,2021-05-07,-0.5
603637.XSHG,2021-05-07,0.16999999999999815
600872.XSHG,2021-05-07,7.8700000000000045
002189.XSHE,2021-05-07,0.23000000000000043
002985.XSHE,2021-05-07,6.280000000000001
300245.XSHE,2021-05-07,0.7700000000000031
601992.XSHG,2021-05-07,-0.08999999999999986
300250.XSHE,2021-05-07,-0.1600000000000037
300092.XSHE,2021-05-07,-0.029999999999997584
603668.XSHG,2021-05-07,0.019999999999999574
300651.XSHE,2021-05-07,1.4099999999999966
300267.XSHE,2021-05-07,0.6200000000000045
002656.XSHE,2021-05-07,-0.04999999999999982
300825.XSHE,2021-05-07,1.1300000000000026
002870.XSHE,2021-05-07,-0.07000000000000028
601600.XSHG,2021-05-07,-0.22000000000000064
300622.XSHE,2021-05-07,-0.10999999999999943
002988.XSHE,2021-05-07,0.019999999999999574
300894.XSHE,2021-05-07,4.809999999999995
300388.XSHE,2021-05-07,-0.6099999999999994
000037.XSHE,2021-05-07,0.12000000000000455
300265.XSHE,2021-05-07,0.23000000000000043
600663.XSHG,2021-05-07,1.009999999999991
002984.XSHE,2021-05-07,0.259999999999998
600390.XSHG,2021-05-07,0.10999999999999943
603115.XSHG,2021-05-07,0.3800000000000008
603439.XSHG,2021-05-07,0.6100000000000012
002569.XSHE,2021-05-07,-0.14000000000000057
