code,open_close_diff
600543.XSHG,0.5700000000000003
601107.XSHG,-0.020000000000000462
000955.XSHE,0.09999999999999964
600882.XSHG,1.9699999999999989
000403.XSHE,-2.319999999999993
300791.XSHE,-0.27000000000001023
600592.XSHG,0.269999999999996
603041.XSHG,-0.25
002566.XSHE,0.5300000000000011
003026.XSHE,3.9399999999999977
002828.XSHE,0.09999999999999964
600811.XSHG,0.6300000000000026
605298.XSHG,0.23000000000000043
000567.XSHE,-0.3300000000000054
688313.XSHG,0.9500000000000028
300879.XSHE,0.08000000000000185
002019.XSHE,6.179999999999978
000797.XSHE,0.5599999999999987
002231.XSHE,0.4299999999999997
603268.XSHG,0.28000000000000114
300742.XSHE,-0.10000000000000142
002902.XSHE,0.6600000000000001
601118.XSHG,0.040000000000000036
600209.XSHG,-0.9100000000000001
600855.XSHG,-0.020000000000003126
000026.XSHE,3.339999999999989
601579.XSHG,0.370000000000001
300074.XSHE,1.2099999999999937
002789.XSHE,-0.05000000000000071
000886.XSHE,0.0600000000000005
300114.XSHE,1.5499999999999972
003030.XSHE,0.370000000000001
300946.XSHE,0.9699999999999989
600993.XSHG,-12.079999999999984
300880.XSHE,-1.1699999999999982
601019.XSHG,0.0
600153.XSHG,-1.9799999999999898
605168.XSHG,1.4899999999999807
002759.XSHE,6.150000000000006
600222.XSHG,-0.05000000000000071
688269.XSHG,4.490000000000009
002386.XSHE,0.6300000000000026
600089.XSHG,-42.74000000000001
000909.XSHE,-0.09999999999999964
300789.XSHE,-0.9099999999999966
600163.XSHG,-0.10000000000000142
603733.XSHG,0.3299999999999983
688128.XSHG,0.09999999999999787
300729.XSHE,1.1000000000000014
300895.XSHE,-0.8499999999999943
688126.XSHG,1.4299999999999997
300079.XSHE,3.8900000000000006
600995.XSHG,0.269999999999996
300165.XSHE,0.060000000000002274
001205.XSHE,0.5
300894.XSHE,-3.789999999999992
002452.XSHE,-0.7299999999999969
300085.XSHE,7.139999999999986
300306.XSHE,0.990000000000002
603926.XSHG,-0.21999999999999886
601698.XSHG,0.11999999999999744
300276.XSHE,1.4799999999999969
603833.XSHG,0.9699999999999989
601866.XSHG,-0.10999999999999988
300945.XSHE,0.17999999999999972
688577.XSHG,1.0900000000000034
300857.XSHE,0.5500000000000007
600584.XSHG,4.409999999999997
300622.XSHE,0.990000000000002
300355.XSHE,-0.3999999999999986
600311.XSHG,0.3200000000000003
603179.XSHG,-4.780000000000001
601985.XSHG,-0.009999999999999787
603605.XSHG,-0.2599999999999909
300597.XSHE,0.41000000000000014
000981.XSHE,0.040000000000000036
605218.XSHG,0.16000000000000014
601808.XSHG,0.14000000000000057
300852.XSHE,-1.740000000000009
002986.XSHE,1.259999999999998
605266.XSHG,3.049999999999997
688533.XSHG,-2.700000000000003
300993.XSHE,-3.1999999999999993
603029.XSHG,0.11000000000000121
688379.XSHG,0.3200000000000003
688139.XSHG,1.6200000000000045
000993.XSHE,0.16000000000000014
300367.XSHE,-0.8900000000000006
002305.XSHE,0.0
002080.XSHE,-2.4099999999999966
300508.XSHE,2.460000000000001
002332.XSHE,0.12999999999999545
002014.XSHE,0.28999999999999204
002938.XSHE,-1.3400000000000034
002780.XSHE,0.8100000000000023
603658.XSHG,-0.30000000000001137
000656.XSHE,0.4799999999999969
000301.XSHE,0.0
688656.XSHG,6.099999999999994
002263.XSHE,0.129999999999999
603123.XSHG,0.07000000000000028
000931.XSHE,-0.08000000000000007
605366.XSHG,0.11999999999999922
300411.XSHE,0.33000000000000185
603790.XSHG,0.09999999999999964
600565.XSHG,-0.23999999999999844
600613.XSHG,-1.6599999999999966
002832.XSHE,1.3399999999999892
300347.XSHE,70.71000000000004
300130.XSHE,2.8299999999999983
300699.XSHE,-0.37000000000000455
300832.XSHE,4.789999999999992
002763.XSHE,-0.4800000000000004
002422.XSHE,5.0
601377.XSHG,-0.1700000000000017
601699.XSHG,-2.480000000000004
601567.XSHG,4.799999999999997
300652.XSHE,0.5699999999999967
000802.XSHE,-0.9100000000000001
300495.XSHE,-1.379999999999999
300454.XSHE,2.1299999999999955
000027.XSHE,5.180000000000007
601515.XSHG,-0.1999999999999993
300181.XSHE,1.3200000000000003
300246.XSHE,-1.1800000000000068
600979.XSHG,0.0
600351.XSHG,0.37000000000000455
600800.XSHG,0.0
603818.XSHG,0.23000000000000043
600031.XSHG,-4.930000000000064
688345.XSHG,2.25
603758.XSHG,0.08000000000000007
002485.XSHE,-0.120000000000001
300883.XSHE,0.3200000000000003
300808.XSHE,0.21999999999999886
000969.XSHE,1.0200000000000031
300549.XSHE,-3.030000000000001
600133.XSHG,0.03999999999999915
600836.XSHG,-1.0300000000000011
300376.XSHE,2.5400000000000205
600714.XSHG,0.16000000000000014
603557.XSHG,-0.11999999999999922
603212.XSHG,-0.2699999999999996
300841.XSHE,9.659999999999968
000529.XSHE,0.08999999999999986
000978.XSHE,0.3100000000000023
600785.XSHG,-0.10000000000000142
300197.XSHE,0.6299999999999955
300875.XSHE,0.07000000000000739
600387.XSHG,-0.3999999999999986
603015.XSHG,0.0
002010.XSHE,-4.0
002403.XSHE,0.0
600724.XSHG,-0.3299999999999983
603828.XSHG,-0.7899999999999991
688518.XSHG,-1.0800000000000018
688108.XSHG,0.7399999999999984
603859.XSHG,0.6799999999999997
605338.XSHG,0.6099999999999994
300221.XSHE,1.6400000000000006
300776.XSHE,1.289999999999992
002870.XSHE,0.6400000000000006
600477.XSHG,-4.150000000000006
600824.XSHG,0.6500000000000057
600241.XSHG,-0.2699999999999996
002250.XSHE,3.009999999999991
603825.XSHG,-0.5199999999999996
600603.XSHG,0.0
300863.XSHE,1.1500000000000057
688329.XSHG,2.0500000000000043
000880.XSHE,0.20000000000000284
600967.XSHG,0.35999999999999943
600723.XSHG,0.4399999999999977
002885.XSHE,0.6299999999999955
002913.XSHE,0.789999999999992
002496.XSHE,0.13999999999999346
601919.XSHG,0.120000000000001
688076.XSHG,4.319999999999993
000606.XSHE,-1.0000000000000018
000793.XSHE,1.4299999999999997
002933.XSHE,-0.08999999999999986
002038.XSHE,2.1599999999999966
002239.XSHE,-0.17999999999999972
600421.XSHG,-0.46000000000000085
300052.XSHE,0.4800000000000004
603530.XSHG,-0.35999999999999943
000507.XSHE,-0.2100000000000044
300432.XSHE,2.2900000000000063
601162.XSHG,0.009999999999999787
603809.XSHG,0.9399999999999977
600777.XSHG,0.6099999999999994
605050.XSHG,0.05000000000000071
300638.XSHE,-4.950000000000017
600516.XSHG,-0.9399999999999977
000557.XSHE,0.16000000000000014
000697.XSHE,0.6099999999999994
002316.XSHE,0.40000000000000213
002144.XSHE,0.02999999999999936
003002.XSHE,-0.08999999999999986
300413.XSHE,0.5999999999999943
601117.XSHG,0.13000000000000078
000570.XSHE,0.23000000000000398
002207.XSHE,0.09999999999999964
002730.XSHE,0.0
601116.XSHG,0.08999999999999986
002244.XSHE,-0.18999999999999773
002368.XSHE,4.6000000000000085
600705.XSHG,-0.9600000000000364
300787.XSHE,-1.1300000000000026
600621.XSHG,-154.26000000000022
603797.XSHG,0.16000000000000014
600489.XSHG,0.23000000000000398
002605.XSHE,-0.5800000000000125
002560.XSHE,0.08999999999999986
000409.XSHE,0.40000000000000036
300226.XSHE,5.409999999999968
002336.XSHE,0.0
600676.XSHG,1.1599999999999966
300255.XSHE,1.3500000000000014
300147.XSHE,1.1099999999999994
300785.XSHE,0.5900000000000034
300886.XSHE,0.46999999999999886
000885.XSHE,0.020000000000003126
600292.XSHG,0.30000000000000426
601015.XSHG,1.1400000000000006
600798.XSHG,-0.6599999999999966
300545.XSHE,0.7100000000000009
603368.XSHG,0.769999999999996
002556.XSHE,0.4299999999999997
000897.XSHE,0.0600000000000005
300234.XSHE,1.0700000000000003
