code,open_close_diff
600543.XSHG,-0.9400000000000013
601107.XSHG,-0.10000000000000009
000955.XSHE,-0.3500000000000014
600882.XSHG,-5.25
000403.XSHE,11.409999999999968
300791.XSHE,0.14999999999997726
600592.XSHG,-0.639999999999997
603041.XSHG,-0.5599999999999987
002566.XSHE,-0.490000000000002
003026.XSHE,-3.4399999999999977
002828.XSHE,-0.4900000000000002
600811.XSHG,-2.5
000567.XSHE,-1.5500000000000043
688313.XSHG,-0.5700000000000003
300879.XSHE,-1.1000000000000014
002019.XSHE,9.240000000000009
000797.XSHE,-0.07000000000000028
002231.XSHE,-0.27999999999999936
603268.XSHG,0.00999999999999801
300742.XSHE,-0.75
002902.XSHE,-0.9399999999999977
601118.XSHG,-0.28000000000000025
600209.XSHG,-0.5199999999999996
600855.XSHG,-0.41000000000000014
000026.XSHE,1.1400000000000006
601579.XSHG,-0.7199999999999989
300074.XSHE,-2.8200000000000003
002789.XSHE,-0.5
000886.XSHE,-0.41999999999999993
300114.XSHE,-1.7199999999999989
003030.XSHE,0.1599999999999966
300946.XSHE,3.769999999999996
600993.XSHG,-4.72999999999999
300880.XSHE,-1.0799999999999983
601019.XSHG,-0.1800000000000006
600153.XSHG,-3.950000000000017
605168.XSHG,-2.240000000000009
002759.XSHE,1.269999999999996
600222.XSHG,0.03999999999999915
002386.XSHE,-0.16999999999999993
600089.XSHG,0.0
000909.XSHE,-0.15000000000000036
300789.XSHE,-0.8700000000000045
600163.XSHG,-0.4900000000000002
603733.XSHG,-0.1999999999999993
688128.XSHG,-0.370000000000001
300729.XSHE,-5.809999999999995
300895.XSHE,-0.8799999999999955
688126.XSHG,-0.25
300079.XSHE,-1.6299999999999955
600995.XSHG,-1.6900000000000048
300165.XSHE,-1.2800000000000011
300894.XSHE,-1.1300000000000026
002452.XSHE,-0.889999999999997
300085.XSHE,-1.9799999999999898
300306.XSHE,-1.7100000000000009
603926.XSHG,-0.34999999999999964
601698.XSHG,-0.2699999999999996
300276.XSHE,-3.3000000000000043
603833.XSHG,3.3000000000000114
601866.XSHG,-0.020000000000000018
300945.XSHE,0.0
688577.XSHG,-0.35999999999999943
300857.XSHE,-1.2199999999999989
600584.XSHG,-3.829999999999984
300622.XSHE,-1.3699999999999974
300355.XSHE,-2.5
600311.XSHG,-0.2699999999999996
603179.XSHG,1.4400000000000048
601985.XSHG,-0.16000000000000014
603605.XSHG,1.460000000000008
300597.XSHE,-0.3200000000000003
000981.XSHE,-0.040000000000000036
605218.XSHG,-0.379999999999999
601808.XSHG,-0.08999999999999986
300852.XSHE,-0.8399999999999892
002986.XSHE,-0.5800000000000054
605266.XSHG,-1.460000000000008
603029.XSHG,-0.2900000000000009
688379.XSHG,-1.0399999999999991
688139.XSHG,-3.6299999999999955
000993.XSHE,-0.17999999999999972
300367.XSHE,-1.7800000000000011
002305.XSHE,-0.27000000000000046
002080.XSHE,0.29000000000000625
300508.XSHE,-1.009999999999998
002332.XSHE,-0.019999999999999574
002014.XSHE,-1.4500000000000028
002938.XSHE,-1.1400000000000006
002780.XSHE,-0.46999999999999886
603658.XSHG,1.25
000656.XSHE,0.3500000000000014
000301.XSHE,-0.09000000000000341
688656.XSHG,-5.480000000000004
002263.XSHE,-0.4499999999999993
603123.XSHG,-0.27000000000000046
000931.XSHE,-1.1500000000000004
605366.XSHG,-0.6500000000000004
300411.XSHE,-1.2300000000000004
603790.XSHG,-0.39000000000000057
600565.XSHG,-1.1899999999999977
600613.XSHG,-3.6099999999999994
002832.XSHE,-6.790000000000006
300347.XSHE,-70.21000000000004
300130.XSHE,-1.740000000000009
300699.XSHE,11.420000000000002
300832.XSHE,0.710000000000008
002763.XSHE,-0.3100000000000005
002422.XSHE,-3.180000000000007
601377.XSHG,-1.0300000000000011
601699.XSHG,-0.9600000000000009
601567.XSHG,-0.3500000000000014
300652.XSHE,-0.6799999999999997
000802.XSHE,0.5899999999999999
300495.XSHE,-1.7700000000000031
300454.XSHE,8.970000000000027
000027.XSHE,-1.970000000000013
601515.XSHG,-0.4400000000000013
300181.XSHE,-0.7999999999999972
300246.XSHE,-2.230000000000004
600979.XSHG,-0.33000000000000185
600351.XSHG,-0.9600000000000009
600800.XSHG,-0.6199999999999974
603818.XSHG,-0.1999999999999993
600031.XSHG,101.0
603758.XSHG,0.0600000000000005
002485.XSHE,-0.5899999999999999
300883.XSHE,-0.16000000000000014
300808.XSHE,-0.41000000000000014
