code,date,open_close_diff
000049.XSHE,2023-02-09,-1.6499999999999773
603636.XSHG,2023-02-09,-2.0400000000000063
000538.XSHE,2023-02-09,-6.399999999999864
300798.XSHE,2023-02-09,-0.1299999999999999
688110.XSHG,2023-02-09,-2.460000000000001
002668.XSHE,2023-02-09,0.5400000000000027
001202.XSHE,2023-02-09,-0.1700000000000017
601326.XSHG,2023-02-09,-0.050000000000000266
600980.XSHG,2023-02-09,-0.5
300582.XSHE,2023-02-09,-0.5499999999999972
603039.XSHG,2023-02-09,-4.360000000000014
603298.XSHG,2023-02-09,0.0
002851.XSHE,2023-02-09,-1.769999999999996
000421.XSHE,2023-02-09,-0.519999999999996
000523.XSHE,2023-02-09,-0.3999999999999986
600238.XSHG,2023-02-09,-0.3999999999999986
301091.XSHE,2023-02-09,-0.5600000000000023
002840.XSHE,2023-02-09,-0.46999999999999886
600869.XSHG,2023-02-09,-0.75
002376.XSHE,2023-02-09,-0.5300000000000011
300076.XSHE,2023-02-09,-0.7399999999999949
002820.XSHE,2023-02-09,-0.010000000000001563
300290.XSHE,2023-02-09,-0.4399999999999977
002912.XSHE,2023-02-09,-2.5999999999999943
600152.XSHG,2023-02-09,0.240000000000002
002553.XSHE,2023-02-09,-1.0
300775.XSHE,2023-02-09,-0.6900000000000048
300430.XSHE,2023-02-09,0.22999999999999687
002756.XSHE,2023-02-09,-1.4899999999999807
688052.XSHG,2023-02-09,-10.70999999999998
002699.XSHE,2023-02-09,-0.25
003018.XSHE,2023-02-09,-0.08000000000000007
688122.XSHG,2023-02-09,-0.5999999999999943
002060.XSHE,2023-02-09,0.0799999999999983
688298.XSHG,2023-02-09,-0.269999999999996
603556.XSHG,2023-02-09,-0.04999999999999716
000529.XSHE,2023-02-09,-0.23000000000000043
603158.XSHG,2023-02-09,-0.11999999999999744
603055.XSHG,2023-02-09,0.09999999999999787
000584.XSHE,2023-02-09,0.0
600027.XSHG,2023-02-09,0.25
301419.XSHE,2023-02-09,-20.560000000000002
300501.XSHE,2023-02-09,-2.190000000000005
000811.XSHE,2023-02-09,-3.3100000000000023
600763.XSHG,2023-02-09,-1.3600000000000136
688622.XSHG,2023-02-09,-1.1799999999999997
601003.XSHG,2023-02-09,-0.11000000000000298
601066.XSHG,2023-02-09,-0.5199999999999996
300959.XSHE,2023-02-09,-1.1199999999999974
001339.XSHE,2023-02-09,-1.8100000000000023
301029.XSHE,2023-02-09,-2.0
300603.XSHE,2023-02-09,-5.129999999999999
301099.XSHE,2023-02-09,-2.219999999999999
688232.XSHG,2023-02-09,-1.0200000000000031
002078.XSHE,2023-02-09,-0.6099999999999994
605007.XSHG,2023-02-09,-0.17999999999999972
