code,date,open_close_diff
000049.XSHE,2020-03-18,4.439999999999998
603636.XSHG,2020-03-18,0.46999999999999886
000538.XSHE,2020-03-18,-16.039999999999964
300798.XSHE,2020-03-18,0.25
002668.XSHE,2020-03-18,0.6400000000000006
601326.XSHG,2020-03-18,0.07000000000000028
600980.XSHG,2020-03-18,0.7299999999999969
300582.XSHE,2020-03-18,0.16999999999999815
603039.XSHG,2020-03-18,2.660000000000025
603298.XSHG,2020-03-18,0.27999999999999936
002851.XSHE,2020-03-18,2.6099999999999994
000421.XSHE,2020-03-18,1.1900000000000048
000523.XSHE,2020-03-18,1.9299999999999997
600238.XSHG,2020-03-18,0.9700000000000024
002840.XSHE,2020-03-18,0.08999999999999986
600869.XSHG,2020-03-18,2.450000000000003
002376.XSHE,2020-03-18,0.6700000000000017
300076.XSHE,2020-03-18,2.0799999999999983
002820.XSHE,2020-03-18,0.2099999999999973
300290.XSHE,2020-03-18,0.25
002912.XSHE,2020-03-18,14.340000000000003
600152.XSHG,2020-03-18,0.46000000000000085
002553.XSHE,2020-03-18,-0.5899999999999999
300775.XSHE,2020-03-18,1.0500000000000007
300430.XSHE,2020-03-18,1.1999999999999993
002756.XSHE,2020-03-18,0.8299999999999983
002699.XSHE,2020-03-18,1.240000000000002
688122.XSHG,2020-03-18,0.5799999999999983
002060.XSHE,2020-03-18,0.11000000000000121
688298.XSHG,2020-03-18,2.259999999999991
603556.XSHG,2020-03-18,1.0399999999999991
000529.XSHE,2020-03-18,0.4499999999999993
603158.XSHG,2020-03-18,0.4799999999999969
603055.XSHG,2020-03-18,0.1899999999999995
000584.XSHE,2020-03-18,1.509999999999998
600027.XSHG,2020-03-18,0.13999999999999968
300501.XSHE,2020-03-18,0.29000000000000625
000811.XSHE,2020-03-18,3.5400000000000063
600763.XSHG,2020-03-18,5.789999999999992
601003.XSHG,2020-03-18,0.33000000000000185
601066.XSHG,2020-03-18,1.6800000000000033
300603.XSHE,2020-03-18,3.0700000000000003
002078.XSHE,2020-03-18,0.5900000000000034
300743.XSHE,2020-03-18,1.0700000000000003
002648.XSHE,2020-03-18,2.280000000000001
002886.XSHE,2020-03-18,1.2999999999999972
002289.XSHE,2020-03-18,0.07000000000000028
601858.XSHG,2020-03-18,0.2599999999999998
603888.XSHG,2020-03-18,0.6299999999999955
603848.XSHG,2020-03-18,0.46999999999999886
600113.XSHG,2020-03-18,1.2100000000000009
002777.XSHE,2020-03-18,4.390000000000001
000713.XSHE,2020-03-18,1.5600000000000023
300068.XSHE,2020-03-18,1.009999999999998
002910.XSHE,2020-03-18,0.379999999999999
002896.XSHE,2020-03-18,1.6999999999999993
300325.XSHE,2020-03-18,1.4299999999999997
000301.XSHE,2020-03-18,0.28000000000000114
603025.XSHG,2020-03-18,-0.26000000000000156
002480.XSHE,2020-03-18,-0.1700000000000017
300412.XSHE,2020-03-18,1.0199999999999996
002594.XSHE,2020-03-18,1.5300000000000011
600075.XSHG,2020-03-18,1.3699999999999974
600389.XSHG,2020-03-18,2.1299999999999955
002865.XSHE,2020-03-18,-1.4399999999999995
002942.XSHE,2020-03-18,0.25
603639.XSHG,2020-03-18,0.07000000000000028
603596.XSHG,2020-03-18,0.5299999999999976
601818.XSHG,2020-03-18,0.09999999999999964
600237.XSHG,2020-03-18,0.7200000000000024
300616.XSHE,2020-03-18,0.37000000000000455
002907.XSHE,2020-03-18,0.36999999999999744
000903.XSHE,2020-03-18,-1.1900000000000048
002267.XSHE,2020-03-18,0.4400000000000013
600757.XSHG,2020-03-18,1.0499999999999972
603103.XSHG,2020-03-18,0.8100000000000023
603612.XSHG,2020-03-18,0.6099999999999994
