code,date,open_close_diff
000049.XSHE,2022-09-01,8.240000000000009
603636.XSHG,2022-09-01,0.7800000000000011
000538.XSHE,2022-09-01,10.829999999999927
300798.XSHE,2022-09-01,0.020000000000000462
688110.XSHG,2022-09-01,0.8100000000000023
002668.XSHE,2022-09-01,0.0
001202.XSHE,2022-09-01,-1.5100000000000016
601326.XSHG,2022-09-01,0.010000000000000231
600980.XSHG,2022-09-01,0.14000000000000057
300582.XSHE,2022-09-01,0.9000000000000021
603039.XSHG,2022-09-01,-1.1899999999999977
603298.XSHG,2022-09-01,0.4499999999999993
002851.XSHE,2022-09-01,2.0799999999999983
000421.XSHE,2022-09-01,-7.789999999999999
000523.XSHE,2022-09-01,0.5399999999999991
600238.XSHG,2022-09-01,0.519999999999996
301091.XSHE,2022-09-01,-0.00999999999999801
002840.XSHE,2022-09-01,0.3200000000000003
600869.XSHG,2022-09-01,2.6700000000000017
002376.XSHE,2022-09-01,0.28999999999999915
300076.XSHE,2022-09-01,0.6699999999999946
002820.XSHE,2022-09-01,-0.5100000000000016
300290.XSHE,2022-09-01,-0.05999999999999872
002912.XSHE,2022-09-01,0.8199999999999932
600152.XSHG,2022-09-01,0.9200000000000017
002553.XSHE,2022-09-01,1.6199999999999974
300775.XSHE,2022-09-01,0.9600000000000009
300430.XSHE,2022-09-01,0.22999999999999687
002756.XSHE,2022-09-01,2.1200000000000045
688052.XSHG,2022-09-01,9.889999999999986
002699.XSHE,2022-09-01,0.9100000000000001
003018.XSHE,2022-09-01,0.1399999999999988
688122.XSHG,2022-09-01,-1.3900000000000006
002060.XSHE,2022-09-01,-0.3999999999999986
688298.XSHG,2022-09-01,-4.3700000000000045
603556.XSHG,2022-09-01,1.1699999999999982
000529.XSHE,2022-09-01,-0.1999999999999993
603158.XSHG,2022-09-01,0.5799999999999983
603055.XSHG,2022-09-01,0.39000000000000057
000584.XSHE,2022-09-01,0.18999999999999773
600027.XSHG,2022-09-01,0.17999999999999972
300501.XSHE,2022-09-01,0.509999999999998
000811.XSHE,2022-09-01,7.6299999999999955
600763.XSHG,2022-09-01,4.930000000000007
688622.XSHG,2022-09-01,1.240000000000002
601003.XSHG,2022-09-01,0.0
601066.XSHG,2022-09-01,-0.5
300959.XSHE,2022-09-01,1.3599999999999994
001339.XSHE,2022-09-01,0.060000000000002274
301029.XSHE,2022-09-01,0.29999999999999716
300603.XSHE,2022-09-01,1.2399999999999984
301099.XSHE,2022-09-01,1.4099999999999966
688232.XSHG,2022-09-01,0.28000000000000114
002078.XSHE,2022-09-01,0.3500000000000085
605007.XSHG,2022-09-01,0.33000000000000185
300743.XSHE,2022-09-01,-0.259999999999998
300996.XSHE,2022-09-01,-2.1999999999999957
300829.XSHE,2022-09-01,1.0300000000000011
002648.XSHE,2022-09-01,0.6899999999999977
002886.XSHE,2022-09-01,1.0300000000000011
002289.XSHE,2022-09-01,0.08999999999999986
601858.XSHG,2022-09-01,-0.2400000000000002
603888.XSHG,2022-09-01,0.6499999999999986
603848.XSHG,2022-09-01,0.120000000000001
600113.XSHG,2022-09-01,-0.4399999999999977
