code,date,open_close_diff
002886.XSHE,2020-11-04,1.0900000000000034
002289.XSHE,2020-11-04,0.010000000000001563
601858.XSHG,2020-11-04,0.2699999999999996
603888.XSHG,2020-11-04,0.6299999999999955
603848.XSHG,2020-11-04,-0.41000000000000014
600113.XSHG,2020-11-04,0.23000000000000043
002777.XSHE,2020-11-04,1.3199999999999932
000713.XSHE,2020-11-04,0.46000000000000085
300068.XSHE,2020-11-04,-0.060000000000002274
002910.XSHE,2020-11-04,-0.03999999999999915
002896.XSHE,2020-11-04,-0.11999999999999744
300325.XSHE,2020-11-04,-1.4400000000000048
000301.XSHE,2020-11-04,-1.379999999999999
603025.XSHG,2020-11-04,0.16000000000000014
002480.XSHE,2020-11-04,0.28999999999999915
300412.XSHE,2020-11-04,5.490000000000002
688095.XSHG,2020-11-04,3.019999999999982
002594.XSHE,2020-11-04,-1.0500000000000114
600075.XSHG,2020-11-04,0.8400000000000034
600389.XSHG,2020-11-04,0.22999999999999687
002865.XSHE,2020-11-04,0.0
002942.XSHE,2020-11-04,0.3500000000000014
603639.XSHG,2020-11-04,0.0799999999999983
603596.XSHG,2020-11-04,-0.5899999999999963
601818.XSHG,2020-11-04,0.0
600237.XSHG,2020-11-04,0.04999999999999716
300616.XSHE,2020-11-04,0.6599999999999966
002907.XSHE,2020-11-04,0.07000000000000028
688981.XSHG,2020-11-04,1.2000000000000028
000903.XSHE,2020-11-04,1.0699999999999932
002267.XSHE,2020-11-04,0.120000000000001
600757.XSHG,2020-11-04,0.2700000000000031
603103.XSHG,2020-11-04,0.33999999999999986
603612.XSHG,2020-11-04,0.639999999999997
000607.XSHE,2020-11-04,-0.08000000000000007
002206.XSHE,2020-11-04,-1.2899999999999991
603021.XSHG,2020-11-04,-0.16000000000000014
688379.XSHG,2020-11-04,0.3099999999999987
600605.XSHG,2020-11-04,-14.46999999999997
000663.XSHE,2020-11-04,-0.120000000000001
002740.XSHE,2020-11-04,0.11999999999999744
300047.XSHE,2020-11-04,-0.21000000000000085
600312.XSHG,2020-11-04,0.19999999999999574
300813.XSHE,2020-11-04,1.3599999999999994
002386.XSHE,2020-11-04,-0.019999999999999574
600327.XSHG,2020-11-04,-0.1600000000000037
603380.XSHG,2020-11-04,0.10000000000000142
000636.XSHE,2020-11-04,-6.059999999999945
601838.XSHG,2020-11-04,0.0600000000000005
000576.XSHE,2020-11-04,0.5600000000000023
601949.XSHG,2020-11-04,-0.0699999999999994
600630.XSHG,2020-11-04,0.2799999999999976
002505.XSHE,2020-11-04,-0.7600000000000051
300474.XSHE,2020-11-04,-2.280000000000001
600096.XSHG,2020-11-04,0.1899999999999995
002855.XSHE,2020-11-04,0.05000000000000071
300171.XSHE,2020-11-04,4.22999999999999
002097.XSHE,2020-11-04,0.05000000000000426
300432.XSHE,2020-11-04,-2.1300000000000026
002094.XSHE,2020-11-04,0.11000000000000298
600956.XSHG,2020-11-04,-0.040000000000000924
603717.XSHG,2020-11-04,0.09999999999999964
300337.XSHE,2020-11-04,1.25
300617.XSHE,2020-11-04,2.030000000000001
002746.XSHE,2020-11-04,0.25
600188.XSHG,2020-11-04,0.07000000000000028
688369.XSHG,2020-11-04,0.2599999999999909
300559.XSHE,2020-11-04,1.8200000000000074
603577.XSHG,2020-11-04,0.21999999999999886
601008.XSHG,2020-11-04,-0.040000000000000036
000732.XSHE,2020-11-04,0.27999999999999936
300154.XSHE,2020-11-04,0.14999999999999858
002508.XSHE,2020-11-04,-11.51000000000002
300883.XSHE,2020-11-04,1.0100000000000016
002452.XSHE,2020-11-04,0.8299999999999983
300053.XSHE,2020-11-04,0.6699999999999946
600110.XSHG,2020-11-04,-3.25
002077.XSHE,2020-11-04,0.02999999999999936
300849.XSHE,2020-11-04,-1.0899999999999999
603330.XSHG,2020-11-04,0.46999999999999886
300073.XSHE,2020-11-04,2.869999999999976
002966.XSHE,2020-11-04,0.040000000000000036
688520.XSHG,2020-11-04,0.46999999999999886
688277.XSHG,2020-11-04,0.36999999999999744
001914.XSHE,2020-11-04,0.8799999999999955
600220.XSHG,2020-11-04,-0.1700000000000017
002337.XSHE,2020-11-04,0.740000000000002
002775.XSHE,2020-11-04,0.1700000000000017
603053.XSHG,2020-11-04,-0.030000000000001137
300468.XSHE,2020-11-04,-1.6700000000000017
600328.XSHG,2020-11-04,0.3099999999999987
603637.XSHG,2020-11-04,0.18000000000000327
600872.XSHG,2020-11-04,-31.930000000000064
002189.XSHE,2020-11-04,-0.120000000000001
002985.XSHE,2020-11-04,-4.530000000000001
300245.XSHE,2020-11-04,-1.6700000000000017
601992.XSHG,2020-11-04,0.0
300250.XSHE,2020-11-04,-1.1299999999999955
300092.XSHE,2020-11-04,1.3599999999999994
603668.XSHG,2020-11-04,0.07000000000000028
300651.XSHE,2020-11-04,-2.6700000000000017
300267.XSHE,2020-11-04,1.4399999999999977
002656.XSHE,2020-11-04,0.0
300825.XSHE,2020-11-04,-1.8200000000000003
002870.XSHE,2020-11-04,0.4400000000000013
601600.XSHG,2020-11-04,0.029999999999999805
300622.XSHE,2020-11-04,0.10999999999999943
002988.XSHE,2020-11-04,-0.09999999999999964
300388.XSHE,2020-11-04,0.45000000000000284
000037.XSHE,2020-11-04,0.5799999999999983
300265.XSHE,2020-11-04,0.5700000000000003
600663.XSHG,2020-11-04,0.37999999999999545
002984.XSHE,2020-11-04,-0.18000000000000327
600390.XSHG,2020-11-04,0.7100000000000009
603115.XSHG,2020-11-04,0.1700000000000017
603439.XSHG,2020-11-04,0.23999999999999844
002569.XSHE,2020-11-04,0.4200000000000017
600744.XSHG,2020-11-04,-0.08000000000000007
002883.XSHE,2020-11-04,-0.07000000000000028
600694.XSHG,2020-11-04,0.9000000000000057
603987.XSHG,2020-11-04,0.7800000000000011
002138.XSHE,2020-11-04,0.7299999999999898
000623.XSHE,2020-11-04,3.240000000000009
002826.XSHE,2020-11-04,0.25
300517.XSHE,2020-11-04,1.0899999999999999
603226.XSHG,2020-11-04,-0.019999999999999574
000586.XSHE,2020-11-04,0.4700000000000024
300259.XSHE,2020-11-04,1.279999999999987
605158.XSHG,2020-11-04,-0.07000000000000028
000616.XSHE,2020-11-04,0.5900000000000034
600393.XSHG,2020-11-04,0.2700000000000031
300222.XSHE,2020-11-04,4.730000000000004
300881.XSHE,2020-11-04,0.6799999999999997
002658.XSHE,2020-11-04,0.04999999999999716
002466.XSHE,2020-11-04,-7.449999999999989
000965.XSHE,2020-11-04,0.0
300045.XSHE,2020-11-04,1.1499999999999915
603901.XSHG,2020-11-04,-0.19999999999999574
600250.XSHG,2020-11-04,-0.27000000000000135
002156.XSHE,2020-11-04,-1.789999999999992
000038.XSHE,2020-11-04,0.21999999999999886
000686.XSHE,2020-11-04,0.9399999999999977
300509.XSHE,2020-11-04,0.6699999999999946
300624.XSHE,2020-11-04,4.1299999999999955
603221.XSHG,2020-11-04,-0.09999999999999964
002199.XSHE,2020-11-04,0.08000000000000185
002848.XSHE,2020-11-04,0.030000000000001137
603839.XSHG,2020-11-04,0.05000000000000071
600300.XSHG,2020-11-04,0.35999999999999943
600919.XSHG,2020-11-04,0.03000000000000025
000667.XSHE,2020-11-04,1.019999999999996
603017.XSHG,2020-11-04,0.9300000000000068
600702.XSHG,2020-11-04,-2.530000000000001
002529.XSHE,2020-11-04,0.0
603855.XSHG,2020-11-04,0.3000000000000007
300809.XSHE,2020-11-04,-3.030000000000001
600989.XSHG,2020-11-04,-0.019999999999999574
300722.XSHE,2020-11-04,-7.070000000000007
601100.XSHG,2020-11-04,-0.21000000000003638
300606.XSHE,2020-11-04,0.4800000000000004
601718.XSHG,2020-11-04,0.03000000000000025
002603.XSHE,2020-11-04,0.8700000000000045
002592.XSHE,2020-11-04,-0.02999999999999936
300244.XSHE,2020-11-04,14.449999999999989
002214.XSHE,2020-11-04,-1.4300000000000068
002250.XSHE,2020-11-04,-2.710000000000008
002524.XSHE,2020-11-04,-5.920000000000002
600559.XSHG,2020-11-04,-0.20999999999999375
300106.XSHE,2020-11-04,0.46999999999999886
300478.XSHE,2020-11-04,0.3299999999999983
603931.XSHG,2020-11-04,0.4299999999999997
600723.XSHG,2020-11-04,0.28000000000000114
601952.XSHG,2020-11-04,0.39000000000000057
300133.XSHE,2020-11-04,3.3000000000000114
000006.XSHE,2020-11-04,3.319999999999993
300237.XSHE,2020-11-04,3.749999999999993
300114.XSHE,2020-11-04,0.9399999999999977
603136.XSHG,2020-11-04,0.6400000000000006
600487.XSHG,2020-11-04,0.10000000000002274
688128.XSHG,2020-11-04,0.129999999999999
603860.XSHG,2020-11-04,-0.1999999999999993
002580.XSHE,2020-11-04,-0.08000000000000185
600996.XSHG,2020-11-04,0.09999999999999964
601319.XSHG,2020-11-04,0.040000000000000036
600857.XSHG,2020-11-04,0.3400000000000034
000032.XSHE,2020-11-04,0.8799999999999955
688116.XSHG,2020-11-04,0.75
600684.XSHG,2020-11-04,-0.28000000000000114
300046.XSHE,2020-11-04,-1.3100000000000023
300211.XSHE,2020-11-04,1.5
002935.XSHE,2020-11-04,0.30000000000000426
000785.XSHE,2020-11-04,2.3900000000000006
000800.XSHE,2020-11-04,-0.5800000000000018
600671.XSHG,2020-11-04,0.120000000000001
603909.XSHG,2020-11-04,-0.19000000000000128
002779.XSHE,2020-11-04,0.740000000000002
600026.XSHG,2020-11-04,0.05000000000000071
002750.XSHE,2020-11-04,0.6700000000000017
601208.XSHG,2020-11-04,-0.08999999999999986
300660.XSHE,2020-11-04,1.8699999999999974
688561.XSHG,2020-11-04,0.12000000000000455
600094.XSHG,2020-11-04,0.07000000000000028
002780.XSHE,2020-11-04,0.28999999999999915
002445.XSHE,2020-11-04,0.08000000000000007
600527.XSHG,2020-11-04,0.9899999999999949
002586.XSHE,2020-11-04,0.11999999999999922
002716.XSHE,2020-11-04,-0.46000000000000085
601908.XSHG,2020-11-04,0.39000000000000057
002599.XSHE,2020-11-04,0.41999999999999993
000709.XSHE,2020-11-04,0.10999999999999943
603876.XSHG,2020-11-04,0.2900000000000009
000860.XSHE,2020-11-04,-0.18000000000000682
300217.XSHE,2020-11-04,1.1700000000000017
600225.XSHG,2020-11-04,0.0
603833.XSHG,2020-11-04,-4.150000000000006
603867.XSHG,2020-11-04,-0.35999999999999943
002139.XSHE,2020-11-04,0.6700000000000159
000518.XSHE,2020-11-04,0.25
002212.XSHE,2020-11-04,0.09999999999999432
000711.XSHE,2020-11-04,0.41000000000000014
600565.XSHG,2020-11-04,0.0
000735.XSHE,2020-11-04,0.30000000000000426
002016.XSHE,2020-11-04,-0.07000000000000028
002161.XSHE,2020-11-04,0.0
300314.XSHE,2020-11-04,1.6500000000000057
603308.XSHG,2020-11-04,-0.28999999999999915
600057.XSHG,2020-11-04,-0.8999999999999986
688338.XSHG,2020-11-04,0.5499999999999972
300470.XSHE,2020-11-04,0.5199999999999818
601330.XSHG,2020-11-04,0.10000000000000142
002483.XSHE,2020-11-04,-0.38000000000000256
688318.XSHG,2020-11-04,1.7700000000000102
300004.XSHE,2020-11-04,1.2999999999999972
002861.XSHE,2020-11-04,0.09999999999999787
000795.XSHE,2020-11-04,0.0
603986.XSHG,2020-11-04,-3.9600000000000364
000021.XSHE,2020-11-04,3.4899999999999523
600422.XSHG,2020-11-04,0.0
002417.XSHE,2020-11-04,0.39000000000000057
002917.XSHE,2020-11-04,0.120000000000001
002420.XSHE,2020-11-04,-0.010000000000000675
600581.XSHG,2020-11-04,-0.129999999999999
002666.XSHE,2020-11-04,-0.10000000000000142
000632.XSHE,2020-11-04,-0.3100000000000023
000949.XSHE,2020-11-04,0.09999999999999964
002324.XSHE,2020-11-04,-2.3599999999999994
603056.XSHG,2020-11-04,-0.41000000000000014
600688.XSHG,2020-11-04,0.030000000000001137
603321.XSHG,2020-11-04,0.040000000000000036
000813.XSHE,2020-11-04,-0.120000000000001
002681.XSHE,2020-11-04,1.3799999999999955
600306.XSHG,2020-11-04,0.3600000000000003
688596.XSHG,2020-11-04,0.370000000000001
002578.XSHE,2020-11-04,-0.10000000000000142
300030.XSHE,2020-11-04,2.789999999999999
300414.XSHE,2020-11-04,1.2399999999999949
603829.XSHG,2020-11-04,-0.07000000000000028
002819.XSHE,2020-11-04,-1.7100000000000009
002335.XSHE,2020-11-04,1.5600000000000023
600513.XSHG,2020-11-04,0.2600000000000051
300818.XSHE,2020-11-04,-1.0899999999999963
002241.XSHE,2020-11-04,-5.759999999999991
603615.XSHG,2020-11-04,0.25
300410.XSHE,2020-11-04,1.5700000000000003
603388.XSHG,2020-11-04,0.05999999999999872
300395.XSHE,2020-11-04,-19.189999999999998
002655.XSHE,2020-11-04,-0.7899999999999991
601015.XSHG,2020-11-04,-0.11000000000000032
603726.XSHG,2020-11-04,-0.07000000000000028
002909.XSHE,2020-11-04,0.3299999999999983
002992.XSHE,2020-11-04,-0.08999999999999986
002732.XSHE,2020-11-04,0.4299999999999997
300506.XSHE,2020-11-04,0.4800000000000004
603018.XSHG,2020-11-04,0.789999999999992
000759.XSHE,2020-11-04,0.15000000000000568
002582.XSHE,2020-11-04,0.4200000000000017
000510.XSHE,2020-11-04,0.12000000000000455
600708.XSHG,2020-11-04,0.12999999999999545
000592.XSHE,2020-11-04,0.4499999999999993
600908.XSHG,2020-11-04,0.08999999999999986
600785.XSHG,2020-11-04,-0.10000000000000142
300326.XSHE,2020-11-04,4.22999999999999
300262.XSHE,2020-11-04,0.3399999999999963
600076.XSHG,2020-11-04,-0.41999999999999993
002849.XSHE,2020-11-04,0.05000000000000071
600408.XSHG,2020-11-04,-0.13000000000000078
002043.XSHE,2020-11-04,1.6699999999999875
600743.XSHG,2020-11-04,0.3199999999999932
000025.XSHE,2020-11-04,0.9600000000000009
002298.XSHE,2020-11-04,0.28000000000000114
300342.XSHE,2020-11-04,-0.2600000000000051
000010.XSHE,2020-11-04,0.529999999999994
002151.XSHE,2020-11-04,7.589999999999975
002209.XSHE,2020-11-04,0.16999999999999993
300095.XSHE,2020-11-04,2.6400000000000006
688313.XSHG,2020-11-04,-0.3000000000000007
600886.XSHG,2020-11-04,-4.339999999999975
600595.XSHG,2020-11-04,0.3200000000000003
600010.XSHG,2020-11-04,0.0
002003.XSHE,2020-11-04,-0.6599999999999966
300322.XSHE,2020-11-04,1.2800000000000011
300709.XSHE,2020-11-04,1.1800000000000068
300586.XSHE,2020-11-04,-0.25
002106.XSHE,2020-11-04,0.4299999999999997
300393.XSHE,2020-11-04,-1.5300000000000011
600884.XSHG,2020-11-04,2.2900000000000205
300654.XSHE,2020-11-04,0.21999999999999886
002980.XSHE,2020-11-04,0.759999999999998
600815.XSHG,2020-11-04,0.0
002692.XSHE,2020-11-04,-0.040000000000000924
300857.XSHE,2020-11-04,1.259999999999998
300566.XSHE,2020-11-04,-2.730000000000004
002803.XSHE,2020-11-04,1.3100000000000023
002630.XSHE,2020-11-04,0.120000000000001
002424.XSHE,2020-11-04,1.2999999999999972
300510.XSHE,2020-11-04,0.6199999999999974
601816.XSHG,2020-11-04,-0.020000000000000462
300463.XSHE,2020-11-04,4.359999999999985
688393.XSHG,2020-11-04,0.45000000000000284
000725.XSHE,2020-11-04,-0.08999999999999986
300532.XSHE,2020-11-04,0.5399999999999991
603609.XSHG,2020-11-04,0.0
002800.XSHE,2020-11-04,0.360000000000003
300872.XSHE,2020-11-04,2.010000000000005
600216.XSHG,2020-11-04,0.12000000000000455
603015.XSHG,2020-11-04,0.5299999999999994
002635.XSHE,2020-11-04,0.9499999999999886
002624.XSHE,2020-11-04,-0.9299999999999926
002326.XSHE,2020-11-04,0.9799999999999969
002583.XSHE,2020-11-04,1.1299999999999955
002278.XSHE,2020-11-04,0.1899999999999995
605336.XSHG,2020-11-04,0.3099999999999987
002123.XSHE,2020-11-04,-0.5900000000000034
300353.XSHE,2020-11-04,1.9699999999999989
300148.XSHE,2020-11-04,0.7699999999999996
300540.XSHE,2020-11-04,-7.449999999999996
600594.XSHG,2020-11-04,0.8200000000000074
300168.XSHE,2020-11-04,1.9699999999999989
002413.XSHE,2020-11-04,1.0
002474.XSHE,2020-11-04,0.3200000000000003
000600.XSHE,2020-11-04,0.5599999999999952
300016.XSHE,2020-11-04,0.4399999999999977
002022.XSHE,2020-11-04,5.27000000000001
300805.XSHE,2020-11-04,1.5399999999999991
688099.XSHG,2020-11-04,1.0800000000000125
002713.XSHE,2020-11-04,0.41000000000000014
300816.XSHE,2020-11-04,-6.200000000000003
600171.XSHG,2020-11-04,0.35999999999999943
300312.XSHE,2020-11-04,0.8200000000000003
300541.XSHE,2020-11-04,-0.46000000000000085
002498.XSHE,2020-11-04,0.0799999999999983
300897.XSHE,2020-11-04,1.5799999999999983
300568.XSHE,2020-11-04,-1.1800000000000068
600435.XSHG,2020-11-04,-0.12999999999999545
600764.XSHG,2020-11-04,0.0
002176.XSHE,2020-11-04,-0.39000000000000057
002211.XSHE,2020-11-04,0.1399999999999988
000606.XSHE,2020-11-04,-0.21000000000000085
603225.XSHG,2020-11-04,0.14000000000000057
002342.XSHE,2020-11-04,0.04999999999999982
300669.XSHE,2020-11-04,-1.4500000000000028
000998.XSHE,2020-11-04,2.769999999999982
600967.XSHG,2020-11-04,0.46999999999999886
300178.XSHE,2020-11-04,0.5100000000000016
002916.XSHE,2020-11-04,0.8599999999999852
601138.XSHG,2020-11-04,-0.07000000000000028
002083.XSHE,2020-11-04,0.0
603567.XSHG,2020-11-04,-0.120000000000001
300311.XSHE,2020-11-04,-1.8399999999999963
601568.XSHG,2020-11-04,-0.14999999999999858
689009.XSHG,2020-11-04,3.0500000000000043
600146.XSHG,2020-11-04,-0.06999999999999984
300892.XSHE,2020-11-04,0.8000000000000043
688021.XSHG,2020-11-04,-2.1600000000000037
603038.XSHG,2020-11-04,0.490000000000002
603078.XSHG,2020-11-04,1.3200000000000074
300685.XSHE,2020-11-04,-1.5
002028.XSHE,2020-11-04,7.939999999999998
002354.XSHE,2020-11-04,-0.25
300860.XSHE,2020-11-04,3.390000000000015
600917.XSHG,2020-11-04,0.0
000812.XSHE,2020-11-04,0.14000000000000057
300563.XSHE,2020-11-04,0.4200000000000017
000831.XSHE,2020-11-04,0.20999999999999375
600202.XSHG,2020-11-04,0.240000000000002
600275.XSHG,2020-11-04,-0.05999999999999961
300035.XSHE,2020-11-04,-1.9300000000000068
300419.XSHE,2020-11-04,6.069999999999993
600992.XSHG,2020-11-04,0.07000000000000028
688198.XSHG,2020-11-04,-0.5400000000000063
300127.XSHE,2020-11-04,0.10000000000000142
300687.XSHE,2020-11-04,-3.3700000000000045
002079.XSHE,2020-11-04,0.39000000000000057
603996.XSHG,2020-11-04,0.11999999999999922
000983.XSHE,2020-11-04,0.0899999999999963
603917.XSHG,2020-11-04,0.05999999999999872
002116.XSHE,2020-11-04,0.5800000000000018
300472.XSHE,2020-11-04,0.6099999999999994
688165.XSHG,2020-11-04,0.21000000000000085
300255.XSHE,2020-11-04,-0.46999999999999886
002423.XSHE,2020-11-04,0.049999999999998934
002108.XSHE,2020-11-04,-5.200000000000003
300392.XSHE,2020-11-04,3.1300000000000097
600674.XSHG,2020-11-04,0.0
300531.XSHE,2020-11-04,1.1600000000000108
002968.XSHE,2020-11-04,2.219999999999999
600029.XSHG,2020-11-04,-0.10000000000000142
002051.XSHE,2020-11-04,0.3200000000000003
000762.XSHE,2020-11-04,4.140000000000001
603688.XSHG,2020-11-04,-0.0400000000000027
601199.XSHG,2020-11-04,0.08999999999999986
002550.XSHE,2020-11-04,0.0
300567.XSHE,2020-11-04,-0.45000000000001705
600530.XSHG,2020-11-04,-0.19000000000000128
300120.XSHE,2020-11-04,1.4500000000000028
002380.XSHE,2020-11-04,-1.2100000000000009
300633.XSHE,2020-11-04,0.6099999999999994
000850.XSHE,2020-11-04,-0.269999999999996
000411.XSHE,2020-11-04,1.4699999999999989
300013.XSHE,2020-11-04,-1.7999999999999972
300253.XSHE,2020-11-04,15.129999999999995
600378.XSHG,2020-11-04,-0.5499999999999972
002958.XSHE,2020-11-04,0.019999999999999574
688222.XSHG,2020-11-04,1.0800000000000054
601928.XSHG,2020-11-04,0.2400000000000002
600051.XSHG,2020-11-04,0.5600000000000023
600491.XSHG,2020-11-04,0.4399999999999977
002493.XSHE,2020-11-04,-11.350000000000023
000957.XSHE,2020-11-04,-2.769999999999996
002080.XSHE,2020-11-04,1.4500000000000028
002202.XSHE,2020-11-04,-0.5400000000000063
002697.XSHE,2020-11-04,1.5900000000000034
603189.XSHG,2020-11-04,0.07000000000000028
603680.XSHG,2020-11-04,0.21000000000000085
688016.XSHG,2020-11-04,-1.4399999999999977
300799.XSHE,2020-11-04,3.1299999999999955
300070.XSHE,2020-11-04,0.7300000000000182
600793.XSHG,2020-11-04,0.28999999999999915
600483.XSHG,2020-11-04,0.28000000000000114
600831.XSHG,2020-11-04,0.7000000000000028
600295.XSHG,2020-11-04,0.0
002235.XSHE,2020-11-04,0.08999999999999986
300847.XSHE,2020-11-04,-0.26000000000000156
600518.XSHG,2020-11-04,2.710000000000008
000612.XSHE,2020-11-04,1.7600000000000051
300562.XSHE,2020-11-04,-2.1300000000000097
688011.XSHG,2020-11-04,-2.950000000000003
603366.XSHG,2020-11-04,0.15000000000000036
002458.XSHE,2020-11-04,0.5
002643.XSHE,2020-11-04,2.719999999999999
300071.XSHE,2020-11-04,1.009999999999998
300341.XSHE,2020-11-04,-2.8500000000000014
603233.XSHG,2020-11-04,-0.1599999999999966
300281.XSHE,2020-11-04,-0.4299999999999997
300680.XSHE,2020-11-04,-2.8800000000000026
000333.XSHE,2020-11-04,-14.230000000000018
600222.XSHG,2020-11-04,0.28999999999999915
000665.XSHE,2020-11-04,0.35999999999999943
300880.XSHE,2020-11-04,0.6600000000000037
600874.XSHG,2020-11-04,0.0
002726.XSHE,2020-11-04,-3.299999999999997
600420.XSHG,2020-11-04,0.35999999999999943
002036.XSHE,2020-11-04,-0.9200000000000017
601163.XSHG,2020-11-04,-0.21999999999999886
000726.XSHE,2020-11-04,0.1600000000000037
002383.XSHE,2020-11-04,0.6199999999999974
300875.XSHE,2020-11-04,3.089999999999989
600476.XSHG,2020-11-04,0.5100000000000016
601228.XSHG,2020-11-04,0.020000000000000018
002172.XSHE,2020-11-04,0.03000000000000025
603628.XSHG,2020-11-04,0.1800000000000015
603429.XSHG,2020-11-04,-0.09999999999999432
600859.XSHG,2020-11-04,-1.3600000000000136
300493.XSHE,2020-11-04,0.14999999999999858
603289.XSHG,2020-11-04,0.07000000000000028
600193.XSHG,2020-11-04,0.0
600346.XSHG,2020-11-04,-1.3900000000000148
002384.XSHE,2020-11-04,0.6599999999999966
000833.XSHE,2020-11-04,0.0
600739.XSHG,2020-11-04,6.1200000000000045
600751.XSHG,2020-11-04,0.25
300365.XSHE,2020-11-04,-1.1099999999999852
600866.XSHG,2020-11-04,0.14000000000000057
300293.XSHE,2020-11-04,-2.0900000000000034
002809.XSHE,2020-11-04,0.43000000000000327
000955.XSHE,2020-11-04,0.2699999999999996
600893.XSHG,2020-11-04,-2.1100000000000136
600301.XSHG,2020-11-04,-0.11999999999999922
002566.XSHE,2020-11-04,-0.120000000000001
601727.XSHG,2020-11-04,0.040000000000000036
300498.XSHE,2020-11-04,-0.020000000000003126
600853.XSHG,2020-11-04,0.0600000000000005
002614.XSHE,2020-11-04,-0.09999999999999432
300318.XSHE,2020-11-04,5.670000000000002
300738.XSHE,2020-11-04,2.280000000000001
603598.XSHG,2020-11-04,2.9400000000000013
000703.XSHE,2020-11-04,-3.8100000000000023
603818.XSHG,2020-11-04,-0.17999999999999972
600159.XSHG,2020-11-04,0.0
300279.XSHE,2020-11-04,0.6400000000000006
601328.XSHG,2020-11-04,0.02000000000000135
300581.XSHE,2020-11-04,5.189999999999998
600962.XSHG,2020-11-04,0.25
300319.XSHE,2020-11-04,0.7000000000000028
300436.XSHE,2020-11-04,0.6700000000000017
300464.XSHE,2020-11-04,0.4399999999999977
300084.XSHE,2020-11-04,-0.2700000000000031
002651.XSHE,2020-11-04,0.0
002163.XSHE,2020-11-04,-0.46999999999999886
300716.XSHE,2020-11-04,0.1700000000000017
600285.XSHG,2020-11-04,0.7099999999999937
002869.XSHE,2020-11-04,1.1899999999999977
002920.XSHE,2020-11-04,-2.530000000000001
601166.XSHG,2020-11-04,-0.6400000000000006
002542.XSHE,2020-11-04,0.18999999999999773
300153.XSHE,2020-11-04,1.230000000000004
002752.XSHE,2020-11-04,0.02000000000000135
000573.XSHE,2020-11-04,0.22999999999999687
002887.XSHE,2020-11-04,0.5200000000000031
603268.XSHG,2020-11-04,-0.2900000000000027
002288.XSHE,2020-11-04,1.4100000000000037
000736.XSHE,2020-11-04,0.45000000000000284
600533.XSHG,2020-11-04,0.2699999999999996
603948.XSHG,2020-11-04,0.129999999999999
002378.XSHE,2020-11-04,-0.08999999999999986
601658.XSHG,2020-11-04,0.019999999999999574
002649.XSHE,2020-11-04,0.5800000000000054
300041.XSHE,2020-11-04,-2.8400000000000034
000571.XSHE,2020-11-04,0.7100000000000009
603590.XSHG,2020-11-04,0.5700000000000003
600106.XSHG,2020-11-04,-0.23999999999999844
002937.XSHE,2020-11-04,-0.10999999999999943
002421.XSHE,2020-11-04,0.5400000000000063
300850.XSHE,2020-11-04,3.3799999999999955
002919.XSHE,2020-11-04,-1.5600000000000023
300150.XSHE,2020-11-04,-1.4299999999999997
603825.XSHG,2020-11-04,1.1099999999999994
002347.XSHE,2020-11-04,0.10999999999999943
600176.XSHG,2020-11-04,-0.75
002321.XSHE,2020-11-04,-0.0600000000000005
300269.XSHE,2020-11-04,0.9299999999999997
