code,date,open_close_diff
300047.XSHE,2022-05-18,0.35999999999999943
600312.XSHG,2022-05-18,-0.3299999999999983
301025.XSHE,2022-05-18,-0.019999999999999574
300813.XSHE,2022-05-18,1.1600000000000108
002386.XSHE,2022-05-18,0.16999999999999815
600327.XSHG,2022-05-18,-1.6500000000000057
603380.XSHG,2022-05-18,-0.6299999999999955
000636.XSHE,2022-05-18,-1.6000000000000227
601838.XSHG,2022-05-18,0.5799999999999983
000576.XSHE,2022-05-18,-0.9500000000000028
601949.XSHG,2022-05-18,-0.009999999999999787
600630.XSHG,2022-05-18,-1.5599999999999987
002505.XSHE,2022-05-18,0.30999999999999517
300474.XSHE,2022-05-18,5.380000000000024
600096.XSHG,2022-05-18,2.0700000000000003
002855.XSHE,2022-05-18,-0.13999999999999968
300171.XSHE,2022-05-18,-4.689999999999998
002097.XSHE,2022-05-18,0.14999999999999858
300432.XSHE,2022-05-18,2.6100000000000136
002094.XSHE,2022-05-18,-0.3200000000000003
600956.XSHG,2022-05-18,-0.009999999999999787
688509.XSHG,2022-05-18,0.03000000000000025
603717.XSHG,2022-05-18,-0.14000000000000057
300337.XSHE,2022-05-18,0.0
688337.XSHG,2022-05-18,1.1199999999999974
300617.XSHE,2022-05-18,0.4399999999999977
002746.XSHE,2022-05-18,0.28999999999999915
600188.XSHG,2022-05-18,1.6700000000000017
688369.XSHG,2022-05-18,0.4200000000000017
300559.XSHE,2022-05-18,-2.9099999999999966
301153.XSHE,2022-05-18,10.350000000000001
603577.XSHG,2022-05-18,-0.5599999999999987
601008.XSHG,2022-05-18,-0.020000000000000462
603215.XSHG,2022-05-18,-0.9299999999999997
000732.XSHE,2022-05-18,-0.14000000000000057
300154.XSHE,2022-05-18,-0.26000000000000156
688315.XSHG,2022-05-18,0.28999999999999915
002508.XSHE,2022-05-18,1.4300000000000068
300883.XSHE,2022-05-18,0.03000000000000025
301032.XSHE,2022-05-18,-0.2900000000000009
002452.XSHE,2022-05-18,-0.7299999999999969
300053.XSHE,2022-05-18,-0.20000000000000284
600110.XSHG,2022-05-18,-2.819999999999993
002077.XSHE,2022-05-18,-0.129999999999999
300849.XSHE,2022-05-18,-0.7900000000000009
603330.XSHG,2022-05-18,-0.37000000000000455
300073.XSHE,2022-05-18,3.1999999999999886
002966.XSHE,2022-05-18,0.11000000000000032
688520.XSHG,2022-05-18,-0.23999999999999488
688277.XSHG,2022-05-18,-0.040000000000000924
001914.XSHE,2022-05-18,-0.9799999999999898
600220.XSHG,2022-05-18,-1.1099999999999994
002337.XSHE,2022-05-18,-0.41999999999999815
002775.XSHE,2022-05-18,-2.0799999999999983
603053.XSHG,2022-05-18,0.0600000000000005
688499.XSHG,2022-05-18,-5.409999999999997
300468.XSHE,2022-05-18,0.8399999999999963
688621.XSHG,2022-05-18,0.09000000000000341
600328.XSHG,2022-05-18,1.3599999999999994
603637.XSHG,2022-05-18,-0.10000000000000142
600872.XSHG,2022-05-18,0.8199999999999932
002189.XSHE,2022-05-18,-0.3699999999999992
002985.XSHE,2022-05-18,-3.930000000000007
300245.XSHE,2022-05-18,0.41000000000000014
601992.XSHG,2022-05-18,0.07000000000000028
300250.XSHE,2022-05-18,0.25
300092.XSHE,2022-05-18,0.1999999999999993
301002.XSHE,2022-05-18,-0.34999999999999787
603668.XSHG,2022-05-18,0.16999999999999815
300651.XSHE,2022-05-18,-3.0799999999999983
300267.XSHE,2022-05-18,0.10999999999999943
002656.XSHE,2022-05-18,-0.3200000000000003
300825.XSHE,2022-05-18,-0.08000000000000185
002870.XSHE,2022-05-18,-0.07000000000000028
601600.XSHG,2022-05-18,0.05000000000000071
300622.XSHE,2022-05-18,0.8399999999999963
002988.XSHE,2022-05-18,-0.2699999999999996
300894.XSHE,2022-05-18,-0.40000000000000213
300388.XSHE,2022-05-18,0.04999999999999716
603511.XSHG,2022-05-18,-0.16000000000000014
301237.XSHE,2022-05-18,-0.6500000000000057
000037.XSHE,2022-05-18,-5.230000000000004
300265.XSHE,2022-05-18,-0.09999999999999787
600663.XSHG,2022-05-18,-0.5300000000000011
301030.XSHE,2022-05-18,-0.9400000000000013
002984.XSHE,2022-05-18,-0.4599999999999973
600390.XSHG,2022-05-18,0.19000000000000128
603115.XSHG,2022-05-18,0.8599999999999994
603439.XSHG,2022-05-18,0.019999999999999574
002569.XSHE,2022-05-18,-0.05000000000000071
600744.XSHG,2022-05-18,-0.5699999999999967
002883.XSHE,2022-05-18,-1.4699999999999989
600694.XSHG,2022-05-18,-0.4099999999999966
603987.XSHG,2022-05-18,-0.18999999999999773
002138.XSHE,2022-05-18,-4.110000000000014
000623.XSHE,2022-05-18,0.0
002826.XSHE,2022-05-18,0.21999999999999886
300517.XSHE,2022-05-18,-0.5800000000000018
603226.XSHG,2022-05-18,-0.2799999999999976
000586.XSHE,2022-05-18,-0.6199999999999974
300259.XSHE,2022-05-18,0.14999999999999858
301004.XSHE,2022-05-18,-0.490000000000002
605158.XSHG,2022-05-18,-0.09999999999999964
000616.XSHE,2022-05-18,-0.5900000000000034
001209.XSHE,2022-05-18,-0.25
600393.XSHG,2022-05-18,-0.1800000000000015
300222.XSHE,2022-05-18,-0.37999999999999545
300881.XSHE,2022-05-18,-0.05000000000000071
002658.XSHE,2022-05-18,0.14999999999999858
688265.XSHG,2022-05-18,0.6700000000000017
002466.XSHE,2022-05-18,-11.259999999999991
000965.XSHE,2022-05-18,-0.10999999999999943
300045.XSHE,2022-05-18,-1.6400000000000006
603901.XSHG,2022-05-18,-0.4899999999999949
600250.XSHG,2022-05-18,-1.3600000000000012
002156.XSHE,2022-05-18,0.20000000000000284
000038.XSHE,2022-05-18,-0.3800000000000008
000686.XSHE,2022-05-18,0.14000000000000057
300509.XSHE,2022-05-18,-0.120000000000001
300624.XSHE,2022-05-18,-0.23000000000000398
603221.XSHG,2022-05-18,-0.16000000000000014
002199.XSHE,2022-05-18,-0.23000000000000043
002848.XSHE,2022-05-18,-0.16999999999999993
000029.XSHE,2022-05-18,0.16999999999999815
603839.XSHG,2022-05-18,-0.09999999999999964
600300.XSHG,2022-05-18,0.14999999999999858
300939.XSHE,2022-05-18,0.45000000000000284
600919.XSHG,2022-05-18,0.16000000000000014
688633.XSHG,2022-05-18,0.6099999999999994
301066.XSHE,2022-05-18,-0.46999999999999886
000667.XSHE,2022-05-18,-0.259999999999998
603017.XSHG,2022-05-18,-0.6099999999999994
600702.XSHG,2022-05-18,2.2600000000000477
002529.XSHE,2022-05-18,-0.17999999999999972
603855.XSHG,2022-05-18,-0.11999999999999744
300809.XSHE,2022-05-18,0.7399999999999949
600989.XSHG,2022-05-18,0.04999999999999716
300722.XSHE,2022-05-18,-3.3499999999999943
601100.XSHG,2022-05-18,1.009999999999991
300606.XSHE,2022-05-18,-0.240000000000002
601718.XSHG,2022-05-18,-0.11999999999999966
002603.XSHE,2022-05-18,0.38999999999998636
002592.XSHE,2022-05-18,-0.09999999999999964
300244.XSHE,2022-05-18,1.7199999999999704
002214.XSHE,2022-05-18,-1.1099999999999994
002250.XSHE,2022-05-18,1.5700000000000074
002524.XSHE,2022-05-18,-1.240000000000002
300941.XSHE,2022-05-18,0.389999999999997
600559.XSHG,2022-05-18,2.3600000000000136
300106.XSHE,2022-05-18,-0.4400000000000013
300478.XSHE,2022-05-18,-0.1700000000000017
603931.XSHG,2022-05-18,-0.4099999999999966
601952.XSHG,2022-05-18,0.16000000000000014
300133.XSHE,2022-05-18,0.0
688511.XSHG,2022-05-18,-0.3300000000000054
000006.XSHE,2022-05-18,3.9399999999999977
300237.XSHE,2022-05-18,-0.1699999999999946
300114.XSHE,2022-05-18,-0.4099999999999966
301048.XSHE,2022-05-18,-0.47999999999999865
603136.XSHG,2022-05-18,-0.759999999999998
600487.XSHG,2022-05-18,1.4899999999999949
688128.XSHG,2022-05-18,-0.39000000000000057
603860.XSHG,2022-05-18,-0.40000000000000213
002580.XSHE,2022-05-18,-0.33999999999999986
688613.XSHG,2022-05-18,0.05000000000000071
601665.XSHG,2022-05-18,0.0
600996.XSHG,2022-05-18,0.0699999999999994
601319.XSHG,2022-05-18,0.05000000000000071
600857.XSHG,2022-05-18,-0.8599999999999994
688626.XSHG,2022-05-18,0.03999999999999915
000032.XSHE,2022-05-18,-0.9200000000000017
688116.XSHG,2022-05-18,-1.579999999999984
600684.XSHG,2022-05-18,-0.14999999999999858
300046.XSHE,2022-05-18,-0.9200000000000017
300211.XSHE,2022-05-18,-0.9799999999999969
002935.XSHE,2022-05-18,-2.0600000000000023
000785.XSHE,2022-05-18,-0.7799999999999976
000800.XSHE,2022-05-18,-0.34999999999999787
688718.XSHG,2022-05-18,0.030000000000001137
600671.XSHG,2022-05-18,-0.060000000000002274
603909.XSHG,2022-05-18,0.10999999999999943
002779.XSHE,2022-05-18,1.509999999999998
600026.XSHG,2022-05-18,0.5499999999999989
002750.XSHE,2022-05-18,-0.7299999999999898
601208.XSHG,2022-05-18,-0.9099999999999966
300660.XSHE,2022-05-18,-0.740000000000002
688561.XSHG,2022-05-18,0.21999999999999886
600094.XSHG,2022-05-18,-0.22000000000000064
002780.XSHE,2022-05-18,-2.4499999999999993
002445.XSHE,2022-05-18,-0.22000000000000064
600527.XSHG,2022-05-18,-0.509999999999998
002586.XSHE,2022-05-18,0.129999999999999
002716.XSHE,2022-05-18,0.03999999999999915
601908.XSHG,2022-05-18,-0.129999999999999
002599.XSHE,2022-05-18,-0.3100000000000005
000709.XSHE,2022-05-18,0.21999999999999886
603876.XSHG,2022-05-18,0.0
000860.XSHE,2022-05-18,-0.5100000000000051
300217.XSHE,2022-05-18,-0.13000000000000256
600225.XSHG,2022-05-18,0.08000000000000007
603833.XSHG,2022-05-18,0.8700000000000045
603867.XSHG,2022-05-18,-0.6499999999999986
002139.XSHE,2022-05-18,-6.439999999999998
000518.XSHE,2022-05-18,-0.08000000000000185
002212.XSHE,2022-05-18,0.029999999999997584
000711.XSHE,2022-05-18,-0.21000000000000085
003029.XSHE,2022-05-18,-0.5899999999999999
600565.XSHG,2022-05-18,0.23999999999999844
000735.XSHE,2022-05-18,-0.11999999999999744
688314.XSHG,2022-05-18,-0.740000000000002
002016.XSHE,2022-05-18,-0.2600000000000051
002161.XSHE,2022-05-18,-0.21000000000000085
605081.XSHG,2022-05-18,-0.05999999999999872
300314.XSHE,2022-05-18,0.0800000000000054
603308.XSHG,2022-05-18,-0.240000000000002
688326.XSHG,2022-05-18,-3.5700000000000074
301228.XSHE,2022-05-18,-0.019999999999999574
600057.XSHG,2022-05-18,2.9299999999999926
688338.XSHG,2022-05-18,-0.12000000000000455
300470.XSHE,2022-05-18,-0.8599999999999852
601330.XSHG,2022-05-18,0.0
002483.XSHE,2022-05-18,-0.25
688317.XSHG,2022-05-18,0.4000000000000057
688318.XSHG,2022-05-18,1.4899999999999949
300004.XSHE,2022-05-18,-0.5299999999999976
605567.XSHG,2022-05-18,-0.0600000000000005
605228.XSHG,2022-05-18,-0.13999999999999968
688176.XSHG,2022-05-18,-0.02999999999999936
002861.XSHE,2022-05-18,1.4600000000000009
000795.XSHE,2022-05-18,0.0
603986.XSHG,2022-05-18,-26.529999999999973
000021.XSHE,2022-05-18,-0.3199999999999932
600422.XSHG,2022-05-18,-4.949999999999989
002417.XSHE,2022-05-18,-0.2600000000000007
603836.XSHG,2022-05-18,0.3099999999999987
688711.XSHG,2022-05-18,0.9799999999999898
002917.XSHE,2022-05-18,0.029999999999997584
002420.XSHE,2022-05-18,0.04999999999999982
600581.XSHG,2022-05-18,0.13000000000000256
002666.XSHE,2022-05-18,-0.14000000000000057
000632.XSHE,2022-05-18,-7.649999999999999
000949.XSHE,2022-05-18,-0.1999999999999993
002324.XSHE,2022-05-18,1.4699999999999989
603056.XSHG,2022-05-18,-0.08000000000000007
688786.XSHG,2022-05-18,-0.3100000000000023
600688.XSHG,2022-05-18,0.0
603321.XSHG,2022-05-18,-0.05000000000000071
000813.XSHE,2022-05-18,0.13000000000000078
603216.XSHG,2022-05-18,0.10999999999999943
002681.XSHE,2022-05-18,-0.21000000000000085
600306.XSHG,2022-05-18,-0.990000000000002
688596.XSHG,2022-05-18,-0.40000000000000213
002578.XSHE,2022-05-18,-0.3099999999999987
300030.XSHE,2022-05-18,0.11999999999999744
688345.XSHG,2022-05-18,-2.0600000000000023
300414.XSHE,2022-05-18,-0.03999999999999915
603829.XSHG,2022-05-18,-0.15000000000000036
002819.XSHE,2022-05-18,-0.120000000000001
002335.XSHE,2022-05-18,1.170000000000016
688722.XSHG,2022-05-18,-0.25
688560.XSHG,2022-05-18,-0.629999999999999
600513.XSHG,2022-05-18,0.07000000000000028
300818.XSHE,2022-05-18,-0.12999999999999545
002241.XSHE,2022-05-18,0.0
603615.XSHG,2022-05-18,-0.1200000000000001
300410.XSHE,2022-05-18,-0.6899999999999977
605339.XSHG,2022-05-18,-0.2699999999999996
603388.XSHG,2022-05-18,0.08999999999999986
603051.XSHG,2022-05-18,0.14999999999999858
300395.XSHE,2022-05-18,5.270000000000039
002655.XSHE,2022-05-18,-0.29999999999999716
601015.XSHG,2022-05-18,0.09999999999999964
603726.XSHG,2022-05-18,0.16999999999999815
002909.XSHE,2022-05-18,-0.41999999999999815
002992.XSHE,2022-05-18,-0.2400000000000002
002732.XSHE,2022-05-18,-0.6999999999999993
300506.XSHE,2022-05-18,-0.1999999999999993
603018.XSHG,2022-05-18,0.730000000000004
000759.XSHE,2022-05-18,-1.3800000000000026
002582.XSHE,2022-05-18,-0.3999999999999986
603759.XSHG,2022-05-18,0.16999999999999993
000510.XSHE,2022-05-18,1.25
600708.XSHG,2022-05-18,-0.12999999999999545
301219.XSHE,2022-05-18,-5.180000000000007
000592.XSHE,2022-05-18,-0.20000000000000107
600908.XSHG,2022-05-18,0.08000000000000007
600785.XSHG,2022-05-18,-5.730000000000004
300326.XSHE,2022-05-18,-0.45000000000000284
300262.XSHE,2022-05-18,-0.6799999999999997
600076.XSHG,2022-05-18,-0.09999999999999964
002849.XSHE,2022-05-18,-0.21000000000000085
600408.XSHG,2022-05-18,0.41999999999999993
002043.XSHE,2022-05-18,0.8100000000000023
600743.XSHG,2022-05-18,0.6600000000000108
000025.XSHE,2022-05-18,-0.6300000000000026
301045.XSHE,2022-05-18,-0.120000000000001
002298.XSHE,2022-05-18,-0.05999999999999872
300342.XSHE,2022-05-18,-0.4299999999999997
605151.XSHG,2022-05-18,-0.03999999999999915
605499.XSHG,2022-05-18,-4.4199999999999875
301122.XSHE,2022-05-18,-1.1799999999999997
000010.XSHE,2022-05-18,-3.719999999999999
002151.XSHE,2022-05-18,-2.6200000000000045
002209.XSHE,2022-05-18,-0.1999999999999993
300095.XSHE,2022-05-18,-0.1700000000000017
688313.XSHG,2022-05-18,0.15000000000000036
600886.XSHG,2022-05-18,-3.4799999999999613
600595.XSHG,2022-05-18,0.3999999999999986
600010.XSHG,2022-05-18,0.08000000000000007
002003.XSHE,2022-05-18,-11.109999999999985
300322.XSHE,2022-05-18,-0.7100000000000009
300709.XSHE,2022-05-18,-3.1799999999999997
300586.XSHE,2022-05-18,-0.6300000000000026
002106.XSHE,2022-05-18,0.07000000000000028
300393.XSHE,2022-05-18,0.37000000000000455
600884.XSHG,2022-05-18,4.6200000000000045
300654.XSHE,2022-05-18,0.08000000000000185
002980.XSHE,2022-05-18,-0.10000000000000142
600815.XSHG,2022-05-18,0.05999999999999872
002692.XSHE,2022-05-18,0.05000000000000071
300857.XSHE,2022-05-18,-0.5899999999999999
688261.XSHG,2022-05-18,-5.199999999999989
300566.XSHE,2022-05-18,0.0899999999999963
002803.XSHE,2022-05-18,1.3999999999999986
002630.XSHE,2022-05-18,-0.17999999999999972
002424.XSHE,2022-05-18,0.10999999999999943
300510.XSHE,2022-05-18,-0.48999999999999844
601816.XSHG,2022-05-18,-0.010000000000000675
300463.XSHE,2022-05-18,-0.5599999999999952
688393.XSHG,2022-05-18,-0.060000000000002274
000725.XSHE,2022-05-18,0.0
688105.XSHG,2022-05-18,2.6400000000000006
300532.XSHE,2022-05-18,-0.4099999999999966
603609.XSHG,2022-05-18,-0.05000000000000071
002800.XSHE,2022-05-18,-0.31999999999999673
300872.XSHE,2022-05-18,0.15000000000000213
600216.XSHG,2022-05-18,0.6199999999999903
603015.XSHG,2022-05-18,-0.29999999999999893
301212.XSHE,2022-05-18,0.990000000000002
002635.XSHE,2022-05-18,-0.3400000000000034
002624.XSHE,2022-05-18,2.1400000000000006
002326.XSHE,2022-05-18,2.1200000000000045
002583.XSHE,2022-05-18,0.1700000000000017
301211.XSHE,2022-05-18,-0.0400000000000027
002278.XSHE,2022-05-18,-0.040000000000000924
605336.XSHG,2022-05-18,0.17999999999999972
002123.XSHE,2022-05-18,0.28999999999999204
300353.XSHE,2022-05-18,-0.13000000000000256
300148.XSHE,2022-05-18,-0.05000000000000071
600905.XSHG,2022-05-18,-0.0699999999999994
300540.XSHE,2022-05-18,-0.41000000000000014
301041.XSHE,2022-05-18,-0.05999999999999872
600594.XSHG,2022-05-18,1.690000000000012
300168.XSHE,2022-05-18,0.6500000000000057
002413.XSHE,2022-05-18,-0.25
002474.XSHE,2022-05-18,0.0
605183.XSHG,2022-05-18,0.03999999999999915
000600.XSHE,2022-05-18,0.0
300016.XSHE,2022-05-18,-0.22999999999999687
002022.XSHE,2022-05-18,2.1099999999999994
300805.XSHE,2022-05-18,-0.05999999999999961
688099.XSHG,2022-05-18,-0.09999999999999432
002713.XSHE,2022-05-18,-0.5700000000000003
300816.XSHE,2022-05-18,-0.6900000000000013
600171.XSHG,2022-05-18,0.5600000000000023
300541.XSHE,2022-05-18,-0.13000000000000256
002498.XSHE,2022-05-18,0.0799999999999983
300897.XSHE,2022-05-18,-0.15000000000000213
300568.XSHE,2022-05-18,0.0
600435.XSHG,2022-05-18,-1.480000000000004
600764.XSHG,2022-05-18,-6.359999999999985
002176.XSHE,2022-05-18,4.529999999999973
300925.XSHE,2022-05-18,-0.02999999999999403
688305.XSHG,2022-05-18,-0.759999999999998
002211.XSHE,2022-05-18,-0.06999999999999984
000606.XSHE,2022-05-18,-0.14000000000000057
603225.XSHG,2022-05-18,0.33999999999999986
002342.XSHE,2022-05-18,0.27999999999999936
300669.XSHE,2022-05-18,-0.11000000000000298
000998.XSHE,2022-05-18,0.3299999999999841
600967.XSHG,2022-05-18,-0.14999999999999858
002916.XSHE,2022-05-18,1.1800000000000068
601138.XSHG,2022-05-18,-0.019999999999999574
002083.XSHE,2022-05-18,-0.13000000000000078
603567.XSHG,2022-05-18,0.4299999999999997
300311.XSHE,2022-05-18,0.0
601568.XSHG,2022-05-18,-0.03000000000000025
301056.XSHE,2022-05-18,-0.06999999999999851
689009.XSHG,2022-05-18,-6.43
300892.XSHE,2022-05-18,-0.010000000000001563
688021.XSHG,2022-05-18,0.030000000000001137
603038.XSHG,2022-05-18,-0.3200000000000003
603078.XSHG,2022-05-18,0.6899999999999977
688153.XSHG,2022-05-18,0.39000000000000057
300685.XSHE,2022-05-18,2.710000000000008
002028.XSHE,2022-05-18,-0.7999999999999545
002354.XSHE,2022-05-18,-0.6099999999999994
300860.XSHE,2022-05-18,1.0900000000000034
600917.XSHG,2022-05-18,0.020000000000000462
000812.XSHE,2022-05-18,-0.5599999999999952
300563.XSHE,2022-05-18,-0.23000000000000043
000831.XSHE,2022-05-18,0.8799999999999955
600202.XSHG,2022-05-18,-0.389999999999997
605389.XSHG,2022-05-18,-0.5899999999999963
300035.XSHE,2022-05-18,-1.1899999999999977
300419.XSHE,2022-05-18,0.0799999999999983
600992.XSHG,2022-05-18,-0.4700000000000024
688198.XSHG,2022-05-18,11.629999999999995
300127.XSHE,2022-05-18,-0.5
688091.XSHG,2022-05-18,-5.989999999999981
300687.XSHE,2022-05-18,1.1899999999999977
002079.XSHE,2022-05-18,-0.18999999999999773
000983.XSHE,2022-05-18,2.8100000000000023
688131.XSHG,2022-05-18,0.6899999999999977
688359.XSHG,2022-05-18,-0.5300000000000011
603917.XSHG,2022-05-18,-0.8399999999999999
688296.XSHG,2022-05-18,0.4200000000000017
002116.XSHE,2022-05-18,-2.559999999999995
300472.XSHE,2022-05-18,-0.370000000000001
688165.XSHG,2022-05-18,0.1299999999999999
300255.XSHE,2022-05-18,-0.0799999999999983
301098.XSHE,2022-05-18,0.7699999999999996
002423.XSHE,2022-05-18,-0.1299999999999999
002108.XSHE,2022-05-18,1.2099999999999937
300392.XSHE,2022-05-18,-1.3900000000000006
600674.XSHG,2022-05-18,-2.6699999999999875
300531.XSHE,2022-05-18,0.740000000000002
002968.XSHE,2022-05-18,0.25
600029.XSHG,2022-05-18,0.25
002051.XSHE,2022-05-18,0.10999999999999943
000762.XSHE,2022-05-18,1.160000000000025
603688.XSHG,2022-05-18,2.4200000000000017
601199.XSHG,2022-05-18,0.10000000000000142
002550.XSHE,2022-05-18,-0.19999999999999574
300567.XSHE,2022-05-18,-3.779999999999987
600530.XSHG,2022-05-18,0.0
300120.XSHE,2022-05-18,-0.3000000000000007
002380.XSHE,2022-05-18,-0.23000000000000043
300633.XSHE,2022-05-18,1.2299999999999969
000850.XSHE,2022-05-18,-0.45000000000000284
300013.XSHE,2022-05-18,-0.14000000000000057
300253.XSHE,2022-05-18,2.1100000000000136
600378.XSHG,2022-05-18,-2.1899999999999977
688217.XSHG,2022-05-18,0.240000000000002
002958.XSHE,2022-05-18,0.010000000000000231
688222.XSHG,2022-05-18,0.07000000000000028
601928.XSHG,2022-05-18,0.019999999999999574
600051.XSHG,2022-05-18,-0.5199999999999996
600491.XSHG,2022-05-18,-0.21000000000000085
002493.XSHE,2022-05-18,3.75
000957.XSHE,2022-05-18,0.0
002080.XSHE,2022-05-18,0.8400000000000034
002202.XSHE,2022-05-18,0.1600000000000108
002697.XSHE,2022-05-18,-1.1900000000000048
603189.XSHG,2022-05-18,0.10999999999999943
603680.XSHG,2022-05-18,-0.019999999999999574
688016.XSHG,2022-05-18,0.3299999999999841
301015.XSHE,2022-05-18,0.75
300799.XSHE,2022-05-18,-0.4099999999999966
300070.XSHE,2022-05-18,-1.2999999999999972
300911.XSHE,2022-05-18,-0.05999999999999517
001207.XSHE,2022-05-18,-0.25
600793.XSHG,2022-05-18,-0.029999999999997584
600483.XSHG,2022-05-18,-1.3299999999999983
600831.XSHG,2022-05-18,0.6400000000000006
600295.XSHG,2022-05-18,-1.4200000000000017
002235.XSHE,2022-05-18,-0.08999999999999986
300847.XSHE,2022-05-18,-1.1799999999999997
600518.XSHG,2022-05-18,0.4900000000000091
688248.XSHG,2022-05-18,0.05000000000000071
688608.XSHG,2022-05-18,0.6700000000000159
000612.XSHE,2022-05-18,0.29999999999999716
300562.XSHE,2022-05-18,-0.33000000000000185
688011.XSHG,2022-05-18,-0.129999999999999
688285.XSHG,2022-05-18,-0.1299999999999999
603366.XSHG,2022-05-18,-0.02000000000000135
