code,date,open_close_diff
000049.XSHE,2023-03-06,-4.03000000000003
603636.XSHG,2023-03-06,1.1200000000000045
000538.XSHE,2023-03-06,-12.230000000000018
300798.XSHE,2023-03-06,0.07000000000000028
688110.XSHG,2023-03-06,0.1700000000000017
002668.XSHE,2023-03-06,0.7899999999999991
001202.XSHE,2023-03-06,0.019999999999999574
601326.XSHG,2023-03-06,-0.020000000000000018
600980.XSHG,2023-03-06,0.15000000000000213
300582.XSHE,2023-03-06,0.3500000000000014
603039.XSHG,2023-03-06,1.6699999999999875
603298.XSHG,2023-03-06,-0.4099999999999966
002851.XSHE,2023-03-06,-0.28000000000000114
000421.XSHE,2023-03-06,0.3100000000000023
000523.XSHE,2023-03-06,-0.7999999999999972
600238.XSHG,2023-03-06,0.19999999999999574
301091.XSHE,2023-03-06,1.1099999999999994
002840.XSHE,2023-03-06,-0.6799999999999997
600869.XSHG,2023-03-06,-0.4299999999999997
002376.XSHE,2023-03-06,0.10000000000000142
300076.XSHE,2023-03-06,0.5800000000000054
002820.XSHE,2023-03-06,-0.509999999999998
300290.XSHE,2023-03-06,0.12000000000000455
002912.XSHE,2023-03-06,0.4200000000000017
600152.XSHG,2023-03-06,0.39000000000000057
002553.XSHE,2023-03-06,0.9100000000000037
300775.XSHE,2023-03-06,0.3999999999999986
300430.XSHE,2023-03-06,0.03999999999999915
002756.XSHE,2023-03-06,-1.4699999999999989
688052.XSHG,2023-03-06,20.569999999999993
002699.XSHE,2023-03-06,0.25
003018.XSHE,2023-03-06,-0.03999999999999915
688122.XSHG,2023-03-06,-0.7400000000000091
002060.XSHE,2023-03-06,0.2799999999999976
688298.XSHG,2023-03-06,1.0999999999999943
603556.XSHG,2023-03-06,0.10000000000000142
000529.XSHE,2023-03-06,-1.0800000000000018
603158.XSHG,2023-03-06,-2.1999999999999957
603055.XSHG,2023-03-06,0.05999999999999872
000584.XSHE,2023-03-06,0.490000000000002
600027.XSHG,2023-03-06,-0.3699999999999992
301419.XSHE,2023-03-06,-0.6999999999999957
300501.XSHE,2023-03-06,0.14999999999999858
000811.XSHE,2023-03-06,-2.1500000000000057
600763.XSHG,2023-03-06,-1.5300000000000296
688622.XSHG,2023-03-06,-2.1799999999999997
601003.XSHG,2023-03-06,-0.05000000000000071
601066.XSHG,2023-03-06,0.5599999999999987
300959.XSHE,2023-03-06,0.21999999999999886
001339.XSHE,2023-03-06,-0.14999999999999858
301029.XSHE,2023-03-06,-0.6700000000000017
300603.XSHE,2023-03-06,1.1400000000000006
301099.XSHE,2023-03-06,-0.9099999999999966
688232.XSHG,2023-03-06,0.46999999999999886
002078.XSHE,2023-03-06,1.75
605007.XSHG,2023-03-06,0.14000000000000057
300743.XSHE,2023-03-06,0.2900000000000027
300996.XSHE,2023-03-06,-4.969999999999999
300829.XSHE,2023-03-06,-0.3399999999999963
002648.XSHE,2023-03-06,3.219999999999999
002886.XSHE,2023-03-06,-2.299999999999997
002289.XSHE,2023-03-06,-0.1999999999999993
601858.XSHG,2023-03-06,0.08999999999999986
603888.XSHG,2023-03-06,3.1299999999999955
603848.XSHG,2023-03-06,0.41999999999999815
600113.XSHG,2023-03-06,0.14000000000000057
688048.XSHG,2023-03-06,-4.010000000000005
002777.XSHE,2023-03-06,1.9000000000000057
688372.XSHG,2023-03-06,-3.950000000000003
300068.XSHE,2023-03-06,-1.6899999999999977
002910.XSHE,2023-03-06,-0.08000000000000007
002896.XSHE,2023-03-06,0.46000000000000085
000301.XSHE,2023-03-06,-0.07000000000000028
300971.XSHE,2023-03-06,0.120000000000001
603025.XSHG,2023-03-06,-0.46999999999999886
003022.XSHE,2023-03-06,-1.1700000000000017
002480.XSHE,2023-03-06,-0.0400000000000027
300412.XSHE,2023-03-06,-0.25
688095.XSHG,2023-03-06,3.829999999999984
002594.XSHE,2023-03-06,-0.2699999999999818
600075.XSHG,2023-03-06,0.10999999999999943
603182.XSHG,2023-03-06,0.2099999999999973
688135.XSHG,2023-03-06,-0.10000000000000142
301300.XSHE,2023-03-06,0.4299999999999997
001229.XSHE,2023-03-06,0.8500000000000014
600389.XSHG,2023-03-06,-1.0900000000000034
002865.XSHE,2023-03-06,-7.820000000000022
002942.XSHE,2023-03-06,-1.5299999999999976
603639.XSHG,2023-03-06,0.8100000000000023
603596.XSHG,2023-03-06,-0.980000000000004
601818.XSHG,2023-03-06,0.03000000000000025
600237.XSHG,2023-03-06,-0.5899999999999999
300616.XSHE,2023-03-06,1.5
002907.XSHE,2023-03-06,-0.10000000000000142
688981.XSHG,2023-03-06,-0.28000000000000114
000903.XSHE,2023-03-06,0.0
002267.XSHE,2023-03-06,-0.029999999999997584
600757.XSHG,2023-03-06,-0.8500000000000014
603103.XSHG,2023-03-06,0.030000000000001137
603612.XSHG,2023-03-06,-0.509999999999998
000607.XSHE,2023-03-06,0.75
002206.XSHE,2023-03-06,0.45999999999999375
301121.XSHE,2023-03-06,0.5500000000000043
603021.XSHG,2023-03-06,-0.23999999999999844
688379.XSHG,2023-03-06,-1.1400000000000006
001217.XSHE,2023-03-06,0.08999999999999986
600605.XSHG,2023-03-06,4.529999999999973
000663.XSHE,2023-03-06,0.0899999999999963
002740.XSHE,2023-03-06,0.0
300047.XSHE,2023-03-06,0.7900000000000063
600312.XSHG,2023-03-06,-0.6599999999999966
301025.XSHE,2023-03-06,0.16000000000000014
300813.XSHE,2023-03-06,-0.14999999999999147
002386.XSHE,2023-03-06,0.4800000000000004
600327.XSHG,2023-03-06,0.8799999999999955
603380.XSHG,2023-03-06,-0.1999999999999993
000636.XSHE,2023-03-06,-1.4499999999999886
601838.XSHG,2023-03-06,0.1999999999999993
000576.XSHE,2023-03-06,-3.4799999999999898
601949.XSHG,2023-03-06,0.040000000000000036
600630.XSHG,2023-03-06,0.14999999999999858
002505.XSHE,2023-03-06,-0.46000000000000085
300474.XSHE,2023-03-06,3.8000000000000114
600096.XSHG,2023-03-06,1.6300000000000026
002855.XSHE,2023-03-06,-0.0600000000000005
