code,date,open_close_diff
000049.XSHE,2022-03-18,-8.629999999999995
603636.XSHG,2022-03-18,-2.260000000000005
000538.XSHE,2022-03-18,-4.660000000000082
300798.XSHE,2022-03-18,-0.08999999999999986
688110.XSHG,2022-03-18,0.3500000000000014
002668.XSHE,2022-03-18,-1.0899999999999999
001202.XSHE,2022-03-18,0.1999999999999993
601326.XSHG,2022-03-18,-0.06999999999999984
600980.XSHG,2022-03-18,-0.7200000000000024
300582.XSHE,2022-03-18,-0.45000000000000284
603039.XSHG,2022-03-18,3.75
603298.XSHG,2022-03-18,-0.16999999999999815
002851.XSHE,2022-03-18,-0.13000000000000256
000421.XSHE,2022-03-18,-0.8100000000000023
000523.XSHE,2022-03-18,-0.6000000000000014
600238.XSHG,2022-03-18,0.9699999999999989
301091.XSHE,2022-03-18,-1.0700000000000003
002840.XSHE,2022-03-18,-2.6199999999999974
600869.XSHG,2022-03-18,-0.21000000000000085
002376.XSHE,2022-03-18,-0.36999999999999744
300076.XSHE,2022-03-18,-1.0
002820.XSHE,2022-03-18,-0.40000000000000213
300290.XSHE,2022-03-18,-3.0
002912.XSHE,2022-03-18,1.8700000000000045
600152.XSHG,2022-03-18,-0.13000000000000256
002553.XSHE,2022-03-18,-0.37999999999999545
300775.XSHE,2022-03-18,0.6400000000000006
300430.XSHE,2022-03-18,-0.19999999999999574
002756.XSHE,2022-03-18,5.139999999999986
002699.XSHE,2022-03-18,-0.3299999999999983
003018.XSHE,2022-03-18,-0.3699999999999992
688122.XSHG,2022-03-18,1.8799999999999955
688298.XSHG,2022-03-18,-6.779999999999973
603556.XSHG,2022-03-18,-0.259999999999998
000529.XSHE,2022-03-18,-0.8599999999999994
603158.XSHG,2022-03-18,0.05999999999999872
603055.XSHG,2022-03-18,0.28999999999999915
000584.XSHE,2022-03-18,0.389999999999997
600027.XSHG,2022-03-18,-0.3700000000000001
300501.XSHE,2022-03-18,-1.0700000000000074
000811.XSHE,2022-03-18,-5.859999999999985
600763.XSHG,2022-03-18,8.53000000000003
688622.XSHG,2022-03-18,0.30000000000000426
601003.XSHG,2022-03-18,-0.4200000000000017
601066.XSHG,2022-03-18,-0.03999999999999915
300959.XSHE,2022-03-18,-0.14999999999999858
301029.XSHE,2022-03-18,1.5499999999999972
300603.XSHE,2022-03-18,-1.0300000000000011
301099.XSHE,2022-03-18,0.4200000000000017
688232.XSHG,2022-03-18,1.4600000000000009
002078.XSHE,2022-03-18,-1.0300000000000011
605007.XSHG,2022-03-18,0.010000000000001563
300743.XSHE,2022-03-18,1.6499999999999986
300996.XSHE,2022-03-18,0.5
300829.XSHE,2022-03-18,-0.01999999999999602
002648.XSHE,2022-03-18,-6.859999999999985
002886.XSHE,2022-03-18,-0.490000000000002
002289.XSHE,2022-03-18,-0.16999999999999993
601858.XSHG,2022-03-18,-0.3000000000000007
603888.XSHG,2022-03-18,-0.3200000000000003
603848.XSHG,2022-03-18,-0.4499999999999993
600113.XSHG,2022-03-18,-0.14000000000000057
002777.XSHE,2022-03-18,-0.18999999999999773
000713.XSHE,2022-03-18,-1.0300000000000011
300068.XSHE,2022-03-18,-0.3399999999999963
002910.XSHE,2022-03-18,-0.27999999999999936
002896.XSHE,2022-03-18,-0.5599999999999987
300325.XSHE,2022-03-18,-0.3099999999999987
000301.XSHE,2022-03-18,-0.01999999999999602
300971.XSHE,2022-03-18,-0.00999999999999801
603025.XSHG,2022-03-18,-0.29999999999999716
003022.XSHE,2022-03-18,-0.46999999999999886
002480.XSHE,2022-03-18,-0.16000000000000014
300412.XSHE,2022-03-18,-3.230000000000004
688095.XSHG,2022-03-18,-0.980000000000004
002594.XSHE,2022-03-18,0.4099999999999966
600075.XSHG,2022-03-18,-1.8100000000000023
688135.XSHG,2022-03-18,0.09000000000000341
600389.XSHG,2022-03-18,-1.200000000000017
002865.XSHE,2022-03-18,1.7399999999999949
002942.XSHE,2022-03-18,-0.3500000000000014
603639.XSHG,2022-03-18,0.4000000000000057
603596.XSHG,2022-03-18,4.349999999999994
601818.XSHG,2022-03-18,-0.10000000000000053
600237.XSHG,2022-03-18,0.08999999999999986
300616.XSHE,2022-03-18,-0.44999999999999574
002907.XSHE,2022-03-18,-0.16999999999999993
688981.XSHG,2022-03-18,-0.5399999999999991
000903.XSHE,2022-03-18,-0.6000000000000014
002267.XSHE,2022-03-18,-0.33999999999999986
600757.XSHG,2022-03-18,-2.8200000000000003
603103.XSHG,2022-03-18,-0.6799999999999997
603612.XSHG,2022-03-18,-1.2100000000000009
000607.XSHE,2022-03-18,-0.4499999999999993
002206.XSHE,2022-03-18,-0.45000000000000284
603021.XSHG,2022-03-18,-1.0099999999999998
688379.XSHG,2022-03-18,-0.120000000000001
001217.XSHE,2022-03-18,0.259999999999998
600605.XSHG,2022-03-18,-8.46999999999997
000663.XSHE,2022-03-18,-1.1999999999999993
002740.XSHE,2022-03-18,-0.4800000000000004
300047.XSHE,2022-03-18,-1.3999999999999986
600312.XSHG,2022-03-18,-0.529999999999994
301025.XSHE,2022-03-18,-0.5399999999999991
300813.XSHE,2022-03-18,-0.46000000000000796
002386.XSHE,2022-03-18,-0.1999999999999993
600327.XSHG,2022-03-18,-2.3100000000000023
603380.XSHG,2022-03-18,0.730000000000004
000636.XSHE,2022-03-18,0.35000000000002274
601838.XSHG,2022-03-18,-0.3000000000000007
000576.XSHE,2022-03-18,-3.2900000000000063
601949.XSHG,2022-03-18,-0.10999999999999943
600630.XSHG,2022-03-18,-0.5199999999999996
002505.XSHE,2022-03-18,-5.169999999999995
300474.XSHE,2022-03-18,3.280000000000001
600096.XSHG,2022-03-18,-0.28000000000000114
002855.XSHE,2022-03-18,0.28999999999999915
300171.XSHE,2022-03-18,-8.430000000000007
002097.XSHE,2022-03-18,-0.6900000000000048
300432.XSHE,2022-03-18,-0.38000000000000966
002094.XSHE,2022-03-18,-0.3200000000000003
600956.XSHG,2022-03-18,-0.46999999999999886
688509.XSHG,2022-03-18,-0.1299999999999999
603717.XSHG,2022-03-18,-0.5700000000000003
300337.XSHE,2022-03-18,-0.3999999999999986
300617.XSHE,2022-03-18,-0.39000000000000057
002746.XSHE,2022-03-18,-0.8000000000000043
600188.XSHG,2022-03-18,-1.8700000000000045
688369.XSHG,2022-03-18,0.4300000000000068
300559.XSHE,2022-03-18,-2.030000000000001
603577.XSHG,2022-03-18,-0.39000000000000057
601008.XSHG,2022-03-18,-0.0600000000000005
603215.XSHG,2022-03-18,-1.0500000000000007
000732.XSHE,2022-03-18,-0.39000000000000057
300154.XSHE,2022-03-18,-0.9599999999999937
688315.XSHG,2022-03-18,0.28000000000000114
002508.XSHE,2022-03-18,0.3400000000000034
300883.XSHE,2022-03-18,-0.14000000000000057
301032.XSHE,2022-03-18,-0.2699999999999996
002452.XSHE,2022-03-18,0.0
300053.XSHE,2022-03-18,-1.0800000000000054
600110.XSHG,2022-03-18,0.28000000000000114
002077.XSHE,2022-03-18,-0.16000000000000014
300849.XSHE,2022-03-18,-0.5
603330.XSHG,2022-03-18,-0.3299999999999983
300073.XSHE,2022-03-18,-4.769999999999982
002966.XSHE,2022-03-18,-0.08000000000000007
688520.XSHG,2022-03-18,-0.04999999999999716
688277.XSHG,2022-03-18,-0.049999999999998934
001914.XSHE,2022-03-18,2.730000000000018
600220.XSHG,2022-03-18,1.2899999999999991
002337.XSHE,2022-03-18,-0.7800000000000011
002775.XSHE,2022-03-18,-0.9399999999999977
603053.XSHG,2022-03-18,-0.15000000000000036
688499.XSHG,2022-03-18,2.509999999999991
300468.XSHE,2022-03-18,-2.3499999999999943
688621.XSHG,2022-03-18,1.0100000000000051
600328.XSHG,2022-03-18,-1.0800000000000054
603637.XSHG,2022-03-18,-0.4499999999999993
600872.XSHG,2022-03-18,1.759999999999991
002189.XSHE,2022-03-18,-0.14000000000000057
002985.XSHE,2022-03-18,3.390000000000015
300245.XSHE,2022-03-18,-2.1599999999999966
601992.XSHG,2022-03-18,-0.20999999999999996
300250.XSHE,2022-03-18,1.0100000000000051
300092.XSHE,2022-03-18,-0.7199999999999989
301002.XSHE,2022-03-18,-0.14999999999999858
603668.XSHG,2022-03-18,-1.3399999999999999
300651.XSHE,2022-03-18,-3.6000000000000014
300267.XSHE,2022-03-18,-7.160000000000004
002656.XSHE,2022-03-18,-0.5300000000000011
300825.XSHE,2022-03-18,-0.35999999999999943
002870.XSHE,2022-03-18,0.8000000000000043
601600.XSHG,2022-03-18,-0.1299999999999999
300622.XSHE,2022-03-18,-0.28000000000000114
002988.XSHE,2022-03-18,-0.6000000000000014
300894.XSHE,2022-03-18,0.769999999999996
300388.XSHE,2022-03-18,-0.519999999999996
603511.XSHG,2022-03-18,-0.3400000000000034
000037.XSHE,2022-03-18,-1.4699999999999989
300265.XSHE,2022-03-18,-0.389999999999997
600663.XSHG,2022-03-18,-5.969999999999999
301030.XSHE,2022-03-18,-0.5599999999999987
002984.XSHE,2022-03-18,0.09000000000000341
600390.XSHG,2022-03-18,-0.19000000000000128
603115.XSHG,2022-03-18,-0.7300000000000004
603439.XSHG,2022-03-18,-0.3100000000000005
002569.XSHE,2022-03-18,-0.15000000000000036
600744.XSHG,2022-03-18,-1.9299999999999997
002883.XSHE,2022-03-18,-0.7899999999999991
600694.XSHG,2022-03-18,-1.5
603987.XSHG,2022-03-18,-0.3999999999999986
002138.XSHE,2022-03-18,0.45999999999997954
000623.XSHE,2022-03-18,-3.2900000000000205
002826.XSHE,2022-03-18,-0.5899999999999999
300517.XSHE,2022-03-18,-1.2600000000000016
603226.XSHG,2022-03-18,-2.0100000000000016
000586.XSHE,2022-03-18,-0.4299999999999997
300259.XSHE,2022-03-18,-3.039999999999992
301004.XSHE,2022-03-18,-0.16999999999999815
605158.XSHG,2022-03-18,-0.22000000000000064
000616.XSHE,2022-03-18,-1.1799999999999997
001209.XSHE,2022-03-18,-0.21000000000000085
600393.XSHG,2022-03-18,-0.17999999999999972
300222.XSHE,2022-03-18,-0.6400000000000006
300881.XSHE,2022-03-18,-0.7800000000000011
002658.XSHE,2022-03-18,-1.1099999999999994
688265.XSHG,2022-03-18,-0.5900000000000034
002466.XSHE,2022-03-18,3.5699999999999363
000965.XSHE,2022-03-18,-0.7100000000000009
300045.XSHE,2022-03-18,-0.7399999999999949
603901.XSHG,2022-03-18,-0.5799999999999983
600250.XSHG,2022-03-18,-0.05000000000000071
002156.XSHE,2022-03-18,-0.6999999999999957
000038.XSHE,2022-03-18,0.15000000000000213
000686.XSHE,2022-03-18,-0.9599999999999937
300509.XSHE,2022-03-18,-1.5399999999999991
