code,open_close_diff
600543.XSHG,-0.5199999999999996
601107.XSHG,0.0
000955.XSHE,-0.1999999999999993
600882.XSHG,-0.5799999999999841
000403.XSHE,7.579999999999984
300791.XSHE,-4.139999999999986
600592.XSHG,-1.3399999999999999
603041.XSHG,-0.4800000000000004
002566.XSHE,-0.17999999999999972
003026.XSHE,-6.019999999999996
002828.XSHE,0.16000000000000014
600811.XSHG,-0.1600000000000037
000567.XSHE,-0.7100000000000009
688313.XSHG,-0.40000000000000213
300879.XSHE,-1.3600000000000065
002019.XSHE,3.9599999999999795
000797.XSHE,0.5600000000000023
002231.XSHE,0.6500000000000004
603268.XSHG,-0.129999999999999
300742.XSHE,0.4399999999999977
002902.XSHE,0.21000000000000085
601118.XSHG,0.14000000000000057
600209.XSHG,-0.1399999999999988
600855.XSHG,-0.4700000000000024
000026.XSHE,0.2599999999999909
601579.XSHG,-0.0600000000000005
300074.XSHE,-0.13000000000000256
002789.XSHE,-2.2300000000000004
000886.XSHE,-0.08999999999999986
300114.XSHE,0.46999999999999886
003030.XSHE,-1.240000000000002
600993.XSHG,-2.3700000000000045
300880.XSHE,0.0
601019.XSHG,-0.04999999999999982
600153.XSHG,-1.3100000000000023
605168.XSHG,-2.0800000000000125
002759.XSHE,3.539999999999999
600222.XSHG,-0.120000000000001
002386.XSHE,-0.1700000000000017
600089.XSHG,-13.980000000000018
000909.XSHE,0.35999999999999943
300789.XSHE,-0.75
600163.XSHG,-1.1300000000000008
603733.XSHG,-1.0699999999999967
688128.XSHG,-0.370000000000001
300729.XSHE,-1.5600000000000023
300895.XSHE,-3.200000000000003
688126.XSHG,-0.5199999999999996
300079.XSHE,-1.25
600995.XSHG,-2.759999999999998
300165.XSHE,0.5999999999999979
300894.XSHE,-6.809999999999995
002452.XSHE,-0.10999999999999943
300085.XSHE,-2.530000000000001
300306.XSHE,0.0
603926.XSHG,-0.17999999999999972
601698.XSHG,-0.0799999999999983
300276.XSHE,-4.130000000000003
603833.XSHG,-7.409999999999997
601866.XSHG,-0.040000000000000036
688577.XSHG,-1.0799999999999983
300857.XSHE,-0.7899999999999991
600584.XSHG,-3.2600000000000193
300622.XSHE,1.370000000000001
300355.XSHE,-2.799999999999997
600311.XSHG,0.0
603179.XSHG,-2.3100000000000023
601985.XSHG,0.04999999999999982
603605.XSHG,1.3499999999999943
300597.XSHE,0.14000000000000057
000981.XSHE,0.0
605218.XSHG,-0.4400000000000013
601808.XSHG,-1.129999999999999
300852.XSHE,-3.3699999999999903
002986.XSHE,-1.2999999999999972
605266.XSHG,0.46999999999999886
603029.XSHG,0.16999999999999993
688379.XSHG,-0.5600000000000023
688139.XSHG,-0.6699999999999875
000993.XSHE,-0.019999999999999574
300367.XSHE,2.6599999999999966
002305.XSHE,0.0
002080.XSHE,-1.690000000000012
300508.XSHE,0.7799999999999976
002332.XSHE,-0.8500000000000014
002014.XSHE,-2.980000000000004
002938.XSHE,0.0
002780.XSHE,-2.1300000000000026
603658.XSHG,1.049999999999983
000656.XSHE,-0.9600000000000009
000301.XSHE,0.45000000000000284
688656.XSHG,5.6499999999999915
002263.XSHE,0.5
603123.XSHG,-0.20000000000000018
000931.XSHE,-0.7699999999999996
605366.XSHG,-0.09999999999999964
300411.XSHE,-0.21999999999999886
603790.XSHG,0.20000000000000107
600565.XSHG,0.8300000000000018
600613.XSHG,4.439999999999998
002832.XSHE,-1.0400000000000063
300347.XSHE,-100.2199999999998
300130.XSHE,0.3400000000000034
300699.XSHE,0.23000000000000398
300832.XSHE,-2.730000000000004
002763.XSHE,0.15000000000000036
002422.XSHE,-4.810000000000002
601377.XSHG,-0.14999999999999858
601699.XSHG,-0.05999999999999517
601567.XSHG,-0.1999999999999993
300652.XSHE,0.0799999999999983
000802.XSHE,-0.6600000000000001
300495.XSHE,0.769999999999996
300454.XSHE,-1.6800000000000068
000027.XSHE,0.6599999999999966
601515.XSHG,-0.6000000000000014
300181.XSHE,-1.8900000000000006
300246.XSHE,-1.5499999999999972
600979.XSHG,0.0
600351.XSHG,-0.44000000000000483
600800.XSHG,-0.990000000000002
603818.XSHG,0.08999999999999986
600031.XSHG,-78.28999999999996
603758.XSHG,-0.39000000000000057
002485.XSHE,0.0
300883.XSHE,-1.0099999999999998
300808.XSHE,-0.27999999999999936
000969.XSHE,0.12999999999999545
300549.XSHE,-2.0700000000000003
600133.XSHG,-1.0800000000000018
600836.XSHG,-1.0400000000000063
300376.XSHE,2.539999999999992
600714.XSHG,-0.35999999999999943
603557.XSHG,0.07000000000000028
603212.XSHG,-0.3200000000000003
300841.XSHE,-7.589999999999975
000529.XSHE,-0.08999999999999986
000978.XSHE,0.07000000000000028
600785.XSHG,1.0700000000000003
300197.XSHE,-6.6499999999999915
300875.XSHE,-2.240000000000009
600387.XSHG,-0.14000000000000057
603015.XSHG,0.02000000000000135
002010.XSHE,-2.460000000000001
002403.XSHE,0.40000000000000036
600724.XSHG,-0.7700000000000031
603828.XSHG,0.23000000000000043
688518.XSHG,-0.5
688108.XSHG,-1.1400000000000006
603859.XSHG,-0.3099999999999987
605338.XSHG,-2.1600000000000037
300221.XSHE,-1.3500000000000014
