code,open_close_diff
600543.XSHG,0.33999999999999986
601107.XSHG,0.10000000000000053
000955.XSHE,-0.07000000000000028
600882.XSHG,-2.1299999999999955
000403.XSHE,2.0
300791.XSHE,0.20000000000000284
600592.XSHG,0.23999999999999844
603041.XSHG,-0.3999999999999986
002566.XSHE,-0.8699999999999974
003026.XSHE,-0.490000000000002
301158.XSHE,-1.2099999999999973
002828.XSHE,-0.049999999999998934
601921.XSHG,-0.019999999999999574
600811.XSHG,0.46999999999999886
605298.XSHG,-0.10000000000000142
000567.XSHE,-1.7399999999999949
688313.XSHG,-0.6099999999999994
300879.XSHE,-0.4200000000000017
002019.XSHE,-3.240000000000009
301106.XSHE,-0.8500000000000014
000797.XSHE,1.3599999999999994
002231.XSHE,-0.08999999999999986
603268.XSHG,-1.5
300742.XSHE,-0.05000000000000071
002902.XSHE,-0.2400000000000002
601118.XSHG,0.019999999999999574
600855.XSHG,-0.2400000000000002
301055.XSHE,-0.35999999999999943
000026.XSHE,0.18000000000000682
601579.XSHG,0.20999999999999908
300074.XSHE,-0.8100000000000023
002789.XSHE,-0.9899999999999984
000886.XSHE,0.08999999999999986
300114.XSHE,0.0
003030.XSHE,-0.389999999999997
300946.XSHE,-1.9100000000000037
600993.XSHG,-0.3599999999999852
300880.XSHE,-0.05999999999999872
601019.XSHG,-0.08999999999999986
600153.XSHG,12.440000000000026
605168.XSHG,-4.090000000000003
002759.XSHE,0.490000000000002
600222.XSHG,-0.5300000000000011
688269.XSHG,1.1099999999999994
002386.XSHE,-0.4799999999999969
600089.XSHG,1.9800000000000182
000909.XSHE,-0.0799999999999983
300789.XSHE,-0.8900000000000006
600163.XSHG,-0.21999999999999886
603733.XSHG,-0.28000000000000114
688128.XSHG,0.09999999999999787
300729.XSHE,-1.2100000000000009
300895.XSHE,-2.3599999999999994
688126.XSHG,-0.490000000000002
300079.XSHE,-0.25
600995.XSHG,-2.0700000000000074
300165.XSHE,1.480000000000004
001205.XSHE,-1.5499999999999972
300894.XSHE,0.18999999999999773
002452.XSHE,0.3400000000000034
300085.XSHE,-1.3199999999999932
300306.XSHE,-1.7100000000000009
301089.XSHE,-2.5999999999999943
603926.XSHG,0.17999999999999972
601698.XSHG,-0.08999999999999986
300276.XSHE,-0.6599999999999966
603833.XSHG,2.9799999999999898
601866.XSHG,0.06000000000000005
300945.XSHE,0.09999999999999964
688577.XSHG,-1.3999999999999986
300857.XSHE,-0.8300000000000018
600584.XSHG,-0.3299999999999983
300622.XSHE,-1.4499999999999957
300355.XSHE,0.20000000000000284
600311.XSHG,-0.08999999999999986
603179.XSHG,-1.0499999999999972
601985.XSHG,0.02999999999999936
603605.XSHG,0.4000000000000057
300597.XSHE,-0.28000000000000025
000981.XSHE,0.0600000000000005
605218.XSHG,-0.09999999999999964
601808.XSHG,-0.11999999999999922
300852.XSHE,-0.7600000000000051
002986.XSHE,-0.14000000000000057
605266.XSHG,-0.769999999999996
688533.XSHG,-0.10999999999999943
300993.XSHE,-0.2699999999999996
603029.XSHG,-0.3999999999999986
001213.XSHE,-0.03000000000000025
301128.XSHE,-1.1000000000000014
688379.XSHG,-0.040000000000000924
688139.XSHG,1.9699999999999989
000993.XSHE,-0.3099999999999987
002305.XSHE,0.3699999999999992
002080.XSHE,0.04999999999999716
300508.XSHE,-1.5799999999999983
002332.XSHE,0.0
301078.XSHE,-0.16000000000000014
002014.XSHE,-1.210000000000008
002938.XSHE,0.48999999999999844
002780.XSHE,-1.3299999999999983
603658.XSHG,-0.28000000000000114
000656.XSHE,1.0400000000000027
000301.XSHE,-0.75
688656.XSHG,-0.9199999999999946
002263.XSHE,0.14000000000000057
603123.XSHG,-0.6600000000000001
000931.XSHE,-0.3099999999999987
301029.XSHE,-1.5699999999999932
605366.XSHG,-0.07000000000000028
688290.XSHG,1.1799999999999962
300411.XSHE,0.07000000000000028
603790.XSHG,-0.23000000000000043
600565.XSHG,0.740000000000002
600613.XSHG,-2.230000000000018
002832.XSHE,-2.3599999999999994
300347.XSHE,50.19999999999993
300130.XSHE,-3.8900000000000006
