code,date,open_close_diff
000049.XSHE,2023-06-02,-8.889999999999986
603636.XSHG,2023-06-02,0.28999999999999204
000538.XSHE,2023-06-02,-3.7100000000000364
300798.XSHE,2023-06-02,-0.04999999999999982
688110.XSHG,2023-06-02,0.8100000000000023
002668.XSHE,2023-06-02,0.20000000000000284
001202.XSHE,2023-06-02,-0.10999999999999943
601326.XSHG,2023-06-02,0.04999999999999982
600980.XSHG,2023-06-02,-0.3000000000000007
300582.XSHE,2023-06-02,0.46999999999999886
603039.XSHG,2023-06-02,7.139999999999986
603298.XSHG,2023-06-02,0.6799999999999997
002851.XSHE,2023-06-02,-0.39000000000000057
000421.XSHE,2023-06-02,0.4100000000000037
000523.XSHE,2023-06-02,-0.13000000000000256
600238.XSHG,2023-06-02,-2.729999999999997
301091.XSHE,2023-06-02,0.5300000000000011
002840.XSHE,2023-06-02,-0.1700000000000017
600869.XSHG,2023-06-02,-1.2800000000000011
002376.XSHE,2023-06-02,-0.14000000000000057
300076.XSHE,2023-06-02,0.8300000000000054
002820.XSHE,2023-06-02,-0.8000000000000007
300290.XSHE,2023-06-02,0.379999999999999
002912.XSHE,2023-06-02,-2.160000000000011
600152.XSHG,2023-06-02,-0.5500000000000007
002553.XSHE,2023-06-02,-0.14000000000000057
300775.XSHE,2023-06-02,0.07000000000000028
300430.XSHE,2023-06-02,3.1500000000000057
002756.XSHE,2023-06-02,-6.259999999999991
688052.XSHG,2023-06-02,-4.6699999999999875
002699.XSHE,2023-06-02,-0.6600000000000001
003018.XSHE,2023-06-02,-0.16999999999999993
688122.XSHG,2023-06-02,-1.1800000000000068
002060.XSHE,2023-06-02,0.16000000000000014
688298.XSHG,2023-06-02,0.8900000000000006
603556.XSHG,2023-06-02,-0.14999999999999858
000529.XSHE,2023-06-02,-0.14000000000000057
603158.XSHG,2023-06-02,-0.28999999999999915
603055.XSHG,2023-06-02,-0.20999999999999908
000584.XSHE,2023-06-02,-1.0199999999999996
600027.XSHG,2023-06-02,0.34999999999999964
301419.XSHE,2023-06-02,-0.20000000000000284
300501.XSHE,2023-06-02,-1.1099999999999994
000811.XSHE,2023-06-02,-4.309999999999974
600763.XSHG,2023-06-02,-4.399999999999977
688622.XSHG,2023-06-02,1.1499999999999986
601003.XSHG,2023-06-02,0.120000000000001
601066.XSHG,2023-06-02,-0.03999999999999915
300959.XSHE,2023-06-02,0.6700000000000017
001339.XSHE,2023-06-02,0.11999999999999744
301029.XSHE,2023-06-02,0.4199999999999946
300603.XSHE,2023-06-02,-0.23000000000000043
301099.XSHE,2023-06-02,-0.1600000000000037
688232.XSHG,2023-06-02,-1.1300000000000026
002078.XSHE,2023-06-02,-2.010000000000005
605007.XSHG,2023-06-02,-0.27999999999999936
300743.XSHE,2023-06-02,-0.7100000000000009
300996.XSHE,2023-06-02,-2.299999999999997
300829.XSHE,2023-06-02,-0.6399999999999935
002648.XSHE,2023-06-02,-12.110000000000014
002886.XSHE,2023-06-02,-1.3500000000000014
002289.XSHE,2023-06-02,-0.3800000000000008
601858.XSHG,2023-06-02,-0.5399999999999991
603888.XSHG,2023-06-02,1.740000000000009
603848.XSHG,2023-06-02,-1.0099999999999998
600113.XSHG,2023-06-02,-0.5900000000000034
