code,open_close_diff
600543.XSHG,-0.40000000000000036
601107.XSHG,-0.08000000000000007
000955.XSHE,-0.08000000000000007
600882.XSHG,-4.75
000403.XSHE,-2.0
300791.XSHE,-2.25
600592.XSHG,-0.05999999999999872
603041.XSHG,0.120000000000001
002566.XSHE,0.07000000000000028
003026.XSHE,-1.6300000000000026
301158.XSHE,-0.7100000000000009
002828.XSHE,0.2599999999999998
601921.XSHG,-0.02999999999999936
600811.XSHG,-1.25
605298.XSHG,0.08999999999999986
000567.XSHE,-3.3599999999999994
688313.XSHG,-0.46999999999999886
300879.XSHE,0.08000000000000185
002019.XSHE,-0.4399999999999977
301106.XSHE,-0.629999999999999
000797.XSHE,0.6400000000000006
002231.XSHE,0.120000000000001
603268.XSHG,-1.3399999999999999
300742.XSHE,0.28000000000000114
002902.XSHE,-0.34999999999999964
601118.XSHG,-0.08000000000000007
600209.XSHG,-0.23999999999999977
600855.XSHG,0.28000000000000114
301055.XSHE,-0.23999999999999844
000026.XSHE,4.509999999999991
601579.XSHG,0.0
300074.XSHE,0.5399999999999991
002789.XSHE,2.3200000000000003
000886.XSHE,-0.3000000000000007
300114.XSHE,0.23000000000000398
003030.XSHE,-0.21999999999999886
300946.XSHE,-1.1799999999999997
600993.XSHG,-6.099999999999994
300880.XSHE,-0.10000000000000142
601019.XSHG,-0.010000000000000675
600153.XSHG,0.0
605168.XSHG,-3.6500000000000057
002759.XSHE,-0.5400000000000063
600222.XSHG,0.0
688269.XSHG,-1.9300000000000068
002386.XSHE,0.09999999999999787
600089.XSHG,-24.139999999999986
000909.XSHE,-1.360000000000003
300789.XSHE,0.37999999999999545
600163.XSHG,-0.1700000000000017
603733.XSHG,-0.8299999999999983
688128.XSHG,-1.0300000000000011
300729.XSHE,-1.6799999999999997
300895.XSHE,-0.1699999999999946
688126.XSHG,-1.0599999999999987
300079.XSHE,-2.009999999999998
600995.XSHG,1.259999999999991
300165.XSHE,1.0799999999999983
001205.XSHE,-0.2900000000000027
300894.XSHE,-1.2799999999999976
002452.XSHE,-0.9600000000000009
300085.XSHE,-0.5499999999999972
300306.XSHE,-0.3100000000000023
301089.XSHE,3.049999999999997
603926.XSHG,0.23999999999999844
601698.XSHG,0.009999999999999787
300276.XSHE,-0.990000000000002
603833.XSHG,-4.570000000000022
601866.XSHG,-0.040000000000000036
300945.XSHE,-0.22000000000000064
688577.XSHG,-1.1400000000000006
300857.XSHE,-0.10999999999999943
600584.XSHG,-2.8699999999999903
300622.XSHE,-0.3100000000000023
300355.XSHE,-0.10000000000000142
600311.XSHG,0.040000000000000036
603179.XSHG,1.9699999999999989
601985.XSHG,0.0
603605.XSHG,-5.0
300597.XSHE,-0.129999999999999
000981.XSHE,-0.11999999999999922
605218.XSHG,-0.4599999999999991
601808.XSHG,-0.4399999999999977
300852.XSHE,-1.1999999999999957
002986.XSHE,-0.240000000000002
605266.XSHG,0.4000000000000057
688533.XSHG,-2.039999999999999
300993.XSHE,-0.4299999999999997
603029.XSHG,-0.10999999999999943
001213.XSHE,-0.20000000000000018
301128.XSHE,-1.5
688379.XSHG,-0.10999999999999943
688139.XSHG,-0.35999999999999943
000993.XSHE,-0.75
002305.XSHE,-0.4399999999999995
002080.XSHE,-1.0900000000000034
300508.XSHE,-0.3200000000000003
002332.XSHE,-0.04999999999999716
301078.XSHE,0.02000000000000135
002014.XSHE,-0.5999999999999943
002938.XSHE,-2.969999999999999
002780.XSHE,0.8200000000000003
