code,date,open_close_diff
000049.XSHE,2023-10-16,12.659999999999968
603636.XSHG,2023-10-16,0.6799999999999997
000538.XSHE,2023-10-16,27.970000000000027
300798.XSHE,2023-10-16,0.9000000000000004
688110.XSHG,2023-10-16,0.7100000000000009
002668.XSHE,2023-10-16,0.7899999999999991
001202.XSHE,2023-10-16,-0.08999999999999986
301498.XSHE,2023-10-16,0.5899999999999963
601326.XSHG,2023-10-16,-0.010000000000000231
600980.XSHG,2023-10-16,-0.17999999999999972
300582.XSHE,2023-10-16,0.5399999999999991
603039.XSHG,2023-10-16,1.7199999999999989
603298.XSHG,2023-10-16,1.4200000000000017
002851.XSHE,2023-10-16,2.6099999999999994
000421.XSHE,2023-10-16,-0.75
000523.XSHE,2023-10-16,0.1999999999999993
600238.XSHG,2023-10-16,0.5300000000000011
301091.XSHE,2023-10-16,2.229999999999997
002840.XSHE,2023-10-16,0.490000000000002
600869.XSHG,2023-10-16,-1.2899999999999991
002376.XSHE,2023-10-16,0.19999999999999574
300076.XSHE,2023-10-16,0.0800000000000054
002820.XSHE,2023-10-16,0.09000000000000341
300290.XSHE,2023-10-16,-0.620000000000001
002912.XSHE,2023-10-16,2.240000000000009
600152.XSHG,2023-10-16,0.3099999999999987
002553.XSHE,2023-10-16,0.7700000000000031
300775.XSHE,2023-10-16,0.1999999999999993
300430.XSHE,2023-10-16,0.7399999999999949
002756.XSHE,2023-10-16,5.509999999999991
688052.XSHG,2023-10-16,4.810000000000002
002699.XSHE,2023-10-16,-0.25
003018.XSHE,2023-10-16,-0.08999999999999986
688122.XSHG,2023-10-16,0.3199999999999932
002060.XSHE,2023-10-16,0.03999999999999915
688298.XSHG,2023-10-16,-0.7199999999999989
603556.XSHG,2023-10-16,0.6199999999999974
000529.XSHE,2023-10-16,0.2699999999999996
603158.XSHG,2023-10-16,-0.259999999999998
603055.XSHG,2023-10-16,-0.120000000000001
000584.XSHE,2023-10-16,-0.6400000000000006
600027.XSHG,2023-10-16,-0.02999999999999936
301419.XSHE,2023-10-16,2.269999999999996
300501.XSHE,2023-10-16,0.490000000000002
000811.XSHE,2023-10-16,6.210000000000008
600763.XSHG,2023-10-16,5.560000000000002
688622.XSHG,2023-10-16,0.4099999999999966
601003.XSHG,2023-10-16,0.0
601066.XSHG,2023-10-16,0.1700000000000017
300959.XSHE,2023-10-16,0.4199999999999946
001339.XSHE,2023-10-16,0.19000000000000128
301029.XSHE,2023-10-16,0.7899999999999991
300603.XSHE,2023-10-16,-0.4400000000000013
301099.XSHE,2023-10-16,-2.8000000000000043
688232.XSHG,2023-10-16,0.6099999999999994
002078.XSHE,2023-10-16,-0.1700000000000017
605007.XSHG,2023-10-16,0.1899999999999995
300743.XSHE,2023-10-16,-0.5
300996.XSHE,2023-10-16,2.039999999999999
300829.XSHE,2023-10-16,0.19000000000000483
002648.XSHE,2023-10-16,-0.12000000000000455
002886.XSHE,2023-10-16,0.5900000000000034
002289.XSHE,2023-10-16,-0.5299999999999994
601858.XSHG,2023-10-16,-0.41000000000000014
603888.XSHG,2023-10-16,-1.5300000000000011
