code,date,open_close_diff
000049.XSHE,2020-05-11,2.919999999999959
603636.XSHG,2020-05-11,0.0899999999999963
000538.XSHE,2020-05-11,43.74000000000001
300798.XSHE,2020-05-11,0.5600000000000005
002668.XSHE,2020-05-11,0.4499999999999993
601326.XSHG,2020-05-11,0.010000000000000231
600980.XSHG,2020-05-11,-0.029999999999997584
300582.XSHE,2020-05-11,0.28999999999999915
603039.XSHG,2020-05-11,-0.5900000000000034
603298.XSHG,2020-05-11,-0.1800000000000015
002851.XSHE,2020-05-11,-2.1499999999999986
000421.XSHE,2020-05-11,0.29999999999999716
000523.XSHE,2020-05-11,0.7299999999999969
600238.XSHG,2020-05-11,0.4399999999999977
002840.XSHE,2020-05-11,0.5700000000000003
600869.XSHG,2020-05-11,0.4299999999999997
002376.XSHE,2020-05-11,0.5800000000000054
300076.XSHE,2020-05-11,0.1600000000000037
002820.XSHE,2020-05-11,0.10999999999999943
300290.XSHE,2020-05-11,0.0
002912.XSHE,2020-05-11,15.75
600152.XSHG,2020-05-11,0.05999999999999872
002553.XSHE,2020-05-11,0.2699999999999996
300775.XSHE,2020-05-11,-0.33000000000000185
300430.XSHE,2020-05-11,0.3099999999999987
002756.XSHE,2020-05-11,-0.0799999999999983
002699.XSHE,2020-05-11,-0.0799999999999983
688122.XSHG,2020-05-11,0.5600000000000023
002060.XSHE,2020-05-11,-0.0799999999999983
688298.XSHG,2020-05-11,-1.0900000000000034
603556.XSHG,2020-05-11,0.120000000000001
000529.XSHE,2020-05-11,0.21999999999999886
603158.XSHG,2020-05-11,0.3500000000000014
603055.XSHG,2020-05-11,-0.019999999999999574
000584.XSHE,2020-05-11,-0.05000000000000071
600027.XSHG,2020-05-11,0.0699999999999994
300501.XSHE,2020-05-11,-0.9099999999999966
000811.XSHE,2020-05-11,0.3199999999999932
600763.XSHG,2020-05-11,12.759999999999991
601003.XSHG,2020-05-11,-0.23000000000000043
601066.XSHG,2020-05-11,0.4000000000000057
300603.XSHE,2020-05-11,-0.6899999999999977
002078.XSHE,2020-05-11,-0.5100000000000051
300743.XSHE,2020-05-11,0.08999999999999986
300829.XSHE,2020-05-11,-0.07000000000000028
002648.XSHE,2020-05-11,0.7800000000000011
002886.XSHE,2020-05-11,0.03999999999999915
002289.XSHE,2020-05-11,-1.2799999999999994
601858.XSHG,2020-05-11,0.14000000000000057
603888.XSHG,2020-05-11,-0.5499999999999972
603848.XSHG,2020-05-11,0.010000000000001563
600113.XSHG,2020-05-11,-0.14000000000000057
002777.XSHE,2020-05-11,4.6299999999999955
000713.XSHE,2020-05-11,-1.009999999999998
300068.XSHE,2020-05-11,0.39000000000000057
002910.XSHE,2020-05-11,0.019999999999999574
