code,open_close_diff
600543.XSHG,-0.3000000000000007
601107.XSHG,0.0
000955.XSHE,0.120000000000001
600882.XSHG,-2.1700000000000017
000403.XSHE,-0.15999999999996817
300791.XSHE,-3.119999999999976
600592.XSHG,-1.5100000000000051
603041.XSHG,0.0
002566.XSHE,-0.029999999999997584
002828.XSHE,-0.19000000000000128
600811.XSHG,0.0
000567.XSHE,0.0
688313.XSHG,0.7199999999999989
300879.XSHE,-1.0600000000000023
002019.XSHE,-1.4700000000000273
000797.XSHE,0.13999999999999702
002231.XSHE,-0.22000000000000242
603268.XSHG,0.2699999999999996
300742.XSHE,-1.2000000000000028
002902.XSHE,0.17999999999999972
601118.XSHG,-0.15000000000000036
600209.XSHG,0.11000000000000298
600855.XSHG,0.23000000000000043
000026.XSHE,1.4899999999999949
601579.XSHG,-0.030000000000001137
300074.XSHE,0.9399999999999977
002789.XSHE,-0.14000000000000057
000886.XSHE,-0.05999999999999872
300114.XSHE,-3.489999999999995
600993.XSHG,3.3200000000000216
300880.XSHE,-4.049999999999997
601019.XSHG,-0.07000000000000028
600153.XSHG,-0.1599999999999966
605168.XSHG,-1.8100000000000023
002759.XSHE,-4.230000000000004
600222.XSHG,0.03999999999999915
002386.XSHE,-0.08999999999999986
600089.XSHG,0.38999999999998636
000909.XSHE,0.10999999999999943
300789.XSHE,-0.269999999999996
600163.XSHG,0.16000000000000014
603733.XSHG,-0.3100000000000023
688128.XSHG,-0.03999999999999915
300729.XSHE,0.75
300895.XSHE,-0.8900000000000006
688126.XSHG,0.21000000000000085
300079.XSHE,-0.8800000000000097
600995.XSHG,-0.4399999999999977
300165.XSHE,-0.9399999999999977
002452.XSHE,-0.1600000000000037
300085.XSHE,1.9799999999999898
300306.XSHE,-2.470000000000006
603926.XSHG,-0.2700000000000031
601698.XSHG,0.33999999999999986
300276.XSHE,-3.469999999999999
603833.XSHG,-5.930000000000007
601866.XSHG,-0.029999999999999805
688577.XSHG,-0.509999999999998
300857.XSHE,-0.47000000000000597
600584.XSHG,0.47999999999998977
300622.XSHE,-0.40000000000000213
300355.XSHE,-1.0
600311.XSHG,-0.17999999999999972
603179.XSHG,1.2199999999999989
601985.XSHG,-0.010000000000000675
603605.XSHG,-10.099999999999994
300597.XSHE,0.22000000000000064
000981.XSHE,0.14000000000000057
605218.XSHG,0.26000000000000156
601808.XSHG,0.17999999999999972
300852.XSHE,-0.3499999999999943
002986.XSHE,0.6300000000000026
603029.XSHG,-0.05999999999999872
688379.XSHG,0.639999999999997
688139.XSHG,-0.3199999999999932
000993.XSHE,-0.030000000000001137
300367.XSHE,2.489999999999995
002305.XSHE,0.040000000000000036
002080.XSHE,-0.2400000000000091
300508.XSHE,1.5799999999999983
002332.XSHE,0.14999999999999858
002014.XSHE,-0.35999999999999943
002938.XSHE,-0.9699999999999989
002780.XSHE,0.0799999999999983
603658.XSHG,-3.049999999999983
000656.XSHE,0.8299999999999983
000301.XSHE,0.10999999999999943
002263.XSHE,0.0
603123.XSHG,-0.0600000000000005
000931.XSHE,0.33000000000000007
605366.XSHG,0.11000000000000121
300411.XSHE,-3.9099999999999966
603790.XSHG,0.0799999999999983
600565.XSHG,0.0
600613.XSHG,1.1100000000000136
002832.XSHE,0.09999999999999432
300347.XSHE,-56.690000000000055
300130.XSHE,1.9500000000000028
300699.XSHE,-1.6700000000000017
300832.XSHE,-2.640000000000015
002763.XSHE,-0.23000000000000043
002422.XSHE,-4.159999999999997
601377.XSHG,-0.05000000000000071
601699.XSHG,-0.25
601567.XSHG,0.10000000000000142
300652.XSHE,-0.35999999999999943
000802.XSHE,-0.10000000000000142
300495.XSHE,0.8500000000000014
300454.XSHE,-1.4099999999999966
000027.XSHE,-1.759999999999991
601515.XSHG,0.030000000000001137
300181.XSHE,0.21000000000000085
300246.XSHE,0.8300000000000125
600979.XSHG,0.0
600351.XSHG,0.0
600800.XSHG,0.6199999999999974
603818.XSHG,-0.23000000000000043
600031.XSHG,-0.9700000000000273
603758.XSHG,-0.08000000000000007
002485.XSHE,0.23999999999999844
300883.XSHE,-0.370000000000001
300808.XSHE,0.7100000000000009
000969.XSHE,0.07000000000000028
300549.XSHE,-2.219999999999999
600133.XSHG,-0.0799999999999983
600836.XSHG,1.1999999999999886
300376.XSHE,3.240000000000009
600714.XSHG,0.0
603557.XSHG,0.7799999999999994
603212.XSHG,-1.4500000000000028
300841.XSHE,0.2899999999999636
000529.XSHE,-0.23000000000000043
000978.XSHE,0.07000000000000028
600785.XSHG,-0.7400000000000091
300197.XSHE,1.9000000000000057
300875.XSHE,-5.900000000000006
600387.XSHG,-0.36999999999999744
603015.XSHG,-0.16999999999999815
002010.XSHE,-0.0899999999999963
002403.XSHE,-0.34000000000000163
600724.XSHG,-1.0800000000000054
603828.XSHG,0.23000000000000043
688518.XSHG,-0.19000000000000128
688108.XSHG,0.010000000000001563
603859.XSHG,0.0800000000000054
605338.XSHG,1.5
300221.XSHE,-5.099999999999998
300776.XSHE,-0.4300000000000068
002870.XSHE,-0.09999999999999787
600477.XSHG,0.0
600824.XSHG,-0.3300000000000125
600241.XSHG,0.0
002250.XSHE,-2.230000000000018
603825.XSHG,-0.35999999999999943
600603.XSHG,8.669999999999959
300863.XSHE,-7.9199999999999875
000880.XSHE,0.720000000000006
600967.XSHG,-0.8299999999999983
600723.XSHG,0.21999999999999886
002885.XSHE,-0.7700000000000031
002913.XSHE,-0.29999999999999716
002496.XSHE,-0.28000000000000114
601919.XSHG,-0.20000000000000018
000606.XSHE,0.0
000793.XSHE,0.259999999999998
002933.XSHE,0.8700000000000045
002038.XSHE,1.7299999999999898
002239.XSHE,0.0
600421.XSHG,-0.3999999999999986
300052.XSHE,0.4300000000000068
603530.XSHG,-0.03999999999999915
000507.XSHE,0.21000000000000085
300432.XSHE,-2.9299999999999997
601162.XSHG,-0.020000000000000462
603809.XSHG,0.8099999999999952
600777.XSHG,0.6099999999999994
605050.XSHG,0.07000000000000028
300638.XSHE,2.1299999999999955
600516.XSHG,-1.6299999999999955
000557.XSHE,0.3299999999999983
000697.XSHE,0.0799999999999983
002316.XSHE,0.030000000000001137
002144.XSHE,-0.5099999999999998
003002.XSHE,-0.14000000000000057
300413.XSHE,-0.6899999999999977
601117.XSHG,-0.03000000000000025
000570.XSHE,-0.41000000000000014
002207.XSHE,0.08000000000000185
002730.XSHE,0.6400000000000006
601116.XSHG,0.05000000000000071
002244.XSHE,-0.35999999999999943
002368.XSHE,-0.9200000000000159
600705.XSHG,-1.9300000000000068
300787.XSHE,-1.970000000000013
600621.XSHG,-70.82000000000062
603797.XSHG,-0.259999999999998
600489.XSHG,0.23999999999999488
002605.XSHE,0.5800000000000125
002560.XSHE,1.7700000000000031
000409.XSHE,-0.03999999999999915
300226.XSHE,4.019999999999982
002336.XSHE,0.03000000000000025
600676.XSHG,-0.730000000000004
300255.XSHE,0.8700000000000045
300147.XSHE,2.009999999999998
300785.XSHE,-1.7099999999999795
300886.XSHE,-5.549999999999997
000885.XSHE,0.14000000000000057
600292.XSHG,-0.08000000000000185
601015.XSHG,-0.040000000000000036
600798.XSHG,-0.5700000000000003
300545.XSHE,-0.490000000000002
603368.XSHG,-0.9899999999999949
002556.XSHE,-0.7000000000000028
000897.XSHE,0.0600000000000005
300234.XSHE,-0.769999999999996
600725.XSHG,-0.0799999999999983
002141.XSHE,1.9400000000000013
002881.XSHE,0.38999999999999346
300476.XSHE,-1.2800000000000011
603196.XSHG,0.09999999999999964
002282.XSHE,-0.129999999999999
300418.XSHE,-1.9899999999999949
002441.XSHE,-1.4899999999999949
000816.XSHE,0.0
002138.XSHE,-1.589999999999975
002045.XSHE,-1.2700000000000031
000585.XSHE,-0.020000000000000018
000100.XSHE,-0.46999999999999886
600071.XSHG,-0.5200000000000031
603113.XSHG,0.010000000000001563
688378.XSHG,-0.12999999999999545
003006.XSHE,-0.3299999999999983
300761.XSHE,0.8800000000000026
300159.XSHE,0.35999999999999943
