code,date,open_close_diff
000049.XSHE,2022-12-08,2.3100000000000023
603636.XSHG,2022-12-08,0.7200000000000131
000538.XSHE,2022-12-08,-11.680000000000064
300798.XSHE,2022-12-08,0.0
688110.XSHG,2022-12-08,0.36999999999999744
002668.XSHE,2022-12-08,0.5400000000000027
001202.XSHE,2022-12-08,-0.4400000000000013
601326.XSHG,2022-12-08,-0.020000000000000018
600980.XSHG,2022-12-08,0.0
300582.XSHE,2022-12-08,0.5300000000000011
603039.XSHG,2022-12-08,-0.21999999999999886
603298.XSHG,2022-12-08,0.5799999999999983
002851.XSHE,2022-12-08,-0.6400000000000006
000421.XSHE,2022-12-08,-1.25
000523.XSHE,2022-12-08,0.0
600238.XSHG,2022-12-08,-4.939999999999998
301091.XSHE,2022-12-08,0.46000000000000085
002840.XSHE,2022-12-08,1.5799999999999983
600869.XSHG,2022-12-08,0.21000000000000085
002376.XSHE,2022-12-08,0.5300000000000011
300076.XSHE,2022-12-08,-0.5799999999999983
002820.XSHE,2022-12-08,-0.15000000000000036
300290.XSHE,2022-12-08,1.0
002912.XSHE,2022-12-08,2.3500000000000085
600152.XSHG,2022-12-08,-2.3299999999999983
002553.XSHE,2022-12-08,0.4799999999999969
300775.XSHE,2022-12-08,0.6000000000000014
300430.XSHE,2022-12-08,0.7000000000000028
002756.XSHE,2022-12-08,-5.75
688052.XSHG,2022-12-08,-0.38999999999998636
002699.XSHE,2022-12-08,0.6699999999999982
003018.XSHE,2022-12-08,0.02999999999999936
688122.XSHG,2022-12-08,2.9399999999999977
002060.XSHE,2022-12-08,-0.8000000000000007
688298.XSHG,2022-12-08,-0.7199999999999989
603556.XSHG,2022-12-08,0.21000000000000085
000529.XSHE,2022-12-08,0.5700000000000003
603158.XSHG,2022-12-08,0.28999999999999915
603055.XSHG,2022-12-08,0.46999999999999886
000584.XSHE,2022-12-08,-1.6099999999999994
600027.XSHG,2022-12-08,0.15000000000000036
300501.XSHE,2022-12-08,-0.21000000000000085
000811.XSHE,2022-12-08,2.329999999999984
600763.XSHG,2022-12-08,4.779999999999973
688622.XSHG,2022-12-08,0.9000000000000057
601003.XSHG,2022-12-08,0.11999999999999744
601066.XSHG,2022-12-08,0.08999999999999986
300959.XSHE,2022-12-08,-0.09999999999999787
001339.XSHE,2022-12-08,0.22000000000000242
301029.XSHE,2022-12-08,0.710000000000008
300603.XSHE,2022-12-08,0.3099999999999987
301099.XSHE,2022-12-08,1.3400000000000034
688232.XSHG,2022-12-08,0.1600000000000037
002078.XSHE,2022-12-08,0.1799999999999926
605007.XSHG,2022-12-08,0.4299999999999997
300743.XSHE,2022-12-08,-0.370000000000001
300996.XSHE,2022-12-08,0.7600000000000051
300829.XSHE,2022-12-08,-0.4799999999999969
002648.XSHE,2022-12-08,0.6199999999999761
002886.XSHE,2022-12-08,0.13000000000000256
002289.XSHE,2022-12-08,0.6400000000000006
601858.XSHG,2022-12-08,-0.20000000000000107
603888.XSHG,2022-12-08,1.5799999999999983
603848.XSHG,2022-12-08,-0.120000000000001
600113.XSHG,2022-12-08,-0.4299999999999997
688048.XSHG,2022-12-08,-2.430000000000007
002777.XSHE,2022-12-08,1.9099999999999966
000713.XSHE,2022-12-08,1.230000000000004
688372.XSHG,2022-12-08,4.769999999999996
300068.XSHE,2022-12-08,-1.6599999999999966
002910.XSHE,2022-12-08,-0.5999999999999996
002896.XSHE,2022-12-08,0.5
000301.XSHE,2022-12-08,0.08999999999999986
300971.XSHE,2022-12-08,0.20000000000000284
603025.XSHG,2022-12-08,0.30999999999999517
003022.XSHE,2022-12-08,-0.46999999999999886
002480.XSHE,2022-12-08,0.4499999999999993
300412.XSHE,2022-12-08,-0.3200000000000003
688095.XSHG,2022-12-08,3.069999999999993
002594.XSHE,2022-12-08,-0.5500000000000114
600075.XSHG,2022-12-08,0.0
603182.XSHG,2022-12-08,0.19000000000000128
688135.XSHG,2022-12-08,0.33999999999999986
301300.XSHE,2022-12-08,-1.3900000000000006
001229.XSHE,2022-12-08,0.08000000000000185
600389.XSHG,2022-12-08,-1.3899999999999864
002865.XSHE,2022-12-08,2.2299999999999898
002942.XSHE,2022-12-08,-0.14999999999999858
603639.XSHG,2022-12-08,-0.9300000000000068
603596.XSHG,2022-12-08,-2.049999999999997
601818.XSHG,2022-12-08,-0.03000000000000025
600237.XSHG,2022-12-08,-0.03999999999999915
300616.XSHE,2022-12-08,0.09000000000000341
002907.XSHE,2022-12-08,0.5199999999999996
688981.XSHG,2022-12-08,0.060000000000002274
000903.XSHE,2022-12-08,0.25
002267.XSHE,2022-12-08,0.0
600757.XSHG,2022-12-08,0.0
603103.XSHG,2022-12-08,-0.14999999999999858
603612.XSHG,2022-12-08,0.6699999999999946
000607.XSHE,2022-12-08,0.3000000000000007
002206.XSHE,2022-12-08,-2.030000000000001
301121.XSHE,2022-12-08,-0.8400000000000034
603021.XSHG,2022-12-08,0.0799999999999983
688379.XSHG,2022-12-08,0.8099999999999987
001217.XSHE,2022-12-08,0.02999999999999936
600605.XSHG,2022-12-08,17.149999999999977
000663.XSHE,2022-12-08,-0.0899999999999963
002740.XSHE,2022-12-08,0.02999999999999936
300047.XSHE,2022-12-08,0.6799999999999997
600312.XSHG,2022-12-08,0.5300000000000011
301025.XSHE,2022-12-08,0.15000000000000036
300813.XSHE,2022-12-08,-8.39
002386.XSHE,2022-12-08,-0.0400000000000027
600327.XSHG,2022-12-08,-0.3499999999999943
603380.XSHG,2022-12-08,0.21000000000000085
000636.XSHE,2022-12-08,6.519999999999982
601838.XSHG,2022-12-08,-0.030000000000001137
000576.XSHE,2022-12-08,1.3299999999999983
601949.XSHG,2022-12-08,0.07000000000000028
600630.XSHG,2022-12-08,-0.15000000000000213
002505.XSHE,2022-12-08,0.759999999999998
300474.XSHE,2022-12-08,2.8000000000000114
600096.XSHG,2022-12-08,-1.9499999999999957
002855.XSHE,2022-12-08,0.0
300171.XSHE,2022-12-08,-0.18000000000000682
002097.XSHE,2022-12-08,0.18999999999999773
