code,date,open_close_diff
300474.XSHE,2022-04-22,4.150000000000006
600096.XSHG,2022-04-22,-0.6000000000000014
002855.XSHE,2022-04-22,0.009999999999999787
300171.XSHE,2022-04-22,8.789999999999964
002097.XSHE,2022-04-22,-0.29000000000000625
300432.XSHE,2022-04-22,1.6499999999999915
002094.XSHE,2022-04-22,-0.3200000000000003
600956.XSHG,2022-04-22,-0.35999999999999943
688509.XSHG,2022-04-22,0.020000000000000462
603717.XSHG,2022-04-22,-0.05000000000000071
300337.XSHE,2022-04-22,1.3399999999999999
688337.XSHG,2022-04-22,1.6799999999999997
300617.XSHE,2022-04-22,-0.3100000000000023
002746.XSHE,2022-04-22,0.6300000000000026
600188.XSHG,2022-04-22,-2.6199999999999903
688369.XSHG,2022-04-22,1.0399999999999991
300559.XSHE,2022-04-22,2.3699999999999974
603577.XSHG,2022-04-22,-0.8900000000000006
601008.XSHG,2022-04-22,-0.1899999999999995
603215.XSHG,2022-04-22,-1.8200000000000003
000732.XSHE,2022-04-22,0.06999999999999851
300154.XSHE,2022-04-22,0.8099999999999987
688315.XSHG,2022-04-22,0.4800000000000004
002508.XSHE,2022-04-22,-5.7900000000000205
300883.XSHE,2022-04-22,-0.11000000000000032
301032.XSHE,2022-04-22,-0.009999999999999787
002452.XSHE,2022-04-22,0.45000000000000284
300053.XSHE,2022-04-22,0.509999999999998
600110.XSHG,2022-04-22,0.9899999999999807
002077.XSHE,2022-04-22,0.08999999999999986
300849.XSHE,2022-04-22,-0.3699999999999992
603330.XSHG,2022-04-22,-1.0700000000000003
300073.XSHE,2022-04-22,5.139999999999986
002966.XSHE,2022-04-22,-0.1299999999999999
688520.XSHG,2022-04-22,-0.07000000000000028
688277.XSHG,2022-04-22,0.1899999999999995
001914.XSHE,2022-04-22,-4.780000000000001
600220.XSHG,2022-04-22,-1.2799999999999976
002337.XSHE,2022-04-22,-0.16000000000000014
002775.XSHE,2022-04-22,-0.33000000000000185
603053.XSHG,2022-04-22,-0.19000000000000128
688499.XSHG,2022-04-22,5.560000000000002
300468.XSHE,2022-04-22,1.7600000000000051
688621.XSHG,2022-04-22,-2.7299999999999898
600328.XSHG,2022-04-22,0.10000000000000142
603637.XSHG,2022-04-22,0.5300000000000011
600872.XSHG,2022-04-22,4.819999999999993
002189.XSHE,2022-04-22,0.47000000000000064
002985.XSHE,2022-04-22,5.030000000000001
300245.XSHE,2022-04-22,1.0600000000000023
601992.XSHG,2022-04-22,-0.04999999999999982
300250.XSHE,2022-04-22,1.7299999999999969
300092.XSHE,2022-04-22,-0.5899999999999999
301002.XSHE,2022-04-22,-0.45000000000000284
603668.XSHG,2022-04-22,0.28999999999999915
300651.XSHE,2022-04-22,-1.490000000000002
300267.XSHE,2022-04-22,-0.3100000000000023
002656.XSHE,2022-04-22,-0.21000000000000085
300825.XSHE,2022-04-22,0.3299999999999983
002870.XSHE,2022-04-22,-0.7299999999999969
601600.XSHG,2022-04-22,-0.08000000000000007
300622.XSHE,2022-04-22,1.7700000000000031
002988.XSHE,2022-04-22,-0.019999999999999574
300894.XSHE,2022-04-22,-1.9499999999999957
300388.XSHE,2022-04-22,-0.23000000000000398
603511.XSHG,2022-04-22,-1.7399999999999984
301237.XSHE,2022-04-22,-1.8299999999999983
000037.XSHE,2022-04-22,-0.46999999999999886
300265.XSHE,2022-04-22,0.6400000000000006
600663.XSHG,2022-04-22,-0.14000000000001478
301030.XSHE,2022-04-22,-1.6700000000000017
002984.XSHE,2022-04-22,0.7799999999999976
600390.XSHG,2022-04-22,-0.25
603115.XSHG,2022-04-22,-0.33000000000000185
603439.XSHG,2022-04-22,0.2599999999999998
002569.XSHE,2022-04-22,-0.23000000000000043
600744.XSHG,2022-04-22,-0.8200000000000003
002883.XSHE,2022-04-22,0.240000000000002
600694.XSHG,2022-04-22,-3.469999999999999
603987.XSHG,2022-04-22,1.8599999999999994
002138.XSHE,2022-04-22,-1.75
000623.XSHE,2022-04-22,2.6299999999999955
002826.XSHE,2022-04-22,-0.11999999999999922
300517.XSHE,2022-04-22,1.129999999999999
603226.XSHG,2022-04-22,-1.4899999999999984
000586.XSHE,2022-04-22,-0.19000000000000128
300259.XSHE,2022-04-22,0.14999999999999858
301004.XSHE,2022-04-22,-1.2799999999999976
605158.XSHG,2022-04-22,-0.11999999999999922
000616.XSHE,2022-04-22,-1.7700000000000031
001209.XSHE,2022-04-22,-1.2900000000000027
600393.XSHG,2022-04-22,-0.08999999999999986
300222.XSHE,2022-04-22,0.8299999999999983
300881.XSHE,2022-04-22,-1.3900000000000006
002658.XSHE,2022-04-22,-0.05000000000000071
688265.XSHG,2022-04-22,0.0899999999999963
002466.XSHE,2022-04-22,7.300000000000068
000965.XSHE,2022-04-22,1.3100000000000023
300045.XSHE,2022-04-22,1.0599999999999952
603901.XSHG,2022-04-22,0.7899999999999991
600250.XSHG,2022-04-22,-0.7300000000000004
002156.XSHE,2022-04-22,1.0900000000000034
000038.XSHE,2022-04-22,-1.9100000000000001
000686.XSHE,2022-04-22,-0.269999999999996
300509.XSHE,2022-04-22,0.28999999999999915
300624.XSHE,2022-04-22,1.9399999999999977
603221.XSHG,2022-04-22,-0.9400000000000013
002199.XSHE,2022-04-22,1.1099999999999994
002848.XSHE,2022-04-22,0.580000000000001
000029.XSHE,2022-04-22,0.75
603839.XSHG,2022-04-22,-0.629999999999999
600300.XSHG,2022-04-22,0.22000000000000242
300939.XSHE,2022-04-22,-0.980000000000004
600919.XSHG,2022-04-22,-0.4299999999999997
688633.XSHG,2022-04-22,1.9099999999999966
301066.XSHE,2022-04-22,-3.650000000000002
000667.XSHE,2022-04-22,0.519999999999996
603017.XSHG,2022-04-22,1.1700000000000017
600702.XSHG,2022-04-22,1.5299999999999727
002529.XSHE,2022-04-22,0.16000000000000014
603855.XSHG,2022-04-22,-0.48999999999999844
300809.XSHE,2022-04-22,-0.45000000000000284
600989.XSHG,2022-04-22,0.10999999999999943
300722.XSHE,2022-04-22,1.8299999999999983
601100.XSHG,2022-04-22,1.1800000000000068
300606.XSHE,2022-04-22,-0.620000000000001
601718.XSHG,2022-04-22,-0.03999999999999959
002603.XSHE,2022-04-22,11.75
002592.XSHE,2022-04-22,0.41000000000000014
300244.XSHE,2022-04-22,6.300000000000011
002214.XSHE,2022-04-22,4.100000000000001
002250.XSHE,2022-04-22,-3.5
002524.XSHE,2022-04-22,-0.28000000000000114
300941.XSHE,2022-04-22,1.2100000000000009
600559.XSHG,2022-04-22,2.2900000000000205
300106.XSHE,2022-04-22,1.0399999999999991
300478.XSHE,2022-04-22,-0.07000000000000028
603931.XSHG,2022-04-22,-0.4799999999999969
601952.XSHG,2022-04-22,-0.379999999999999
300133.XSHE,2022-04-22,3.0500000000000114
688511.XSHG,2022-04-22,0.8200000000000003
000006.XSHE,2022-04-22,-0.4900000000000091
300237.XSHE,2022-04-22,-0.1699999999999946
300114.XSHE,2022-04-22,0.29999999999999716
301048.XSHE,2022-04-22,-0.030000000000001137
603136.XSHG,2022-04-22,-0.04999999999999716
600487.XSHG,2022-04-22,-0.10999999999999943
688128.XSHG,2022-04-22,-0.14000000000000057
603860.XSHG,2022-04-22,-0.1700000000000017
002580.XSHE,2022-04-22,-0.13000000000000256
688613.XSHG,2022-04-22,2.280000000000001
601665.XSHG,2022-04-22,-0.15000000000000036
600996.XSHG,2022-04-22,0.6499999999999995
601319.XSHG,2022-04-22,-0.08999999999999986
600857.XSHG,2022-04-22,-7.25
688626.XSHG,2022-04-22,0.8000000000000043
000032.XSHE,2022-04-22,2.210000000000001
688116.XSHG,2022-04-22,2.710000000000008
600684.XSHG,2022-04-22,-0.14000000000000057
300046.XSHE,2022-04-22,6.409999999999997
300211.XSHE,2022-04-22,0.7800000000000011
002935.XSHE,2022-04-22,0.480000000000004
000785.XSHE,2022-04-22,-1.9600000000000009
000800.XSHE,2022-04-22,0.09999999999999787
688718.XSHG,2022-04-22,-0.0600000000000005
600671.XSHG,2022-04-22,-0.25
603909.XSHG,2022-04-22,-0.240000000000002
002779.XSHE,2022-04-22,1.6499999999999986
600026.XSHG,2022-04-22,-0.6799999999999997
002750.XSHE,2022-04-22,3.200000000000003
601208.XSHG,2022-04-22,0.3500000000000014
300660.XSHE,2022-04-22,0.38000000000000256
688561.XSHG,2022-04-22,0.5700000000000003
600094.XSHG,2022-04-22,0.0
002780.XSHE,2022-04-22,1.0199999999999996
002445.XSHE,2022-04-22,0.22000000000000064
600527.XSHG,2022-04-22,-1.279999999999994
002586.XSHE,2022-04-22,0.05999999999999872
002716.XSHE,2022-04-22,0.08000000000000007
601908.XSHG,2022-04-22,-0.129999999999999
002599.XSHE,2022-04-22,0.4200000000000017
000709.XSHE,2022-04-22,0.21999999999999886
603876.XSHG,2022-04-22,-0.629999999999999
000860.XSHE,2022-04-22,-0.6000000000000085
300217.XSHE,2022-04-22,-0.12999999999999545
600225.XSHG,2022-04-22,0.020000000000000462
603833.XSHG,2022-04-22,-2.109999999999985
603867.XSHG,2022-04-22,1.5399999999999991
002139.XSHE,2022-04-22,1.009999999999991
000518.XSHE,2022-04-22,-1.3500000000000014
002212.XSHE,2022-04-22,0.5799999999999983
000711.XSHE,2022-04-22,-0.3999999999999986
003029.XSHE,2022-04-22,0.14000000000000057
600565.XSHG,2022-04-22,0.490000000000002
000735.XSHE,2022-04-22,-1.019999999999996
688314.XSHG,2022-04-22,-0.4100000000000037
002016.XSHE,2022-04-22,0.5900000000000034
002161.XSHE,2022-04-22,0.4299999999999997
605081.XSHG,2022-04-22,0.21999999999999886
300314.XSHE,2022-04-22,1.2899999999999991
603308.XSHG,2022-04-22,0.35999999999999943
688326.XSHG,2022-04-22,-1.6400000000000006
301228.XSHE,2022-04-22,-0.6400000000000006
600057.XSHG,2022-04-22,-3.1400000000000006
688338.XSHG,2022-04-22,1.5399999999999991
300470.XSHE,2022-04-22,-0.4900000000000091
601330.XSHG,2022-04-22,-0.09000000000000163
002483.XSHE,2022-04-22,-0.3500000000000014
688317.XSHG,2022-04-22,0.13000000000000256
688318.XSHG,2022-04-22,3.8599999999999994
300004.XSHE,2022-04-22,1.2699999999999996
605567.XSHG,2022-04-22,1.1900000000000013
605228.XSHG,2022-04-22,0.040000000000000036
688176.XSHG,2022-04-22,0.08999999999999986
002861.XSHE,2022-04-22,0.28000000000000114
000795.XSHE,2022-04-22,0.3500000000000014
603986.XSHG,2022-04-22,8.840000000000032
000021.XSHE,2022-04-22,4.6299999999999955
600422.XSHG,2022-04-22,4.3300000000000125
002417.XSHE,2022-04-22,0.0
603836.XSHG,2022-04-22,0.3000000000000007
688711.XSHG,2022-04-22,3.6099999999999994
002917.XSHE,2022-04-22,0.5399999999999991
002420.XSHE,2022-04-22,0.08999999999999986
600581.XSHG,2022-04-22,-0.7399999999999949
002666.XSHE,2022-04-22,-0.08999999999999986
000632.XSHE,2022-04-22,0.38000000000000256
000949.XSHE,2022-04-22,0.05000000000000071
002324.XSHE,2022-04-22,0.1700000000000017
603056.XSHG,2022-04-22,-0.22999999999999865
688786.XSHG,2022-04-22,0.25
600688.XSHG,2022-04-22,-0.15999999999999837
603321.XSHG,2022-04-22,-0.019999999999999574
000813.XSHE,2022-04-22,-0.33999999999999986
603216.XSHG,2022-04-22,-0.5
002681.XSHE,2022-04-22,-0.529999999999994
600306.XSHG,2022-04-22,0.1999999999999993
688596.XSHG,2022-04-22,-0.02000000000000135
002578.XSHE,2022-04-22,-0.46999999999999886
300030.XSHE,2022-04-22,0.7800000000000011
688345.XSHG,2022-04-22,0.8999999999999986
300414.XSHE,2022-04-22,0.5800000000000018
603829.XSHG,2022-04-22,-0.07000000000000028
002819.XSHE,2022-04-22,2.1000000000000014
002335.XSHE,2022-04-22,-1.759999999999991
688722.XSHG,2022-04-22,-0.34999999999999964
688560.XSHG,2022-04-22,0.33999999999999986
600513.XSHG,2022-04-22,2.1799999999999997
300818.XSHE,2022-04-22,0.0799999999999983
002241.XSHE,2022-04-22,8.32000000000005
603615.XSHG,2022-04-22,0.22000000000000064
300410.XSHE,2022-04-22,0.8300000000000054
605339.XSHG,2022-04-22,1.1400000000000006
603388.XSHG,2022-04-22,0.05999999999999872
603051.XSHG,2022-04-22,0.6000000000000014
300395.XSHE,2022-04-22,-6.7900000000000205
002655.XSHE,2022-04-22,0.5700000000000003
601015.XSHG,2022-04-22,0.16999999999999993
603726.XSHG,2022-04-22,0.240000000000002
002909.XSHE,2022-04-22,0.05999999999999872
002992.XSHE,2022-04-22,0.16999999999999993
002732.XSHE,2022-04-22,0.45000000000000284
300506.XSHE,2022-04-22,0.6699999999999982
603018.XSHG,2022-04-22,-0.6299999999999955
000759.XSHE,2022-04-22,-0.9500000000000028
002582.XSHE,2022-04-22,1.2199999999999989
603759.XSHG,2022-04-22,-0.2599999999999998
000510.XSHE,2022-04-22,-1.3599999999999994
600708.XSHG,2022-04-22,-0.509999999999998
301219.XSHE,2022-04-22,-10.310000000000002
000592.XSHE,2022-04-22,0.0
600908.XSHG,2022-04-22,-0.1200000000000001
600785.XSHG,2022-04-22,-5.460000000000001
300326.XSHE,2022-04-22,0.6700000000000017
300262.XSHE,2022-04-22,0.25
600076.XSHG,2022-04-22,-0.1999999999999993
002849.XSHE,2022-04-22,-0.9000000000000021
600408.XSHG,2022-04-22,-0.33999999999999986
002043.XSHE,2022-04-22,-0.44999999999998863
600743.XSHG,2022-04-22,0.3299999999999983
000025.XSHE,2022-04-22,0.8500000000000014
301045.XSHE,2022-04-22,-0.16000000000000014
002298.XSHE,2022-04-22,0.3200000000000003
300342.XSHE,2022-04-22,0.7800000000000011
605151.XSHG,2022-04-22,1.3199999999999967
605499.XSHG,2022-04-22,-1.9699999999999989
301122.XSHE,2022-04-22,0.18999999999999773
000010.XSHE,2022-04-22,0.0
002151.XSHE,2022-04-22,0.9900000000000091
002209.XSHE,2022-04-22,0.08999999999999986
300095.XSHE,2022-04-22,0.03999999999999915
688313.XSHG,2022-04-22,0.20000000000000107
600886.XSHG,2022-04-22,-19.910000000000025
600595.XSHG,2022-04-22,-0.3200000000000003
600010.XSHG,2022-04-22,0.08000000000000185
002003.XSHE,2022-04-22,0.17000000000001592
300322.XSHE,2022-04-22,1.1899999999999977
300709.XSHE,2022-04-22,-0.490000000000002
300586.XSHE,2022-04-22,2.9100000000000037
002106.XSHE,2022-04-22,-0.10000000000000142
300393.XSHE,2022-04-22,4.900000000000006
600884.XSHG,2022-04-22,8.899999999999977
300654.XSHE,2022-04-22,-0.120000000000001
002980.XSHE,2022-04-22,0.6999999999999993
600815.XSHG,2022-04-22,-0.6400000000000006
002692.XSHE,2022-04-22,0.040000000000000924
300857.XSHE,2022-04-22,0.14000000000000057
688261.XSHG,2022-04-22,3.1200000000000045
300566.XSHE,2022-04-22,0.35999999999999943
002803.XSHE,2022-04-22,0.4799999999999969
002630.XSHE,2022-04-22,0.05999999999999872
002424.XSHE,2022-04-22,0.7599999999999909
300510.XSHE,2022-04-22,0.25
601816.XSHG,2022-04-22,-0.04999999999999982
300463.XSHE,2022-04-22,1.3299999999999983
688393.XSHG,2022-04-22,0.17999999999999972
000725.XSHE,2022-04-22,-0.15000000000000213
688105.XSHG,2022-04-22,5.480000000000004
300532.XSHE,2022-04-22,0.7900000000000063
603609.XSHG,2022-04-22,0.0
002800.XSHE,2022-04-22,0.05000000000000071
300872.XSHE,2022-04-22,0.6900000000000013
600216.XSHG,2022-04-22,-0.25
603015.XSHG,2022-04-22,0.05000000000000071
301212.XSHE,2022-04-22,-7.920000000000002
002635.XSHE,2022-04-22,-0.3400000000000034
002624.XSHE,2022-04-22,-0.759999999999998
002326.XSHE,2022-04-22,5.719999999999999
002583.XSHE,2022-04-22,1.3000000000000007
301211.XSHE,2022-04-22,-0.1700000000000017
002278.XSHE,2022-04-22,0.2400000000000002
605336.XSHG,2022-04-22,-1.1099999999999994
002123.XSHE,2022-04-22,1.4000000000000057
300353.XSHE,2022-04-22,0.5799999999999983
300148.XSHE,2022-04-22,0.3500000000000014
600905.XSHG,2022-04-22,-0.17999999999999972
300540.XSHE,2022-04-22,-0.38000000000000256
301041.XSHE,2022-04-22,-0.08999999999999986
600594.XSHG,2022-04-22,-0.5099999999999909
300168.XSHE,2022-04-22,0.6600000000000108
002413.XSHE,2022-04-22,0.45000000000000284
002474.XSHE,2022-04-22,1.3799999999999955
605183.XSHG,2022-04-22,0.0
000600.XSHE,2022-04-22,-0.28999999999999915
300016.XSHE,2022-04-22,-0.14999999999999858
002022.XSHE,2022-04-22,0.0
300805.XSHE,2022-04-22,0.16000000000000014
688099.XSHG,2022-04-22,3.930000000000007
002713.XSHE,2022-04-22,-0.4599999999999973
300816.XSHE,2022-04-22,0.03999999999999915
600171.XSHG,2022-04-22,2.0400000000000063
300312.XSHE,2022-04-22,1.4300000000000006
300541.XSHE,2022-04-22,1.0
002498.XSHE,2022-04-22,-0.3200000000000003
300897.XSHE,2022-04-22,0.03999999999999915
300568.XSHE,2022-04-22,-0.06999999999999318
600435.XSHG,2022-04-22,1.75
600764.XSHG,2022-04-22,4.1299999999999955
002176.XSHE,2022-04-22,2.8500000000000227
300925.XSHE,2022-04-22,0.8500000000000014
688305.XSHG,2022-04-22,1.0100000000000051
002211.XSHE,2022-04-22,0.03000000000000025
000606.XSHE,2022-04-22,-0.5700000000000003
603225.XSHG,2022-04-22,-0.34999999999999787
002342.XSHE,2022-04-22,0.02999999999999936
300669.XSHE,2022-04-22,-0.21000000000000085
000998.XSHE,2022-04-22,1.4399999999999977
600967.XSHG,2022-04-22,0.04999999999999716
300178.XSHE,2022-04-22,0.1299999999999999
002916.XSHE,2022-04-22,-3.960000000000008
601138.XSHG,2022-04-22,0.05000000000000071
002083.XSHE,2022-04-22,-0.47000000000000064
603567.XSHG,2022-04-22,-0.509999999999998
300311.XSHE,2022-04-22,1.8300000000000054
601568.XSHG,2022-04-22,-0.10000000000000053
301056.XSHE,2022-04-22,-0.14000000000000057
689009.XSHG,2022-04-22,0.10999999999999943
600146.XSHG,2022-04-22,0.0
300892.XSHE,2022-04-22,2.1800000000000033
688021.XSHG,2022-04-22,0.25
603038.XSHG,2022-04-22,0.15000000000000213
603078.XSHG,2022-04-22,6.8500000000000085
688153.XSHG,2022-04-22,2.720000000000006
300685.XSHE,2022-04-22,2.09999999999998
002028.XSHE,2022-04-22,3.199999999999932
002354.XSHE,2022-04-22,0.16999999999999993
300860.XSHE,2022-04-22,2.75
600917.XSHG,2022-04-22,-0.0699999999999994
000812.XSHE,2022-04-22,0.3499999999999943
300563.XSHE,2022-04-22,-0.39000000000000057
000831.XSHE,2022-04-22,2.3299999999999983
600202.XSHG,2022-04-22,-3.520000000000003
600275.XSHG,2022-04-22,0.0
605389.XSHG,2022-04-22,1.240000000000002
300035.XSHE,2022-04-22,-5.320000000000022
300419.XSHE,2022-04-22,1.5399999999999991
600992.XSHG,2022-04-22,0.41000000000000014
688198.XSHG,2022-04-22,-7.400000000000006
300127.XSHE,2022-04-22,0.7700000000000031
688091.XSHG,2022-04-22,-4.340000000000003
300687.XSHE,2022-04-22,-2.0799999999999983
002079.XSHE,2022-04-22,1.480000000000004
603996.XSHG,2022-04-22,-0.08000000000000007
000983.XSHE,2022-04-22,-4.650000000000006
688131.XSHG,2022-04-22,-3.1999999999999886
688359.XSHG,2022-04-22,2.059999999999995
603917.XSHG,2022-04-22,0.5600000000000023
688296.XSHG,2022-04-22,0.5199999999999996
002116.XSHE,2022-04-22,-0.490000000000002
300472.XSHE,2022-04-22,0.5599999999999987
688165.XSHG,2022-04-22,0.1999999999999993
300255.XSHE,2022-04-22,-0.1599999999999966
301098.XSHE,2022-04-22,-0.8399999999999999
002423.XSHE,2022-04-22,-0.09999999999999964
002108.XSHE,2022-04-22,-0.8500000000000085
300392.XSHE,2022-04-22,0.490000000000002
600674.XSHG,2022-04-22,-9.670000000000016
300531.XSHE,2022-04-22,0.8500000000000014
002968.XSHE,2022-04-22,1.8700000000000045
600029.XSHG,2022-04-22,-0.1899999999999995
002051.XSHE,2022-04-22,-1.240000000000002
000762.XSHE,2022-04-22,3.430000000000007
603688.XSHG,2022-04-22,-1.5
601199.XSHG,2022-04-22,1.3000000000000007
002550.XSHE,2022-04-22,-0.39000000000000057
300567.XSHE,2022-04-22,-0.6499999999999915
600530.XSHG,2022-04-22,-0.129999999999999
300120.XSHE,2022-04-22,0.240000000000002
002380.XSHE,2022-04-22,0.0
300633.XSHE,2022-04-22,-0.6099999999999994
000850.XSHE,2022-04-22,-1.4399999999999977
000411.XSHE,2022-04-22,0.8499999999999979
300013.XSHE,2022-04-22,2.4400000000000013
300253.XSHE,2022-04-22,5.990000000000009
600378.XSHG,2022-04-22,1.8199999999999932
688217.XSHG,2022-04-22,-0.8999999999999986
002958.XSHE,2022-04-22,-0.06000000000000005
688222.XSHG,2022-04-22,0.2900000000000009
601928.XSHG,2022-04-22,0.13000000000000078
600051.XSHG,2022-04-22,-1.0600000000000023
600491.XSHG,2022-04-22,-0.5500000000000043
002493.XSHE,2022-04-22,0.75
000957.XSHE,2022-04-22,0.9800000000000004
002080.XSHE,2022-04-22,-1.480000000000004
002202.XSHE,2022-04-22,-1.0300000000000011
002697.XSHE,2022-04-22,0.0
603189.XSHG,2022-04-22,0.3800000000000008
603680.XSHG,2022-04-22,0.09999999999999964
688016.XSHG,2022-04-22,1.210000000000008
301015.XSHE,2022-04-22,-0.05999999999999872
300799.XSHE,2022-04-22,1.5
300070.XSHE,2022-04-22,-1.1100000000000136
300911.XSHE,2022-04-22,-1.1599999999999966
001207.XSHE,2022-04-22,-0.07000000000000028
600793.XSHG,2022-04-22,-0.25
600483.XSHG,2022-04-22,-2.8299999999999983
600831.XSHG,2022-04-22,2.510000000000005
600295.XSHG,2022-04-22,0.13000000000000966
002235.XSHE,2022-04-22,0.360000000000003
300847.XSHE,2022-04-22,-0.17999999999999972
600518.XSHG,2022-04-22,-1.4399999999999977
688248.XSHG,2022-04-22,-0.15000000000000036
688608.XSHG,2022-04-22,6.969999999999999
000612.XSHE,2022-04-22,0.8900000000000006
300562.XSHE,2022-04-22,-0.3000000000000007
688011.XSHG,2022-04-22,0.33999999999999986
688285.XSHG,2022-04-22,0.09999999999999964
