code,open_close_diff
600543.XSHG,-0.2400000000000002
601107.XSHG,-0.17999999999999972
000955.XSHE,-0.9499999999999993
600882.XSHG,0.7799999999999869
000403.XSHE,9.319999999999993
300791.XSHE,1.4500000000000028
600592.XSHG,-1.5499999999999972
603041.XSHG,-0.6499999999999986
002566.XSHE,-0.5499999999999972
002828.XSHE,-0.5499999999999972
600811.XSHG,-2.3499999999999943
000567.XSHE,-4.760000000000005
002019.XSHE,-6.889999999999986
000797.XSHE,-1.3900000000000006
002231.XSHE,-0.75
603268.XSHG,-1.4700000000000024
300742.XSHE,-0.8000000000000007
002902.XSHE,-0.6900000000000013
601118.XSHG,-0.13999999999999968
600209.XSHG,-0.07000000000000028
600855.XSHG,-0.9199999999999982
000026.XSHE,-5.0
601579.XSHG,-0.23000000000000043
300074.XSHE,-1.3499999999999943
002789.XSHE,-0.6699999999999982
000886.XSHE,-0.4800000000000004
300114.XSHE,-1.2999999999999972
600993.XSHG,-6.2099999999999795
601019.XSHG,-0.2599999999999998
600153.XSHG,-7.070000000000022
605168.XSHG,-11.5
002759.XSHE,-0.5799999999999983
600222.XSHG,-0.8900000000000006
002386.XSHE,-0.23000000000000043
600089.XSHG,-5.050000000000011
000909.XSHE,-0.5899999999999999
300789.XSHE,-2.309999999999995
600163.XSHG,-0.35999999999999943
603733.XSHG,-0.4800000000000004
688128.XSHG,-1.0199999999999996
300729.XSHE,0.19999999999999574
688126.XSHG,-5.18
300079.XSHE,-1.8800000000000097
600995.XSHG,-1.6899999999999977
300165.XSHE,-1.2800000000000011
002452.XSHE,-0.720000000000006
300085.XSHE,-12.97999999999999
300306.XSHE,-1.8100000000000023
603926.XSHG,-0.5199999999999996
601698.XSHG,-0.870000000000001
300276.XSHE,-3.299999999999997
603833.XSHG,-3.4599999999999937
601866.XSHG,-0.11000000000000032
600584.XSHG,-7.710000000000008
300622.XSHE,-0.7700000000000031
300355.XSHE,-1.0
600311.XSHG,-0.1299999999999999
603179.XSHG,-0.6900000000000048
601985.XSHG,-0.1899999999999995
603605.XSHG,5.9199999999999875
300597.XSHE,-0.39000000000000057
000981.XSHE,0.03000000000000025
601808.XSHG,-0.5700000000000003
002986.XSHE,-0.490000000000002
603029.XSHG,-0.4200000000000017
688139.XSHG,-1.3000000000000043
000993.XSHE,-0.40000000000000036
300367.XSHE,-4.439999999999998
002305.XSHE,-0.3699999999999992
002080.XSHE,-2.5600000000000023
300508.XSHE,-1.6700000000000017
002332.XSHE,0.30999999999999517
002014.XSHE,-1.8100000000000023
002938.XSHE,-0.8699999999999974
002780.XSHE,-0.9600000000000009
603658.XSHG,-3.8000000000000114
000656.XSHE,-3.700000000000003
000301.XSHE,-0.25
002263.XSHE,-0.3200000000000003
603123.XSHG,-0.4299999999999997
000931.XSHE,-0.5500000000000007
300411.XSHE,-1.1900000000000048
603790.XSHG,-0.5600000000000023
600565.XSHG,-1.75
600613.XSHG,-4.439999999999998
002832.XSHE,0.5699999999999932
300347.XSHE,-6.9500000000000455
300130.XSHE,-3.759999999999991
300699.XSHE,-1.3100000000000023
300832.XSHE,-0.04999999999998295
002763.XSHE,-0.25
002422.XSHE,-2.730000000000018
601377.XSHG,-0.8999999999999986
601699.XSHG,-1.8799999999999955
601567.XSHG,-0.9499999999999957
300652.XSHE,-0.5199999999999996
000802.XSHE,-0.870000000000001
300495.XSHE,-2.219999999999999
300454.XSHE,-1.9899999999999807
000027.XSHE,-5.700000000000003
601515.XSHG,-0.9499999999999993
300181.XSHE,-0.8700000000000045
300246.XSHE,-8.409999999999997
600979.XSHG,-0.3200000000000003
600351.XSHG,-1.1000000000000014
600800.XSHG,-1.6100000000000065
603818.XSHG,0.08000000000000185
600031.XSHG,-25.620000000000005
603758.XSHG,-0.2400000000000002
002485.XSHE,-0.4400000000000013
300808.XSHE,-0.629999999999999
000969.XSHE,-1.490000000000002
300549.XSHE,-0.9400000000000013
600133.XSHG,-0.620000000000001
600836.XSHG,-1.0300000000000011
300376.XSHE,-4.140000000000001
600714.XSHG,-0.9199999999999999
603557.XSHG,-0.29999999999999893
603212.XSHG,-1.0799999999999983
300841.XSHE,0.0
000529.XSHE,-0.5800000000000018
000978.XSHE,-0.47000000000000064
600785.XSHG,-1.8599999999999994
300197.XSHE,-2.8499999999999943
600387.XSHG,-0.5799999999999983
