code,open_close_diff
301383.XSHE,0.07000000000000028
600543.XSHG,-0.06999999999999851
601107.XSHG,0.019999999999999574
000955.XSHE,0.07000000000000028
600882.XSHG,-0.5600000000000023
000403.XSHE,4.159999999999997
300791.XSHE,-0.22999999999998977
600592.XSHG,-0.10000000000000142
603041.XSHG,0.1999999999999993
002566.XSHE,-0.17999999999999972
003026.XSHE,-0.4799999999999969
301158.XSHE,-0.05000000000000071
002828.XSHE,0.08999999999999986
601921.XSHG,0.09999999999999964
600811.XSHG,0.3100000000000023
605298.XSHG,-0.9299999999999997
000567.XSHE,2.7299999999999898
688313.XSHG,-0.5299999999999994
300879.XSHE,0.28000000000000114
002019.XSHE,-3.530000000000001
301106.XSHE,0.240000000000002
000797.XSHE,0.4399999999999977
002231.XSHE,-0.21999999999999886
603268.XSHG,-2.789999999999999
300742.XSHE,0.16000000000000014
002902.XSHE,1.240000000000002
001339.XSHE,0.0
601118.XSHG,-0.05999999999999961
603201.XSHG,-0.22000000000000242
600855.XSHG,0.28999999999999915
301055.XSHE,0.13000000000000078
000026.XSHE,0.0
601579.XSHG,-0.3100000000000005
300074.XSHE,-0.13000000000000256
002789.XSHE,0.6400000000000006
000886.XSHE,-0.08999999999999986
688409.XSHG,-6.469999999999999
300114.XSHE,-2.269999999999982
003030.XSHE,0.16000000000000014
300946.XSHE,-0.2700000000000031
600993.XSHG,2.670000000000016
300880.XSHE,1.4299999999999997
601019.XSHG,-0.20999999999999908
600153.XSHG,2.030000000000001
605168.XSHG,-1.450000000000017
002759.XSHE,0.6799999999999997
600222.XSHG,-0.370000000000001
688269.XSHG,-0.04000000000000625
002386.XSHE,0.07000000000000028
600089.XSHG,-39.65999999999997
000909.XSHE,0.2599999999999998
300789.XSHE,-0.09999999999999432
600163.XSHG,-0.11999999999999922
603733.XSHG,0.11999999999999744
688128.XSHG,-0.46999999999999886
300729.XSHE,1.0
300895.XSHE,0.30000000000000426
688126.XSHG,-0.9299999999999997
300079.XSHE,-0.8799999999999955
600995.XSHG,-0.35999999999999943
300165.XSHE,-0.4099999999999966
001205.XSHE,0.5
688498.XSHG,-18.850000000000023
300894.XSHE,0.6900000000000013
002452.XSHE,-1.5399999999999991
300085.XSHE,-2.0900000000000034
300306.XSHE,-0.22999999999999687
301089.XSHE,-0.8599999999999994
603926.XSHG,-0.17999999999999972
601698.XSHG,-0.20000000000000284
300276.XSHE,-0.3299999999999983
603833.XSHG,3.3600000000000136
601866.XSHG,-0.03000000000000025
300945.XSHE,0.2699999999999996
688577.XSHG,0.23000000000000398
300857.XSHE,-0.17999999999999972
600584.XSHG,-3.0
300622.XSHE,1.230000000000004
300355.XSHE,-0.7100000000000009
603179.XSHG,-1.519999999999996
601985.XSHG,-0.07000000000000028
603605.XSHG,12.710000000000008
688419.XSHG,-0.4099999999999966
300597.XSHE,-0.22999999999999865
000981.XSHE,0.10999999999999943
301238.XSHE,-0.40000000000000213
605218.XSHG,-0.4499999999999993
601808.XSHG,0.14999999999999858
300852.XSHE,-0.21000000000000796
002986.XSHE,0.6400000000000006
605266.XSHG,2.8000000000000114
688533.XSHG,-0.6600000000000037
300993.XSHE,0.7000000000000028
603029.XSHG,0.8200000000000003
001213.XSHE,0.0
301128.XSHE,-0.6600000000000037
688379.XSHG,0.16999999999999815
688139.XSHG,1.5900000000000034
000993.XSHE,-0.5199999999999996
002305.XSHE,0.1299999999999999
002080.XSHE,0.21000000000000796
300508.XSHE,-1.4699999999999989
002332.XSHE,0.8299999999999983
301078.XSHE,-0.8399999999999999
002014.XSHE,0.25
002938.XSHE,-0.620000000000001
002780.XSHE,-0.7300000000000004
603658.XSHG,-0.39000000000000057
000301.XSHE,-0.07000000000000028
688656.XSHG,0.9399999999999977
002263.XSHE,0.049999999999998934
603123.XSHG,0.0
000931.XSHE,0.08999999999999986
301029.XSHE,-1.759999999999998
605366.XSHG,0.5199999999999996
688290.XSHG,0.23000000000000398
300411.XSHE,0.030000000000001137
301303.XSHE,-0.1599999999999966
603790.XSHG,0.6600000000000001
600565.XSHG,0.5
600613.XSHG,-0.28000000000000114
002832.XSHE,2.6599999999999966
300347.XSHE,19.5
300130.XSHE,-5.0
300699.XSHE,-0.20999999999999375
300832.XSHE,-3.519999999999996
002763.XSHE,0.35999999999999943
301198.XSHE,0.120000000000001
301390.XSHE,1.8400000000000034
002422.XSHE,-4.1299999999999955
601377.XSHG,0.0799999999999983
601699.XSHG,-0.5300000000000011
601567.XSHG,-0.5500000000000114
300652.XSHE,-0.26000000000000156
000802.XSHE,-0.3099999999999987
300495.XSHE,0.6099999999999994
300454.XSHE,-2.1299999999999955
000027.XSHE,0.0
601515.XSHG,0.0799999999999983
300181.XSHE,0.15000000000000568
301191.XSHE,-2.510000000000005
688182.XSHG,-0.5700000000000003
300246.XSHE,-1.1300000000000097
600979.XSHG,-0.16999999999999815
688238.XSHG,-1.990000000000002
600351.XSHG,-0.06999999999999318
600800.XSHG,-0.12000000000000455
603818.XSHG,0.2400000000000002
688306.XSHG,-0.05999999999999961
600031.XSHG,9.740000000000009
301263.XSHE,-0.6299999999999955
688345.XSHG,-0.14000000000000057
603758.XSHG,-0.27000000000000135
002485.XSHE,0.5299999999999994
300883.XSHE,0.02999999999999936
300808.XSHE,0.049999999999998934
000969.XSHE,-0.2700000000000031
300549.XSHE,-0.44999999999999574
600133.XSHG,-0.08999999999999986
600836.XSHG,1.0400000000000063
688231.XSHG,-0.23000000000000043
300376.XSHE,-1.6299999999999955
600714.XSHG,-0.019999999999999574
603557.XSHG,0.009999999999999787
603212.XSHG,-0.23000000000000043
603282.XSHG,0.3400000000000034
300841.XSHE,-2.0600000000000023
000529.XSHE,-0.1999999999999993
000978.XSHE,0.28999999999999915
600785.XSHG,-0.1799999999999926
300197.XSHE,0.6299999999999955
