code,open_close_diff
600543.XSHG,0.019999999999999574
601107.XSHG,-0.08000000000000007
000955.XSHE,-0.030000000000001137
600882.XSHG,-2.1200000000000045
000403.XSHE,6.860000000000014
300791.XSHE,1.5699999999999932
600592.XSHG,0.36999999999999744
603041.XSHG,-0.019999999999999574
002566.XSHE,0.25
003026.XSHE,0.4900000000000091
002828.XSHE,-0.21999999999999886
601921.XSHG,-0.05000000000000071
600811.XSHG,-0.46999999999999886
605298.XSHG,-0.030000000000001137
000567.XSHE,1.9299999999999997
688313.XSHG,-0.07000000000000028
300879.XSHE,0.07000000000000028
002019.XSHE,-14.560000000000002
000797.XSHE,-0.35999999999999943
002231.XSHE,0.029999999999997584
603268.XSHG,0.07000000000000028
300742.XSHE,0.9100000000000001
002902.XSHE,-0.2900000000000027
601118.XSHG,-0.1200000000000001
600209.XSHG,-0.3100000000000005
600855.XSHG,-0.46000000000000085
000026.XSHE,-1.259999999999991
601579.XSHG,-0.009999999999999787
300074.XSHE,-0.269999999999996
002789.XSHE,-0.1700000000000017
000886.XSHE,-0.02999999999999936
300114.XSHE,-2.969999999999999
003030.XSHE,0.240000000000002
300946.XSHE,-7.549999999999997
600993.XSHG,3.4699999999999704
300880.XSHE,0.9499999999999993
601019.XSHG,-0.019999999999999574
600153.XSHG,-3.680000000000007
605168.XSHG,1.1299999999999955
002759.XSHE,-0.9899999999999949
600222.XSHG,-0.3999999999999986
688269.XSHG,-2.480000000000004
002386.XSHE,-1.3499999999999979
600089.XSHG,-88.63
000909.XSHE,0.13000000000000078
300789.XSHE,-0.8900000000000006
600163.XSHG,-1.3599999999999994
603733.XSHG,1.6199999999999974
688128.XSHG,0.47000000000000597
300729.XSHE,-1.1000000000000014
300895.XSHE,-2.180000000000007
688126.XSHG,0.7199999999999989
300079.XSHE,1.5100000000000051
600995.XSHG,-2.240000000000002
300165.XSHE,-0.3399999999999963
001205.XSHE,0.14999999999999858
300894.XSHE,1.3900000000000006
002452.XSHE,-3.1700000000000017
300085.XSHE,-2.4199999999999875
300306.XSHE,0.4299999999999997
603926.XSHG,-0.08999999999999986
601698.XSHG,-0.010000000000001563
300276.XSHE,-2.480000000000004
603833.XSHG,-1.3000000000000114
601866.XSHG,0.0
