code,date,open_close_diff
000049.XSHE,2022-07-28,0.6599999999999682
000538.XSHE,2022-07-28,14.730000000000018
300798.XSHE,2022-07-28,-0.08000000000000007
688110.XSHG,2022-07-28,-0.6000000000000014
002668.XSHE,2022-07-28,-0.8399999999999999
001202.XSHE,2022-07-28,-0.009999999999999787
601326.XSHG,2022-07-28,0.040000000000000036
600980.XSHG,2022-07-28,-1.0500000000000007
300582.XSHE,2022-07-28,0.46000000000000085
603039.XSHG,2022-07-28,-1.2700000000000102
603298.XSHG,2022-07-28,-0.030000000000001137
002851.XSHE,2022-07-28,1.3799999999999955
000421.XSHE,2022-07-28,-4.779999999999994
000523.XSHE,2022-07-28,-0.2700000000000031
600238.XSHG,2022-07-28,0.11999999999999744
301091.XSHE,2022-07-28,-0.25
002840.XSHE,2022-07-28,1.1899999999999977
600869.XSHG,2022-07-28,-0.4299999999999926
002376.XSHE,2022-07-28,-0.8600000000000065
300076.XSHE,2022-07-28,-0.5
002820.XSHE,2022-07-28,0.040000000000000924
300290.XSHE,2022-07-28,0.18999999999999773
002912.XSHE,2022-07-28,-0.789999999999992
600152.XSHG,2022-07-28,-0.3100000000000023
002553.XSHE,2022-07-28,0.0899999999999963
300775.XSHE,2022-07-28,0.39000000000000057
300430.XSHE,2022-07-28,0.6700000000000017
002756.XSHE,2022-07-28,20.599999999999966
688052.XSHG,2022-07-28,-1.599999999999966
002699.XSHE,2022-07-28,-0.5899999999999999
003018.XSHE,2022-07-28,-0.009999999999999787
688122.XSHG,2022-07-28,-0.7399999999999949
002060.XSHE,2022-07-28,0.1600000000000037
688298.XSHG,2022-07-28,-0.05999999999997385
603556.XSHG,2022-07-28,-0.08000000000000185
000529.XSHE,2022-07-28,-0.10000000000000142
603158.XSHG,2022-07-28,-0.38000000000000256
603055.XSHG,2022-07-28,1.0899999999999999
000584.XSHE,2022-07-28,0.29999999999999716
600027.XSHG,2022-07-28,0.15000000000000036
300501.XSHE,2022-07-28,0.4799999999999969
000811.XSHE,2022-07-28,-0.3300000000000125
600763.XSHG,2022-07-28,0.5499999999999545
688622.XSHG,2022-07-28,-0.6700000000000017
601003.XSHG,2022-07-28,0.0
601066.XSHG,2022-07-28,0.19000000000000128
300959.XSHE,2022-07-28,-0.23000000000000398
301029.XSHE,2022-07-28,1.2000000000000028
300603.XSHE,2022-07-28,0.240000000000002
301099.XSHE,2022-07-28,-1.2800000000000011
688232.XSHG,2022-07-28,-2.6899999999999977
002078.XSHE,2022-07-28,0.6100000000000136
605007.XSHG,2022-07-28,0.620000000000001
300743.XSHE,2022-07-28,0.759999999999998
300996.XSHE,2022-07-28,-0.7000000000000028
300829.XSHE,2022-07-28,-1.1400000000000006
002648.XSHE,2022-07-28,1.4699999999999989
002886.XSHE,2022-07-28,0.17999999999999972
002289.XSHE,2022-07-28,-0.6500000000000004
601858.XSHG,2022-07-28,-0.120000000000001
603888.XSHG,2022-07-28,0.0799999999999983
603848.XSHG,2022-07-28,0.05999999999999872
600113.XSHG,2022-07-28,-0.09999999999999432
688048.XSHG,2022-07-28,-9.349999999999994
002777.XSHE,2022-07-28,0.5499999999999972
000713.XSHE,2022-07-28,0.3200000000000003
300068.XSHE,2022-07-28,-0.6000000000000014
002910.XSHE,2022-07-28,0.0
002896.XSHE,2022-07-28,0.0
000301.XSHE,2022-07-28,-3.469999999999999
300971.XSHE,2022-07-28,0.0
603025.XSHG,2022-07-28,0.75
003022.XSHE,2022-07-28,-5.260000000000005
002480.XSHE,2022-07-28,0.13000000000000256
300412.XSHE,2022-07-28,-0.8200000000000003
688095.XSHG,2022-07-28,-5.049999999999997
002594.XSHE,2022-07-28,3.660000000000025
600075.XSHG,2022-07-28,-0.6599999999999966
688135.XSHG,2022-07-28,-1.9499999999999957
600389.XSHG,2022-07-28,3.0100000000000193
002865.XSHE,2022-07-28,-10.439999999999998
002942.XSHE,2022-07-28,-0.08000000000000185
603639.XSHG,2022-07-28,-0.21000000000000085
603596.XSHG,2022-07-28,0.19999999999998863
601818.XSHG,2022-07-28,0.0
600237.XSHG,2022-07-28,-0.6299999999999955
300616.XSHE,2022-07-28,0.17999999999999972
002907.XSHE,2022-07-28,0.129999999999999
688981.XSHG,2022-07-28,0.21000000000000085
000903.XSHE,2022-07-28,0.37000000000000455
002267.XSHE,2022-07-28,0.379999999999999
600757.XSHG,2022-07-28,0.23000000000000398
603103.XSHG,2022-07-28,1.2399999999999984
603612.XSHG,2022-07-28,3.240000000000002
000607.XSHE,2022-07-28,0.14999999999999858
002206.XSHE,2022-07-28,-3.1700000000000017
603021.XSHG,2022-07-28,0.019999999999999574
688379.XSHG,2022-07-28,-0.14000000000000057
001217.XSHE,2022-07-28,-0.019999999999999574
600605.XSHG,2022-07-28,4.539999999999964
000663.XSHE,2022-07-28,-1.4500000000000028
002740.XSHE,2022-07-28,0.0600000000000005
300047.XSHE,2022-07-28,0.36999999999999744
600312.XSHG,2022-07-28,1.0700000000000003
301025.XSHE,2022-07-28,-0.08000000000000007
300813.XSHE,2022-07-28,-1.2100000000000009
002386.XSHE,2022-07-28,0.14000000000000057
600327.XSHG,2022-07-28,0.3500000000000085
603380.XSHG,2022-07-28,0.10999999999999943
000636.XSHE,2022-07-28,-10.439999999999998
601838.XSHG,2022-07-28,0.41999999999999815
000576.XSHE,2022-07-28,0.18999999999999773
601949.XSHG,2022-07-28,0.0
600630.XSHG,2022-07-28,0.639999999999997
002505.XSHE,2022-07-28,-1.9799999999999969
300474.XSHE,2022-07-28,-1.8600000000000136
600096.XSHG,2022-07-28,1.1200000000000045
002855.XSHE,2022-07-28,0.030000000000001137
300171.XSHE,2022-07-28,1.240000000000009
002097.XSHE,2022-07-28,0.44000000000000483
300432.XSHE,2022-07-28,6.150000000000006
002094.XSHE,2022-07-28,0.26000000000000156
600956.XSHG,2022-07-28,0.14000000000000057
688509.XSHG,2022-07-28,-0.020000000000000462
603717.XSHG,2022-07-28,-0.07000000000000028
300337.XSHE,2022-07-28,-1.1199999999999974
688337.XSHG,2022-07-28,0.2600000000000051
300617.XSHE,2022-07-28,1.1899999999999977
002746.XSHE,2022-07-28,-1.0700000000000003
600188.XSHG,2022-07-28,-1.1699999999999875
688369.XSHG,2022-07-28,-0.05000000000000426
300559.XSHE,2022-07-28,0.11999999999999744
301153.XSHE,2022-07-28,0.01999999999999602
603577.XSHG,2022-07-28,-0.03999999999999915
601008.XSHG,2022-07-28,0.1200000000000001
603215.XSHG,2022-07-28,0.23000000000000043
000732.XSHE,2022-07-28,-0.25
300154.XSHE,2022-07-28,-0.8400000000000034
688315.XSHG,2022-07-28,0.8400000000000034
002508.XSHE,2022-07-28,-1.7300000000000182
300883.XSHE,2022-07-28,0.03000000000000025
301032.XSHE,2022-07-28,-0.05000000000000071
002452.XSHE,2022-07-28,-0.10999999999999943
300053.XSHE,2022-07-28,-0.05000000000000426
600110.XSHG,2022-07-28,-3.5500000000000114
002077.XSHE,2022-07-28,-1.5899999999999999
