code,open_close_diff
600543.XSHG,-0.16999999999999993
601107.XSHG,-0.02999999999999936
000955.XSHE,0.0
600882.XSHG,-0.8900000000000006
000403.XSHE,-7.1200000000000045
300791.XSHE,-2.8499999999999943
600592.XSHG,-1.5899999999999999
603041.XSHG,-0.05999999999999872
002566.XSHE,-1.7699999999999996
003026.XSHE,-0.36999999999999744
301158.XSHE,0.2700000000000031
002828.XSHE,-0.019999999999999574
601921.XSHG,0.010000000000000675
600811.XSHG,-0.6300000000000026
605298.XSHG,-0.21000000000000085
000567.XSHE,0.4200000000000017
688313.XSHG,-0.009999999999999787
300879.XSHE,-1.4500000000000028
002019.XSHE,0.4399999999999977
301106.XSHE,0.14999999999999858
000797.XSHE,-0.5700000000000003
002231.XSHE,-0.15000000000000213
603268.XSHG,-0.9299999999999997
300742.XSHE,-1.509999999999998
002902.XSHE,-1.9499999999999993
001339.XSHE,0.0
601118.XSHG,-0.020000000000000462
603201.XSHG,-0.509999999999998
600855.XSHG,-0.6500000000000021
301055.XSHE,-0.08999999999999986
000026.XSHE,0.18000000000000682
601579.XSHG,-0.0600000000000005
300074.XSHE,0.5399999999999991
002789.XSHE,-0.7199999999999989
000886.XSHE,-0.34000000000000163
300114.XSHE,0.23999999999999488
003030.XSHE,0.10999999999999943
300946.XSHE,1.0400000000000063
600993.XSHG,-1.2199999999999704
300880.XSHE,-0.11000000000000298
601019.XSHG,0.040000000000000036
600153.XSHG,-1.4699999999999989
605168.XSHG,4.560000000000002
002759.XSHE,-0.04999999999999716
600222.XSHG,-0.16000000000000014
688269.XSHG,-0.5300000000000011
002386.XSHE,0.26000000000000156
600089.XSHG,-24.279999999999973
000909.XSHE,-0.39000000000000057
300789.XSHE,0.04999999999999716
600163.XSHG,-0.19000000000000128
603733.XSHG,-1.1799999999999997
688128.XSHG,-0.19000000000000128
300729.XSHE,-0.28999999999999915
300895.XSHE,0.2600000000000051
688126.XSHG,0.09000000000000341
300079.XSHE,0.25
600995.XSHG,-2.6899999999999977
300165.XSHE,-0.4100000000000037
001205.XSHE,0.8200000000000003
300894.XSHE,0.6000000000000014
002452.XSHE,-2.510000000000005
300085.XSHE,1.4300000000000068
300306.XSHE,-0.3999999999999986
