code,date,open_close_diff
002077.XSHE,2020-03-02,-0.3100000000000005
603330.XSHG,2020-03-02,-0.34999999999999787
300073.XSHE,2020-03-02,-2.1700000000000017
002966.XSHE,2020-03-02,-0.3800000000000008
001914.XSHE,2020-03-02,-7.340000000000003
600220.XSHG,2020-03-02,-1.0100000000000016
002337.XSHE,2020-03-02,-0.629999999999999
002775.XSHE,2020-03-02,-0.9800000000000004
603053.XSHG,2020-03-02,-0.5
300468.XSHE,2020-03-02,-2.730000000000004
600328.XSHG,2020-03-02,-0.7200000000000024
603637.XSHG,2020-03-02,-0.6900000000000013
600872.XSHG,2020-03-02,-23.360000000000014
002189.XSHE,2020-03-02,-0.13000000000000256
300245.XSHE,2020-03-02,-1.5799999999999983
601992.XSHG,2020-03-02,-0.6599999999999993
300250.XSHE,2020-03-02,-1.6400000000000006
300092.XSHE,2020-03-02,-0.7699999999999996
603668.XSHG,2020-03-02,-0.16000000000000014
300651.XSHE,2020-03-02,-0.5799999999999983
300267.XSHE,2020-03-02,0.3100000000000023
002656.XSHE,2020-03-02,-0.3200000000000003
002870.XSHE,2020-03-02,-0.48999999999999844
601600.XSHG,2020-03-02,-0.11000000000000032
300622.XSHE,2020-03-02,-0.9800000000000004
300388.XSHE,2020-03-02,-4.8899999999999935
000037.XSHE,2020-03-02,-1.4100000000000037
300265.XSHE,2020-03-02,-1.1400000000000006
600663.XSHG,2020-03-02,-3.9000000000000057
600390.XSHG,2020-03-02,-1.5700000000000003
603115.XSHG,2020-03-02,-0.6600000000000001
002569.XSHE,2020-03-02,-0.41999999999999993
600744.XSHG,2020-03-02,-0.33000000000000007
002883.XSHE,2020-03-02,-1.7199999999999989
600694.XSHG,2020-03-02,-2.6299999999999955
603987.XSHG,2020-03-02,0.14999999999999858
002138.XSHE,2020-03-02,0.9800000000000182
000623.XSHE,2020-03-02,-8.980000000000018
002826.XSHE,2020-03-02,-0.019999999999999574
300517.XSHE,2020-03-02,-0.8699999999999992
603226.XSHG,2020-03-02,-1.9400000000000013
000586.XSHE,2020-03-02,-1.8999999999999986
300259.XSHE,2020-03-02,-3.6499999999999915
000616.XSHE,2020-03-02,2.0700000000000074
600393.XSHG,2020-03-02,-0.5399999999999991
300222.XSHE,2020-03-02,-1.0799999999999983
002658.XSHE,2020-03-02,-0.509999999999998
002466.XSHE,2020-03-02,-4.340000000000003
000965.XSHE,2020-03-02,-0.4299999999999997
300045.XSHE,2020-03-02,-1.230000000000004
603901.XSHG,2020-03-02,-0.8500000000000014
600250.XSHG,2020-03-02,-0.40000000000000036
002156.XSHE,2020-03-02,3.4200000000000017
000038.XSHE,2020-03-02,-0.5899999999999999
000686.XSHE,2020-03-02,-5.459999999999994
300509.XSHE,2020-03-02,-0.6600000000000001
300624.XSHE,2020-03-02,-1.6300000000000097
002199.XSHE,2020-03-02,-1.0
002848.XSHE,2020-03-02,-1.2299999999999986
603839.XSHG,2020-03-02,-0.5300000000000011
600300.XSHG,2020-03-02,-0.4299999999999997
600919.XSHG,2020-03-02,-0.11000000000000032
000667.XSHE,2020-03-02,-2.049999999999997
603017.XSHG,2020-03-02,-3.9399999999999977
600702.XSHG,2020-03-02,-1.4200000000000017
002529.XSHE,2020-03-02,-0.6100000000000003
603855.XSHG,2020-03-02,-0.28000000000000114
300809.XSHE,2020-03-02,-0.7699999999999996
600989.XSHG,2020-03-02,-0.08000000000000007
300722.XSHE,2020-03-02,-1.0399999999999991
601100.XSHG,2020-03-02,-8.76000000000002
300606.XSHE,2020-03-02,-0.730000000000004
601718.XSHG,2020-03-02,-0.1899999999999995
002603.XSHE,2020-03-02,0.18999999999999773
002592.XSHE,2020-03-02,-0.8299999999999983
300244.XSHE,2020-03-02,-2.3700000000000045
002214.XSHE,2020-03-02,-7.13000000000001
002250.XSHE,2020-03-02,-1.7399999999999949
002524.XSHE,2020-03-02,-1.1499999999999986
600559.XSHG,2020-03-02,-1.6299999999999955
300106.XSHE,2020-03-02,-0.16999999999999993
300478.XSHE,2020-03-02,-0.620000000000001
600723.XSHG,2020-03-02,-0.4299999999999997
601952.XSHG,2020-03-02,-0.46000000000000085
300133.XSHE,2020-03-02,-2.7900000000000205
000006.XSHE,2020-03-02,-8.740000000000009
300237.XSHE,2020-03-02,-3.9200000000000017
300114.XSHE,2020-03-02,-3.3100000000000023
603136.XSHG,2020-03-02,-0.6000000000000014
600487.XSHG,2020-03-02,-10.210000000000008
688128.XSHG,2020-03-02,-1.2000000000000028
603860.XSHG,2020-03-02,-1.1600000000000001
002580.XSHE,2020-03-02,-0.6600000000000001
600996.XSHG,2020-03-02,-0.4800000000000004
601319.XSHG,2020-03-02,-0.20000000000000018
600857.XSHG,2020-03-02,-2.990000000000002
000032.XSHE,2020-03-02,-1.3700000000000045
688116.XSHG,2020-03-02,-1.8400000000000034
600684.XSHG,2020-03-02,-1.8299999999999983
300046.XSHE,2020-03-02,0.8400000000000034
300211.XSHE,2020-03-02,-2.0
002935.XSHE,2020-03-02,-0.5500000000000043
000785.XSHE,2020-03-02,-1.5300000000000011
000800.XSHE,2020-03-02,-0.46000000000000085
600671.XSHG,2020-03-02,-0.8500000000000014
603909.XSHG,2020-03-02,-1.25
002779.XSHE,2020-03-02,-0.6600000000000001
600026.XSHG,2020-03-02,-0.2599999999999998
002750.XSHE,2020-03-02,-2.0900000000000034
601208.XSHG,2020-03-02,-0.629999999999999
300660.XSHE,2020-03-02,-1.4500000000000028
600094.XSHG,2020-03-02,-1.2099999999999973
002780.XSHE,2020-03-02,5.109999999999999
002445.XSHE,2020-03-02,-0.4299999999999997
600527.XSHG,2020-03-02,2.799999999999997
002586.XSHE,2020-03-02,-0.4400000000000013
002716.XSHE,2020-03-02,-0.3800000000000008
601908.XSHG,2020-03-02,-0.6899999999999995
002599.XSHE,2020-03-02,-0.4200000000000017
000709.XSHE,2020-03-02,-0.8300000000000018
603876.XSHG,2020-03-02,-0.6400000000000006
000860.XSHE,2020-03-02,-6.780000000000001
300217.XSHE,2020-03-02,-5.560000000000002
600225.XSHG,2020-03-02,-0.5800000000000001
603833.XSHG,2020-03-02,-5.049999999999997
603867.XSHG,2020-03-02,-0.5899999999999999
002139.XSHE,2020-03-02,-3.990000000000009
000518.XSHE,2020-03-02,-0.5
002212.XSHE,2020-03-02,-8.379999999999995
000711.XSHE,2020-03-02,-1.4199999999999946
600565.XSHG,2020-03-02,-1.2899999999999991
000735.XSHE,2020-03-02,-1.5700000000000003
002016.XSHE,2020-03-02,-1.4399999999999977
002161.XSHE,2020-03-02,-6.75
300314.XSHE,2020-03-02,-0.6700000000000017
603308.XSHG,2020-03-02,-0.9200000000000017
600057.XSHG,2020-03-02,-0.8599999999999994
300470.XSHE,2020-03-02,-2.739999999999995
601330.XSHG,2020-03-02,-0.4400000000000013
002483.XSHE,2020-03-02,-0.6500000000000021
300004.XSHE,2020-03-02,-1.1400000000000006
002861.XSHE,2020-03-02,-0.8900000000000006
000795.XSHE,2020-03-02,-1.5899999999999999
603986.XSHG,2020-03-02,58.36999999999989
000021.XSHE,2020-03-02,-13.430000000000007
600422.XSHG,2020-03-02,-2.260000000000005
002417.XSHE,2020-03-02,-0.9399999999999977
002917.XSHE,2020-03-02,-0.9200000000000017
002420.XSHE,2020-03-02,-0.040000000000000036
600581.XSHG,2020-03-02,-1.870000000000001
002666.XSHE,2020-03-02,-0.23000000000000043
000632.XSHE,2020-03-02,-0.9200000000000017
000949.XSHE,2020-03-02,0.38000000000000256
002324.XSHE,2020-03-02,-4.019999999999996
603056.XSHG,2020-03-02,-0.2900000000000009
600688.XSHG,2020-03-02,0.4900000000000002
603321.XSHG,2020-03-02,-0.13999999999999968
000813.XSHE,2020-03-02,-0.6000000000000014
002681.XSHE,2020-03-02,-4.68
600306.XSHG,2020-03-02,-0.15000000000000036
002578.XSHE,2020-03-02,-0.5700000000000003
300030.XSHE,2020-03-02,1.6799999999999997
300414.XSHE,2020-03-02,-2.8900000000000006
603829.XSHG,2020-03-02,-0.41999999999999993
002819.XSHE,2020-03-02,-1.0000000000000036
002335.XSHE,2020-03-02,-3.559999999999988
600513.XSHG,2020-03-02,1.2000000000000028
300818.XSHE,2020-03-02,-0.6799999999999997
002241.XSHE,2020-03-02,-5.730000000000018
603615.XSHG,2020-03-02,-0.2599999999999998
300410.XSHE,2020-03-02,-1.8100000000000023
603388.XSHG,2020-03-02,-0.8599999999999994
300395.XSHE,2020-03-02,0.23999999999999488
002655.XSHE,2020-03-02,-0.8200000000000003
601015.XSHG,2020-03-02,-0.17999999999999972
603726.XSHG,2020-03-02,-3.4299999999999997
002909.XSHE,2020-03-02,-1.209999999999999
002732.XSHE,2020-03-02,-0.4799999999999969
300506.XSHE,2020-03-02,-2.120000000000001
603018.XSHG,2020-03-02,-3.519999999999996
000759.XSHE,2020-03-02,-1.1500000000000057
002582.XSHE,2020-03-02,-0.6600000000000037
000510.XSHE,2020-03-02,0.3400000000000034
600708.XSHG,2020-03-02,-3.269999999999996
000592.XSHE,2020-03-02,-0.40000000000000213
600908.XSHG,2020-03-02,-0.14999999999999947
600785.XSHG,2020-03-02,-1.2800000000000011
300326.XSHE,2020-03-02,-14.25
300262.XSHE,2020-03-02,-1.1099999999999994
600076.XSHG,2020-03-02,-0.4299999999999997
002849.XSHE,2020-03-02,-0.13999999999999702
600408.XSHG,2020-03-02,-0.28999999999999915
002043.XSHE,2020-03-02,-3.039999999999999
600743.XSHG,2020-03-02,-2.730000000000004
000025.XSHE,2020-03-02,-1.9200000000000017
002298.XSHE,2020-03-02,-1.5
300342.XSHE,2020-03-02,-5.719999999999999
000010.XSHE,2020-03-02,-1.4699999999999989
002151.XSHE,2020-03-02,-3.269999999999982
002209.XSHE,2020-03-02,-0.14000000000000057
300095.XSHE,2020-03-02,-0.4499999999999993
600886.XSHG,2020-03-02,-7.970000000000027
600595.XSHG,2020-03-02,-0.4900000000000002
600010.XSHG,2020-03-02,-0.33999999999999986
002003.XSHE,2020-03-02,-1.6799999999999926
300322.XSHE,2020-03-02,-2.559999999999988
300709.XSHE,2020-03-02,1.700000000000017
300586.XSHE,2020-03-02,-1.5799999999999983
002106.XSHE,2020-03-02,-1.3500000000000014
300393.XSHE,2020-03-02,-0.9200000000000017
600884.XSHG,2020-03-02,-5.830000000000041
300654.XSHE,2020-03-02,-1.5499999999999972
600815.XSHG,2020-03-02,-0.5099999999999998
002692.XSHE,2020-03-02,-0.5800000000000001
300566.XSHE,2020-03-02,-1.740000000000002
002803.XSHE,2020-03-02,-0.010000000000005116
002630.XSHE,2020-03-02,-0.5299999999999994
002424.XSHE,2020-03-02,-0.5200000000000102
300510.XSHE,2020-03-02,-2.490000000000002
601816.XSHG,2020-03-02,-0.20999999999999996
300463.XSHE,2020-03-02,3.210000000000008
000725.XSHE,2020-03-02,-0.39000000000000057
300532.XSHE,2020-03-02,-1.0799999999999983
603609.XSHG,2020-03-02,-0.879999999999999
002800.XSHE,2020-03-02,-0.6500000000000021
600216.XSHG,2020-03-02,-2.6699999999999875
603015.XSHG,2020-03-02,-0.23000000000000043
002635.XSHE,2020-03-02,-0.6600000000000108
002624.XSHE,2020-03-02,2.1499999999999915
002326.XSHE,2020-03-02,-1.9399999999999977
002583.XSHE,2020-03-02,-2.469999999999999
002278.XSHE,2020-03-02,-0.29999999999999893
002123.XSHE,2020-03-02,-2.8600000000000136
300353.XSHE,2020-03-02,-0.8500000000000085
300148.XSHE,2020-03-02,-0.5899999999999999
300540.XSHE,2020-03-02,-0.740000000000002
600594.XSHG,2020-03-02,-1.3499999999999943
300168.XSHE,2020-03-02,-5.569999999999993
002413.XSHE,2020-03-02,-0.990000000000002
002474.XSHE,2020-03-02,-2.0700000000000003
000600.XSHE,2020-03-02,-1.7700000000000031
300016.XSHE,2020-03-02,-4.219999999999999
002022.XSHE,2020-03-02,1.579999999999984
300805.XSHE,2020-03-02,-1.4600000000000009
688099.XSHG,2020-03-02,-4.119999999999997
002713.XSHE,2020-03-02,-3.1600000000000037
300816.XSHE,2020-03-02,-0.970000000000006
600171.XSHG,2020-03-02,-1.0800000000000054
300312.XSHE,2020-03-02,-0.6700000000000017
300541.XSHE,2020-03-02,-0.7999999999999972
002498.XSHE,2020-03-02,-1.2600000000000016
300568.XSHE,2020-03-02,-0.46999999999999886
600435.XSHG,2020-03-02,-2.019999999999996
600764.XSHG,2020-03-02,-3.2399999999999807
002176.XSHE,2020-03-02,-1.8099999999999952
002211.XSHE,2020-03-02,-0.4400000000000013
000606.XSHE,2020-03-02,-0.5599999999999987
603225.XSHG,2020-03-02,-0.6699999999999982
002342.XSHE,2020-03-02,-0.25
300669.XSHE,2020-03-02,-0.629999999999999
000998.XSHE,2020-03-02,-5.100000000000023
600967.XSHG,2020-03-02,-1.25
300178.XSHE,2020-03-02,-0.5
002916.XSHE,2020-03-02,-13.800000000000011
601138.XSHG,2020-03-02,-0.14000000000000057
002083.XSHE,2020-03-02,-0.23999999999999844
603567.XSHG,2020-03-02,-0.03999999999999915
300311.XSHE,2020-03-02,-1.3999999999999986
600146.XSHG,2020-03-02,-0.9600000000000009
688021.XSHG,2020-03-02,-1.1600000000000037
603038.XSHG,2020-03-02,-1.0
603078.XSHG,2020-03-02,-1.4500000000000028
300685.XSHE,2020-03-02,-2.299999999999983
002028.XSHE,2020-03-02,0.20000000000004547
002354.XSHE,2020-03-02,-0.23000000000000043
600917.XSHG,2020-03-02,-0.15000000000000036
000812.XSHE,2020-03-02,-1.120000000000001
300563.XSHE,2020-03-02,-1.6999999999999993
000831.XSHE,2020-03-02,-2.530000000000001
600202.XSHG,2020-03-02,-1.0799999999999983
600275.XSHG,2020-03-02,-0.10999999999999943
300035.XSHE,2020-03-02,-2.4200000000000017
300419.XSHE,2020-03-02,-2.3900000000000006
600992.XSHG,2020-03-02,-0.3699999999999992
688198.XSHG,2020-03-02,-1.5799999999999983
300127.XSHE,2020-03-02,-1.0900000000000034
300687.XSHE,2020-03-02,-0.6499999999999986
002079.XSHE,2020-03-02,-0.6400000000000006
603996.XSHG,2020-03-02,-0.3199999999999994
000983.XSHE,2020-03-02,-1.1799999999999997
603917.XSHG,2020-03-02,-0.5800000000000001
002116.XSHE,2020-03-02,-2.5
300472.XSHE,2020-03-02,-0.3100000000000023
300255.XSHE,2020-03-02,-1.029999999999994
002423.XSHE,2020-03-02,-0.2900000000000009
002108.XSHE,2020-03-02,-1.8200000000000003
300392.XSHE,2020-03-02,-1.6899999999999977
600674.XSHG,2020-03-02,-3.269999999999982
300531.XSHE,2020-03-02,-0.3500000000000014
002968.XSHE,2020-03-02,-4.339999999999996
600029.XSHG,2020-03-02,-0.2400000000000002
002051.XSHE,2020-03-02,-3.530000000000001
000762.XSHE,2020-03-02,-1.269999999999996
603688.XSHG,2020-03-02,-0.10000000000000142
601199.XSHG,2020-03-02,-0.5300000000000011
002550.XSHE,2020-03-02,-0.8999999999999986
300567.XSHE,2020-03-02,-2.430000000000007
600530.XSHG,2020-03-02,-0.5800000000000018
300120.XSHE,2020-03-02,-1.8599999999999994
002380.XSHE,2020-03-02,-2.6099999999999994
300633.XSHE,2020-03-02,-0.7300000000000004
000850.XSHE,2020-03-02,0.4399999999999977
000411.XSHE,2020-03-02,-1.7500000000000036
300013.XSHE,2020-03-02,-1.6600000000000001
300253.XSHE,2020-03-02,-52.72000000000003
600378.XSHG,2020-03-02,0.6199999999999903
002958.XSHE,2020-03-02,-0.14999999999999947
601928.XSHG,2020-03-02,-0.19000000000000128
600051.XSHG,2020-03-02,-0.6000000000000014
600491.XSHG,2020-03-02,-5.039999999999992
002493.XSHE,2020-03-02,-2.8499999999999943
000957.XSHE,2020-03-02,-0.21000000000000085
002080.XSHE,2020-03-02,-3.3599999999999994
002202.XSHE,2020-03-02,-3.239999999999995
002697.XSHE,2020-03-02,-2.5799999999999983
603189.XSHG,2020-03-02,-1.5500000000000007
603680.XSHG,2020-03-02,-0.7899999999999991
688016.XSHG,2020-03-02,-3.2700000000000102
300799.XSHE,2020-03-02,-0.9599999999999937
300070.XSHE,2020-03-02,-6.189999999999998
600793.XSHG,2020-03-02,-0.7199999999999989
600483.XSHG,2020-03-02,-0.14999999999999858
600831.XSHG,2020-03-02,-3.769999999999996
600295.XSHG,2020-03-02,-1.1700000000000017
002235.XSHE,2020-03-02,-1.2399999999999949
600518.XSHG,2020-03-02,-1.3599999999999852
000612.XSHE,2020-03-02,-0.5899999999999963
300562.XSHE,2020-03-02,-3.740000000000002
688011.XSHG,2020-03-02,-1.1000000000000014
603366.XSHG,2020-03-02,-0.4499999999999993
002458.XSHE,2020-03-02,-10.039999999999992
002643.XSHE,2020-03-02,-3.8100000000000023
300071.XSHE,2020-03-02,-2.5600000000000023
300341.XSHE,2020-03-02,-1.0
603233.XSHG,2020-03-02,-2.3200000000000074
300281.XSHE,2020-03-02,-1.1099999999999994
300680.XSHE,2020-03-02,-0.870000000000001
000333.XSHE,2020-03-02,-5.840000000000003
002220.XSHE,2020-03-02,-0.3299999999999983
600222.XSHG,2020-03-02,-0.21000000000000085
000665.XSHE,2020-03-02,-1.720000000000006
600874.XSHG,2020-03-02,-0.33000000000000007
002726.XSHE,2020-03-02,-0.7699999999999996
600420.XSHG,2020-03-02,-0.45999999999999375
002036.XSHE,2020-03-02,-1.8500000000000085
601163.XSHG,2020-03-02,-0.39000000000000057
000726.XSHE,2020-03-02,-1.9399999999999977
002383.XSHE,2020-03-02,-1.2000000000000028
600476.XSHG,2020-03-02,-0.8000000000000007
601228.XSHG,2020-03-02,-0.0900000000000003
002172.XSHE,2020-03-02,-0.4499999999999993
603628.XSHG,2020-03-02,-0.20999999999999996
603429.XSHG,2020-03-02,-3.4199999999999875
600859.XSHG,2020-03-02,-0.7000000000000028
300493.XSHE,2020-03-02,-0.8900000000000006
603289.XSHG,2020-03-02,-0.4299999999999997
600193.XSHG,2020-03-02,-0.2700000000000031
600346.XSHG,2020-03-02,-2.219999999999999
002384.XSHE,2020-03-02,-3.799999999999983
000833.XSHE,2020-03-02,-0.17999999999999972
600739.XSHG,2020-03-02,-8.519999999999982
600751.XSHG,2020-03-02,0.0
300365.XSHE,2020-03-02,-3.8400000000000034
600866.XSHG,2020-03-02,-1.460000000000008
300293.XSHE,2020-03-02,-2.3699999999999974
002809.XSHE,2020-03-02,-2.1000000000000014
000955.XSHE,2020-03-02,-1.8699999999999974
600893.XSHG,2020-03-02,-1.7800000000000011
600301.XSHG,2020-03-02,-0.16999999999999993
002566.XSHE,2020-03-02,-0.4299999999999997
601727.XSHG,2020-03-02,-0.15000000000000036
300498.XSHE,2020-03-02,-1.9100000000000037
600853.XSHG,2020-03-02,-0.7300000000000004
002614.XSHE,2020-03-02,-2.3700000000000045
300318.XSHE,2020-03-02,-1.1600000000000001
300738.XSHE,2020-03-02,-4.950000000000003
603598.XSHG,2020-03-02,-1.0
000703.XSHE,2020-03-02,0.0
603818.XSHG,2020-03-02,-0.5300000000000011
600159.XSHG,2020-03-02,-0.5899999999999999
300279.XSHE,2020-03-02,-0.519999999999996
601328.XSHG,2020-03-02,-0.15000000000000036
300581.XSHE,2020-03-02,-3.1499999999999915
600962.XSHG,2020-03-02,-0.2599999999999998
300319.XSHE,2020-03-02,-2.5
300436.XSHE,2020-03-02,-1.730000000000004
300464.XSHE,2020-03-02,-2.3200000000000003
300084.XSHE,2020-03-02,-0.5400000000000027
002651.XSHE,2020-03-02,-0.35999999999999943
002163.XSHE,2020-03-02,-0.05000000000000071
300716.XSHE,2020-03-02,-0.4800000000000004
600285.XSHG,2020-03-02,-1.1000000000000014
002869.XSHE,2020-03-02,-4.1200000000000045
002920.XSHE,2020-03-02,-1.1900000000000048
601166.XSHG,2020-03-02,-0.8299999999999983
002542.XSHE,2020-03-02,-5.209999999999994
300153.XSHE,2020-03-02,0.17999999999999972
002752.XSHE,2020-03-02,-0.4399999999999995
000573.XSHE,2020-03-02,-0.8900000000000006
002887.XSHE,2020-03-02,-1.8500000000000014
603268.XSHG,2020-03-02,-0.6799999999999997
002288.XSHE,2020-03-02,-1.6400000000000006
000736.XSHE,2020-03-02,-2.219999999999999
600533.XSHG,2020-03-02,-1.490000000000002
603948.XSHG,2020-03-02,-3.419999999999998
002378.XSHE,2020-03-02,-0.379999999999999
601658.XSHG,2020-03-02,-0.040000000000000036
002649.XSHE,2020-03-02,-0.7199999999999989
300041.XSHE,2020-03-02,-1.3100000000000023
000571.XSHE,2020-03-02,-0.4700000000000024
603590.XSHG,2020-03-02,-0.7399999999999949
600106.XSHG,2020-03-02,-1.2099999999999973
002937.XSHE,2020-03-02,-1.1900000000000013
002421.XSHE,2020-03-02,-1.7800000000000011
002919.XSHE,2020-03-02,-0.5899999999999999
300150.XSHE,2020-03-02,-1.0300000000000011
603825.XSHG,2020-03-02,0.240000000000002
002347.XSHE,2020-03-02,-0.6799999999999997
600176.XSHG,2020-03-02,-8.349999999999994
002321.XSHE,2020-03-02,-0.2699999999999996
300269.XSHE,2020-03-02,-0.7199999999999989
300236.XSHE,2020-03-02,3.019999999999982
300346.XSHE,2020-03-02,-4.900000000000034
300736.XSHE,2020-03-02,-0.8099999999999987
300607.XSHE,2020-03-02,-9.120000000000005
603801.XSHG,2020-03-02,-1.5899999999999999
300638.XSHE,2020-03-02,-7.689999999999998
600456.XSHG,2020-03-02,-6.210000000000008
000917.XSHE,2020-03-02,-1.8100000000000023
000603.XSHE,2020-03-02,-2.6700000000000017
002791.XSHE,2020-03-02,-6.459999999999994
300416.XSHE,2020-03-02,-0.3499999999999943
002515.XSHE,2020-03-02,-1.4199999999999946
300379.XSHE,2020-03-02,-1.8600000000000136
600587.XSHG,2020-03-02,-0.5
300748.XSHE,2020-03-02,-1.110000000000003
600299.XSHG,2020-03-02,-0.8499999999999979
601618.XSHG,2020-03-02,-0.28000000000000025
002847.XSHE,2020-03-02,-2.3200000000000003
603665.XSHG,2020-03-02,-0.5700000000000003
300074.XSHE,2020-03-02,-0.12999999999999545
600807.XSHG,2020-03-02,-0.26000000000000156
000587.XSHE,2020-03-02,-1.1799999999999997
