code,date,open_close_diff
000049.XSHE,2023-08-14,11.829999999999984
603636.XSHG,2023-08-14,-1.460000000000008
000538.XSHE,2023-08-14,-2.0
300798.XSHE,2023-08-14,-0.03000000000000025
688110.XSHG,2023-08-14,-0.5600000000000023
002668.XSHE,2023-08-14,-0.19999999999999574
001202.XSHE,2023-08-14,-0.26000000000000156
601326.XSHG,2023-08-14,-0.029999999999999805
600980.XSHG,2023-08-14,-0.23000000000000043
300582.XSHE,2023-08-14,0.019999999999999574
603039.XSHG,2023-08-14,-1.3100000000000023
603298.XSHG,2023-08-14,-0.17999999999999972
002851.XSHE,2023-08-14,0.03999999999999204
000421.XSHE,2023-08-14,-0.9600000000000009
000523.XSHE,2023-08-14,-0.07000000000000028
600238.XSHG,2023-08-14,-0.5300000000000011
301091.XSHE,2023-08-14,-0.6899999999999977
002840.XSHE,2023-08-14,0.240000000000002
600869.XSHG,2023-08-14,0.0
002376.XSHE,2023-08-14,-1.2199999999999989
300076.XSHE,2023-08-14,-0.1700000000000017
002820.XSHE,2023-08-14,-0.4599999999999973
300290.XSHE,2023-08-14,-0.870000000000001
002912.XSHE,2023-08-14,-5.8999999999999915
600152.XSHG,2023-08-14,-0.33000000000000185
002553.XSHE,2023-08-14,-1.240000000000002
300775.XSHE,2023-08-14,-0.3500000000000014
300430.XSHE,2023-08-14,-0.6299999999999955
002756.XSHE,2023-08-14,-0.4300000000000068
688052.XSHG,2023-08-14,5.569999999999993
002699.XSHE,2023-08-14,0.0
003018.XSHE,2023-08-14,-0.11999999999999922
688122.XSHG,2023-08-14,0.14000000000000057
002060.XSHE,2023-08-14,0.08000000000000185
688298.XSHG,2023-08-14,-0.75
603556.XSHG,2023-08-14,-0.45000000000000284
000529.XSHE,2023-08-14,-0.48999999999999844
603158.XSHG,2023-08-14,-0.41999999999999815
603055.XSHG,2023-08-14,0.33999999999999986
000584.XSHE,2023-08-14,-0.08999999999999986
600027.XSHG,2023-08-14,-0.3899999999999988
301419.XSHE,2023-08-14,-1.0300000000000011
300501.XSHE,2023-08-14,-0.21000000000000085
000811.XSHE,2023-08-14,-6.3799999999999955
600763.XSHG,2023-08-14,-1.9399999999999977
688622.XSHG,2023-08-14,-0.38000000000000256
601003.XSHG,2023-08-14,-0.23000000000000043
601066.XSHG,2023-08-14,-0.14999999999999858
300959.XSHE,2023-08-14,-0.6100000000000065
001339.XSHE,2023-08-14,-0.9899999999999984
301029.XSHE,2023-08-14,0.5600000000000023
300603.XSHE,2023-08-14,-1.259999999999998
301099.XSHE,2023-08-14,0.8599999999999994
688232.XSHG,2023-08-14,-1.5499999999999972
002078.XSHE,2023-08-14,-0.8900000000000006
605007.XSHG,2023-08-14,-0.019999999999999574
300743.XSHE,2023-08-14,-0.9699999999999989
300996.XSHE,2023-08-14,-3.970000000000013
300829.XSHE,2023-08-14,0.23000000000000398
002648.XSHE,2023-08-14,0.25
002886.XSHE,2023-08-14,-0.05000000000000426
002289.XSHE,2023-08-14,0.10000000000000053
601858.XSHG,2023-08-14,-1.0899999999999999
603888.XSHG,2023-08-14,-6.780000000000001
603848.XSHG,2023-08-14,-0.05000000000000071
600113.XSHG,2023-08-14,-0.19000000000000483
688048.XSHG,2023-08-14,-2.6899999999999977
002777.XSHE,2023-08-14,-16.619999999999976
000713.XSHE,2023-08-14,-0.5900000000000034
688372.XSHG,2023-08-14,0.10999999999999943
300068.XSHE,2023-08-14,-0.21000000000000085
002910.XSHE,2023-08-14,-0.019999999999999574
002896.XSHE,2023-08-14,1.4499999999999957
000301.XSHE,2023-08-14,0.3200000000000003
300971.XSHE,2023-08-14,-0.29999999999999716
603025.XSHG,2023-08-14,0.4299999999999997
003022.XSHE,2023-08-14,-0.33999999999999986
002480.XSHE,2023-08-14,-1.9699999999999989
300412.XSHE,2023-08-14,0.25
688095.XSHG,2023-08-14,-8.530000000000001
002594.XSHE,2023-08-14,9.409999999999968
600075.XSHG,2023-08-14,0.10999999999999943
603182.XSHG,2023-08-14,0.5500000000000025
688135.XSHG,2023-08-14,0.07000000000000028
301300.XSHE,2023-08-14,-0.019999999999999574
001229.XSHE,2023-08-14,-0.4499999999999993
600389.XSHG,2023-08-14,-0.2600000000000051
002865.XSHE,2023-08-14,-2.230000000000018
002942.XSHE,2023-08-14,-0.4200000000000017
603639.XSHG,2023-08-14,0.28000000000000114
603596.XSHG,2023-08-14,1.2900000000000063
601818.XSHG,2023-08-14,0.0
600237.XSHG,2023-08-14,-1.0900000000000034
300616.XSHE,2023-08-14,-0.1700000000000017
002907.XSHE,2023-08-14,0.33000000000000185
688981.XSHG,2023-08-14,-0.7600000000000051
000903.XSHE,2023-08-14,-5.07
002267.XSHE,2023-08-14,-0.46999999999999886
600757.XSHG,2023-08-14,-2.0
603103.XSHG,2023-08-14,0.7600000000000016
603612.XSHG,2023-08-14,-0.3500000000000014
000607.XSHE,2023-08-14,-0.6799999999999997
002206.XSHE,2023-08-14,0.0
301121.XSHE,2023-08-14,-0.36999999999999744
603021.XSHG,2023-08-14,-0.3699999999999992
688379.XSHG,2023-08-14,-0.3099999999999987
001217.XSHE,2023-08-14,0.049999999999998934
600605.XSHG,2023-08-14,-31.49000000000001
000663.XSHE,2023-08-14,-0.0799999999999983
002740.XSHE,2023-08-14,0.02999999999999936
300047.XSHE,2023-08-14,-1.4100000000000037
600312.XSHG,2023-08-14,-0.4000000000000057
301025.XSHE,2023-08-14,-0.34000000000000163
300813.XSHE,2023-08-14,1.4299999999999997
002386.XSHE,2023-08-14,0.16000000000000014
600327.XSHG,2023-08-14,-1.0699999999999932
603380.XSHG,2023-08-14,0.18999999999999773
000636.XSHE,2023-08-14,0.7200000000000273
601838.XSHG,2023-08-14,0.13000000000000256
000576.XSHE,2023-08-14,-0.509999999999998
601949.XSHG,2023-08-14,-0.27999999999999936
600630.XSHG,2023-08-14,-0.5800000000000018
002505.XSHE,2023-08-14,-0.9100000000000001
300474.XSHE,2023-08-14,-2.469999999999999
600096.XSHG,2023-08-14,-0.39000000000000057
002855.XSHE,2023-08-14,-0.40999999999999837
300171.XSHE,2023-08-14,4.019999999999982
002097.XSHE,2023-08-14,-0.3500000000000014
300432.XSHE,2023-08-14,0.09000000000000341
002094.XSHE,2023-08-14,-0.16000000000000014
600956.XSHG,2023-08-14,0.030000000000001137
688509.XSHG,2023-08-14,-0.08999999999999986
603717.XSHG,2023-08-14,-0.19000000000000128
300337.XSHE,2023-08-14,0.05000000000000071
688337.XSHG,2023-08-14,1.4899999999999949
300617.XSHE,2023-08-14,0.5
002746.XSHE,2023-08-14,0.09000000000000341
600188.XSHG,2023-08-14,1.3600000000000136
688369.XSHG,2023-08-14,-1.8999999999999915
300559.XSHE,2023-08-14,-1.8400000000000034
301153.XSHE,2023-08-14,-4.390000000000015
603577.XSHG,2023-08-14,-0.3000000000000007
601008.XSHG,2023-08-14,-0.13999999999999968
603215.XSHG,2023-08-14,0.28999999999999915
300154.XSHE,2023-08-14,-0.75
688315.XSHG,2023-08-14,0.04999999999999716
002508.XSHE,2023-08-14,-0.7800000000000011
300883.XSHE,2023-08-14,-0.1200000000000001
301032.XSHE,2023-08-14,-0.19000000000000128
002452.XSHE,2023-08-14,-0.22999999999999687
300053.XSHE,2023-08-14,-1.490000000000002
600110.XSHG,2023-08-14,1.5799999999999983
002077.XSHE,2023-08-14,-0.3100000000000023
300849.XSHE,2023-08-14,-0.17999999999999972
301370.XSHE,2023-08-14,-0.28999999999999915
603330.XSHG,2023-08-14,-0.259999999999998
300073.XSHE,2023-08-14,4.060000000000002
002966.XSHE,2023-08-14,0.13000000000000078
688520.XSHG,2023-08-14,-0.9000000000000057
688277.XSHG,2023-08-14,-0.16999999999999993
001914.XSHE,2023-08-14,-2.569999999999993
600220.XSHG,2023-08-14,-0.4299999999999997
002337.XSHE,2023-08-14,-0.5799999999999983
002775.XSHE,2023-08-14,-0.2799999999999976
603053.XSHG,2023-08-14,0.2400000000000002
688499.XSHG,2023-08-14,0.980000000000004
300468.XSHE,2023-08-14,-0.8400000000000034
688621.XSHG,2023-08-14,-1.9000000000000057
600328.XSHG,2023-08-14,-0.2600000000000051
603637.XSHG,2023-08-14,-0.23000000000000043
600872.XSHG,2023-08-14,5.680000000000007
002189.XSHE,2023-08-14,-0.07000000000000028
002985.XSHE,2023-08-14,-0.9900000000000091
688172.XSHG,2023-08-14,0.17999999999999972
300245.XSHE,2023-08-14,-5.359999999999999
601992.XSHG,2023-08-14,-0.019999999999999574
300250.XSHE,2023-08-14,-2.8599999999999994
688031.XSHG,2023-08-14,-4.640000000000001
300092.XSHE,2023-08-14,-0.19000000000000483
301002.XSHE,2023-08-14,0.10000000000000142
603668.XSHG,2023-08-14,-0.870000000000001
300651.XSHE,2023-08-14,-0.8100000000000023
300267.XSHE,2023-08-14,-0.4200000000000017
002656.XSHE,2023-08-14,0.05000000000000071
300825.XSHE,2023-08-14,-1.2100000000000009
002870.XSHE,2023-08-14,-0.5399999999999956
601600.XSHG,2023-08-14,-0.1200000000000001
300622.XSHE,2023-08-14,0.09000000000000341
002988.XSHE,2023-08-14,0.0
300894.XSHE,2023-08-14,0.6099999999999994
300388.XSHE,2023-08-14,-0.240000000000002
301330.XSHE,2023-08-14,-1.3100000000000023
603511.XSHG,2023-08-14,-0.41999999999999815
301290.XSHE,2023-08-14,-0.8499999999999943
301237.XSHE,2023-08-14,-0.030000000000001137
000037.XSHE,2023-08-14,-1.0
300265.XSHE,2023-08-14,-0.7800000000000011
600663.XSHG,2023-08-14,-1.8400000000000034
301030.XSHE,2023-08-14,-1.2299999999999969
002984.XSHE,2023-08-14,-0.28000000000000114
600390.XSHG,2023-08-14,-0.5799999999999983
603115.XSHG,2023-08-14,-0.00999999999999801
603439.XSHG,2023-08-14,-0.1599999999999966
002569.XSHE,2023-08-14,0.019999999999999574
600744.XSHG,2023-08-14,-0.129999999999999
301320.XSHE,2023-08-14,-1.0100000000000016
002883.XSHE,2023-08-14,-0.3299999999999983
600694.XSHG,2023-08-14,-1.6999999999999886
603987.XSHG,2023-08-14,0.21000000000000085
002138.XSHE,2023-08-14,1.8400000000000034
000623.XSHE,2023-08-14,-2.7299999999999613
002826.XSHE,2023-08-14,-0.08000000000000007
300517.XSHE,2023-08-14,-0.5300000000000011
603226.XSHG,2023-08-14,-0.1700000000000017
000586.XSHE,2023-08-14,1.8200000000000003
300259.XSHE,2023-08-14,-0.779999999999994
301004.XSHE,2023-08-14,-1.3100000000000023
605158.XSHG,2023-08-14,-0.06999999999999851
001209.XSHE,2023-08-14,-0.5
300222.XSHE,2023-08-14,-0.5700000000000003
300881.XSHE,2023-08-14,-1.1199999999999974
002658.XSHE,2023-08-14,-0.7899999999999991
688265.XSHG,2023-08-14,-0.25
002466.XSHE,2023-08-14,7.449999999999989
000965.XSHE,2023-08-14,-0.14000000000000057
300045.XSHE,2023-08-14,-1.8100000000000023
603901.XSHG,2023-08-14,0.6299999999999955
688213.XSHG,2023-08-14,-0.19000000000000483
600250.XSHG,2023-08-14,-0.5899999999999999
002156.XSHE,2023-08-14,-1.490000000000002
000686.XSHE,2023-08-14,-1.1200000000000045
300509.XSHE,2023-08-14,-0.5
300624.XSHE,2023-08-14,-12.060000000000002
603221.XSHG,2023-08-14,-0.21999999999999886
002199.XSHE,2023-08-14,-0.629999999999999
002848.XSHE,2023-08-14,-0.06999999999999851
000029.XSHE,2023-08-14,-1.2600000000000016
603839.XSHG,2023-08-14,-0.27999999999999936
600300.XSHG,2023-08-14,-0.23000000000000043
300939.XSHE,2023-08-14,-1.25
600919.XSHG,2023-08-14,-0.07000000000000028
688633.XSHG,2023-08-14,-0.5900000000000034
301066.XSHE,2023-08-14,-0.7200000000000024
603017.XSHG,2023-08-14,-1.019999999999996
600702.XSHG,2023-08-14,-8.110000000000014
002529.XSHE,2023-08-14,0.13000000000000256
603855.XSHG,2023-08-14,-0.21000000000000085
300809.XSHE,2023-08-14,-0.519999999999996
600989.XSHG,2023-08-14,-0.10999999999999943
300722.XSHE,2023-08-14,-2.0799999999999983
601100.XSHG,2023-08-14,3.6500000000000057
300606.XSHE,2023-08-14,-0.25
601718.XSHG,2023-08-14,-0.020000000000000018
002603.XSHE,2023-08-14,1.1000000000000085
002592.XSHE,2023-08-14,-0.2400000000000002
300244.XSHE,2023-08-14,-3.180000000000007
002214.XSHE,2023-08-14,-0.20000000000000284
002250.XSHE,2023-08-14,0.30999999999999517
002524.XSHE,2023-08-14,-0.370000000000001
300941.XSHE,2023-08-14,-2.1300000000000026
600559.XSHG,2023-08-14,-1.6900000000000261
300106.XSHE,2023-08-14,-0.03999999999999915
300478.XSHE,2023-08-14,0.3200000000000003
603931.XSHG,2023-08-14,2.289999999999999
301518.XSHE,2023-08-14,0.6900000000000013
301337.XSHE,2023-08-14,-4.780000000000001
601952.XSHG,2023-08-14,-0.04999999999999716
300133.XSHE,2023-08-14,-4.109999999999985
688511.XSHG,2023-08-14,-0.3500000000000014
000006.XSHE,2023-08-14,7.740000000000009
300237.XSHE,2023-08-14,-0.6799999999999997
300114.XSHE,2023-08-14,-5.439999999999998
301048.XSHE,2023-08-14,-0.7400000000000002
603136.XSHG,2023-08-14,-1.8699999999999974
688563.XSHG,2023-08-14,-0.5599999999999952
600487.XSHG,2023-08-14,-3.230000000000018
688128.XSHG,2023-08-14,-0.25
603860.XSHG,2023-08-14,-0.6600000000000001
002580.XSHE,2023-08-14,-0.5
688613.XSHG,2023-08-14,-0.33000000000000185
601665.XSHG,2023-08-14,0.0
600996.XSHG,2023-08-14,-0.3000000000000007
601319.XSHG,2023-08-14,-0.0600000000000005
603173.XSHG,2023-08-14,0.00999999999999801
600857.XSHG,2023-08-14,-0.75
688626.XSHG,2023-08-14,0.14999999999999858
000032.XSHE,2023-08-14,-10.810000000000016
688116.XSHG,2023-08-14,0.19000000000000483
600684.XSHG,2023-08-14,0.0
300046.XSHE,2023-08-14,-1.230000000000004
300211.XSHE,2023-08-14,0.060000000000002274
002935.XSHE,2023-08-14,-0.5499999999999972
000785.XSHE,2023-08-14,-0.07000000000000028
000800.XSHE,2023-08-14,0.030000000000001137
301391.XSHE,2023-08-14,-0.7600000000000051
688718.XSHG,2023-08-14,0.16999999999999993
600671.XSHG,2023-08-14,0.4299999999999997
603909.XSHG,2023-08-14,0.1600000000000037
002779.XSHE,2023-08-14,-0.5800000000000054
600026.XSHG,2023-08-14,-0.25
002750.XSHE,2023-08-14,0.6799999999999997
601208.XSHG,2023-08-14,-0.2700000000000031
300660.XSHE,2023-08-14,-4.900000000000006
688561.XSHG,2023-08-14,-2.190000000000005
600094.XSHG,2023-08-14,-0.17999999999999972
001367.XSHE,2023-08-14,0.23000000000000398
002780.XSHE,2023-08-14,-0.41000000000000014
002445.XSHE,2023-08-14,-0.22000000000000242
600527.XSHG,2023-08-14,-1.1099999999999994
002586.XSHE,2023-08-14,-0.3099999999999987
688401.XSHG,2023-08-14,-0.6899999999999977
688141.XSHG,2023-08-14,-0.46000000000000085
002716.XSHE,2023-08-14,0.03999999999999915
601908.XSHG,2023-08-14,0.08999999999999986
002599.XSHE,2023-08-14,-0.5599999999999987
301239.XSHE,2023-08-14,-1.2999999999999972
000709.XSHE,2023-08-14,-0.23000000000000043
603876.XSHG,2023-08-14,0.5200000000000031
000860.XSHE,2023-08-14,-0.3299999999999983
300217.XSHE,2023-08-14,-1.0499999999999972
600225.XSHG,2023-08-14,-0.02999999999999936
603833.XSHG,2023-08-14,0.18000000000000682
603867.XSHG,2023-08-14,1.3999999999999986
002139.XSHE,2023-08-14,1.0199999999999818
000518.XSHE,2023-08-14,0.08000000000000185
002212.XSHE,2023-08-14,-0.75
000711.XSHE,2023-08-14,-0.3099999999999987
003029.XSHE,2023-08-14,-1.3099999999999987
600565.XSHG,2023-08-14,-0.490000000000002
000735.XSHE,2023-08-14,-0.12000000000000455
688314.XSHG,2023-08-14,-0.519999999999996
688146.XSHG,2023-08-14,-0.5100000000000051
002016.XSHE,2023-08-14,-0.07000000000000028
002161.XSHE,2023-08-14,-1.3900000000000006
605081.XSHG,2023-08-14,-0.14000000000000057
300314.XSHE,2023-08-14,-1.3100000000000023
603308.XSHG,2023-08-14,-0.09999999999999787
688326.XSHG,2023-08-14,0.5300000000000011
301228.XSHE,2023-08-14,-0.09999999999999964
600057.XSHG,2023-08-14,0.0
688338.XSHG,2023-08-14,0.6000000000000014
300470.XSHE,2023-08-14,-1.920000000000016
601330.XSHG,2023-08-14,0.08999999999999986
301313.XSHE,2023-08-14,-3.8400000000000034
002483.XSHE,2023-08-14,-0.129999999999999
688317.XSHG,2023-08-14,0.5700000000000003
688318.XSHG,2023-08-14,-15.029999999999973
300004.XSHE,2023-08-14,-0.48999999999999844
605567.XSHG,2023-08-14,0.11999999999999922
605228.XSHG,2023-08-14,-0.46000000000000085
688176.XSHG,2023-08-14,0.129999999999999
002861.XSHE,2023-08-14,0.120000000000001
000795.XSHE,2023-08-14,-0.3200000000000003
301338.XSHE,2023-08-14,0.10999999999999943
688576.XSHG,2023-08-14,-4.329999999999998
603986.XSHG,2023-08-14,-6.710000000000036
603291.XSHG,2023-08-14,0.14000000000000057
000021.XSHE,2023-08-14,-5.8700000000000045
600422.XSHG,2023-08-14,-4.789999999999992
603836.XSHG,2023-08-14,-0.14999999999999858
688711.XSHG,2023-08-14,1.1400000000000006
002917.XSHE,2023-08-14,-0.5
002420.XSHE,2023-08-14,0.010000000000000675
600581.XSHG,2023-08-14,-1.1999999999999993
002666.XSHE,2023-08-14,-0.2799999999999976
000632.XSHE,2023-08-14,-0.1600000000000037
000949.XSHE,2023-08-14,-0.3500000000000014
002324.XSHE,2023-08-14,0.9799999999999898
301317.XSHE,2023-08-14,-0.16000000000000014
603056.XSHG,2023-08-14,-0.08999999999999986
688786.XSHG,2023-08-14,0.8000000000000043
600688.XSHG,2023-08-14,-0.040000000000000924
603321.XSHG,2023-08-14,-0.16999999999999993
000813.XSHE,2023-08-14,0.16999999999999993
603216.XSHG,2023-08-14,-0.09999999999999964
002681.XSHE,2023-08-14,-0.9600000000000009
600306.XSHG,2023-08-14,-0.08999999999999986
688596.XSHG,2023-08-14,0.759999999999998
002578.XSHE,2023-08-14,-0.10999999999999943
301270.XSHE,2023-08-14,-2.3599999999999994
300030.XSHE,2023-08-14,-1.4399999999999977
688345.XSHG,2023-08-14,1.0600000000000023
300414.XSHE,2023-08-14,-2.1799999999999997
603829.XSHG,2023-08-14,-0.23000000000000043
