code,open_close_diff
600543.XSHG,0.2699999999999996
601107.XSHG,0.04999999999999982
000955.XSHE,0.1399999999999988
600882.XSHG,0.5
000403.XSHE,2.9499999999999886
300791.XSHE,0.5499999999999972
600592.XSHG,0.23999999999999844
603041.XSHG,0.14000000000000057
002566.XSHE,0.5599999999999987
003026.XSHE,-0.6199999999999974
301158.XSHE,-0.39000000000000057
002828.XSHE,-1.0
601921.XSHG,-0.019999999999999574
600811.XSHG,0.46999999999999886
605298.XSHG,-0.05000000000000071
000567.XSHE,-0.2400000000000091
688313.XSHG,0.09999999999999964
300879.XSHE,0.5
002019.XSHE,2.200000000000017
301106.XSHE,-0.16000000000000014
000797.XSHE,0.7899999999999991
002231.XSHE,0.0
603268.XSHG,0.8299999999999983
300742.XSHE,-1.0799999999999983
002902.XSHE,-0.05999999999999872
601118.XSHG,-0.02999999999999936
600855.XSHG,0.25
301055.XSHE,-0.5
000026.XSHE,0.9100000000000108
601579.XSHG,0.0
300074.XSHE,0.6799999999999997
002789.XSHE,1.509999999999998
000886.XSHE,0.0
300114.XSHE,-2.5600000000000023
003030.XSHE,0.3200000000000003
300946.XSHE,-1.5300000000000011
600993.XSHG,1.3200000000000216
300880.XSHE,0.020000000000003126
601019.XSHG,0.09999999999999964
600153.XSHG,8.590000000000003
605168.XSHG,-0.35999999999999943
002759.XSHE,-1.2899999999999991
600222.XSHG,0.5700000000000003
688269.XSHG,-1.4499999999999886
002386.XSHE,-0.14000000000000057
600089.XSHG,-26.50999999999999
000909.XSHE,-0.9399999999999995
300789.XSHE,0.509999999999998
600163.XSHG,0.029999999999997584
603733.XSHG,-0.11999999999999744
688128.XSHG,-0.370000000000001
300729.XSHE,1.3599999999999994
300895.XSHE,-0.4200000000000017
688126.XSHG,-0.8599999999999994
300079.XSHE,0.8799999999999955
600995.XSHG,2.239999999999995
300165.XSHE,1.4100000000000037
001205.XSHE,0.7699999999999996
300894.XSHE,1.4000000000000021
002452.XSHE,0.10999999999999943
300085.XSHE,0.7700000000000102
300306.XSHE,1.1999999999999957
301089.XSHE,5.579999999999984
603926.XSHG,-0.3099999999999987
601698.XSHG,0.02999999999999936
300276.XSHE,0.1599999999999966
603833.XSHG,-0.2599999999999909
601866.XSHG,0.040000000000000036
300945.XSHE,-0.4800000000000004
688577.XSHG,-1.259999999999998
300857.XSHE,-0.09999999999999787
600584.XSHG,-1.9200000000000017
300622.XSHE,-3.259999999999998
300355.XSHE,0.3100000000000023
600311.XSHG,-0.08999999999999986
603179.XSHG,-1.0200000000000102
601985.XSHG,-0.010000000000000675
603605.XSHG,-4.570000000000022
300597.XSHE,0.08999999999999986
000981.XSHE,0.0
605218.XSHG,0.049999999999998934
601808.XSHG,-0.1899999999999995
300852.XSHE,-0.7199999999999989
002986.XSHE,0.46999999999999886
605266.XSHG,1.2800000000000011
688533.XSHG,-2.6500000000000057
300993.XSHE,0.2700000000000031
603029.XSHG,0.7400000000000002
001213.XSHE,0.0
301128.XSHE,0.259999999999998
688379.XSHG,0.08999999999999986
688139.XSHG,0.5799999999999983
000993.XSHE,0.9499999999999993
002305.XSHE,0.3000000000000007
002080.XSHE,-1.9699999999999989
300508.XSHE,-0.4799999999999969
002332.XSHE,0.46000000000000085
301078.XSHE,0.25
002014.XSHE,-0.2400000000000091
002938.XSHE,-0.3999999999999986
002780.XSHE,0.9000000000000021
603658.XSHG,1.4600000000000009
