code,date,open_close_diff
000049.XSHE,2020-03-10,-8.54000000000002
603636.XSHG,2020-03-10,-2.240000000000002
000538.XSHE,2020-03-10,-14.759999999999991
300798.XSHE,2020-03-10,0.3100000000000005
002668.XSHE,2020-03-10,-1.3399999999999999
601326.XSHG,2020-03-10,-0.1299999999999999
600980.XSHG,2020-03-10,-0.7300000000000004
300582.XSHE,2020-03-10,-1.259999999999998
603039.XSHG,2020-03-10,-9.48999999999998
603298.XSHG,2020-03-10,-0.1899999999999995
002851.XSHE,2020-03-10,-2.8299999999999983
000421.XSHE,2020-03-10,-1.2899999999999991
000523.XSHE,2020-03-10,-1.0700000000000003
600238.XSHG,2020-03-10,-0.4800000000000004
002840.XSHE,2020-03-10,-0.7799999999999976
600869.XSHG,2020-03-10,-1.1700000000000017
002376.XSHE,2020-03-10,-1.2000000000000028
300076.XSHE,2020-03-10,-2.0
002820.XSHE,2020-03-10,-0.7699999999999996
300290.XSHE,2020-03-10,-2.1700000000000017
002912.XSHE,2020-03-10,-13.300000000000011
600152.XSHG,2020-03-10,-0.9200000000000017
002553.XSHE,2020-03-10,-0.490000000000002
300775.XSHE,2020-03-10,-1.1799999999999997
300430.XSHE,2020-03-10,-0.730000000000004
002756.XSHE,2020-03-10,-1.9199999999999946
002699.XSHE,2020-03-10,-1.6600000000000037
688122.XSHG,2020-03-10,-1.5800000000000054
002060.XSHE,2020-03-10,-0.34999999999999964
688298.XSHG,2020-03-10,3.430000000000007
603556.XSHG,2020-03-10,-0.5299999999999976
000529.XSHE,2020-03-10,-0.4799999999999969
603158.XSHG,2020-03-10,-1.4500000000000028
603055.XSHG,2020-03-10,0.07000000000000028
000584.XSHE,2020-03-10,-0.9299999999999962
600027.XSHG,2020-03-10,-0.14999999999999947
300501.XSHE,2020-03-10,-0.6799999999999997
000811.XSHE,2020-03-10,0.960000000000008
600763.XSHG,2020-03-10,-1.6399999999999864
601003.XSHG,2020-03-10,-0.4200000000000017
601066.XSHG,2020-03-10,-1.4600000000000009
300603.XSHE,2020-03-10,-3.4199999999999946
002078.XSHE,2020-03-10,-2.1899999999999977
300743.XSHE,2020-03-10,-1.0600000000000023
002648.XSHE,2020-03-10,1.2900000000000063
002886.XSHE,2020-03-10,0.0
002289.XSHE,2020-03-10,-0.17999999999999972
601858.XSHG,2020-03-10,-0.379999999999999
603888.XSHG,2020-03-10,-2.3200000000000074
603848.XSHG,2020-03-10,-0.4399999999999995
600113.XSHG,2020-03-10,-1.8599999999999994
002777.XSHE,2020-03-10,-6.210000000000008
000713.XSHE,2020-03-10,-1.4699999999999989
300068.XSHE,2020-03-10,-1.4999999999999964
002910.XSHE,2020-03-10,-0.11999999999999922
002896.XSHE,2020-03-10,-0.490000000000002
300325.XSHE,2020-03-10,-3.5899999999999963
000301.XSHE,2020-03-10,-0.15000000000000036
603025.XSHG,2020-03-10,-1.5500000000000007
002480.XSHE,2020-03-10,-1.1999999999999993
300412.XSHE,2020-03-10,-0.37000000000000455
002594.XSHE,2020-03-10,-2.6199999999999974
600075.XSHG,2020-03-10,-3.799999999999997
600389.XSHG,2020-03-10,-1.9099999999999966
002865.XSHE,2020-03-10,-0.4499999999999993
002942.XSHE,2020-03-10,-0.7099999999999973
603639.XSHG,2020-03-10,-0.740000000000002
603596.XSHG,2020-03-10,-1.0300000000000011
601818.XSHG,2020-03-10,-0.10000000000000053
600237.XSHG,2020-03-10,-2.5600000000000023
300616.XSHE,2020-03-10,0.8599999999999994
002907.XSHE,2020-03-10,-0.14000000000000057
000903.XSHE,2020-03-10,-2.259999999999998
002267.XSHE,2020-03-10,-0.33999999999999986
600757.XSHG,2020-03-10,-1.9600000000000009
603103.XSHG,2020-03-10,-1.1700000000000017
603612.XSHG,2020-03-10,-0.16000000000000014
000607.XSHE,2020-03-10,-0.7199999999999989
002206.XSHE,2020-03-10,-1.259999999999998
603021.XSHG,2020-03-10,-0.3500000000000014
600605.XSHG,2020-03-10,-11.589999999999975
000663.XSHE,2020-03-10,-0.620000000000001
002740.XSHE,2020-03-10,-0.35999999999999943
300047.XSHE,2020-03-10,-2.9099999999999966
600312.XSHG,2020-03-10,-5.230000000000004
300813.XSHE,2020-03-10,2.6500000000000057
002386.XSHE,2020-03-10,-0.46000000000000085
600327.XSHG,2020-03-10,-2.729999999999997
603380.XSHG,2020-03-10,-1.4600000000000009
000636.XSHE,2020-03-10,-27.82000000000005
601838.XSHG,2020-03-10,-0.16999999999999993
000576.XSHE,2020-03-10,-2.3000000000000043
601949.XSHG,2020-03-10,-0.20999999999999996
600630.XSHG,2020-03-10,0.4200000000000017
002505.XSHE,2020-03-10,-0.9200000000000017
300474.XSHE,2020-03-10,-8.819999999999993
600096.XSHG,2020-03-10,-0.23000000000000043
002855.XSHE,2020-03-10,-0.7599999999999998
300171.XSHE,2020-03-10,-0.4300000000000068
002097.XSHE,2020-03-10,-0.38000000000000256
300432.XSHE,2020-03-10,-0.6900000000000048
002094.XSHE,2020-03-10,-0.6900000000000013
603717.XSHG,2020-03-10,-0.41000000000000014
300337.XSHE,2020-03-10,-1.7299999999999969
300617.XSHE,2020-03-10,-2.1099999999999994
002746.XSHE,2020-03-10,-0.8999999999999986
600188.XSHG,2020-03-10,-0.9800000000000004
688369.XSHG,2020-03-10,-2.9299999999999926
300559.XSHE,2020-03-10,-4.819999999999993
603577.XSHG,2020-03-10,-0.8999999999999986
601008.XSHG,2020-03-10,-0.21999999999999975
000732.XSHE,2020-03-10,-0.8900000000000006
300154.XSHE,2020-03-10,-1.2399999999999984
002508.XSHE,2020-03-10,-5.170000000000016
002452.XSHE,2020-03-10,-1.490000000000002
300053.XSHE,2020-03-10,-4.670000000000002
600110.XSHG,2020-03-10,-2.6899999999999977
002077.XSHE,2020-03-10,-0.75
603330.XSHG,2020-03-10,0.26000000000000156
300073.XSHE,2020-03-10,-4.920000000000002
002966.XSHE,2020-03-10,-0.35999999999999943
001914.XSHE,2020-03-10,-11.099999999999994
600220.XSHG,2020-03-10,0.0
002337.XSHE,2020-03-10,-0.370000000000001
002775.XSHE,2020-03-10,-0.75
603053.XSHG,2020-03-10,-0.6300000000000008
300468.XSHE,2020-03-10,-4.0
600328.XSHG,2020-03-10,-0.8100000000000023
603637.XSHG,2020-03-10,-0.9499999999999993
600872.XSHG,2020-03-10,-11.95999999999998
002189.XSHE,2020-03-10,-1.0700000000000003
300245.XSHE,2020-03-10,-2.799999999999997
601992.XSHG,2020-03-10,-0.34999999999999964
300250.XSHE,2020-03-10,-4.670000000000002
300092.XSHE,2020-03-10,-0.6600000000000001
603668.XSHG,2020-03-10,-0.11000000000000121
300651.XSHE,2020-03-10,-0.39000000000000057
300267.XSHE,2020-03-10,0.0
002656.XSHE,2020-03-10,-0.3100000000000005
002870.XSHE,2020-03-10,-0.8200000000000003
601600.XSHG,2020-03-10,-0.07000000000000028
300622.XSHE,2020-03-10,-0.35999999999999943
300388.XSHE,2020-03-10,-2.2299999999999898
000037.XSHE,2020-03-10,0.0
300265.XSHE,2020-03-10,-2.7600000000000016
600663.XSHG,2020-03-10,-2.430000000000007
600390.XSHG,2020-03-10,-1.8100000000000023
603115.XSHG,2020-03-10,-0.8500000000000014
