code,open_close_diff
301383.XSHE,1.7099999999999937
600543.XSHG,0.0
601107.XSHG,0.07000000000000028
000955.XSHE,0.15000000000000036
600882.XSHG,-0.8299999999999983
000403.XSHE,3.0500000000000114
300791.XSHE,0.14000000000000057
600592.XSHG,-0.5899999999999963
603041.XSHG,0.14000000000000057
002566.XSHE,0.0
003026.XSHE,1.2000000000000028
301158.XSHE,0.10999999999999943
002828.XSHE,0.19000000000000128
601921.XSHG,-0.07000000000000028
600811.XSHG,0.0
605298.XSHG,-0.120000000000001
000567.XSHE,0.10999999999999943
688313.XSHG,0.3100000000000005
300879.XSHE,0.05999999999999872
002019.XSHE,-2.8000000000000114
301106.XSHE,0.8699999999999974
000797.XSHE,-0.5799999999999983
002231.XSHE,0.3100000000000023
603268.XSHG,-0.060000000000002274
300742.XSHE,0.16999999999999993
002902.XSHE,1.1700000000000017
001339.XSHE,0.7699999999999996
601118.XSHG,0.009999999999999787
603201.XSHG,0.28999999999999915
600855.XSHG,0.28000000000000114
301055.XSHE,-0.019999999999999574
000026.XSHE,1.0400000000000063
601579.XSHG,0.0600000000000005
300074.XSHE,1.3400000000000034
301225.XSHE,0.5799999999999983
002789.XSHE,0.35999999999999943
000886.XSHE,-0.22000000000000064
688409.XSHG,1.2600000000000051
300114.XSHE,3.230000000000018
003030.XSHE,0.08000000000000185
300946.XSHE,1.6199999999999974
600993.XSHG,3.080000000000041
300880.XSHE,0.6300000000000026
601019.XSHG,-0.08000000000000007
600153.XSHG,-3.9799999999999898
605168.XSHG,-1.6299999999999955
002759.XSHE,0.04999999999999716
600222.XSHG,0.0799999999999983
688269.XSHG,0.3500000000000014
002386.XSHE,0.09999999999999964
600089.XSHG,4.420000000000073
000909.XSHE,-0.019999999999999574
300789.XSHE,1.1000000000000014
600163.XSHG,0.02000000000000135
688651.XSHG,0.3100000000000023
603733.XSHG,0.35999999999999943
301550.XSHE,2.3800000000000026
688128.XSHG,0.23000000000000043
300729.XSHE,0.490000000000002
300895.XSHE,0.8699999999999974
688126.XSHG,0.23000000000000043
300079.XSHE,0.8799999999999955
600995.XSHG,0.5400000000000063
300165.XSHE,0.8100000000000023
001205.XSHE,0.2099999999999973
688498.XSHG,-2.119999999999976
300894.XSHE,0.08000000000000185
002452.XSHE,0.3400000000000034
300085.XSHE,-1.6500000000000057
300306.XSHE,0.8999999999999986
301089.XSHE,0.23000000000000398
603926.XSHG,-1.5
601698.XSHG,0.5700000000000003
300276.XSHE,2.6400000000000006
603833.XSHG,-2.5799999999999983
601866.XSHG,-0.020000000000000018
300945.XSHE,-0.08999999999999986
688577.XSHG,3.6099999999999994
300857.XSHE,-1.7100000000000009
600584.XSHG,-0.05000000000001137
300622.XSHE,0.21999999999999886
300355.XSHE,0.5100000000000051
603179.XSHG,0.5400000000000205
601985.XSHG,-0.02000000000000135
603605.XSHG,3.4599999999999795
688419.XSHG,3.0
300597.XSHE,0.1399999999999988
000981.XSHE,-0.28999999999999915
301238.XSHE,0.129999999999999
605218.XSHG,-2.0
601808.XSHG,0.129999999999999
300852.XSHE,1.0300000000000011
002986.XSHE,0.04999999999999716
605266.XSHG,-0.28000000000000114
688533.XSHG,0.9200000000000017
300993.XSHE,0.2699999999999996
603029.XSHG,0.10999999999999943
001213.XSHE,0.009999999999999787
301128.XSHE,6.43
688379.XSHG,0.25
688139.XSHG,0.01999999999999602
000993.XSHE,0.08999999999999986
002305.XSHE,-0.2699999999999996
002080.XSHE,0.8400000000000034
300508.XSHE,1.75
002332.XSHE,0.5899999999999963
301078.XSHE,0.019999999999999574
002014.XSHE,-0.37999999999999545
688603.XSHG,3.989999999999995
301525.XSHE,3.9200000000000017
002938.XSHE,0.19000000000000128
002780.XSHE,0.060000000000002274
603658.XSHG,-0.4200000000000017
000656.XSHE,-1.1199999999999992
000301.XSHE,0.0
688656.XSHG,0.6799999999999997
002263.XSHE,0.049999999999998934
603123.XSHG,0.010000000000001563
000931.XSHE,-0.1999999999999993
301029.XSHE,0.779999999999994
605366.XSHG,0.18000000000000327
688290.XSHG,0.17999999999999972
300411.XSHE,0.39000000000000057
301303.XSHE,0.2099999999999973
603790.XSHG,0.030000000000001137
600565.XSHG,-0.370000000000001
600613.XSHG,-0.8600000000000136
002832.XSHE,3.1499999999999773
300347.XSHE,12.610000000000014
300130.XSHE,3.1500000000000057
300699.XSHE,0.6099999999999994
300832.XSHE,1.25
002763.XSHE,0.07000000000000028
301198.XSHE,0.19000000000000128
301390.XSHE,0.5100000000000051
688646.XSHG,1.9899999999999949
002422.XSHE,-0.8199999999999932
601377.XSHG,0.030000000000001137
601699.XSHG,-0.8999999999999773
601567.XSHG,0.710000000000008
300652.XSHE,0.46999999999999886
000802.XSHE,-0.240000000000002
300495.XSHE,-0.08000000000000007
300454.XSHE,1.0699999999999932
000027.XSHE,-0.710000000000008
601515.XSHG,0.03999999999999915
300181.XSHE,1.1599999999999966
301191.XSHE,4.049999999999983
688182.XSHG,0.6999999999999993
300246.XSHE,0.30000000000001137
600979.XSHG,0.05999999999999872
688238.XSHG,-1.6899999999999995
600351.XSHG,0.14999999999999858
600800.XSHG,0.5
603818.XSHG,0.09999999999999964
688306.XSHG,0.1899999999999995
600031.XSHG,-4.610000000000014
301263.XSHE,0.3499999999999943
688345.XSHG,0.6499999999999986
603758.XSHG,0.15000000000000036
002485.XSHE,-0.02999999999999936
300883.XSHE,-0.1299999999999999
300808.XSHE,0.07000000000000028
301421.XSHE,4.3700000000000045
000969.XSHE,0.960000000000008
300549.XSHE,1.1099999999999994
600133.XSHG,2.549999999999997
600836.XSHG,-0.3399999999999892
688231.XSHG,0.5199999999999996
300376.XSHE,2.0999999999999943
600714.XSHG,-0.10000000000000142
603557.XSHG,0.029999999999999805
603212.XSHG,0.2900000000000027
603282.XSHG,0.3999999999999986
300841.XSHE,0.2300000000000182
000529.XSHE,0.13999999999999702
000978.XSHE,-0.10000000000000142
600785.XSHG,0.37999999999999545
300197.XSHE,-0.3100000000000023
300875.XSHE,1.0
