code,date,open_close_diff
000049.XSHE,2022-11-30,-2.2200000000000273
603636.XSHG,2022-11-30,1.6899999999999977
000538.XSHE,2022-11-30,10.839999999999918
300798.XSHE,2022-11-30,0.1200000000000001
688110.XSHG,2022-11-30,-0.17999999999999972
002668.XSHE,2022-11-30,-0.1999999999999993
001202.XSHE,2022-11-30,0.17999999999999972
601326.XSHG,2022-11-30,0.0
600980.XSHG,2022-11-30,-0.019999999999999574
300582.XSHE,2022-11-30,0.18000000000000327
603039.XSHG,2022-11-30,9.319999999999993
603298.XSHG,2022-11-30,-0.11000000000000298
002851.XSHE,2022-11-30,1.0600000000000023
000421.XSHE,2022-11-30,-4.989999999999995
000523.XSHE,2022-11-30,-0.060000000000002274
600238.XSHG,2022-11-30,1.5700000000000003
301091.XSHE,2022-11-30,0.19999999999999574
002840.XSHE,2022-11-30,0.6799999999999997
600869.XSHG,2022-11-30,-0.10999999999999943
002376.XSHE,2022-11-30,0.0
300076.XSHE,2022-11-30,0.3299999999999983
002820.XSHE,2022-11-30,0.07000000000000028
300290.XSHE,2022-11-30,0.620000000000001
002912.XSHE,2022-11-30,2.0799999999999983
600152.XSHG,2022-11-30,-0.46000000000000085
002553.XSHE,2022-11-30,-1.6200000000000045
300775.XSHE,2022-11-30,-0.3299999999999983
300430.XSHE,2022-11-30,1.4799999999999969
002756.XSHE,2022-11-30,-8.72999999999999
688052.XSHG,2022-11-30,4.009999999999991
002699.XSHE,2022-11-30,-0.25
003018.XSHE,2022-11-30,-0.019999999999999574
688122.XSHG,2022-11-30,-1.9099999999999966
002060.XSHE,2022-11-30,1.120000000000001
688298.XSHG,2022-11-30,-2.049999999999983
603556.XSHG,2022-11-30,0.3299999999999983
000529.XSHE,2022-11-30,0.07000000000000028
603158.XSHG,2022-11-30,-1.2899999999999991
603055.XSHG,2022-11-30,0.4399999999999995
000584.XSHE,2022-11-30,-0.8799999999999955
600027.XSHG,2022-11-30,0.0600000000000005
300501.XSHE,2022-11-30,-0.4799999999999969
000811.XSHE,2022-11-30,1.1599999999999966
600763.XSHG,2022-11-30,5.650000000000034
688622.XSHG,2022-11-30,0.30000000000000426
601003.XSHG,2022-11-30,0.5100000000000016
601066.XSHG,2022-11-30,0.370000000000001
300959.XSHE,2022-11-30,-0.10999999999999943
001339.XSHE,2022-11-30,-0.029999999999997584
301029.XSHE,2022-11-30,0.4399999999999977
300603.XSHE,2022-11-30,-0.5199999999999996
301099.XSHE,2022-11-30,-0.38000000000000966
688232.XSHG,2022-11-30,-0.44000000000000483
002078.XSHE,2022-11-30,-1.1400000000000006
605007.XSHG,2022-11-30,0.21000000000000085
300743.XSHE,2022-11-30,0.4700000000000024
300996.XSHE,2022-11-30,0.0
300829.XSHE,2022-11-30,0.7199999999999989
002648.XSHE,2022-11-30,-4.200000000000017
002886.XSHE,2022-11-30,0.6700000000000017
002289.XSHE,2022-11-30,0.0600000000000005
601858.XSHG,2022-11-30,0.0
603888.XSHG,2022-11-30,0.10999999999999943
603848.XSHG,2022-11-30,-0.2400000000000002
600113.XSHG,2022-11-30,0.3400000000000034
688048.XSHG,2022-11-30,-7.570000000000007
002777.XSHE,2022-11-30,-0.20000000000000284
000713.XSHE,2022-11-30,-1.5
688372.XSHG,2022-11-30,-2.450000000000003
300068.XSHE,2022-11-30,-0.04999999999999716
002910.XSHE,2022-11-30,0.03999999999999915
002896.XSHE,2022-11-30,-1.1700000000000017
000301.XSHE,2022-11-30,0.7800000000000011
300971.XSHE,2022-11-30,0.029999999999997584
603025.XSHG,2022-11-30,0.38000000000000256
003022.XSHE,2022-11-30,0.509999999999998
002480.XSHE,2022-11-30,0.2799999999999976
300412.XSHE,2022-11-30,1.9699999999999989
688095.XSHG,2022-11-30,1.4500000000000028
002594.XSHE,2022-11-30,-11.389999999999986
600075.XSHG,2022-11-30,0.0
603182.XSHG,2022-11-30,-1.6799999999999997
688135.XSHG,2022-11-30,-0.11999999999999744
301300.XSHE,2022-11-30,-0.0799999999999983
001229.XSHE,2022-11-30,0.23000000000000043
600389.XSHG,2022-11-30,2.2700000000000102
002865.XSHE,2022-11-30,5.899999999999977
002942.XSHE,2022-11-30,0.13000000000000256
603639.XSHG,2022-11-30,-1.3699999999999903
603596.XSHG,2022-11-30,-7.109999999999999
601818.XSHG,2022-11-30,0.019999999999999574
600237.XSHG,2022-11-30,0.21000000000000085
300616.XSHE,2022-11-30,1.4100000000000037
002907.XSHE,2022-11-30,0.22999999999999687
688981.XSHG,2022-11-30,0.269999999999996
000903.XSHE,2022-11-30,-0.35999999999999943
002267.XSHE,2022-11-30,-0.620000000000001
600757.XSHG,2022-11-30,0.23000000000000398
603103.XSHG,2022-11-30,0.21999999999999886
603612.XSHG,2022-11-30,-0.060000000000002274
000607.XSHE,2022-11-30,-0.18999999999999773
002206.XSHE,2022-11-30,-0.23000000000000398
301121.XSHE,2022-11-30,-1.490000000000002
603021.XSHG,2022-11-30,-0.129999999999999
688379.XSHG,2022-11-30,0.23000000000000043
001217.XSHE,2022-11-30,0.14000000000000057
600605.XSHG,2022-11-30,-5.040000000000077
000663.XSHE,2022-11-30,-0.0899999999999963
002740.XSHE,2022-11-30,-0.5400000000000009
300047.XSHE,2022-11-30,0.1599999999999966
600312.XSHG,2022-11-30,0.3399999999999963
301025.XSHE,2022-11-30,-0.09999999999999964
300813.XSHE,2022-11-30,-8.29000000000002
002386.XSHE,2022-11-30,0.120000000000001
600327.XSHG,2022-11-30,0.0
603380.XSHG,2022-11-30,0.010000000000001563
000636.XSHE,2022-11-30,2.169999999999959
601838.XSHG,2022-11-30,0.22000000000000242
000576.XSHE,2022-11-30,-0.5699999999999932
601949.XSHG,2022-11-30,0.04999999999999982
600630.XSHG,2022-11-30,0.11999999999999744
002505.XSHE,2022-11-30,-0.30000000000000426
300474.XSHE,2022-11-30,-2.1299999999999955
600096.XSHG,2022-11-30,-0.39000000000000057
002855.XSHE,2022-11-30,-0.8699999999999992
300171.XSHE,2022-11-30,12.590000000000003
002097.XSHE,2022-11-30,0.08999999999999986
300432.XSHE,2022-11-30,-2.950000000000003
002094.XSHE,2022-11-30,-0.3200000000000003
600956.XSHG,2022-11-30,-0.2599999999999998
688509.XSHG,2022-11-30,0.02999999999999936
603717.XSHG,2022-11-30,-0.030000000000001137
300337.XSHE,2022-11-30,-0.3100000000000023
688337.XSHG,2022-11-30,-0.020000000000010232
300617.XSHE,2022-11-30,2.049999999999997
002746.XSHE,2022-11-30,-0.03999999999999915
600188.XSHG,2022-11-30,-3.530000000000001
688369.XSHG,2022-11-30,0.9499999999999886
300559.XSHE,2022-11-30,1.7700000000000031
301153.XSHE,2022-11-30,0.7999999999999972
603577.XSHG,2022-11-30,0.370000000000001
601008.XSHG,2022-11-30,-0.040000000000000036
603215.XSHG,2022-11-30,0.019999999999999574
000732.XSHE,2022-11-30,0.0
300154.XSHE,2022-11-30,0.3200000000000003
688315.XSHG,2022-11-30,-0.060000000000002274
