code,date,open_close_diff
000049.XSHE,2020-03-06,-0.2699999999999818
603636.XSHG,2020-03-06,0.75
000538.XSHE,2020-03-06,2.9200000000000728
300798.XSHE,2020-03-06,-0.45000000000000107
002668.XSHE,2020-03-06,0.05000000000000071
601326.XSHG,2020-03-06,-0.040000000000000036
600980.XSHG,2020-03-06,-0.35999999999999943
300582.XSHE,2020-03-06,-0.10000000000000142
603039.XSHG,2020-03-06,-1.240000000000009
603298.XSHG,2020-03-06,0.019999999999999574
002851.XSHE,2020-03-06,-0.6399999999999935
000421.XSHE,2020-03-06,0.0
000523.XSHE,2020-03-06,-0.6700000000000017
600238.XSHG,2020-03-06,-0.1999999999999993
002840.XSHE,2020-03-06,0.5500000000000007
600869.XSHG,2020-03-06,-1.2800000000000011
002376.XSHE,2020-03-06,-0.259999999999998
300076.XSHE,2020-03-06,-0.75
002820.XSHE,2020-03-06,0.15000000000000213
300290.XSHE,2020-03-06,1.4799999999999969
002912.XSHE,2020-03-06,1.509999999999991
600152.XSHG,2020-03-06,-0.46000000000000085
002553.XSHE,2020-03-06,-0.08999999999999986
300775.XSHE,2020-03-06,-0.970000000000006
300430.XSHE,2020-03-06,-0.7299999999999969
002756.XSHE,2020-03-06,0.6099999999999994
002699.XSHE,2020-03-06,-0.8200000000000003
688122.XSHG,2020-03-06,-0.10000000000000142
002060.XSHE,2020-03-06,0.03999999999999915
688298.XSHG,2020-03-06,-2.6000000000000085
603556.XSHG,2020-03-06,-0.05999999999999872
000529.XSHE,2020-03-06,-0.060000000000002274
603158.XSHG,2020-03-06,-0.6000000000000014
603055.XSHG,2020-03-06,-0.25
000584.XSHE,2020-03-06,-1.6099999999999994
600027.XSHG,2020-03-06,-0.019999999999999574
300501.XSHE,2020-03-06,-1.0400000000000063
000811.XSHE,2020-03-06,-5.150000000000006
600763.XSHG,2020-03-06,-0.8300000000000409
601003.XSHG,2020-03-06,-0.5600000000000023
601066.XSHG,2020-03-06,1.9599999999999937
300603.XSHE,2020-03-06,0.030000000000001137
002078.XSHE,2020-03-06,2.030000000000001
300743.XSHE,2020-03-06,-0.370000000000001
002648.XSHE,2020-03-06,-8.310000000000002
002886.XSHE,2020-03-06,-5.159999999999997
002289.XSHE,2020-03-06,-0.6400000000000006
601858.XSHG,2020-03-06,0.14000000000000057
603888.XSHG,2020-03-06,0.3100000000000023
603848.XSHG,2020-03-06,-0.02999999999999936
